row,column,celltype
753.0,157.0,3.0
757.0,195.0,3.0
759.0,845.0,7.0
758.0,1320.0,16.0
757.0,1336.0,3.0
763.0,389.0,4.0
756.0,758.0,12.0
764.0,176.0,3.0
768.0,1724.0,4.0
759.0,739.0,4.0
762.0,1104.0,12.0
761.0,1391.0,1.0
758.0,1562.0,12.0
765.0,805.0,7.0
761.0,1071.0,8.0
764.0,1517.0,7.0
768.0,1625.0,4.0
765.0,1905.0,3.0
767.0,1602.0,4.0
770.0,1651.0,4.0
778.0,1700.0,4.0
783.0,1939.0,3.0
779.0,716.0,3.0
771.0,757.0,7.0
768.0,893.0,3.0
766.0,1556.0,12.0
773.0,204.0,3.0
769.0,878.0,3.0
771.0,1576.0,4.0
775.0,43.0,3.0
775.0,1056.0,3.0
778.0,907.0,3.0
781.0,220.0,3.0
781.0,400.0,4.0
781.0,551.0,12.0
774.0,1316.0,1.0
784.0,1594.0,4.0
782.0,305.0,14.0
782.0,819.0,7.0
775.0,1341.0,3.0
778.0,1528.0,3.0
777.0,840.0,7.0
777.0,1099.0,12.0
785.0,944.0,4.0
786.0,339.0,3.0
788.0,509.0,12.0
788.0,132.0,3.0
784.0,600.0,3.0
783.0,799.0,14.0
785.0,887.0,3.0
785.0,1083.0,3.0
785.0,288.0,7.0
788.0,1414.0,3.0
786.0,273.0,7.0
788.0,1641.0,4.0
792.0,686.0,3.0
795.0,32.0,3.0
794.0,744.0,3.0
787.0,754.0,12.0
791.0,1043.0,3.0
795.0,1580.0,4.0
791.0,57.0,3.0
794.0,1390.0,3.0
799.0,1521.0,12.0
805.0,1538.0,2.0
790.0,1614.0,4.0
794.0,1917.0,12.0
792.0,1063.0,12.0
795.0,355.0,16.0
796.0,1666.0,4.0
793.0,1094.0,3.0
797.0,1024.0,12.0
807.0,1604.0,4.0
798.0,546.0,1.0
799.0,812.0,12.0
798.0,213.0,3.0
798.0,713.0,12.0
798.0,869.0,3.0
807.0,1634.0,4.0
801.0,1437.0,3.0
809.0,1788.0,3.0
802.0,946.0,7.0
801.0,1700.0,4.0
810.0,270.0,16.0
812.0,1010.0,3.0
825.0,1680.0,4.0
812.0,897.0,4.0
808.0,994.0,3.0
806.0,1073.0,12.0
813.0,1558.0,4.0
812.0,1769.0,2.0
807.0,798.0,3.0
809.0,379.0,6.0
808.0,877.0,3.0
813.0,1909.0,3.0
812.0,354.0,7.0
817.0,78.0,3.0
817.0,649.0,12.0
821.0,1380.0,4.0
817.0,1620.0,4.0
815.0,35.0,8.0
818.0,1658.0,4.0
817.0,396.0,7.0
832.0,762.0,3.0
815.0,1586.0,4.0
818.0,617.0,12.0
826.0,121.0,3.0
818.0,1703.0,4.0
828.0,875.0,3.0
817.0,1026.0,12.0
821.0,1980.0,3.0
824.0,374.0,8.0
819.0,939.0,3.0
824.0,956.0,7.0
820.0,1217.0,14.0
819.0,1231.0,3.0
825.0,51.0,16.0
824.0,1198.0,3.0
826.0,190.0,7.0
825.0,1573.0,8.0
823.0,1488.0,3.0
827.0,1037.0,3.0
830.0,601.0,16.0
834.0,975.0,12.0
827.0,1880.0,3.0
834.0,336.0,3.0
829.0,353.0,3.0
833.0,800.0,11.0
826.0,992.0,3.0
828.0,1763.0,1.0
831.0,1962.0,7.0
830.0,1548.0,3.0
833.0,389.0,8.0
834.0,1640.0,4.0
833.0,1532.0,8.0
836.0,453.0,6.0
843.0,1621.0,4.0
845.0,72.0,3.0
832.0,577.0,1.0
842.0,748.0,11.0
837.0,1022.0,3.0
836.0,1557.0,3.0
847.0,1916.0,3.0
834.0,1227.0,14.0
848.0,35.0,16.0
839.0,415.0,7.0
840.0,491.0,7.0
845.0,1458.0,4.0
839.0,405.0,7.0
840.0,89.0,3.0
838.0,181.0,7.0
836.0,642.0,3.0
838.0,1976.0,3.0
843.0,244.0,16.0
846.0,371.0,16.0
841.0,1577.0,8.0
852.0,1707.0,4.0
838.0,1882.0,3.0
854.0,1570.0,1.0
847.0,1595.0,4.0
847.0,198.0,3.0
852.0,1648.0,4.0
853.0,1961.0,7.0
856.0,1123.0,8.0
862.0,511.0,14.0
853.0,793.0,3.0
849.0,1687.0,4.0
853.0,1881.0,3.0
859.0,1008.0,1.0
857.0,1078.0,12.0
861.0,1669.0,4.0
853.0,449.0,16.0
858.0,737.0,7.0
856.0,1201.0,3.0
861.0,911.0,3.0
862.0,52.0,7.0
859.0,190.0,16.0
857.0,1767.0,16.0
863.0,390.0,3.0
859.0,490.0,7.0
862.0,170.0,3.0
868.0,541.0,11.0
867.0,1842.0,12.0
870.0,68.0,16.0
862.0,748.0,7.0
864.0,968.0,3.0
864.0,838.0,14.0
867.0,1639.0,4.0
868.0,805.0,12.0
869.0,1138.0,3.0
872.0,273.0,3.0
867.0,1103.0,16.0
870.0,1193.0,3.0
874.0,1697.0,4.0
875.0,642.0,14.0
869.0,704.0,12.0
883.0,1854.0,3.0
876.0,1961.0,3.0
875.0,954.0,3.0
885.0,189.0,3.0
879.0,788.0,3.0
874.0,1914.0,3.0
888.0,568.0,3.0
881.0,899.0,3.0
884.0,1617.0,4.0
881.0,1635.0,4.0
885.0,818.0,3.0
889.0,1659.0,4.0
885.0,1679.0,12.0
887.0,492.0,8.0
895.0,130.0,3.0
896.0,169.0,11.0
890.0,367.0,3.0
888.0,1436.0,4.0
890.0,1834.0,3.0
896.0,57.0,12.0
895.0,1159.0,11.0
893.0,404.0,3.0
892.0,637.0,3.0
890.0,1635.0,15.0
896.0,1144.0,11.0
892.0,1428.0,12.0
900.0,1581.0,3.0
897.0,1130.0,3.0
904.0,976.0,3.0
902.0,436.0,7.0
912.0,897.0,3.0
905.0,1619.0,3.0
906.0,330.0,3.0
910.0,88.0,12.0
910.0,1432.0,12.0
905.0,1216.0,3.0
907.0,1652.0,12.0
904.0,1829.0,1.0
913.0,1494.0,4.0
907.0,559.0,4.0
916.0,250.0,12.0
913.0,400.0,12.0
915.0,522.0,7.0
914.0,835.0,14.0
909.0,571.0,3.0
915.0,49.0,12.0
919.0,719.0,3.0
916.0,352.0,16.0
916.0,1343.0,4.0
925.0,1474.0,4.0
930.0,1959.0,3.0
918.0,1366.0,4.0
930.0,425.0,7.0
921.0,1054.0,3.0
920.0,968.0,1.0
920.0,1103.0,3.0
928.0,380.0,3.0
929.0,1516.0,4.0
935.0,1758.0,12.0
927.0,931.0,16.0
928.0,1399.0,12.0
934.0,401.0,3.0
942.0,249.0,12.0
936.0,1388.0,12.0
936.0,321.0,12.0
935.0,352.0,12.0
930.0,830.0,3.0
940.0,495.0,3.0
942.0,1090.0,3.0
932.0,1131.0,3.0
934.0,1840.0,7.0
940.0,1498.0,4.0
935.0,715.0,3.0
940.0,533.0,16.0
940.0,551.0,7.0
940.0,736.0,1.0
945.0,171.0,12.0
940.0,907.0,3.0
940.0,946.0,8.0
942.0,1608.0,1.0
946.0,620.0,8.0
951.0,644.0,16.0
954.0,1032.0,3.0
950.0,1213.0,3.0
944.0,925.0,3.0
951.0,71.0,3.0
953.0,374.0,12.0
951.0,1443.0,4.0
949.0,401.0,2.0
953.0,894.0,7.0
952.0,456.0,14.0
956.0,671.0,3.0
951.0,1129.0,16.0
950.0,1736.0,14.0
953.0,1702.0,2.0
954.0,937.0,3.0
957.0,1255.0,3.0
962.0,1330.0,12.0
954.0,1679.0,12.0
954.0,1013.0,16.0
968.0,1106.0,3.0
958.0,1428.0,4.0
961.0,2008.0,12.0
977.0,39.0,3.0
959.0,1946.0,11.0
966.0,272.0,3.0
957.0,922.0,3.0
964.0,1314.0,11.0
959.0,164.0,3.0
966.0,410.0,2.0
968.0,997.0,14.0
962.0,1725.0,2.0
971.0,545.0,3.0
967.0,113.0,3.0
963.0,1296.0,11.0
962.0,1412.0,12.0
964.0,1652.0,16.0
972.0,1685.0,2.0
970.0,581.0,11.0
962.0,615.0,12.0
971.0,1351.0,12.0
971.0,438.0,12.0
966.0,463.0,3.0
969.0,887.0,12.0
973.0,756.0,3.0
972.0,660.0,6.0
972.0,946.0,3.0
971.0,1194.0,3.0
978.0,1712.0,2.0
978.0,608.0,7.0
979.0,1493.0,3.0
974.0,1399.0,12.0
981.0,1018.0,8.0
981.0,1182.0,3.0
975.0,1245.0,3.0
977.0,1293.0,4.0
978.0,1627.0,16.0
975.0,1941.0,11.0
980.0,461.0,16.0
978.0,1809.0,7.0
984.0,60.0,3.0
989.0,412.0,3.0
981.0,2003.0,1.0
990.0,1430.0,9.0
985.0,570.0,3.0
989.0,682.0,7.0
988.0,1194.0,3.0
998.0,1261.0,4.0
989.0,1791.0,16.0
988.0,940.0,4.0
985.0,986.0,11.0
990.0,1289.0,4.0
988.0,1344.0,4.0
995.0,1772.0,3.0
986.0,998.0,16.0
994.0,1684.0,7.0
1003.0,234.0,3.0
997.0,1518.0,3.0
997.0,635.0,7.0
995.0,604.0,7.0
998.0,801.0,3.0
1000.0,1327.0,4.0
998.0,1706.0,2.0
996.0,886.0,3.0
999.0,1011.0,1.0
998.0,1502.0,7.0
994.0,1621.0,12.0
998.0,993.0,3.0
997.0,1309.0,4.0
1010.0,55.0,3.0
1000.0,833.0,3.0
1002.0,1531.0,3.0
1024.0,42.0,3.0
1013.0,820.0,3.0
1009.0,1043.0,3.0
1008.0,1357.0,3.0
1004.0,917.0,3.0
1007.0,676.0,7.0
1013.0,1277.0,4.0
1009.0,1298.0,4.0
1012.0,1671.0,9.0
1008.0,1888.0,3.0
1010.0,1593.0,3.0
1010.0,495.0,3.0
1009.0,1430.0,3.0
1008.0,1785.0,12.0
1014.0,514.0,3.0
1015.0,1320.0,4.0
1014.0,1497.0,1.0
1023.0,181.0,3.0
1023.0,1875.0,16.0
1023.0,700.0,3.0
1024.0,1233.0,3.0
1024.0,1307.0,4.0
1029.0,1577.0,12.0
1030.0,1596.0,12.0
1029.0,867.0,3.0
1029.0,1665.0,2.0
1049.0,33.0,11.0
1031.0,1612.0,6.0
1037.0,1380.0,12.0
1041.0,1625.0,12.0
1034.0,231.0,3.0
1033.0,1636.0,16.0
1037.0,1919.0,3.0
1041.0,291.0,3.0
1047.0,904.0,4.0
1039.0,1022.0,4.0
1041.0,543.0,16.0
1041.0,1709.0,7.0
1040.0,400.0,3.0
1040.0,688.0,6.0
1040.0,1233.0,3.0
1047.0,221.0,3.0
1039.0,1501.0,3.0
1044.0,1978.0,3.0
1048.0,717.0,7.0
1044.0,623.0,12.0
1045.0,1812.0,8.0
1044.0,415.0,3.0
1046.0,674.0,6.0
1046.0,732.0,7.0
1049.0,1454.0,1.0
1044.0,1592.0,16.0
1049.0,1580.0,3.0
1050.0,1827.0,4.0
1051.0,770.0,7.0
1052.0,1038.0,4.0
1055.0,319.0,3.0
1053.0,601.0,12.0
1053.0,85.0,3.0
1052.0,132.0,1.0
1059.0,638.0,3.0
1053.0,1375.0,1.0
1057.0,1208.0,3.0
1057.0,492.0,12.0
1055.0,587.0,12.0
1054.0,868.0,7.0
1057.0,1996.0,3.0
1059.0,66.0,3.0
1059.0,405.0,3.0
1055.0,692.0,6.0
1057.0,1696.0,12.0
1064.0,539.0,14.0
1070.0,1867.0,14.0
1064.0,244.0,3.0
1069.0,962.0,4.0
1065.0,204.0,3.0
1068.0,674.0,3.0
1068.0,801.0,7.0
1057.0,1616.0,1.0
1064.0,347.0,3.0
1060.0,1808.0,4.0
1067.0,454.0,16.0
1061.0,1973.0,3.0
1078.0,991.0,4.0
1069.0,764.0,7.0
1070.0,1166.0,14.0
1070.0,1768.0,16.0
1065.0,1820.0,3.0
1068.0,698.0,14.0
1066.0,1360.0,3.0
1067.0,1449.0,12.0
1070.0,711.0,12.0
1083.0,1036.0,4.0
1074.0,1747.0,16.0
1073.0,1474.0,7.0
1073.0,1691.0,3.0
1084.0,400.0,2.0
1072.0,1993.0,3.0
1081.0,72.0,3.0
1079.0,646.0,3.0
1077.0,339.0,3.0
1081.0,1723.0,3.0
1087.0,741.0,6.0
1082.0,1917.0,16.0
1083.0,539.0,14.0
1085.0,1355.0,3.0
1089.0,33.0,3.0
1087.0,99.0,12.0
1092.0,724.0,14.0
1088.0,799.0,7.0
1087.0,515.0,12.0
1094.0,1678.0,12.0
1092.0,1808.0,16.0
1088.0,604.0,6.0
1087.0,1170.0,3.0
1088.0,1153.0,3.0
1090.0,821.0,12.0
1093.0,286.0,3.0
1090.0,1475.0,4.0
1095.0,888.0,7.0
1096.0,769.0,8.0
1099.0,961.0,4.0
1104.0,620.0,3.0
1094.0,643.0,14.0
1095.0,1912.0,8.0
1096.0,229.0,12.0
1101.0,255.0,3.0
1101.0,376.0,3.0
1100.0,586.0,6.0
1102.0,847.0,3.0
1093.0,857.0,3.0
1099.0,1070.0,4.0
1101.0,1091.0,3.0
1101.0,1006.0,12.0
1101.0,1933.0,12.0
1099.0,121.0,1.0
1104.0,1217.0,12.0
1098.0,1720.0,8.0
1102.0,824.0,7.0
1111.0,550.0,3.0
1110.0,1433.0,7.0
1110.0,1796.0,16.0
1110.0,786.0,7.0
1107.0,48.0,3.0
1106.0,1905.0,16.0
1123.0,731.0,14.0
1115.0,946.0,4.0
1111.0,1706.0,3.0
1112.0,275.0,3.0
1120.0,2008.0,3.0
1108.0,688.0,3.0
1113.0,704.0,12.0
1116.0,1406.0,12.0
1119.0,1814.0,3.0
1116.0,136.0,3.0
1116.0,1534.0,4.0
1122.0,62.0,3.0
1117.0,1201.0,14.0
1120.0,835.0,16.0
1121.0,914.0,3.0
1116.0,1066.0,12.0
1118.0,1082.0,15.0
1117.0,1722.0,6.0
1117.0,1001.0,4.0
1127.0,1917.0,16.0
1121.0,1648.0,6.0
1119.0,1677.0,3.0
1119.0,582.0,3.0
1122.0,1733.0,6.0
1128.0,45.0,3.0
1124.0,692.0,12.0
1119.0,1214.0,12.0
1127.0,1582.0,4.0
1123.0,1660.0,6.0
1123.0,1898.0,16.0
1135.0,1520.0,4.0
1132.0,670.0,3.0
1130.0,782.0,2.0
1142.0,1702.0,3.0
1139.0,647.0,8.0
1131.0,707.0,6.0
1139.0,715.0,16.0
1136.0,311.0,12.0
1134.0,1129.0,3.0
1135.0,1537.0,2.0
1136.0,1685.0,12.0
1136.0,1110.0,3.0
1142.0,484.0,7.0
1137.0,828.0,7.0
1140.0,857.0,12.0
1137.0,138.0,3.0
1144.0,1420.0,3.0
1141.0,275.0,3.0
1140.0,1814.0,3.0
1145.0,875.0,14.0
1145.0,1064.0,3.0
1145.0,1574.0,4.0
1139.0,1893.0,3.0
1144.0,990.0,3.0
1146.0,1351.0,3.0
1151.0,291.0,3.0
1149.0,541.0,3.0
1147.0,1178.0,3.0
1151.0,166.0,12.0
1152.0,347.0,3.0
1150.0,816.0,2.0
1153.0,412.0,3.0
1149.0,890.0,6.0
1155.0,641.0,3.0
1148.0,668.0,12.0
1151.0,1375.0,3.0
1151.0,1680.0,1.0
1156.0,189.0,12.0
1159.0,212.0,12.0
1158.0,427.0,3.0
1168.0,1794.0,3.0
1159.0,478.0,3.0
1167.0,310.0,3.0
1158.0,377.0,7.0
1155.0,504.0,12.0
1160.0,1411.0,3.0
1158.0,722.0,7.0
1161.0,1309.0,16.0
1156.0,1050.0,3.0
1170.0,1495.0,4.0
1178.0,1230.0,3.0
1166.0,1449.0,12.0
1162.0,808.0,3.0
1163.0,1061.0,3.0
1165.0,392.0,16.0
1169.0,866.0,11.0
1167.0,900.0,2.0
1167.0,266.0,16.0
1167.0,508.0,12.0
1166.0,537.0,3.0
1165.0,730.0,7.0
1177.0,1543.0,4.0
1171.0,1977.0,3.0
1169.0,158.0,3.0
1168.0,285.0,2.0
1175.0,1679.0,8.0
1168.0,1696.0,7.0
1173.0,834.0,3.0
1177.0,520.0,12.0
1180.0,813.0,7.0
1190.0,48.0,14.0
1177.0,952.0,2.0
1176.0,1279.0,3.0
1176.0,376.0,16.0
1181.0,489.0,12.0
1179.0,932.0,7.0
1179.0,1267.0,3.0
1185.0,1314.0,3.0
1175.0,206.0,1.0
1193.0,589.0,12.0
1174.0,464.0,3.0
1179.0,1342.0,7.0
1189.0,1809.0,7.0
1185.0,263.0,3.0
1183.0,1764.0,3.0
1183.0,1899.0,4.0
1182.0,463.0,3.0
1183.0,1444.0,1.0
1188.0,861.0,12.0
1184.0,1457.0,3.0
1188.0,788.0,7.0
1190.0,890.0,2.0
1193.0,841.0,12.0
1196.0,1654.0,3.0
1191.0,1671.0,3.0
1191.0,1876.0,6.0
1189.0,967.0,3.0
1190.0,1918.0,7.0
1195.0,667.0,7.0
1193.0,454.0,8.0
1198.0,1266.0,3.0
1200.0,518.0,12.0
1196.0,760.0,13.0
1204.0,487.0,8.0
1205.0,1287.0,12.0
1205.0,1636.0,12.0
1203.0,604.0,12.0
1203.0,1381.0,3.0
1200.0,1538.0,4.0
1206.0,1750.0,12.0
1199.0,969.0,2.0
1203.0,769.0,13.0
1208.0,800.0,3.0
1203.0,1212.0,16.0
1210.0,1075.0,4.0
1212.0,460.0,3.0
1210.0,675.0,7.0
1210.0,1684.0,12.0
1210.0,1773.0,7.0
1208.0,882.0,12.0
1213.0,1793.0,12.0
1210.0,1317.0,3.0
1214.0,1443.0,3.0
1216.0,1845.0,7.0
1215.0,186.0,3.0
1214.0,659.0,14.0
1220.0,282.0,3.0
1229.0,1145.0,3.0
1215.0,1258.0,3.0
1220.0,1585.0,12.0
1220.0,392.0,8.0
1218.0,512.0,3.0
1219.0,341.0,16.0
1224.0,1300.0,3.0
1222.0,1463.0,4.0
1222.0,685.0,7.0
1222.0,985.0,7.0
1226.0,1385.0,3.0
1225.0,1400.0,3.0
1221.0,1979.0,3.0
1233.0,179.0,3.0
1222.0,1064.0,3.0
1228.0,1421.0,3.0
1226.0,484.0,7.0
1233.0,1325.0,3.0
1228.0,860.0,8.0
1224.0,1744.0,12.0
1237.0,403.0,16.0
1231.0,1674.0,3.0
1229.0,441.0,16.0
1231.0,671.0,8.0
1228.0,452.0,6.0
1230.0,1786.0,3.0
1230.0,464.0,12.0
1229.0,1768.0,4.0
1240.0,1971.0,12.0
1235.0,1110.0,7.0
1236.0,1481.0,3.0
1228.0,1053.0,2.0
1235.0,1440.0,3.0
1232.0,1987.0,3.0
1236.0,746.0,1.0
1237.0,1720.0,8.0
1233.0,1081.0,2.0
1237.0,1454.0,3.0
1248.0,418.0,12.0
1241.0,1027.0,3.0
1238.0,1191.0,3.0
1238.0,1209.0,3.0
1235.0,1061.0,2.0
1236.0,1576.0,3.0
1243.0,1086.0,3.0
1244.0,1412.0,8.0
1249.0,570.0,3.0
1249.0,968.0,7.0
1246.0,1234.0,7.0
1245.0,1390.0,16.0
1251.0,1860.0,12.0
1245.0,1662.0,3.0
1251.0,796.0,12.0
1247.0,1067.0,3.0
1251.0,1048.0,3.0
1249.0,451.0,3.0
1252.0,1566.0,7.0
1253.0,501.0,1.0
1257.0,1584.0,12.0
1261.0,1609.0,8.0
1252.0,1719.0,7.0
1263.0,62.0,3.0
1254.0,1102.0,7.0
1255.0,1332.0,3.0
1257.0,1680.0,3.0
1255.0,1884.0,12.0
1253.0,1908.0,14.0
1267.0,269.0,7.0
1265.0,1940.0,12.0
1259.0,1076.0,3.0
1265.0,1796.0,12.0
1263.0,1378.0,7.0
1268.0,202.0,16.0
1265.0,814.0,3.0
1266.0,249.0,8.0
1262.0,1228.0,7.0
1266.0,1243.0,12.0
1268.0,1854.0,12.0
1273.0,561.0,7.0
1266.0,785.0,12.0
1276.0,384.0,3.0
1270.0,679.0,12.0
1276.0,218.0,7.0
1270.0,866.0,3.0
1269.0,1011.0,3.0
1271.0,1627.0,3.0
1273.0,1886.0,12.0
1282.0,232.0,3.0
1272.0,1281.0,3.0
1274.0,756.0,3.0
1274.0,1204.0,7.0
1273.0,532.0,6.0
1272.0,793.0,12.0
1274.0,895.0,12.0
1280.0,1762.0,12.0
1290.0,1534.0,12.0
1278.0,155.0,7.0
1279.0,1485.0,7.0
1275.0,1577.0,12.0
1291.0,803.0,3.0
1287.0,962.0,3.0
1289.0,302.0,7.0
1280.0,1371.0,12.0
1285.0,1735.0,12.0
1294.0,63.0,3.0
1290.0,869.0,3.0
1296.0,267.0,3.0
1291.0,1473.0,11.0
1292.0,1721.0,6.0
1294.0,117.0,3.0
1290.0,532.0,16.0
1290.0,733.0,12.0
1299.0,1187.0,16.0
1295.0,853.0,3.0
1294.0,1380.0,12.0
1297.0,977.0,3.0
1295.0,331.0,16.0
1299.0,215.0,6.0
1299.0,1757.0,12.0
1294.0,1846.0,7.0
1299.0,744.0,12.0
1313.0,833.0,3.0
1298.0,1017.0,3.0
1313.0,38.0,3.0
1314.0,340.0,3.0
1304.0,1601.0,12.0
1300.0,1778.0,14.0
1300.0,1826.0,7.0
1308.0,523.0,14.0
1305.0,606.0,12.0
1306.0,728.0,12.0
1307.0,1294.0,11.0
1315.0,259.0,3.0
1306.0,544.0,3.0
1307.0,1856.0,7.0
1309.0,715.0,3.0
1313.0,1631.0,12.0
1321.0,180.0,3.0
1306.0,1467.0,11.0
1311.0,589.0,12.0
1313.0,1271.0,16.0
1313.0,1791.0,14.0
1314.0,1575.0,6.0
1308.0,1716.0,16.0
1314.0,1831.0,7.0
1318.0,160.0,16.0
1310.0,1376.0,1.0
1321.0,1614.0,12.0
1320.0,616.0,12.0
1319.0,1441.0,11.0
1313.0,1025.0,3.0
1313.0,562.0,3.0
1314.0,1045.0,3.0
1314.0,972.0,3.0
1326.0,1034.0,3.0
1322.0,1481.0,3.0
1326.0,1458.0,11.0
1318.0,540.0,16.0
1328.0,1421.0,16.0
1323.0,1850.0,3.0
1322.0,517.0,14.0
1324.0,1341.0,3.0
1326.0,432.0,3.0
1324.0,1289.0,16.0
1324.0,1725.0,7.0
1332.0,114.0,3.0
1327.0,1329.0,3.0
1332.0,565.0,16.0
1325.0,720.0,3.0
1327.0,736.0,3.0
1330.0,1520.0,7.0
1329.0,1554.0,11.0
1331.0,532.0,6.0
1328.0,1021.0,3.0
1327.0,1593.0,12.0
1330.0,1568.0,11.0
1334.0,1256.0,3.0
1340.0,78.0,16.0
1336.0,1713.0,7.0
1328.0,1829.0,3.0
1332.0,1578.0,11.0
1337.0,1807.0,3.0
1342.0,599.0,2.0
1346.0,1042.0,12.0
1334.0,332.0,3.0
1342.0,776.0,3.0
1340.0,132.0,3.0
1343.0,1502.0,12.0
1341.0,1641.0,12.0
1341.0,1410.0,3.0
1341.0,1435.0,3.0
1353.0,1727.0,7.0
1346.0,1763.0,11.0
1348.0,1745.0,4.0
1345.0,437.0,3.0
1342.0,1334.0,3.0
1342.0,1393.0,12.0
1342.0,199.0,12.0
1344.0,1293.0,11.0
1352.0,1592.0,12.0
1343.0,100.0,3.0
1341.0,333.0,3.0
1352.0,691.0,3.0
1348.0,1477.0,12.0
1346.0,1698.0,6.0
1367.0,209.0,16.0
1351.0,1059.0,3.0
1347.0,1690.0,6.0
1358.0,587.0,2.0
1353.0,361.0,4.0
1358.0,909.0,14.0
1356.0,1323.0,3.0
1355.0,617.0,2.0
1364.0,1278.0,3.0
1358.0,1614.0,12.0
1354.0,1708.0,12.0
1367.0,112.0,3.0
1360.0,1416.0,3.0
1357.0,2007.0,7.0
1361.0,641.0,4.0
1357.0,1390.0,3.0
1358.0,1443.0,12.0
1357.0,33.0,8.0
1365.0,1485.0,12.0
1364.0,1567.0,12.0
1366.0,1689.0,8.0
1356.0,1498.0,12.0
1363.0,1657.0,12.0
1367.0,973.0,3.0
1361.0,76.0,12.0
1370.0,423.0,12.0
1370.0,575.0,16.0
1366.0,1742.0,4.0
1376.0,457.0,3.0
1375.0,1515.0,3.0
1374.0,409.0,14.0
1379.0,626.0,2.0
1372.0,33.0,8.0
1379.0,611.0,2.0
1384.0,73.0,3.0
1378.0,524.0,12.0
1380.0,936.0,3.0
1378.0,1105.0,3.0
1374.0,1434.0,3.0
1380.0,1087.0,3.0
1383.0,1932.0,7.0
1388.0,166.0,7.0
1380.0,138.0,1.0
1385.0,1495.0,12.0
1382.0,1561.0,3.0
1383.0,1762.0,3.0
1388.0,646.0,16.0
1392.0,269.0,12.0
1390.0,1894.0,12.0
1394.0,107.0,3.0
1387.0,1613.0,12.0
1384.0,1685.0,1.0
1393.0,1076.0,7.0
1390.0,1841.0,3.0
1398.0,367.0,3.0
1390.0,1260.0,6.0
1395.0,927.0,3.0
1396.0,141.0,3.0
1396.0,1217.0,3.0
1392.0,1513.0,4.0
1405.0,406.0,3.0
1396.0,609.0,3.0
1400.0,1299.0,3.0
1401.0,1603.0,3.0
1400.0,1624.0,12.0
1402.0,783.0,7.0
1401.0,1929.0,12.0
1407.0,341.0,12.0
1407.0,527.0,3.0
1407.0,645.0,16.0
1408.0,1156.0,3.0
1406.0,1415.0,12.0
1405.0,1068.0,7.0
1410.0,1641.0,12.0
1407.0,257.0,4.0
1407.0,1886.0,7.0
1415.0,386.0,4.0
1412.0,1102.0,14.0
1405.0,65.0,3.0
1410.0,1571.0,3.0
1414.0,98.0,16.0
1412.0,1920.0,12.0
1415.0,951.0,3.0
1411.0,1470.0,12.0
1422.0,1508.0,12.0
1417.0,1210.0,3.0
1414.0,167.0,12.0
1419.0,238.0,4.0
1413.0,1753.0,1.0
1416.0,144.0,8.0
1417.0,587.0,3.0
1420.0,628.0,14.0
1421.0,1184.0,12.0
1420.0,1445.0,3.0
1422.0,1980.0,3.0
1426.0,436.0,3.0
1425.0,1062.0,3.0
1422.0,1250.0,7.0
1422.0,543.0,16.0
1421.0,792.0,12.0
1418.0,1296.0,3.0
1421.0,1706.0,12.0
1419.0,492.0,12.0
1432.0,778.0,12.0
1423.0,1779.0,1.0
1427.0,1479.0,12.0
1425.0,1895.0,3.0
1424.0,688.0,3.0
1432.0,1414.0,12.0
1432.0,1396.0,6.0
1435.0,266.0,16.0
1430.0,1348.0,3.0
1427.0,275.0,8.0
1428.0,1633.0,12.0
1444.0,51.0,3.0
1430.0,1763.0,7.0
1430.0,1645.0,12.0
1433.0,1958.0,16.0
1432.0,86.0,12.0
1432.0,103.0,8.0
1437.0,515.0,16.0
1432.0,946.0,3.0
1437.0,1734.0,12.0
1437.0,1258.0,3.0
1439.0,1441.0,12.0
1436.0,887.0,3.0
1450.0,306.0,3.0
1443.0,927.0,3.0
1442.0,1224.0,7.0
1446.0,1460.0,11.0
1439.0,538.0,3.0
1442.0,1749.0,12.0
1445.0,1654.0,12.0
1451.0,210.0,4.0
1445.0,1757.0,12.0
1442.0,1890.0,6.0
1449.0,100.0,12.0
1455.0,530.0,16.0
1455.0,1954.0,12.0
1456.0,35.0,3.0
1453.0,1726.0,12.0
1456.0,500.0,12.0
1461.0,86.0,12.0
1455.0,512.0,14.0
1461.0,682.0,3.0
1468.0,1025.0,8.0
1458.0,1218.0,12.0
1459.0,1687.0,7.0
1467.0,342.0,7.0
1465.0,1760.0,12.0
1463.0,778.0,16.0
1470.0,1061.0,3.0
1464.0,291.0,14.0
1468.0,1285.0,11.0
1466.0,1391.0,12.0
1464.0,1541.0,3.0
1473.0,1176.0,7.0
1463.0,1451.0,14.0
1461.0,1648.0,3.0
1467.0,1362.0,14.0
1472.0,1419.0,12.0
1470.0,1003.0,12.0
1467.0,1104.0,3.0
1468.0,271.0,1.0
1473.0,1306.0,16.0
1476.0,609.0,3.0
1471.0,1198.0,7.0
1477.0,314.0,3.0
1475.0,1943.0,12.0
1477.0,1854.0,12.0
1474.0,1213.0,12.0
1474.0,1515.0,3.0
1480.0,1630.0,3.0
1482.0,386.0,3.0
1480.0,1531.0,4.0
1479.0,1771.0,12.0
1485.0,1411.0,11.0
1481.0,1549.0,3.0
1480.0,1828.0,6.0
1484.0,376.0,16.0
1484.0,1075.0,16.0
1488.0,1100.0,12.0
1483.0,1722.0,16.0
1485.0,1747.0,12.0
1484.0,398.0,3.0
1486.0,447.0,3.0
1483.0,902.0,3.0
