row,column,celltype
911.0,1591.0,4.0
909.0,1996.0,4.0
907.0,48.0,4.0
906.0,120.0,4.0
913.0,584.0,4.0
913.0,94.0,4.0
911.0,746.0,4.0
902.0,976.0,4.0
899.0,1020.0,4.0
908.0,235.0,12.0
901.0,1239.0,4.0
906.0,1342.0,4.0
904.0,342.0,4.0
903.0,780.0,4.0
908.0,1013.0,4.0
907.0,1285.0,4.0
907.0,1628.0,4.0
903.0,989.0,4.0
907.0,1120.0,4.0
909.0,1557.0,4.0
904.0,1610.0,4.0
913.0,913.0,4.0
913.0,1032.0,4.0
913.0,1203.0,4.0
915.0,66.0,4.0
910.0,643.0,4.0
905.0,1078.0,4.0
909.0,481.0,4.0
911.0,623.0,4.0
918.0,966.0,11.0
917.0,1249.0,4.0
916.0,1311.0,4.0
908.0,1537.0,4.0
910.0,1966.0,4.0
920.0,2014.0,4.0
915.0,1065.0,4.0
912.0,1166.0,4.0
916.0,1093.0,4.0
913.0,1392.0,4.0
921.0,828.0,4.0
924.0,1361.0,4.0
912.0,1833.0,4.0
920.0,773.0,4.0
912.0,1420.0,4.0
915.0,1501.0,4.0
914.0,1745.0,4.0
916.0,1522.0,4.0
926.0,1703.0,4.0
914.0,660.0,4.0
909.0,999.0,4.0
917.0,1272.0,4.0
914.0,1909.0,4.0
915.0,135.0,4.0
920.0,147.0,4.0
914.0,393.0,4.0
923.0,608.0,4.0
919.0,1932.0,4.0
919.0,180.0,4.0
916.0,203.0,4.0
927.0,337.0,4.0
926.0,499.0,4.0
923.0,1854.0,4.0
917.0,989.0,4.0
924.0,1453.0,4.0
926.0,1882.0,4.0
931.0,194.0,4.0
918.0,363.0,4.0
937.0,722.0,4.0
921.0,212.0,4.0
923.0,1129.0,4.0
930.0,1402.0,4.0
927.0,1728.0,4.0
921.0,1812.0,4.0
925.0,226.0,16.0
925.0,1001.0,4.0
929.0,1543.0,4.0
930.0,1566.0,4.0
930.0,79.0,4.0
928.0,264.0,4.0
925.0,541.0,11.0
921.0,1013.0,4.0
927.0,282.0,4.0
927.0,1975.0,4.0
940.0,115.0,4.0
925.0,168.0,4.0
934.0,570.0,4.0
924.0,1382.0,4.0
930.0,1903.0,4.0
937.0,39.0,4.0
931.0,131.0,4.0
930.0,678.0,4.0
932.0,756.0,4.0
938.0,1186.0,4.0
948.0,895.0,4.0
931.0,1107.0,4.0
936.0,1420.0,4.0
931.0,1762.0,4.0
927.0,1786.0,4.0
933.0,1941.0,4.0
935.0,314.0,4.0
935.0,1316.0,4.0
934.0,948.0,11.0
938.0,1059.0,4.0
939.0,1085.0,4.0
935.0,660.0,4.0
943.0,875.0,4.0
932.0,1017.0,4.0
935.0,1991.0,4.0
941.0,1035.0,4.0
935.0,1272.0,4.0
934.0,1330.0,4.0
934.0,1801.0,4.0
934.0,845.0,4.0
943.0,1233.0,4.0
936.0,1820.0,4.0
940.0,365.0,4.0
934.0,1506.0,4.0
947.0,1749.0,4.0
945.0,698.0,4.0
933.0,1523.0,4.0
942.0,546.0,4.0
943.0,1437.0,4.0
940.0,1595.0,4.0
938.0,1836.0,4.0
938.0,591.0,4.0
942.0,170.0,4.0
956.0,638.0,4.0
944.0,1122.0,4.0
936.0,1380.0,4.0
947.0,1778.0,4.0
940.0,61.0,11.0
944.0,151.0,4.0
948.0,253.0,4.0
945.0,621.0,4.0
947.0,969.0,4.0
948.0,1650.0,4.0
943.0,1957.0,4.0
944.0,863.0,4.0
947.0,1214.0,4.0
946.0,1857.0,4.0
949.0,1009.0,4.0
951.0,1151.0,4.0
953.0,226.0,4.0
948.0,284.0,4.0
949.0,1574.0,4.0
948.0,461.0,4.0
955.0,761.0,4.0
957.0,790.0,4.0
955.0,824.0,4.0
942.0,1456.0,4.0
948.0,1978.0,4.0
950.0,1382.0,4.0
951.0,1726.0,4.0
954.0,1882.0,4.0
954.0,1499.0,4.0
952.0,1527.0,4.0
960.0,139.0,4.0
951.0,303.0,4.0
956.0,1625.0,4.0
953.0,1249.0,11.0
954.0,1935.0,4.0
962.0,666.0,4.0
962.0,2009.0,4.0
963.0,49.0,11.0
963.0,71.0,11.0
957.0,186.0,4.0
951.0,1704.0,4.0
960.0,1808.0,4.0
959.0,325.0,4.0
955.0,1832.0,4.0
958.0,204.0,11.0
954.0,343.0,4.0
956.0,395.0,4.0
962.0,487.0,4.0
953.0,1405.0,4.0
964.0,98.0,4.0
957.0,428.0,4.0
956.0,1458.0,12.0
963.0,1900.0,4.0
964.0,508.0,4.0
960.0,564.0,4.0
958.0,1099.0,4.0
959.0,1173.0,4.0
960.0,1690.0,4.0
968.0,268.0,4.0
955.0,1069.0,4.0
959.0,1963.0,4.0
966.0,1421.0,4.0
968.0,1586.0,4.0
959.0,1605.0,4.0
958.0,920.0,4.0
963.0,1674.0,4.0
961.0,610.0,4.0
963.0,1340.0,4.0
968.0,1472.0,4.0
967.0,167.0,4.0
960.0,1205.0,4.0
971.0,1066.0,4.0
966.0,1277.0,4.0
972.0,1365.0,4.0
969.0,1440.0,4.0
964.0,1863.0,4.0
965.0,357.0,4.0
970.0,1848.0,4.0
976.0,600.0,4.0
966.0,704.0,4.0
967.0,1390.0,4.0
967.0,1983.0,4.0
970.0,303.0,4.0
969.0,852.0,11.0
968.0,916.0,4.0
970.0,1704.0,4.0
971.0,581.0,4.0
968.0,244.0,4.0
972.0,835.0,11.0
978.0,1090.0,4.0
981.0,680.0,4.0
970.0,871.0,11.0
974.0,1019.0,4.0
972.0,1720.0,4.0
975.0,1949.0,4.0
978.0,527.0,4.0
980.0,1320.0,4.0
973.0,336.0,4.0
980.0,1405.0,4.0
975.0,1746.0,4.0
983.0,551.0,4.0
975.0,1136.0,4.0
972.0,1834.0,4.0
974.0,1927.0,4.0
982.0,725.0,4.0
977.0,1633.0,4.0
975.0,1910.0,4.0
978.0,367.0,12.0
981.0,428.0,4.0
978.0,1608.0,4.0
981.0,197.0,4.0
984.0,899.0,4.0
978.0,1489.0,4.0
985.0,1733.0,4.0
979.0,1783.0,4.0
980.0,1995.0,4.0
985.0,234.0,4.0
984.0,961.0,4.0
987.0,1269.0,4.0
981.0,1507.0,4.0
978.0,1796.0,4.0
981.0,1865.0,4.0
986.0,135.0,4.0
989.0,932.0,4.0
977.0,1343.0,4.0
988.0,1042.0,4.0
984.0,1670.0,4.0
984.0,1771.0,4.0
981.0,1882.0,4.0
983.0,107.0,11.0
989.0,341.0,12.0
984.0,480.0,4.0
989.0,752.0,4.0
981.0,776.0,4.0
982.0,1199.0,4.0
984.0,1250.0,4.0
984.0,1549.0,4.0
994.0,1648.0,4.0
990.0,1972.0,4.0
983.0,826.0,11.0
989.0,915.0,4.0
985.0,1301.0,4.0
985.0,1809.0,4.0
989.0,1830.0,4.0
987.0,698.0,4.0
988.0,873.0,11.0
988.0,1288.0,4.0
991.0,981.0,4.0
984.0,996.0,4.0
995.0,1476.0,4.0
993.0,172.0,4.0
986.0,854.0,11.0
995.0,213.0,4.0
1000.0,655.0,4.0
993.0,765.0,4.0
993.0,1387.0,4.0
989.0,1703.0,4.0
991.0,1917.0,4.0
995.0,298.0,4.0
997.0,1119.0,4.0
1001.0,1691.0,4.0
991.0,265.0,4.0
991.0,506.0,4.0
998.0,1145.0,4.0
999.0,1338.0,4.0
992.0,1436.0,4.0
993.0,1565.0,4.0
996.0,1715.0,4.0
992.0,373.0,15.0
1002.0,784.0,4.0
997.0,839.0,11.0
992.0,1101.0,4.0
993.0,1589.0,4.0
995.0,1624.0,4.0
992.0,79.0,4.0
987.0,186.0,4.0
992.0,314.0,4.0
996.0,1414.0,4.0
995.0,1757.0,4.0
990.0,1792.0,4.0
992.0,440.0,4.0
994.0,1360.0,4.0
1002.0,251.0,4.0
1000.0,1897.0,4.0
1004.0,2000.0,4.0
1006.0,606.0,4.0
996.0,1075.0,4.0
1000.0,1606.0,4.0
1003.0,463.0,4.0
999.0,1880.0,4.0
1011.0,2014.0,4.0
1005.0,1783.0,4.0
1002.0,99.0,11.0
1013.0,121.0,11.0
1000.0,1211.0,4.0
1007.0,192.0,4.0
1006.0,530.0,4.0
1012.0,691.0,4.0
1006.0,728.0,4.0
999.0,1507.0,4.0
1011.0,69.0,4.0
1010.0,581.0,4.0
1003.0,857.0,11.0
1005.0,1056.0,4.0
1001.0,1545.0,4.0
1003.0,419.0,4.0
1004.0,1086.0,4.0
1008.0,1580.0,4.0
1002.0,1670.0,4.0
1004.0,320.0,4.0
1006.0,709.0,4.0
1005.0,1013.0,4.0
1010.0,1292.0,4.0
1008.0,1306.0,4.0
1005.0,1319.0,4.0
1007.0,1733.0,4.0
1009.0,963.0,4.0
1009.0,1865.0,4.0
1012.0,224.0,4.0
1009.0,888.0,11.0
1007.0,482.0,4.0
1012.0,501.0,4.0
1013.0,1164.0,12.0
1010.0,1202.0,4.0
1007.0,1492.0,4.0
1010.0,1101.0,4.0
1023.0,1456.0,4.0
1012.0,139.0,11.0
1019.0,274.0,4.0
1019.0,801.0,12.0
1009.0,1267.0,4.0
1015.0,1376.0,4.0
1020.0,904.0,11.0
1014.0,1400.0,4.0
1010.0,1849.0,4.0
1013.0,1922.0,4.0
1012.0,759.0,11.0
1015.0,835.0,13.0
1020.0,984.0,4.0
1024.0,1354.0,4.0
1011.0,1420.0,4.0
1012.0,1616.0,4.0
1011.0,1754.0,4.0
1015.0,1506.0,4.0
1021.0,369.0,12.0
1018.0,451.0,4.0
1020.0,554.0,4.0
1014.0,628.0,4.0
1018.0,1033.0,4.0
1023.0,1431.0,4.0
1018.0,1557.0,4.0
1019.0,1632.0,4.0
1015.0,1077.0,4.0
1020.0,1329.0,4.0
1026.0,1799.0,4.0
1017.0,241.0,4.0
1029.0,298.0,4.0
1016.0,323.0,4.0
1021.0,735.0,11.0
1021.0,749.0,11.0
1023.0,1221.0,4.0
1026.0,1190.0,4.0
1026.0,1601.0,4.0
1020.0,1673.0,4.0
1030.0,1281.0,4.0
1023.0,1654.0,4.0
1023.0,354.0,12.0
1026.0,387.0,11.0
1023.0,475.0,4.0
1028.0,1709.0,11.0
1025.0,1839.0,4.0
1029.0,1953.0,4.0
1039.0,54.0,4.0
1028.0,851.0,15.0
1028.0,1012.0,4.0
1031.0,1060.0,4.0
1034.0,1885.0,4.0
1025.0,1491.0,4.0
1025.0,1749.0,4.0
1030.0,1915.0,4.0
1026.0,152.0,4.0
1025.0,529.0,4.0
1025.0,1982.0,4.0
1030.0,181.0,4.0
1030.0,871.0,4.0
1027.0,815.0,13.0
1032.0,1094.0,4.0
1028.0,1258.0,4.0
1033.0,1476.0,4.0
1027.0,1522.0,4.0
1030.0,1688.0,4.0
1028.0,1771.0,4.0
1030.0,1577.0,4.0
1026.0,1864.0,4.0
1032.0,577.0,4.0
1027.0,632.0,16.0
1033.0,1235.0,4.0
1033.0,709.0,4.0
1036.0,215.0,4.0
1034.0,493.0,4.0
1036.0,1729.0,4.0
1037.0,458.0,4.0
1030.0,1820.0,4.0
1032.0,237.0,4.0
1031.0,752.0,11.0
1039.0,1311.0,4.0
1042.0,828.0,4.0
1039.0,1401.0,4.0
1034.0,1506.0,4.0
1036.0,1901.0,4.0
1036.0,138.0,11.0
1036.0,918.0,4.0
1042.0,419.0,16.0
1037.0,646.0,16.0
1036.0,1641.0,4.0
1042.0,1548.0,4.0
1036.0,1933.0,4.0
1036.0,1029.0,4.0
1036.0,1378.0,4.0
1040.0,1622.0,4.0
1039.0,1668.0,4.0
1041.0,514.0,4.0
1041.0,995.0,4.0
1039.0,364.0,16.0
1044.0,552.0,4.0
1045.0,759.0,11.0
1038.0,475.0,4.0
1038.0,899.0,4.0
1054.0,75.0,11.0
1048.0,1570.0,4.0
1050.0,979.0,4.0
1046.0,1247.0,4.0
1046.0,1606.0,4.0
1045.0,1859.0,4.0
1054.0,1219.0,4.0
1049.0,1507.0,4.0
1051.0,588.0,4.0
1049.0,731.0,11.0
1055.0,1146.0,4.0
1045.0,1785.0,4.0
1043.0,2011.0,4.0
1042.0,273.0,4.0
1049.0,1527.0,4.0
1048.0,1749.0,4.0
1053.0,177.0,4.0
1051.0,308.0,4.0
1047.0,1008.0,4.0
1051.0,1030.0,4.0
1046.0,1656.0,4.0
1053.0,1430.0,4.0
1050.0,263.0,4.0
1045.0,571.0,4.0
1054.0,1290.0,4.0
1051.0,1367.0,4.0
1050.0,1590.0,4.0
1052.0,1694.0,4.0
1046.0,1991.0,4.0
1052.0,925.0,4.0
1056.0,1931.0,12.0
1055.0,531.0,4.0
1058.0,687.0,4.0
1058.0,879.0,4.0
1049.0,1049.0,4.0
1060.0,1633.0,4.0
1053.0,1717.0,4.0
1053.0,282.0,4.0
1054.0,474.0,4.0
1059.0,900.0,4.0
1053.0,437.0,4.0
1054.0,512.0,4.0
1058.0,1171.0,4.0
1054.0,1323.0,4.0
1056.0,1817.0,4.0
1055.0,1906.0,4.0
1057.0,204.0,4.0
1055.0,804.0,4.0
1052.0,1092.0,4.0
1068.0,145.0,4.0
1061.0,365.0,4.0
1061.0,447.0,4.0
1051.0,912.0,4.0
1058.0,1042.0,4.0
1062.0,1381.0,4.0
1060.0,2002.0,4.0
1063.0,494.0,4.0
1068.0,848.0,4.0
1063.0,1105.0,12.0
1062.0,1674.0,4.0
1063.0,331.0,4.0
1055.0,565.0,4.0
1063.0,1056.0,4.0
1057.0,1553.0,4.0
1057.0,1653.0,4.0
1069.0,1012.0,4.0
1061.0,237.0,4.0
1068.0,251.0,4.0
1061.0,227.0,4.0
1073.0,606.0,4.0
1061.0,938.0,4.0
1064.0,1338.0,4.0
1065.0,1480.0,4.0
1062.0,1248.0,4.0
1069.0,1729.0,4.0
1070.0,294.0,4.0
1067.0,555.0,4.0
1062.0,962.0,4.0
1068.0,1495.0,4.0
1065.0,1567.0,4.0
1061.0,410.0,4.0
1064.0,914.0,4.0
1081.0,1393.0,4.0
1070.0,1750.0,4.0
1067.0,571.0,4.0
1069.0,1531.0,4.0
1068.0,768.0,4.0
1071.0,1307.0,4.0
1073.0,1770.0,4.0
1077.0,1826.0,4.0
1076.0,421.0,4.0
1078.0,454.0,4.0
1074.0,982.0,4.0
1069.0,1511.0,4.0
1067.0,1548.0,4.0
1071.0,82.0,1.0
1074.0,269.0,4.0
1073.0,1701.0,4.0
1073.0,512.0,4.0
1086.0,921.0,4.0
1078.0,825.0,4.0
1074.0,1121.0,12.0
1073.0,1359.0,4.0
1076.0,1654.0,4.0
1085.0,1787.0,4.0
1075.0,1909.0,4.0
1071.0,2015.0,4.0
1080.0,530.0,4.0
1076.0,787.0,4.0
1072.0,947.0,4.0
1076.0,1205.0,4.0
1089.0,1285.0,4.0
1081.0,196.0,4.0
1085.0,311.0,4.0
1072.0,804.0,4.0
1077.0,1463.0,4.0
1083.0,1975.0,4.0
1077.0,582.0,4.0
1078.0,637.0,4.0
1079.0,1230.0,4.0
1076.0,174.0,4.0
1074.0,386.0,4.0
1073.0,473.0,4.0
1076.0,235.0,4.0
1084.0,942.0,4.0
1082.0,886.0,4.0
1085.0,1075.0,4.0
1077.0,1189.0,4.0
1089.0,1577.0,4.0
1085.0,1855.0,4.0
1081.0,996.0,4.0
1081.0,1161.0,12.0
1088.0,1257.0,4.0
1083.0,340.0,12.0
1082.0,1088.0,4.0
1091.0,1180.0,4.0
1091.0,1054.0,4.0
1085.0,1557.0,4.0
1083.0,1681.0,12.0
1091.0,1316.0,4.0
1086.0,1347.0,4.0
1089.0,1537.0,4.0
1091.0,1620.0,4.0
1092.0,709.0,3.0
1088.0,1029.0,4.0
1084.0,1996.0,4.0
1099.0,559.0,4.0
1082.0,1483.0,4.0
1085.0,1516.0,4.0
1090.0,1719.0,4.0
1092.0,764.0,4.0
1092.0,1109.0,12.0
1091.0,629.0,4.0
1090.0,1135.0,15.0
1091.0,614.0,4.0
1090.0,1806.0,4.0
1094.0,390.0,4.0
1096.0,801.0,4.0
1100.0,1881.0,4.0
1093.0,897.0,4.0
1104.0,960.0,4.0
1090.0,1665.0,4.0
1098.0,210.0,4.0
1095.0,243.0,12.0
1101.0,470.0,4.0
1093.0,1460.0,4.0
1102.0,1642.0,4.0
1091.0,1699.0,4.0
1099.0,281.0,4.0
1094.0,1211.0,4.0
1092.0,1418.0,4.0
1101.0,357.0,4.0
1101.0,1435.0,4.0
1101.0,134.0,4.0
1097.0,1000.0,4.0
1102.0,1329.0,4.0
1099.0,1763.0,4.0
1097.0,1481.0,4.0
1103.0,1495.0,4.0
1101.0,1738.0,4.0
1100.0,940.0,4.0
1104.0,976.0,4.0
1104.0,1226.0,4.0
1101.0,658.0,12.0
1108.0,779.0,4.0
1109.0,1950.0,4.0
1110.0,441.0,4.0
1108.0,531.0,4.0
1104.0,2013.0,4.0
1101.0,1683.0,4.0
1109.0,177.0,4.0
1109.0,327.0,12.0
1112.0,907.0,4.0
1111.0,1196.0,12.0
1097.0,1518.0,4.0
1114.0,819.0,4.0
1106.0,1157.0,6.0
1108.0,1141.0,12.0
1107.0,1034.0,4.0
1106.0,1508.0,4.0
1109.0,1708.0,4.0
1110.0,1304.0,4.0
1109.0,1376.0,4.0
1108.0,1455.0,4.0
1110.0,1669.0,4.0
1111.0,1860.0,4.0
1111.0,402.0,4.0
1107.0,619.0,4.0
1118.0,633.0,4.0
1106.0,840.0,4.0
1107.0,307.0,4.0
1113.0,1528.0,4.0
1115.0,1563.0,4.0
1114.0,1982.0,4.0
1110.0,498.0,4.0
1122.0,509.0,4.0
1112.0,678.0,3.0
1115.0,855.0,4.0
1112.0,1262.0,4.0
1115.0,1336.0,4.0
1126.0,610.0,4.0
1129.0,158.0,4.0
1117.0,1071.0,4.0
1116.0,1238.0,4.0
1120.0,1751.0,4.0
1118.0,750.0,4.0
1117.0,926.0,4.0
1112.0,1003.0,4.0
1120.0,371.0,4.0
1117.0,1123.0,12.0
1137.0,1896.0,4.0
1118.0,2002.0,4.0
1120.0,198.0,4.0
1117.0,654.0,4.0
1121.0,231.0,11.0
1123.0,1387.0,4.0
1128.0,941.0,4.0
1124.0,1355.0,4.0
1118.0,1583.0,4.0
1123.0,1627.0,4.0
1120.0,1689.0,4.0
1122.0,292.0,15.0
1127.0,479.0,4.0
1119.0,1019.0,4.0
1124.0,1097.0,12.0
1126.0,1477.0,4.0
1127.0,835.0,4.0
1123.0,1501.0,4.0
1127.0,1922.0,4.0
1126.0,1774.0,4.0
1129.0,264.0,4.0
1131.0,1050.0,4.0
1132.0,1255.0,4.0
1126.0,1593.0,4.0
1123.0,135.0,4.0
1131.0,568.0,12.0
1123.0,1032.0,4.0
1125.0,1652.0,4.0
1145.0,1719.0,4.0
1124.0,2015.0,4.0
1126.0,32.0,4.0
1130.0,342.0,4.0
1134.0,1457.0,4.0
1133.0,311.0,4.0
1127.0,766.0,4.0
1134.0,783.0,4.0
1144.0,870.0,4.0
1135.0,1435.0,4.0
1133.0,1606.0,4.0
1132.0,402.0,4.0
1129.0,1003.0,11.0
1127.0,1539.0,4.0
1126.0,1671.0,4.0
1128.0,1704.0,4.0
1131.0,957.0,4.0
1135.0,1190.0,15.0
1133.0,1271.0,4.0
1139.0,1413.0,4.0
1133.0,547.0,4.0
1136.0,591.0,4.0
1129.0,973.0,4.0
1139.0,666.0,4.0
1147.0,130.0,4.0
1138.0,188.0,4.0
1134.0,324.0,4.0
1131.0,1575.0,4.0
1133.0,1949.0,4.0
1137.0,221.0,12.0
1131.0,652.0,4.0
1134.0,1131.0,12.0
1138.0,1166.0,12.0
1138.0,1229.0,4.0
1137.0,1509.0,4.0
1140.0,1553.0,4.0
1146.0,1210.0,15.0
1147.0,1179.0,4.0
1141.0,1522.0,4.0
1139.0,296.0,4.0
1136.0,852.0,4.0
1147.0,1016.0,4.0
1145.0,2005.0,4.0
1140.0,368.0,4.0
1139.0,439.0,4.0
1139.0,450.0,4.0
1142.0,1565.0,4.0
1143.0,1367.0,4.0
1146.0,1492.0,4.0
1141.0,1629.0,4.0
1140.0,1678.0,4.0
1149.0,810.0,4.0
1145.0,900.0,4.0
1145.0,1103.0,4.0
1148.0,249.0,16.0
1147.0,690.0,16.0
1143.0,1587.0,4.0
1142.0,1744.0,4.0
1145.0,1391.0,4.0
1145.0,1799.0,3.0
1146.0,643.0,4.0
1146.0,836.0,4.0
1143.0,970.0,4.0
1147.0,1541.0,4.0
1140.0,1652.0,4.0
1146.0,350.0,4.0
1146.0,1144.0,4.0
1149.0,284.0,4.0
1150.0,1293.0,4.0
1153.0,1331.0,4.0
1145.0,274.0,4.0
1153.0,921.0,4.0
1144.0,1249.0,4.0
1151.0,1697.0,4.0
1146.0,1932.0,4.0
1155.0,415.0,4.0
1152.0,579.0,4.0
1153.0,329.0,4.0
1157.0,1055.0,4.0
1147.0,1472.0,4.0
1164.0,1981.0,4.0
1153.0,1083.0,4.0
1163.0,1164.0,4.0
1149.0,212.0,12.0
1161.0,465.0,4.0
1145.0,545.0,4.0
1159.0,554.0,4.0
1152.0,1122.0,4.0
1155.0,439.0,4.0
1159.0,606.0,4.0
1152.0,1034.0,4.0
1149.0,1642.0,4.0
1158.0,1657.0,4.0
1160.0,1581.0,4.0
1162.0,1950.0,4.0
1163.0,96.0,4.0
1157.0,196.0,12.0
1156.0,305.0,4.0
1154.0,1676.0,4.0
1158.0,952.0,4.0
1155.0,1531.0,4.0
1154.0,1755.0,4.0
1158.0,226.0,12.0
1161.0,1265.0,4.0
1165.0,1312.0,4.0
1161.0,1448.0,4.0
1154.0,1814.0,9.0
1160.0,994.0,11.0
1161.0,359.0,4.0
1165.0,1234.0,4.0
1158.0,1474.0,4.0
1169.0,1508.0,4.0
1167.0,1569.0,4.0
1168.0,627.0,4.0
1168.0,659.0,4.0
1161.0,967.0,4.0
1165.0,1356.0,4.0
1167.0,1394.0,4.0
1163.0,1421.0,4.0
1157.0,1595.0,4.0
1160.0,1623.0,4.0
1159.0,846.0,4.0
1159.0,1739.0,4.0
1161.0,1923.0,4.0
1161.0,1641.0,4.0
1168.0,1792.0,4.0
1172.0,163.0,4.0
1169.0,386.0,4.0
1170.0,784.0,4.0
1161.0,838.0,4.0
1168.0,1554.0,4.0
1172.0,517.0,4.0
1167.0,767.0,4.0
1166.0,2010.0,4.0
1165.0,209.0,16.0
1172.0,746.0,4.0
1173.0,815.0,4.0
1169.0,1127.0,4.0
1170.0,1148.0,4.0
1169.0,288.0,4.0
1173.0,1491.0,4.0
1172.0,1678.0,4.0
1167.0,1816.0,9.0
1171.0,1699.0,4.0
1177.0,1763.0,4.0
1172.0,316.0,4.0
1176.0,575.0,4.0
1181.0,118.0,4.0
1169.0,1079.0,4.0
1172.0,1533.0,4.0
1169.0,1749.0,4.0
1172.0,1107.0,4.0
1175.0,1437.0,11.0
1175.0,1828.0,16.0
1176.0,199.0,4.0
1175.0,436.0,4.0
1173.0,984.0,11.0
1173.0,1024.0,4.0
1172.0,1292.0,4.0
1180.0,1606.0,4.0
1178.0,844.0,4.0
1173.0,863.0,4.0
1171.0,1470.0,4.0
1171.0,1596.0,4.0
1181.0,237.0,4.0
1176.0,483.0,4.0
1179.0,499.0,4.0
1180.0,1375.0,4.0
1173.0,1847.0,12.0
1177.0,332.0,4.0
1184.0,139.0,4.0
1177.0,217.0,4.0
1179.0,345.0,4.0
1175.0,406.0,4.0
1174.0,1642.0,4.0
1176.0,1877.0,12.0
1178.0,643.0,4.0
1180.0,1903.0,4.0
1183.0,1181.0,4.0
1183.0,1257.0,4.0
1178.0,1623.0,4.0
1182.0,269.0,4.0
1182.0,363.0,4.0
1185.0,1039.0,4.0
1181.0,1091.0,4.0
1177.0,1326.0,4.0
1179.0,1944.0,4.0
1191.0,599.0,4.0
1182.0,1000.0,11.0
1179.0,1338.0,4.0
1187.0,1996.0,4.0
1185.0,1729.0,4.0
1180.0,2014.0,4.0
1181.0,1475.0,4.0
1182.0,1584.0,4.0
1184.0,1918.0,4.0
1191.0,950.0,4.0
1181.0,1312.0,4.0
1192.0,414.0,4.0
1186.0,1276.0,4.0
1184.0,1362.0,4.0
1185.0,179.0,4.0
1188.0,1140.0,4.0
1187.0,1709.0,4.0
1187.0,492.0,4.0
1199.0,626.0,4.0
1189.0,1390.0,12.0
1194.0,1561.0,4.0
1188.0,1663.0,4.0
1191.0,831.0,4.0
1192.0,981.0,4.0
1183.0,1796.0,4.0
1186.0,1865.0,15.0
1194.0,464.0,4.0
1199.0,545.0,4.0
1199.0,654.0,4.0
1188.0,1302.0,4.0
1190.0,1413.0,11.0
1192.0,1636.0,4.0
1192.0,1789.0,4.0
1191.0,1849.0,12.0
1187.0,290.0,4.0
1197.0,304.0,4.0
1194.0,1015.0,4.0
1194.0,1108.0,4.0
1195.0,1460.0,4.0
1189.0,1696.0,4.0
1204.0,800.0,4.0
1192.0,1437.0,11.0
1197.0,1518.0,4.0
1192.0,722.0,15.0
1198.0,1056.0,4.0
1197.0,341.0,4.0
1188.0,390.0,4.0
1195.0,820.0,4.0
1197.0,1160.0,4.0
1197.0,1328.0,4.0
1197.0,1676.0,4.0
1192.0,1821.0,12.0
1196.0,1290.0,11.0
1195.0,1482.0,4.0
1199.0,1768.0,4.0
1202.0,1963.0,4.0
1190.0,1944.0,4.0
1197.0,523.0,4.0
1201.0,93.0,4.0
1199.0,263.0,4.0
1202.0,433.0,4.0
1197.0,505.0,4.0
1200.0,928.0,4.0
1205.0,1621.0,4.0
1208.0,1347.0,4.0
1200.0,1594.0,4.0
1202.0,1935.0,4.0
1200.0,2014.0,4.0
1198.0,1896.0,15.0
1200.0,1922.0,4.0
1203.0,1983.0,4.0
1198.0,173.0,4.0
1204.0,221.0,4.0
1205.0,243.0,4.0
1211.0,488.0,4.0
1204.0,570.0,4.0
1204.0,1367.0,4.0
1200.0,1719.0,4.0
1206.0,1651.0,4.0
1211.0,48.0,4.0
1209.0,1308.0,4.0
1210.0,1498.0,4.0
1204.0,1909.0,4.0
1212.0,76.0,4.0
1202.0,998.0,4.0
1203.0,1275.0,4.0
1207.0,1815.0,4.0
1206.0,324.0,4.0
1211.0,1452.0,4.0
1209.0,1689.0,4.0
1206.0,1949.0,4.0
1209.0,1024.0,4.0
1210.0,1256.0,4.0
1204.0,1407.0,4.0
1208.0,1574.0,4.0
1206.0,1706.0,4.0
1206.0,1734.0,4.0
1211.0,385.0,4.0
1210.0,968.0,4.0
1212.0,1418.0,11.0
1219.0,126.0,4.0
1209.0,511.0,4.0
1210.0,844.0,4.0
1209.0,957.0,4.0
1208.0,1793.0,4.0
1215.0,1435.0,4.0
1216.0,446.0,4.0
1217.0,1101.0,4.0
1216.0,2000.0,9.0
1214.0,1473.0,4.0
1217.0,588.0,4.0
1221.0,765.0,11.0
1220.0,827.0,4.0
1214.0,1042.0,4.0
1215.0,1163.0,4.0
1215.0,1844.0,4.0
1213.0,1896.0,4.0
1222.0,1381.0,4.0
1223.0,1559.0,4.0
1217.0,1637.0,4.0
1223.0,353.0,4.0
1221.0,1068.0,4.0
1220.0,1186.0,4.0
1220.0,1292.0,4.0
1210.0,1668.0,4.0
1216.0,404.0,4.0
1226.0,985.0,4.0
1218.0,1005.0,4.0
1218.0,1584.0,4.0
1221.0,1826.0,4.0
1216.0,1923.0,4.0
1216.0,683.0,4.0
1220.0,929.0,4.0
1232.0,954.0,4.0
1223.0,273.0,4.0
1223.0,1127.0,4.0
1222.0,1398.0,4.0
1217.0,1769.0,4.0
1225.0,203.0,12.0
1218.0,464.0,4.0
1227.0,516.0,4.0
1220.0,894.0,4.0
1222.0,2012.0,4.0
1229.0,176.0,4.0
1224.0,295.0,4.0
1220.0,1977.0,4.0
1225.0,1275.0,4.0
1225.0,1327.0,15.0
1224.0,630.0,4.0
1231.0,1749.0,4.0
1231.0,1535.0,4.0
1236.0,1600.0,4.0
1224.0,252.0,4.0
1229.0,1512.0,4.0
1230.0,1673.0,4.0
