row,column,celltype
671.0,1053.0,4.0
660.0,1125.0,4.0
662.0,1150.0,1.0
669.0,925.0,4.0
664.0,1415.0,4.0
671.0,825.0,4.0
674.0,1638.0,4.0
672.0,313.0,4.0
669.0,1509.0,12.0
669.0,741.0,4.0
675.0,1388.0,4.0
678.0,1021.0,4.0
677.0,1235.0,4.0
680.0,598.0,4.0
675.0,1206.0,4.0
672.0,1554.0,4.0
671.0,1729.0,4.0
672.0,1940.0,4.0
670.0,379.0,4.0
673.0,850.0,4.0
670.0,2013.0,4.0
674.0,892.0,4.0
679.0,1140.0,4.0
683.0,1889.0,4.0
682.0,1109.0,4.0
680.0,549.0,12.0
678.0,1425.0,4.0
680.0,1611.0,4.0
682.0,215.0,4.0
675.0,1456.0,4.0
682.0,1910.0,4.0
682.0,1343.0,4.0
687.0,1479.0,4.0
684.0,873.0,4.0
683.0,1839.0,4.0
689.0,124.0,4.0
685.0,686.0,4.0
689.0,1560.0,4.0
693.0,619.0,4.0
691.0,1039.0,4.0
690.0,1819.0,4.0
695.0,154.0,4.0
689.0,480.0,4.0
688.0,495.0,4.0
695.0,517.0,4.0
690.0,1402.0,12.0
692.0,305.0,4.0
689.0,732.0,4.0
692.0,926.0,4.0
692.0,97.0,4.0
689.0,959.0,4.0
695.0,979.0,4.0
698.0,1196.0,4.0
700.0,1656.0,4.0
698.0,247.0,4.0
694.0,893.0,4.0
702.0,1874.0,4.0
694.0,2000.0,4.0
699.0,33.0,4.0
702.0,1313.0,4.0
704.0,1263.0,4.0
704.0,1242.0,4.0
700.0,1601.0,4.0
706.0,1777.0,12.0
704.0,940.0,4.0
714.0,1052.0,4.0
710.0,469.0,4.0
712.0,966.0,4.0
706.0,1224.0,4.0
708.0,749.0,4.0
719.0,805.0,4.0
709.0,903.0,4.0
705.0,1396.0,12.0
712.0,1736.0,4.0
715.0,1162.0,4.0
713.0,441.0,4.0
712.0,866.0,4.0
714.0,1075.0,4.0
714.0,919.0,4.0
718.0,1463.0,4.0
719.0,1107.0,4.0
711.0,1293.0,4.0
716.0,165.0,4.0
721.0,684.0,4.0
712.0,1943.0,4.0
725.0,719.0,4.0
719.0,1381.0,4.0
718.0,1326.0,4.0
728.0,1809.0,4.0
723.0,83.0,4.0
730.0,1640.0,4.0
726.0,1486.0,4.0
720.0,1579.0,4.0
733.0,1979.0,4.0
734.0,298.0,4.0
726.0,609.0,4.0
739.0,644.0,12.0
727.0,1228.0,4.0
731.0,1275.0,4.0
727.0,33.0,4.0
733.0,1016.0,4.0
735.0,327.0,4.0
733.0,1292.0,4.0
735.0,1907.0,4.0
730.0,954.0,4.0
736.0,421.0,4.0
728.0,971.0,4.0
737.0,826.0,4.0
733.0,1120.0,4.0
736.0,1836.0,4.0
739.0,1343.0,4.0
735.0,1392.0,4.0
734.0,1422.0,4.0
735.0,395.0,12.0
741.0,52.0,4.0
737.0,623.0,12.0
739.0,1134.0,4.0
742.0,1547.0,4.0
739.0,1161.0,4.0
742.0,1586.0,4.0
745.0,1937.0,4.0
744.0,469.0,4.0
746.0,104.0,4.0
745.0,672.0,4.0
745.0,701.0,4.0
738.0,1660.0,4.0
751.0,599.0,4.0
752.0,899.0,4.0
742.0,1787.0,4.0
752.0,187.0,4.0
750.0,494.0,4.0
749.0,1309.0,4.0
747.0,534.0,4.0
744.0,573.0,4.0
751.0,226.0,4.0
746.0,1471.0,4.0
746.0,1511.0,12.0
750.0,163.0,4.0
755.0,1108.0,4.0
753.0,1623.0,4.0
752.0,807.0,4.0
749.0,1269.0,4.0
757.0,774.0,4.0
751.0,1436.0,4.0
753.0,552.0,4.0
753.0,151.0,4.0
758.0,1390.0,4.0
758.0,1197.0,4.0
757.0,1418.0,4.0
755.0,1661.0,4.0
755.0,359.0,4.0
763.0,1683.0,4.0
751.0,1850.0,4.0
750.0,397.0,12.0
761.0,1361.0,4.0
762.0,1815.0,4.0
762.0,1166.0,4.0
757.0,263.0,4.0
758.0,1959.0,4.0
767.0,300.0,4.0
762.0,915.0,4.0
768.0,41.0,4.0
761.0,139.0,4.0
762.0,619.0,4.0
757.0,1790.0,4.0
763.0,381.0,4.0
770.0,688.0,4.0
762.0,1772.0,4.0
763.0,1569.0,4.0
764.0,397.0,12.0
765.0,1295.0,4.0
772.0,1540.0,4.0
772.0,537.0,4.0
773.0,1001.0,4.0
767.0,1245.0,4.0
776.0,1501.0,4.0
778.0,933.0,4.0
776.0,824.0,12.0
773.0,1799.0,4.0
778.0,1929.0,4.0
785.0,61.0,4.0
772.0,1785.0,4.0
773.0,1147.0,4.0
776.0,1313.0,4.0
772.0,222.0,4.0
781.0,631.0,4.0
773.0,1429.0,4.0
776.0,2001.0,4.0
782.0,1965.0,4.0
784.0,346.0,4.0
777.0,709.0,4.0
777.0,1568.0,4.0
781.0,2015.0,4.0
781.0,93.0,4.0
774.0,486.0,4.0
786.0,764.0,4.0
782.0,1102.0,4.0
787.0,261.0,4.0
780.0,1774.0,4.0
790.0,1754.0,4.0
782.0,193.0,4.0
786.0,1883.0,4.0
790.0,149.0,4.0
790.0,1842.0,4.0
785.0,319.0,4.0
791.0,1165.0,4.0
788.0,1186.0,4.0
785.0,282.0,4.0
783.0,554.0,4.0
790.0,1022.0,4.0
787.0,1254.0,4.0
790.0,1385.0,2.0
788.0,1553.0,4.0
791.0,1672.0,4.0
790.0,1419.0,4.0
786.0,1649.0,4.0
792.0,1905.0,4.0
790.0,704.0,4.0
788.0,593.0,4.0
793.0,815.0,1.0
787.0,1801.0,4.0
803.0,216.0,4.0
791.0,1063.0,4.0
794.0,1148.0,4.0
797.0,533.0,4.0
800.0,1292.0,4.0
797.0,297.0,4.0
804.0,1562.0,4.0
801.0,1606.0,3.0
794.0,1994.0,4.0
800.0,1077.0,4.0
802.0,1973.0,4.0
803.0,80.0,4.0
808.0,888.0,4.0
808.0,746.0,4.0
802.0,923.0,4.0
813.0,2008.0,4.0
808.0,1874.0,4.0
804.0,950.0,4.0
810.0,1096.0,4.0
806.0,1988.0,4.0
810.0,509.0,4.0
812.0,1439.0,4.0
816.0,1688.0,4.0
816.0,939.0,4.0
817.0,1475.0,4.0
810.0,167.0,4.0
815.0,727.0,12.0
816.0,1632.0,4.0
811.0,1955.0,4.0
819.0,62.0,4.0
812.0,1224.0,4.0
821.0,1769.0,4.0
820.0,562.0,4.0
814.0,1067.0,4.0
818.0,1315.0,4.0
818.0,1364.0,4.0
824.0,1939.0,4.0
816.0,1043.0,4.0
822.0,1909.0,4.0
817.0,1116.0,4.0
817.0,1841.0,4.0
816.0,290.0,4.0
822.0,480.0,4.0
831.0,1345.0,4.0
818.0,1977.0,4.0
827.0,245.0,4.0
820.0,1797.0,4.0
820.0,431.0,4.0
824.0,35.0,4.0
831.0,970.0,4.0
827.0,1290.0,4.0
828.0,1073.0,4.0
826.0,1497.0,4.0
829.0,206.0,4.0
832.0,1550.0,4.0
826.0,272.0,4.0
833.0,621.0,4.0
838.0,593.0,4.0
831.0,1138.0,4.0
834.0,405.0,4.0
837.0,1787.0,4.0
839.0,364.0,4.0
837.0,1268.0,4.0
829.0,1273.0,4.0
835.0,145.0,4.0
836.0,1434.0,4.0
836.0,1100.0,4.0
841.0,1239.0,12.0
840.0,326.0,4.0
836.0,931.0,4.0
840.0,54.0,4.0
840.0,463.0,4.0
844.0,908.0,4.0
842.0,948.0,4.0
844.0,1460.0,4.0
841.0,1332.0,4.0
843.0,1899.0,4.0
843.0,728.0,4.0
838.0,1484.0,4.0
847.0,1513.0,4.0
838.0,757.0,4.0
848.0,1638.0,4.0
847.0,1397.0,12.0
838.0,124.0,4.0
849.0,661.0,4.0
851.0,888.0,4.0
846.0,1715.0,4.0
853.0,389.0,4.0
841.0,639.0,4.0
847.0,807.0,4.0
851.0,2006.0,4.0
845.0,487.0,4.0
840.0,1122.0,4.0
844.0,1931.0,4.0
842.0,1814.0,4.0
848.0,789.0,4.0
855.0,1054.0,4.0
859.0,303.0,4.0
854.0,109.0,4.0
850.0,1023.0,4.0
851.0,1175.0,1.0
848.0,1291.0,4.0
848.0,1761.0,4.0
856.0,35.0,4.0
856.0,523.0,4.0
861.0,750.0,4.0
851.0,1000.0,4.0
857.0,344.0,4.0
849.0,1134.0,4.0
854.0,1266.0,4.0
860.0,419.0,4.0
856.0,1776.0,4.0
860.0,447.0,4.0
856.0,1111.0,4.0
866.0,1087.0,4.0
865.0,1485.0,4.0
859.0,1577.0,4.0
862.0,199.0,4.0
859.0,977.0,4.0
860.0,243.0,4.0
858.0,822.0,4.0
867.0,1410.0,4.0
859.0,1234.0,4.0
866.0,170.0,4.0
871.0,1344.0,4.0
865.0,1859.0,4.0
869.0,1616.0,4.0
867.0,494.0,4.0
870.0,1194.0,4.0
872.0,1135.0,4.0
867.0,1523.0,4.0
869.0,1003.0,4.0
869.0,1032.0,4.0
869.0,144.0,4.0
873.0,723.0,4.0
874.0,364.0,4.0
871.0,933.0,4.0
877.0,540.0,4.0
874.0,915.0,12.0
872.0,1653.0,4.0
881.0,256.0,4.0
880.0,1829.0,4.0
882.0,1373.0,4.0
877.0,1967.0,4.0
873.0,1213.0,4.0
881.0,130.0,4.0
875.0,574.0,4.0
884.0,1641.0,4.0
878.0,977.0,4.0
884.0,200.0,4.0
886.0,844.0,1.0
884.0,219.0,12.0
891.0,159.0,4.0
891.0,1405.0,4.0
895.0,1872.0,4.0
892.0,991.0,4.0
887.0,1025.0,4.0
898.0,1449.0,4.0
886.0,1234.0,4.0
889.0,337.0,4.0
895.0,357.0,4.0
895.0,297.0,4.0
886.0,1508.0,4.0
894.0,462.0,4.0
888.0,567.0,4.0
899.0,1127.0,4.0
894.0,2014.0,4.0
889.0,625.0,4.0
893.0,1847.0,4.0
898.0,934.0,4.0
895.0,1313.0,4.0
897.0,1089.0,4.0
895.0,1952.0,4.0
900.0,1220.0,4.0
906.0,717.0,4.0
895.0,753.0,2.0
901.0,542.0,4.0
908.0,795.0,4.0
904.0,966.0,4.0
902.0,1363.0,4.0
898.0,1512.0,4.0
909.0,1611.0,4.0
905.0,253.0,4.0
910.0,1283.0,4.0
910.0,69.0,4.0
910.0,1486.0,4.0
909.0,405.0,4.0
912.0,1646.0,4.0
910.0,1192.0,4.0
914.0,1987.0,4.0
917.0,338.0,4.0
908.0,374.0,4.0
907.0,1401.0,4.0
915.0,618.0,4.0
921.0,1730.0,4.0
918.0,1235.0,4.0
913.0,1310.0,4.0
925.0,227.0,4.0
913.0,1412.0,4.0
912.0,1555.0,4.0
914.0,1948.0,1.0
915.0,1694.0,4.0
925.0,1535.0,4.0
916.0,1568.0,4.0
916.0,1773.0,4.0
930.0,89.0,4.0
920.0,199.0,4.0
928.0,515.0,4.0
919.0,167.0,4.0
926.0,1836.0,4.0
920.0,376.0,4.0
924.0,1101.0,4.0
923.0,657.0,4.0
926.0,1449.0,4.0
928.0,420.0,4.0
934.0,125.0,4.0
930.0,1629.0,4.0
929.0,1347.0,12.0
932.0,759.0,4.0
933.0,451.0,4.0
934.0,1188.0,4.0
936.0,643.0,4.0
938.0,857.0,4.0
939.0,154.0,4.0
931.0,1053.0,1.0
935.0,1118.0,4.0
944.0,1466.0,4.0
934.0,955.0,3.0
942.0,1423.0,4.0
943.0,820.0,4.0
940.0,1858.0,4.0
946.0,563.0,4.0
937.0,662.0,4.0
941.0,936.0,3.0
948.0,681.0,4.0
947.0,1401.0,4.0
952.0,1877.0,4.0
948.0,261.0,4.0
948.0,1169.0,4.0
948.0,284.0,4.0
943.0,332.0,4.0
945.0,1382.0,12.0
944.0,1618.0,4.0
945.0,1438.0,4.0
951.0,1105.0,4.0
947.0,1730.0,4.0
947.0,800.0,4.0
948.0,963.0,3.0
951.0,1012.0,4.0
951.0,2010.0,4.0
949.0,1749.0,4.0
945.0,1341.0,1.0
954.0,1449.0,4.0
952.0,540.0,4.0
950.0,615.0,4.0
952.0,1246.0,4.0
956.0,1828.0,4.0
955.0,467.0,4.0
950.0,777.0,12.0
957.0,1491.0,4.0
956.0,70.0,4.0
949.0,380.0,4.0
961.0,1227.0,4.0
959.0,95.0,4.0
965.0,644.0,4.0
956.0,931.0,2.0
957.0,949.0,2.0
958.0,1204.0,4.0
967.0,1282.0,4.0
961.0,1665.0,4.0
958.0,222.0,4.0
967.0,242.0,4.0
964.0,339.0,4.0
959.0,1637.0,4.0
959.0,1938.0,4.0
960.0,1557.0,4.0
965.0,1302.0,4.0
962.0,1615.0,4.0
968.0,366.0,4.0
971.0,410.0,4.0
960.0,809.0,4.0
973.0,1786.0,4.0
968.0,452.0,4.0
965.0,386.0,4.0
961.0,1417.0,4.0
968.0,1475.0,4.0
976.0,284.0,4.0
974.0,490.0,4.0
973.0,1439.0,4.0
969.0,1720.0,4.0
981.0,616.0,4.0
970.0,1068.0,4.0
969.0,1530.0,4.0
975.0,1547.0,4.0
976.0,1582.0,4.0
976.0,1997.0,4.0
976.0,921.0,3.0
970.0,940.0,2.0
973.0,1087.0,4.0
974.0,959.0,3.0
982.0,318.0,4.0
974.0,806.0,4.0
975.0,1018.0,4.0
978.0,586.0,4.0
971.0,1105.0,4.0
983.0,1757.0,4.0
979.0,223.0,4.0
988.0,1922.0,4.0
985.0,50.0,4.0
986.0,176.0,4.0
989.0,759.0,4.0
986.0,1173.0,4.0
977.0,1605.0,4.0
986.0,133.0,4.0
979.0,824.0,4.0
990.0,995.0,4.0
989.0,1826.0,4.0
977.0,1938.0,4.0
986.0,1223.0,4.0
990.0,1197.0,4.0
983.0,949.0,3.0
991.0,1098.0,4.0
983.0,1479.0,4.0
985.0,1859.0,4.0
993.0,693.0,1.0
992.0,783.0,4.0
989.0,936.0,3.0
993.0,1615.0,4.0
991.0,556.0,4.0
993.0,1262.0,4.0
993.0,1520.0,4.0
995.0,660.0,4.0
996.0,1436.0,4.0
1004.0,1294.0,4.0
998.0,108.0,4.0
1000.0,961.0,4.0
1002.0,1568.0,4.0
999.0,1847.0,4.0
998.0,827.0,4.0
994.0,1405.0,12.0
1005.0,1635.0,4.0
996.0,594.0,4.0
1008.0,1545.0,4.0
1004.0,1722.0,4.0
995.0,1790.0,4.0
1009.0,72.0,4.0
1012.0,1764.0,4.0
998.0,1782.0,4.0
1010.0,285.0,4.0
1011.0,853.0,4.0
1005.0,1325.0,4.0
1005.0,1077.0,4.0
1012.0,1120.0,4.0
1007.0,43.0,4.0
1015.0,1598.0,4.0
1009.0,1406.0,2.0
1006.0,594.0,4.0
1013.0,1088.0,1.0
1017.0,1060.0,4.0
1019.0,650.0,4.0
1014.0,1178.0,4.0
1013.0,1658.0,4.0
1017.0,142.0,4.0
1021.0,584.0,4.0
1021.0,1519.0,4.0
1021.0,2010.0,4.0
1019.0,1255.0,4.0
1021.0,1839.0,4.0
1025.0,303.0,4.0
1016.0,531.0,4.0
1022.0,762.0,4.0
1025.0,1012.0,4.0
1016.0,1272.0,4.0
1016.0,1278.0,4.0
1021.0,1374.0,4.0
1016.0,1495.0,2.0
1020.0,370.0,4.0
1025.0,1153.0,4.0
1017.0,1444.0,4.0
1026.0,483.0,4.0
1030.0,37.0,4.0
1028.0,119.0,4.0
1026.0,410.0,4.0
1032.0,800.0,4.0
1028.0,932.0,4.0
1028.0,1476.0,12.0
1033.0,1230.0,4.0
1030.0,1980.0,4.0
1025.0,1726.0,4.0
1033.0,830.0,4.0
1029.0,1461.0,12.0
1030.0,1781.0,4.0
1034.0,86.0,4.0
1040.0,255.0,4.0
1036.0,669.0,4.0
1039.0,1941.0,4.0
1041.0,433.0,4.0
1041.0,713.0,4.0
1035.0,1914.0,4.0
1030.0,1315.0,4.0
1036.0,165.0,4.0
1037.0,534.0,4.0
1034.0,991.0,1.0
1038.0,1870.0,4.0
1040.0,362.0,4.0
1042.0,499.0,4.0
1035.0,1750.0,4.0
1036.0,1125.0,12.0
1039.0,108.0,4.0
1038.0,234.0,4.0
1044.0,1276.0,4.0
1039.0,955.0,12.0
1040.0,628.0,4.0
1041.0,1437.0,4.0
1048.0,1759.0,4.0
1048.0,1505.0,4.0
1049.0,1586.0,4.0
1045.0,1612.0,4.0
1051.0,646.0,4.0
1043.0,757.0,4.0
1053.0,1198.0,4.0
1044.0,1672.0,4.0
1060.0,2003.0,4.0
1054.0,1830.0,4.0
1048.0,2016.0,4.0
1049.0,1073.0,4.0
1054.0,50.0,4.0
1053.0,411.0,4.0
1063.0,1332.0,4.0
1051.0,1352.0,4.0
1049.0,301.0,4.0
1060.0,629.0,4.0
1052.0,688.0,4.0
1055.0,1251.0,4.0
1061.0,669.0,4.0
1062.0,1060.0,4.0
1063.0,846.0,12.0
1055.0,1361.0,4.0
1055.0,1372.0,4.0
1058.0,1793.0,4.0
1064.0,1952.0,4.0
1059.0,115.0,4.0
1066.0,1559.0,4.0
1061.0,544.0,4.0
1066.0,765.0,4.0
1059.0,1000.0,4.0
1065.0,364.0,4.0
1070.0,1877.0,4.0
1069.0,259.0,4.0
1068.0,493.0,4.0
1071.0,728.0,4.0
1061.0,1490.0,4.0
1070.0,149.0,4.0
1068.0,572.0,4.0
1070.0,1271.0,4.0
1074.0,1448.0,4.0
1068.0,914.0,4.0
1069.0,1763.0,4.0
1066.0,1900.0,4.0
1073.0,438.0,4.0
1072.0,1591.0,4.0
1076.0,793.0,4.0
1072.0,928.0,4.0
1080.0,1134.0,1.0
1074.0,1235.0,4.0
1069.0,1364.0,4.0
1073.0,1674.0,4.0
1073.0,898.0,4.0
1077.0,1653.0,4.0
1077.0,1251.0,4.0
1072.0,1494.0,4.0
1077.0,960.0,1.0
1077.0,1004.0,4.0
1082.0,1802.0,4.0
1073.0,388.0,4.0
1086.0,351.0,4.0
1078.0,1078.0,1.0
1081.0,284.0,4.0
1079.0,709.0,4.0
1077.0,870.0,4.0
1090.0,246.0,4.0
1086.0,519.0,4.0
1083.0,1904.0,4.0
1091.0,1425.0,15.0
1082.0,167.0,1.0
1078.0,1166.0,4.0
1087.0,1985.0,12.0
1085.0,35.0,4.0
1093.0,83.0,4.0
1094.0,551.0,4.0
1091.0,865.0,4.0
1096.0,1471.0,4.0
1097.0,125.0,4.0
1097.0,1178.0,4.0
1093.0,1529.0,4.0
1091.0,1571.0,4.0
1092.0,1613.0,4.0
1091.0,1863.0,4.0
1092.0,572.0,4.0
1088.0,974.0,4.0
1091.0,1086.0,1.0
1099.0,300.0,1.0
1090.0,926.0,4.0
1091.0,1394.0,12.0
1093.0,813.0,4.0
1095.0,380.0,4.0
1097.0,740.0,4.0
1100.0,1444.0,4.0
1103.0,1018.0,4.0
1099.0,1148.0,4.0
1100.0,1642.0,4.0
1098.0,886.0,4.0
1098.0,698.0,4.0
1099.0,32.0,4.0
1105.0,1209.0,4.0
1107.0,100.0,4.0
1101.0,157.0,1.0
1109.0,1272.0,4.0
1103.0,1249.0,4.0
1107.0,510.0,4.0
1108.0,1319.0,4.0
1104.0,1581.0,4.0
1110.0,1955.0,4.0
1113.0,2011.0,4.0
1115.0,586.0,4.0
1108.0,933.0,4.0
1110.0,1405.0,12.0
1108.0,1928.0,4.0
1115.0,715.0,4.0
1106.0,818.0,4.0
1117.0,1774.0,4.0
1108.0,1863.0,4.0
1115.0,975.0,4.0
1110.0,1544.0,4.0
1116.0,538.0,4.0
1112.0,1661.0,4.0
1117.0,493.0,4.0
1115.0,899.0,4.0
1121.0,1295.0,4.0
1116.0,835.0,4.0
1124.0,313.0,4.0
1119.0,738.0,4.0
1119.0,1466.0,4.0
1117.0,1984.0,12.0
1122.0,42.0,4.0
1121.0,634.0,4.0
1119.0,1647.0,4.0
1123.0,560.0,4.0
1126.0,1151.0,4.0
1119.0,244.0,4.0
1131.0,1032.0,4.0
1127.0,850.0,4.0
1123.0,919.0,4.0
1124.0,436.0,4.0
1128.0,1380.0,4.0
1130.0,1528.0,4.0
1129.0,1004.0,4.0
1134.0,1256.0,4.0
1132.0,890.0,4.0
1138.0,1782.0,4.0
1136.0,1194.0,4.0
1137.0,1936.0,4.0
1135.0,1350.0,4.0
1138.0,1849.0,4.0
1139.0,1501.0,4.0
1142.0,1812.0,4.0
1130.0,1051.0,4.0
1129.0,1059.0,4.0
1135.0,194.0,12.0
1136.0,1086.0,4.0
1134.0,165.0,1.0
1135.0,384.0,4.0
1136.0,821.0,4.0
1140.0,126.0,4.0
1139.0,293.0,4.0
1139.0,422.0,4.0
1135.0,939.0,4.0
1145.0,1976.0,12.0
1136.0,75.0,4.0
1142.0,493.0,4.0
1133.0,606.0,1.0
1134.0,753.0,4.0
1136.0,1613.0,12.0
1144.0,1642.0,4.0
1142.0,590.0,4.0
1148.0,951.0,4.0
1139.0,1471.0,4.0
1145.0,973.0,4.0
1141.0,103.0,4.0
1143.0,1061.0,4.0
1154.0,546.0,4.0
1152.0,622.0,4.0
1151.0,1672.0,4.0
1149.0,928.0,4.0
1151.0,268.0,4.0
1156.0,1865.0,4.0
1145.0,802.0,1.0
1148.0,1458.0,4.0
1159.0,1449.0,4.0
1157.0,1000.0,4.0
1157.0,1295.0,4.0
1154.0,1336.0,4.0
1149.0,171.0,1.0
1153.0,197.0,1.0
1167.0,79.0,4.0
1161.0,410.0,4.0
1157.0,859.0,4.0
1156.0,1237.0,4.0
1155.0,736.0,4.0
1163.0,832.0,4.0
1164.0,119.0,4.0
1160.0,1221.0,4.0
1160.0,1585.0,4.0
1164.0,1719.0,4.0
1159.0,1184.0,4.0
1162.0,1784.0,4.0
1164.0,484.0,4.0
1170.0,228.0,4.0
1172.0,787.0,4.0
1162.0,1934.0,4.0
1170.0,1259.0,4.0
1171.0,328.0,4.0
1160.0,98.0,1.0
1168.0,665.0,4.0
1162.0,1596.0,1.0
1171.0,514.0,4.0
1165.0,1101.0,4.0
1173.0,1553.0,4.0
1175.0,1845.0,4.0
1170.0,434.0,4.0
1167.0,584.0,4.0
1169.0,932.0,4.0
1177.0,392.0,4.0
1170.0,1626.0,4.0
1174.0,1192.0,4.0
1177.0,599.0,4.0
1173.0,1160.0,4.0
1179.0,1090.0,4.0
1178.0,1362.0,4.0
1177.0,1401.0,4.0
1180.0,632.0,4.0
1177.0,528.0,4.0
1184.0,1232.0,4.0
1176.0,1654.0,4.0
1177.0,1299.0,4.0
1180.0,1768.0,4.0
1181.0,569.0,4.0
1183.0,808.0,4.0
1183.0,1345.0,4.0
1193.0,1577.0,4.0
1183.0,994.0,4.0
1187.0,356.0,4.0
1191.0,101.0,4.0
1191.0,883.0,4.0
1189.0,1924.0,4.0
1191.0,485.0,4.0
1192.0,62.0,4.0
1190.0,427.0,4.0
1192.0,956.0,4.0
1191.0,676.0,4.0
1193.0,1052.0,4.0
1195.0,1277.0,4.0
1187.0,840.0,4.0
1192.0,1521.0,4.0
1183.0,1809.0,4.0
1189.0,504.0,4.0
1193.0,1811.0,4.0
1192.0,1381.0,4.0
1190.0,1644.0,4.0
1201.0,533.0,4.0
1198.0,562.0,4.0
1198.0,820.0,4.0
1199.0,1759.0,4.0
1202.0,1406.0,4.0
1203.0,940.0,4.0
1197.0,1365.0,4.0
1208.0,39.0,4.0
1198.0,768.0,1.0
1203.0,792.0,4.0
1207.0,1495.0,4.0
1201.0,1611.0,12.0
1200.0,621.0,4.0
1208.0,1641.0,4.0
1203.0,1906.0,12.0
1204.0,141.0,12.0
1210.0,413.0,4.0
1204.0,754.0,4.0
1208.0,976.0,4.0
1212.0,740.0,4.0
1214.0,837.0,4.0
1211.0,913.0,4.0
1204.0,1871.0,4.0
1214.0,309.0,4.0
1213.0,608.0,4.0
1209.0,229.0,4.0
1209.0,1104.0,4.0
1214.0,1454.0,4.0
1213.0,509.0,4.0
1220.0,161.0,4.0
1209.0,1081.0,4.0
1216.0,480.0,4.0
1211.0,677.0,12.0
1213.0,1363.0,4.0
1213.0,1313.0,4.0
1221.0,564.0,4.0
1215.0,1016.0,4.0
1217.0,1527.0,4.0
1216.0,1918.0,4.0
1227.0,57.0,4.0
1222.0,391.0,4.0
1224.0,1127.0,4.0
1226.0,221.0,4.0
1221.0,1790.0,4.0
1219.0,995.0,4.0
1220.0,339.0,4.0
1219.0,1607.0,4.0
1221.0,1468.0,4.0
1226.0,694.0,4.0
1231.0,431.0,4.0
1231.0,719.0,4.0
1230.0,1729.0,12.0
1225.0,1869.0,3.0
1228.0,805.0,4.0
1228.0,1260.0,4.0
1234.0,1812.0,4.0
1235.0,522.0,4.0
1232.0,767.0,4.0
1230.0,822.0,4.0
1237.0,1779.0,4.0
1236.0,1911.0,4.0
1240.0,1012.0,4.0
1232.0,1480.0,4.0
1233.0,986.0,4.0
1233.0,1540.0,4.0
1233.0,1846.0,4.0
1244.0,37.0,4.0
1235.0,320.0,4.0
1237.0,917.0,4.0
1235.0,1459.0,4.0
1237.0,1615.0,4.0
1237.0,628.0,4.0
1239.0,1434.0,4.0
1242.0,1692.0,4.0
1238.0,862.0,4.0
1239.0,1235.0,4.0
1240.0,1343.0,4.0
1236.0,338.0,1.0
1241.0,663.0,4.0
1242.0,1649.0,4.0
1241.0,880.0,4.0
1248.0,1493.0,4.0
1250.0,369.0,4.0
1249.0,1145.0,4.0
1246.0,1865.0,4.0
1251.0,76.0,4.0
1243.0,449.0,4.0
1253.0,588.0,4.0
1250.0,823.0,4.0
1252.0,1099.0,4.0
1249.0,1473.0,4.0
1250.0,1996.0,3.0
1254.0,411.0,4.0
1253.0,786.0,4.0
1253.0,1376.0,4.0
1260.0,327.0,4.0
1246.0,1538.0,4.0
1254.0,1735.0,3.0
1248.0,504.0,4.0
1260.0,906.0,4.0
1253.0,757.0,4.0
1261.0,1847.0,4.0
1258.0,237.0,4.0
1260.0,273.0,4.0
1258.0,442.0,4.0
1269.0,523.0,4.0
1262.0,1905.0,4.0
1257.0,1249.0,1.0
1257.0,1625.0,4.0
1263.0,996.0,12.0
1259.0,1807.0,4.0
1256.0,503.0,4.0
1267.0,1331.0,4.0
1270.0,1175.0,4.0
1263.0,1782.0,4.0
1274.0,207.0,4.0
1274.0,393.0,4.0
1274.0,1570.0,4.0
1280.0,1663.0,4.0
1268.0,1060.0,4.0
1270.0,1742.0,12.0
1269.0,1866.0,4.0
1269.0,636.0,4.0
1274.0,1148.0,4.0
1275.0,1698.0,4.0
1268.0,791.0,4.0
1274.0,1118.0,4.0
1273.0,622.0,4.0
1268.0,91.0,4.0
1280.0,1226.0,4.0
1279.0,1800.0,4.0
1271.0,477.0,4.0
1278.0,747.0,4.0
1277.0,1996.0,2.0
1283.0,1358.0,4.0
1281.0,704.0,4.0
1278.0,1092.0,4.0
1284.0,1974.0,4.0
1283.0,264.0,4.0
1279.0,1386.0,4.0
1281.0,315.0,4.0
1285.0,1435.0,4.0
1280.0,91.0,4.0
1287.0,611.0,4.0
1294.0,424.0,4.0
1293.0,1492.0,4.0
1297.0,693.0,4.0
1292.0,961.0,4.0
1295.0,1896.0,4.0
1294.0,1308.0,4.0
1287.0,1859.0,4.0
1286.0,339.0,4.0
1287.0,477.0,4.0
1287.0,1053.0,4.0
1290.0,1077.0,4.0
1291.0,2009.0,3.0
1296.0,579.0,4.0
1297.0,68.0,4.0
1289.0,325.0,4.0
1291.0,1756.0,12.0
1291.0,350.0,16.0
1293.0,1133.0,4.0
1296.0,1026.0,4.0
1295.0,1168.0,4.0
1302.0,287.0,4.0
1304.0,909.0,4.0
1303.0,1641.0,4.0
1295.0,1985.0,2.0
1302.0,92.0,1.0
1303.0,197.0,4.0
1302.0,548.0,4.0
1304.0,629.0,4.0
1300.0,1097.0,4.0
1295.0,1147.0,4.0
1297.0,1337.0,4.0
1302.0,1457.0,4.0
1306.0,165.0,4.0
1299.0,872.0,1.0
1303.0,1993.0,2.0
1304.0,266.0,4.0
1312.0,820.0,4.0
1314.0,1562.0,4.0
1308.0,34.0,12.0
1313.0,1184.0,4.0
1309.0,1290.0,4.0
