row,column,celltype
846.0,767.0,4.0
849.0,1459.0,4.0
858.0,874.0,4.0
852.0,358.0,4.0
864.0,1437.0,4.0
862.0,1792.0,4.0
859.0,1979.0,4.0
860.0,381.0,4.0
857.0,460.0,4.0
857.0,142.0,4.0
854.0,448.0,4.0
859.0,676.0,4.0
853.0,735.0,4.0
862.0,259.0,4.0
865.0,519.0,4.0
861.0,825.0,4.0
858.0,34.0,4.0
855.0,1083.0,4.0
872.0,1841.0,4.0
867.0,1057.0,4.0
867.0,1271.0,4.0
869.0,1402.0,4.0
860.0,1506.0,4.0
869.0,1667.0,4.0
865.0,650.0,4.0
861.0,932.0,3.0
859.0,1363.0,4.0
868.0,1561.0,4.0
863.0,912.0,4.0
861.0,1212.0,4.0
873.0,1495.0,4.0
872.0,278.0,1.0
872.0,735.0,4.0
871.0,1084.0,4.0
873.0,43.0,4.0
879.0,1109.0,4.0
882.0,1812.0,4.0
881.0,451.0,4.0
879.0,667.0,4.0
880.0,1870.0,4.0
878.0,1740.0,4.0
883.0,70.0,4.0
881.0,181.0,12.0
885.0,1690.0,4.0
880.0,296.0,4.0
886.0,285.0,1.0
888.0,1181.0,4.0
883.0,309.0,4.0
886.0,1369.0,4.0
890.0,601.0,4.0
889.0,784.0,12.0
889.0,806.0,4.0
886.0,1914.0,4.0
889.0,1296.0,4.0
887.0,502.0,12.0
886.0,113.0,4.0
895.0,717.0,4.0
896.0,867.0,4.0
892.0,1029.0,4.0
887.0,740.0,4.0
894.0,843.0,2.0
895.0,1332.0,12.0
892.0,1753.0,4.0
902.0,1522.0,6.0
894.0,237.0,4.0
901.0,1586.0,4.0
905.0,824.0,4.0
904.0,1044.0,4.0
898.0,1056.0,4.0
893.0,1400.0,4.0
900.0,1655.0,4.0
895.0,1129.0,4.0
896.0,198.0,4.0
908.0,1473.0,4.0
899.0,102.0,4.0
896.0,317.0,4.0
902.0,666.0,4.0
902.0,1499.0,4.0
906.0,1861.0,4.0
901.0,1904.0,4.0
900.0,964.0,4.0
906.0,1310.0,4.0
903.0,1838.0,4.0
907.0,78.0,4.0
904.0,353.0,4.0
911.0,517.0,4.0
902.0,1938.0,4.0
902.0,1089.0,11.0
904.0,1542.0,4.0
905.0,979.0,4.0
906.0,1151.0,12.0
905.0,1390.0,4.0
908.0,1609.0,1.0
910.0,2004.0,4.0
918.0,1920.0,4.0
919.0,1970.0,4.0
918.0,241.0,4.0
916.0,913.0,4.0
919.0,1885.0,4.0
915.0,1132.0,4.0
920.0,1185.0,4.0
922.0,581.0,4.0
915.0,1346.0,12.0
920.0,852.0,3.0
921.0,1089.0,4.0
913.0,369.0,4.0
914.0,967.0,4.0
916.0,1331.0,12.0
922.0,281.0,2.0
919.0,1708.0,4.0
924.0,401.0,4.0
919.0,839.0,3.0
920.0,219.0,1.0
927.0,434.0,4.0
920.0,774.0,12.0
923.0,494.0,4.0
920.0,1006.0,4.0
922.0,1016.0,4.0
928.0,1425.0,4.0
917.0,1543.0,4.0
919.0,1643.0,4.0
927.0,951.0,4.0
927.0,1295.0,4.0
919.0,1500.0,4.0
926.0,1565.0,4.0
931.0,66.0,4.0
924.0,364.0,4.0
926.0,811.0,4.0
928.0,1253.0,4.0
922.0,1151.0,4.0
929.0,622.0,4.0
936.0,707.0,4.0
925.0,930.0,4.0
938.0,557.0,4.0
928.0,795.0,4.0
934.0,1162.0,4.0
927.0,1740.0,4.0
935.0,200.0,4.0
941.0,725.0,4.0
936.0,86.0,4.0
933.0,511.0,12.0
938.0,832.0,4.0
927.0,1542.0,4.0
939.0,2012.0,4.0
936.0,1126.0,4.0
935.0,601.0,4.0
937.0,1066.0,4.0
938.0,1785.0,4.0
943.0,883.0,4.0
946.0,530.0,12.0
943.0,972.0,4.0
938.0,1585.0,4.0
944.0,217.0,4.0
943.0,110.0,4.0
942.0,1217.0,4.0
940.0,1237.0,4.0
945.0,1876.0,4.0
944.0,633.0,4.0
945.0,749.0,4.0
943.0,803.0,4.0
953.0,1702.0,4.0
951.0,387.0,4.0
948.0,774.0,4.0
942.0,1286.0,4.0
949.0,249.0,4.0
943.0,506.0,4.0
949.0,861.0,4.0
949.0,1043.0,4.0
948.0,1194.0,4.0
954.0,1554.0,4.0
956.0,1846.0,4.0
952.0,1991.0,4.0
948.0,1931.0,4.0
958.0,186.0,4.0
950.0,307.0,4.0
956.0,1003.0,4.0
956.0,1086.0,4.0
950.0,33.0,4.0
950.0,848.0,4.0
950.0,1624.0,4.0
948.0,1920.0,4.0
954.0,270.0,4.0
955.0,616.0,4.0
948.0,1907.0,4.0
955.0,1372.0,4.0
952.0,1416.0,4.0
966.0,1463.0,4.0
956.0,1658.0,4.0
955.0,1901.0,4.0
956.0,579.0,4.0
961.0,1058.0,4.0
965.0,1631.0,4.0
966.0,1733.0,4.0
958.0,473.0,4.0
951.0,1154.0,4.0
959.0,665.0,4.0
959.0,1164.0,4.0
968.0,1352.0,4.0
966.0,1248.0,4.0
963.0,94.0,4.0
967.0,952.0,4.0
961.0,1885.0,4.0
963.0,1972.0,4.0
960.0,785.0,4.0
962.0,1028.0,4.0
966.0,1918.0,4.0
965.0,819.0,4.0
962.0,1438.0,4.0
973.0,55.0,4.0
970.0,649.0,4.0
965.0,752.0,4.0
967.0,1772.0,4.0
968.0,163.0,4.0
976.0,233.0,4.0
973.0,1675.0,4.0
974.0,1815.0,4.0
971.0,1395.0,4.0
970.0,344.0,4.0
972.0,506.0,4.0
973.0,297.0,4.0
973.0,1416.0,4.0
968.0,1897.0,4.0
978.0,888.0,4.0
976.0,1152.0,4.0
975.0,776.0,4.0
971.0,1958.0,4.0
977.0,148.0,4.0
983.0,326.0,4.0
978.0,556.0,4.0
978.0,848.0,4.0
981.0,700.0,4.0
976.0,1878.0,4.0
986.0,1337.0,4.0
984.0,1785.0,4.0
982.0,932.0,4.0
986.0,1231.0,4.0
989.0,1173.0,4.0
987.0,1299.0,4.0
986.0,98.0,4.0
981.0,635.0,4.0
984.0,1922.0,1.0
990.0,1479.0,4.0
994.0,248.0,4.0
988.0,533.0,4.0
995.0,1833.0,4.0
985.0,1864.0,1.0
988.0,510.0,4.0
989.0,1653.0,4.0
989.0,581.0,12.0
987.0,1126.0,1.0
986.0,1571.0,4.0
988.0,949.0,4.0
988.0,1425.0,12.0
991.0,645.0,4.0
1002.0,714.0,4.0
993.0,751.0,4.0
998.0,1013.0,4.0
1001.0,1584.0,4.0
1005.0,1750.0,4.0
1002.0,666.0,4.0
1001.0,1886.0,4.0
999.0,117.0,4.0
1007.0,770.0,4.0
999.0,1054.0,4.0
1003.0,32.0,4.0
1000.0,389.0,4.0
1008.0,227.0,4.0
1003.0,69.0,4.0
1000.0,350.0,4.0
1009.0,879.0,4.0
999.0,1433.0,12.0
1000.0,1800.0,4.0
1007.0,518.0,4.0
1011.0,452.0,4.0
1004.0,1399.0,4.0
1013.0,1655.0,4.0
1006.0,607.0,4.0
1003.0,1040.0,4.0
1015.0,1081.0,4.0
1014.0,1309.0,4.0
1010.0,295.0,4.0
1011.0,420.0,4.0
1017.0,926.0,4.0
1013.0,1457.0,4.0
1010.0,1625.0,4.0
1009.0,1716.0,12.0
1018.0,401.0,4.0
1013.0,858.0,4.0
1017.0,48.0,4.0
1015.0,1167.0,4.0
1014.0,1282.0,4.0
1012.0,1333.0,4.0
1017.0,340.0,4.0
1023.0,1374.0,4.0
1011.0,1804.0,4.0
1016.0,810.0,12.0
1021.0,968.0,4.0
1021.0,258.0,4.0
1024.0,1413.0,4.0
1017.0,1434.0,4.0
1019.0,1008.0,4.0
1018.0,1057.0,4.0
1018.0,1725.0,4.0
1027.0,1339.0,4.0
1023.0,1099.0,4.0
1023.0,1880.0,4.0
1025.0,674.0,4.0
1025.0,1687.0,4.0
1024.0,1797.0,4.0
1029.0,121.0,4.0
1023.0,529.0,4.0
1029.0,1668.0,4.0
1027.0,656.0,4.0
1033.0,696.0,4.0
1028.0,640.0,12.0
1026.0,1147.0,4.0
1029.0,760.0,4.0
1035.0,1596.0,4.0
1031.0,227.0,1.0
1033.0,70.0,4.0
1033.0,452.0,4.0
1031.0,1862.0,4.0
1042.0,420.0,4.0
1044.0,805.0,4.0
1041.0,203.0,1.0
1039.0,727.0,4.0
1036.0,530.0,4.0
1037.0,329.0,4.0
1038.0,842.0,12.0
1038.0,1097.0,4.0
1046.0,349.0,4.0
1050.0,1154.0,4.0
1039.0,397.0,4.0
1040.0,859.0,12.0
1039.0,52.0,4.0
1049.0,944.0,4.0
1046.0,1852.0,4.0
1044.0,1778.0,4.0
1049.0,664.0,4.0
1049.0,968.0,4.0
1051.0,1404.0,4.0
1041.0,156.0,1.0
1044.0,1285.0,4.0
1050.0,1727.0,4.0
1048.0,1220.0,4.0
1050.0,985.0,4.0
1054.0,1447.0,4.0
1054.0,889.0,4.0
1057.0,1039.0,4.0
1057.0,118.0,4.0
1055.0,525.0,4.0
1054.0,1367.0,4.0
1059.0,192.0,1.0
1055.0,256.0,4.0
1053.0,1820.0,12.0
1068.0,1664.0,4.0
1062.0,1691.0,4.0
1059.0,368.0,4.0
1055.0,1708.0,4.0
1060.0,1343.0,4.0
1066.0,679.0,4.0
1060.0,725.0,4.0
1057.0,1761.0,4.0
1058.0,631.0,1.0
1061.0,1493.0,4.0
1060.0,2008.0,4.0
1060.0,59.0,4.0
1066.0,322.0,4.0
1066.0,1272.0,4.0
1067.0,226.0,4.0
1062.0,1607.0,4.0
1073.0,780.0,4.0
1077.0,434.0,4.0
1077.0,1385.0,4.0
1079.0,38.0,4.0
1069.0,915.0,12.0
1068.0,1224.0,4.0
1075.0,1795.0,4.0
1071.0,843.0,14.0
1073.0,1934.0,4.0
1081.0,817.0,4.0
1073.0,1718.0,4.0
1072.0,1757.0,4.0
1069.0,1831.0,4.0
1076.0,250.0,4.0
1074.0,1815.0,4.0
1074.0,354.0,4.0
1076.0,481.0,2.0
1083.0,633.0,4.0
1071.0,1512.0,12.0
1076.0,65.0,4.0
1082.0,105.0,4.0
1086.0,1262.0,4.0
1081.0,391.0,4.0
1079.0,719.0,4.0
1080.0,1151.0,4.0
1077.0,1204.0,4.0
1080.0,830.0,12.0
1085.0,408.0,4.0
1085.0,528.0,4.0
1093.0,653.0,4.0
1080.0,884.0,3.0
1080.0,1494.0,4.0
1089.0,1856.0,4.0
1082.0,1128.0,4.0
1084.0,1836.0,4.0
1089.0,230.0,4.0
1082.0,325.0,4.0
1092.0,1238.0,4.0
1086.0,138.0,4.0
1096.0,1457.0,4.0
1088.0,265.0,4.0
1088.0,1215.0,4.0
1093.0,1327.0,4.0
1100.0,1620.0,4.0
1089.0,857.0,3.0
1087.0,910.0,1.0
1088.0,1011.0,4.0
1088.0,1585.0,4.0
1099.0,966.0,4.0
1099.0,1876.0,2.0
1091.0,1969.0,4.0
1097.0,552.0,4.0
1098.0,1488.0,4.0
1102.0,675.0,4.0
1097.0,1511.0,4.0
1100.0,513.0,4.0
1092.0,700.0,1.0
1100.0,787.0,4.0
1103.0,991.0,4.0
1096.0,1128.0,4.0
1102.0,446.0,4.0
1101.0,1173.0,4.0
1107.0,697.0,1.0
1105.0,135.0,4.0
1098.0,414.0,4.0
1113.0,884.0,4.0
1107.0,485.0,1.0
1107.0,1016.0,4.0
1103.0,1346.0,4.0
1102.0,1365.0,4.0
1113.0,1422.0,4.0
1106.0,427.0,4.0
1099.0,1974.0,4.0
1108.0,341.0,4.0
1113.0,597.0,4.0
1108.0,1214.0,4.0
1106.0,1823.0,4.0
1109.0,821.0,4.0
1110.0,845.0,4.0
1113.0,1285.0,4.0
1114.0,1980.0,4.0
1120.0,2006.0,4.0
1117.0,230.0,4.0
1116.0,1095.0,4.0
1112.0,925.0,4.0
1117.0,1116.0,4.0
1118.0,1539.0,4.0
1116.0,412.0,1.0
1115.0,561.0,4.0
1116.0,1154.0,4.0
1121.0,1768.0,4.0
1121.0,393.0,4.0
1120.0,151.0,4.0
1120.0,173.0,4.0
1120.0,1139.0,4.0
1119.0,1353.0,4.0
1122.0,1741.0,4.0
1125.0,473.0,1.0
1121.0,1225.0,4.0
1119.0,1876.0,4.0
1134.0,542.0,4.0
1126.0,1557.0,4.0
1128.0,1846.0,4.0
1124.0,501.0,1.0
1128.0,1254.0,4.0
1123.0,716.0,4.0
1124.0,832.0,4.0
1125.0,1602.0,4.0
1123.0,420.0,1.0
1141.0,1168.0,4.0
1132.0,135.0,4.0
1128.0,927.0,4.0
1129.0,1793.0,4.0
1132.0,1016.0,4.0
1137.0,331.0,4.0
1135.0,1879.0,4.0
1131.0,852.0,4.0
1134.0,1690.0,4.0
1144.0,1472.0,4.0
1146.0,764.0,4.0
1139.0,902.0,4.0
1135.0,1657.0,4.0
1135.0,981.0,4.0
1138.0,1127.0,4.0
1141.0,248.0,4.0
1137.0,444.0,1.0
1139.0,729.0,4.0
1133.0,825.0,1.0
1139.0,1068.0,4.0
1141.0,709.0,4.0
1142.0,1435.0,4.0
1142.0,1987.0,4.0
1138.0,646.0,1.0
1147.0,1938.0,4.0
1148.0,177.0,4.0
1141.0,275.0,4.0
1150.0,1531.0,4.0
1149.0,866.0,4.0
1154.0,307.0,4.0
1140.0,1755.0,4.0
1144.0,213.0,4.0
1142.0,1599.0,4.0
1143.0,1613.0,4.0
1146.0,1044.0,4.0
1141.0,1767.0,4.0
1151.0,1236.0,4.0
1145.0,1364.0,4.0
1144.0,2006.0,12.0
1152.0,322.0,4.0
1147.0,602.0,4.0
1148.0,795.0,4.0
1150.0,1636.0,4.0
1158.0,1838.0,4.0
1148.0,139.0,1.0
1159.0,814.0,4.0
1144.0,919.0,4.0
1153.0,267.0,4.0
1154.0,1262.0,12.0
1160.0,1917.0,4.0
1162.0,230.0,4.0
1163.0,387.0,4.0
1152.0,620.0,4.0
1152.0,912.0,4.0
1170.0,953.0,4.0
1165.0,1497.0,4.0
1161.0,290.0,4.0
1162.0,1080.0,4.0
1155.0,1656.0,1.0
1150.0,1689.0,4.0
1153.0,1129.0,4.0
1157.0,1334.0,12.0
1154.0,1872.0,4.0
1165.0,114.0,4.0
1158.0,1282.0,12.0
1161.0,46.0,4.0
1162.0,419.0,4.0
1166.0,1796.0,4.0
1163.0,1891.0,4.0
1162.0,1054.0,4.0
1169.0,1605.0,4.0
1162.0,2009.0,4.0
1164.0,717.0,4.0
1168.0,1450.0,4.0
1168.0,1693.0,4.0
1164.0,80.0,4.0
1162.0,943.0,4.0
1170.0,1994.0,4.0
1168.0,264.0,4.0
1167.0,676.0,1.0
1167.0,701.0,4.0
1163.0,1639.0,4.0
1169.0,1970.0,4.0
1167.0,465.0,4.0
1164.0,991.0,4.0
1167.0,622.0,4.0
1166.0,630.0,4.0
1180.0,1146.0,4.0
1173.0,1364.0,4.0
1181.0,435.0,4.0
1174.0,777.0,4.0
1177.0,1222.0,4.0
1176.0,179.0,4.0
1181.0,406.0,4.0
1183.0,661.0,4.0
1176.0,921.0,4.0
1177.0,1240.0,4.0
1181.0,1821.0,4.0
1178.0,1111.0,4.0
1180.0,34.0,4.0
1180.0,1049.0,4.0
1177.0,1333.0,4.0
1181.0,1634.0,4.0
1182.0,1917.0,4.0
1179.0,1652.0,4.0
1185.0,578.0,4.0
1187.0,224.0,4.0
1186.0,463.0,4.0
1190.0,516.0,4.0
1188.0,687.0,4.0
1181.0,754.0,4.0
1196.0,1178.0,4.0
1191.0,709.0,4.0
1190.0,63.0,4.0
1193.0,258.0,4.0
1193.0,1981.0,4.0
1196.0,938.0,4.0
1195.0,1076.0,4.0
1192.0,1288.0,4.0
1196.0,1406.0,4.0
1189.0,1795.0,4.0
1196.0,605.0,4.0
1192.0,1773.0,12.0
1189.0,785.0,4.0
1198.0,1502.0,4.0
1194.0,1896.0,4.0
1193.0,878.0,4.0
1198.0,1332.0,4.0
1200.0,1357.0,4.0
1202.0,1452.0,4.0
1203.0,1571.0,4.0
1203.0,294.0,4.0
1203.0,479.0,4.0
1196.0,628.0,4.0
1205.0,729.0,4.0
1204.0,1678.0,4.0
1205.0,1535.0,4.0
1203.0,1747.0,4.0
1207.0,166.0,4.0
1205.0,768.0,4.0
1200.0,1035.0,12.0
1202.0,1950.0,4.0
1210.0,48.0,4.0
1204.0,1717.0,4.0
1207.0,1834.0,4.0
1202.0,1052.0,4.0
1204.0,972.0,4.0
1211.0,993.0,4.0
1208.0,1307.0,4.0
1201.0,185.0,12.0
1207.0,531.0,4.0
1203.0,543.0,4.0
1208.0,1247.0,4.0
1205.0,1131.0,12.0
1220.0,1225.0,4.0
1209.0,1903.0,4.0
1214.0,221.0,4.0
1218.0,844.0,4.0
1211.0,610.0,4.0
1218.0,1999.0,4.0
1215.0,630.0,4.0
1222.0,814.0,4.0
1214.0,1277.0,4.0
1222.0,1926.0,4.0
1218.0,252.0,4.0
1223.0,395.0,4.0
1217.0,937.0,4.0
1220.0,1590.0,3.0
1217.0,1165.0,12.0
1222.0,1067.0,4.0
1218.0,1368.0,4.0
1223.0,1965.0,4.0
1213.0,543.0,4.0
1222.0,904.0,3.0
1226.0,1027.0,4.0
1227.0,1340.0,4.0
1217.0,88.0,4.0
1227.0,1107.0,4.0
1232.0,292.0,4.0
1230.0,556.0,4.0
1234.0,1505.0,4.0
1227.0,35.0,4.0
1222.0,1469.0,15.0
1232.0,578.0,4.0
1229.0,232.0,4.0
1224.0,453.0,4.0
1232.0,1557.0,4.0
1232.0,647.0,4.0
1234.0,1443.0,4.0
1224.0,1903.0,4.0
1226.0,267.0,4.0
1227.0,354.0,4.0
1232.0,863.0,4.0
1228.0,327.0,4.0
1233.0,1868.0,4.0
1227.0,730.0,4.0
1228.0,1276.0,3.0
1236.0,1940.0,4.0
1229.0,92.0,4.0
1236.0,523.0,4.0
1241.0,1892.0,4.0
1243.0,131.0,4.0
1233.0,1405.0,4.0
1234.0,429.0,4.0
1236.0,1156.0,4.0
1242.0,938.0,4.0
1236.0,1367.0,4.0
1236.0,678.0,4.0
1239.0,970.0,1.0
1238.0,1198.0,4.0
1245.0,1980.0,4.0
1244.0,740.0,4.0
1244.0,789.0,4.0
1237.0,1213.0,4.0
1246.0,1776.0,4.0
1253.0,1389.0,4.0
1243.0,1830.0,4.0
1239.0,356.0,4.0
1243.0,1013.0,1.0
1255.0,1091.0,4.0
1249.0,1233.0,4.0
1244.0,255.0,4.0
1247.0,1280.0,4.0
1247.0,201.0,12.0
1249.0,1729.0,1.0
1249.0,62.0,4.0
1248.0,95.0,4.0
1256.0,504.0,4.0
1258.0,1331.0,4.0
1258.0,179.0,4.0
1252.0,1264.0,4.0
1252.0,1300.0,3.0
1254.0,614.0,4.0
1253.0,1467.0,4.0
1257.0,329.0,4.0
1261.0,1712.0,4.0
1258.0,631.0,4.0
1257.0,158.0,4.0
1259.0,287.0,4.0
1262.0,310.0,4.0
1266.0,1816.0,4.0
1254.0,469.0,4.0
1264.0,558.0,4.0
1264.0,922.0,4.0
1254.0,1047.0,4.0
1257.0,1064.0,4.0
1261.0,391.0,4.0
1262.0,583.0,4.0
1262.0,1122.0,1.0
1255.0,1445.0,12.0
1263.0,436.0,4.0
1266.0,1942.0,4.0
1262.0,755.0,4.0
1266.0,1007.0,4.0
1265.0,1838.0,4.0
1266.0,84.0,4.0
1262.0,1489.0,15.0
1268.0,661.0,4.0
1267.0,1977.0,3.0
1277.0,375.0,4.0
1269.0,797.0,4.0
1271.0,1630.0,4.0
1268.0,734.0,4.0
1266.0,1050.0,4.0
1275.0,1530.0,4.0
1270.0,201.0,4.0
1268.0,1422.0,4.0
1276.0,603.0,4.0
1273.0,1652.0,4.0
1280.0,52.0,1.0
1270.0,866.0,4.0
1275.0,1439.0,4.0
1273.0,824.0,4.0
1273.0,1033.0,4.0
1269.0,1181.0,4.0
1283.0,1608.0,4.0
1276.0,637.0,4.0
1279.0,884.0,4.0
1275.0,273.0,4.0
1275.0,345.0,1.0
1273.0,1220.0,4.0
1279.0,1309.0,4.0
1286.0,1873.0,4.0
1279.0,166.0,4.0
1271.0,1065.0,4.0
1281.0,99.0,4.0
1282.0,1078.0,4.0
1287.0,950.0,4.0
1276.0,1267.0,4.0
1281.0,1283.0,4.0
1284.0,2012.0,4.0
1281.0,446.0,4.0
1285.0,753.0,12.0
1288.0,688.0,4.0
1288.0,1695.0,4.0
1287.0,841.0,4.0
1289.0,1018.0,4.0
1290.0,1209.0,4.0
1288.0,1725.0,4.0
1290.0,1750.0,4.0
1293.0,233.0,4.0
1287.0,307.0,4.0
1297.0,730.0,4.0
1294.0,1336.0,4.0
1284.0,1227.0,4.0
1292.0,495.0,4.0
1295.0,1370.0,4.0
1286.0,187.0,4.0
1286.0,673.0,4.0
1290.0,1951.0,12.0
1294.0,207.0,4.0
1290.0,427.0,4.0
1295.0,1186.0,4.0
1299.0,1842.0,4.0
1286.0,566.0,12.0
1304.0,184.0,4.0
1294.0,267.0,4.0
1297.0,554.0,12.0
1299.0,1426.0,4.0
1291.0,822.0,4.0
1301.0,1242.0,4.0
1303.0,1585.0,4.0
1297.0,158.0,4.0
1292.0,1975.0,12.0
1304.0,39.0,12.0
1306.0,1143.0,4.0
1293.0,1272.0,4.0
1296.0,1550.0,4.0
1302.0,709.0,4.0
1301.0,1526.0,4.0
1297.0,1915.0,4.0
1302.0,1674.0,4.0
1301.0,1965.0,12.0
1305.0,516.0,4.0
1304.0,297.0,4.0
1311.0,674.0,4.0
1310.0,411.0,4.0
1305.0,1814.0,4.0
1310.0,1986.0,4.0
1314.0,126.0,4.0
1303.0,748.0,4.0
1308.0,930.0,4.0
1306.0,1125.0,4.0
1306.0,1311.0,1.0
1312.0,1407.0,4.0
1315.0,1721.0,4.0
1311.0,316.0,4.0
1318.0,1056.0,4.0
1315.0,1264.0,4.0
1308.0,1294.0,4.0
1312.0,250.0,4.0
1314.0,1870.0,4.0
1308.0,1950.0,4.0
1314.0,650.0,4.0
1319.0,1163.0,4.0
1322.0,1793.0,4.0
1310.0,392.0,4.0
1309.0,1611.0,16.0
1325.0,620.0,4.0
1318.0,950.0,4.0
1322.0,1834.0,4.0
1323.0,535.0,4.0
1324.0,781.0,4.0
1317.0,434.0,4.0
1321.0,1379.0,4.0
1328.0,98.0,4.0
1315.0,177.0,4.0
1323.0,863.0,4.0
1322.0,597.0,4.0
1325.0,809.0,4.0
1321.0,212.0,1.0
1323.0,749.0,4.0
1327.0,1351.0,4.0
1330.0,1520.0,4.0
1324.0,1638.0,4.0
1328.0,1938.0,4.0
1324.0,1308.0,4.0
1330.0,231.0,1.0
1331.0,72.0,4.0
1326.0,201.0,1.0
1330.0,174.0,4.0
1342.0,1650.0,4.0
1329.0,972.0,4.0
1335.0,1619.0,4.0
1333.0,1702.0,4.0
1337.0,1744.0,4.0
1333.0,725.0,4.0
1339.0,447.0,4.0
1338.0,833.0,4.0
1342.0,668.0,4.0
1333.0,888.0,4.0
1345.0,1812.0,4.0
1341.0,272.0,4.0
1339.0,988.0,4.0
1336.0,1197.0,1.0
1337.0,1499.0,4.0
1335.0,1543.0,4.0
1337.0,1434.0,4.0
1348.0,129.0,4.0
1340.0,289.0,4.0
1343.0,327.0,4.0
1341.0,643.0,4.0
1340.0,1688.0,4.0
1341.0,820.0,4.0
1340.0,847.0,4.0
1341.0,874.0,4.0
1339.0,1478.0,4.0
1338.0,1067.0,4.0
1346.0,1326.0,4.0
1340.0,207.0,1.0
1341.0,219.0,1.0
1341.0,697.0,4.0
1352.0,938.0,4.0
1342.0,1573.0,4.0
1351.0,1950.0,4.0
1347.0,1880.0,4.0
1350.0,861.0,4.0
1345.0,149.0,4.0
1347.0,764.0,4.0
1349.0,1203.0,4.0
1363.0,1352.0,4.0
1351.0,795.0,4.0
1349.0,1719.0,4.0
1356.0,903.0,4.0
1356.0,1060.0,4.0
1353.0,1102.0,4.0
1349.0,174.0,4.0
1352.0,722.0,4.0
1355.0,1011.0,12.0
1358.0,1924.0,4.0
1358.0,81.0,4.0
1359.0,257.0,4.0
1364.0,498.0,4.0
1356.0,1277.0,4.0
1354.0,1668.0,4.0
1353.0,1754.0,4.0
1356.0,211.0,4.0
1369.0,1147.0,4.0
1363.0,548.0,4.0
1364.0,1033.0,4.0
1365.0,1614.0,4.0
1359.0,1708.0,4.0
1371.0,598.0,4.0
1365.0,1864.0,4.0
1358.0,1501.0,4.0
1360.0,1533.0,4.0
1364.0,1897.0,4.0
1362.0,1996.0,4.0
1360.0,445.0,4.0
1371.0,1681.0,4.0
1363.0,1738.0,4.0
1361.0,1217.0,4.0
1371.0,670.0,4.0
1367.0,960.0,4.0
1364.0,1207.0,4.0
1366.0,1402.0,4.0
1372.0,429.0,4.0
1370.0,472.0,4.0
1369.0,1127.0,4.0
1372.0,1258.0,4.0
1368.0,1639.0,12.0
1365.0,283.0,4.0
1371.0,323.0,4.0
1368.0,1545.0,4.0
1372.0,275.0,4.0
1373.0,523.0,1.0
1368.0,1447.0,1.0
1370.0,1510.0,4.0
1366.0,1757.0,4.0
1373.0,1808.0,4.0
1373.0,238.0,1.0
1375.0,40.0,4.0
1377.0,298.0,4.0
1379.0,1657.0,4.0
1382.0,1170.0,4.0
1384.0,1911.0,4.0
1377.0,104.0,4.0
1387.0,1320.0,4.0
1380.0,1013.0,4.0
1383.0,1498.0,4.0
1380.0,1531.0,4.0
1385.0,763.0,4.0
1381.0,1442.0,12.0
1382.0,1745.0,4.0
1380.0,1095.0,4.0
1394.0,1217.0,4.0
1392.0,1293.0,4.0
1387.0,805.0,4.0
1391.0,1193.0,4.0
1389.0,1518.0,4.0
1393.0,119.0,4.0
1387.0,989.0,4.0
1394.0,1342.0,4.0
1389.0,866.0,4.0
1396.0,1036.0,4.0
1391.0,1826.0,4.0
1389.0,688.0,4.0
1390.0,728.0,4.0
1393.0,1937.0,4.0
1393.0,1718.0,4.0
1396.0,369.0,4.0
1387.0,517.0,4.0
1396.0,1432.0,4.0
1395.0,96.0,4.0
1398.0,234.0,1.0
1390.0,1796.0,4.0
1393.0,1017.0,4.0
1397.0,149.0,4.0
1395.0,1964.0,3.0
1400.0,37.0,12.0
1400.0,561.0,4.0
1398.0,1584.0,4.0
1397.0,1700.0,4.0
1395.0,1856.0,4.0
1404.0,257.0,4.0
1404.0,1393.0,4.0
1396.0,1881.0,4.0
1402.0,679.0,4.0
1399.0,754.0,4.0
1407.0,1061.0,4.0
1399.0,1451.0,4.0
1403.0,880.0,4.0
1407.0,216.0,4.0
1402.0,462.0,12.0
1409.0,296.0,4.0
1403.0,764.0,4.0
1410.0,990.0,4.0
1413.0,1358.0,4.0
1411.0,1630.0,4.0
1412.0,83.0,4.0
1408.0,964.0,4.0
1417.0,1277.0,4.0
1420.0,660.0,4.0
1410.0,1528.0,4.0
1424.0,1547.0,4.0
1414.0,1845.0,4.0
1409.0,1912.0,12.0
1417.0,1886.0,4.0
1416.0,156.0,1.0
1419.0,912.0,4.0
1418.0,1606.0,4.0
1420.0,1026.0,4.0
1416.0,1156.0,4.0
1417.0,533.0,4.0
1420.0,580.0,4.0
1423.0,1463.0,4.0
1417.0,51.0,4.0
1423.0,117.0,4.0
1416.0,1999.0,4.0
1421.0,174.0,1.0
1426.0,418.0,4.0
1427.0,816.0,4.0
1426.0,1431.0,4.0
1426.0,1248.0,4.0
1423.0,1700.0,4.0
1425.0,231.0,4.0
1425.0,328.0,4.0
1422.0,733.0,4.0
1421.0,451.0,12.0
1419.0,33.0,4.0
1422.0,938.0,4.0
1426.0,1174.0,4.0
1433.0,1383.0,4.0
1425.0,1667.0,4.0
1429.0,869.0,4.0
1424.0,1111.0,4.0
1429.0,973.0,4.0
1427.0,1191.0,4.0
1429.0,1492.0,4.0
1428.0,759.0,4.0
1439.0,255.0,4.0
1430.0,1218.0,4.0
1440.0,1712.0,4.0
1429.0,1071.0,4.0
1428.0,1409.0,1.0
