row,column,celltype
728.0,432.0,4.0
733.0,641.0,12.0
730.0,711.0,15.0
723.0,1113.0,12.0
727.0,1704.0,4.0
731.0,1455.0,4.0
728.0,174.0,14.0
736.0,219.0,15.0
731.0,483.0,12.0
723.0,536.0,12.0
726.0,674.0,16.0
725.0,763.0,16.0
738.0,1632.0,4.0
728.0,313.0,15.0
734.0,576.0,16.0
726.0,590.0,2.0
727.0,1667.0,4.0
729.0,284.0,16.0
727.0,986.0,15.0
728.0,999.0,14.0
736.0,1388.0,4.0
730.0,38.0,6.0
731.0,251.0,16.0
732.0,2012.0,4.0
727.0,793.0,15.0
740.0,781.0,15.0
742.0,882.0,4.0
742.0,603.0,2.0
733.0,725.0,15.0
737.0,749.0,16.0
735.0,958.0,4.0
735.0,1103.0,12.0
734.0,1690.0,4.0
737.0,933.0,4.0
737.0,1121.0,8.0
742.0,1748.0,4.0
743.0,1866.0,4.0
743.0,1945.0,4.0
739.0,464.0,12.0
738.0,1171.0,8.0
740.0,1531.0,4.0
738.0,682.0,16.0
740.0,860.0,4.0
742.0,131.0,15.0
741.0,300.0,15.0
733.0,766.0,1.0
750.0,1205.0,16.0
740.0,1421.0,4.0
742.0,1555.0,4.0
744.0,1793.0,4.0
738.0,100.0,15.0
744.0,558.0,16.0
739.0,1056.0,8.0
742.0,532.0,15.0
743.0,1148.0,12.0
747.0,1235.0,12.0
742.0,1652.0,4.0
748.0,1479.0,4.0
747.0,1771.0,4.0
747.0,277.0,16.0
747.0,346.0,15.0
738.0,697.0,8.0
748.0,1588.0,4.0
751.0,1999.0,4.0
748.0,164.0,14.0
750.0,1673.0,4.0
751.0,994.0,4.0
750.0,1405.0,7.0
743.0,1917.0,4.0
744.0,258.0,8.0
752.0,1043.0,12.0
747.0,731.0,12.0
748.0,1901.0,4.0
747.0,1269.0,12.0
756.0,509.0,12.0
761.0,1063.0,16.0
756.0,1303.0,12.0
756.0,1361.0,4.0
754.0,1701.0,4.0
756.0,843.0,4.0
757.0,1973.0,4.0
758.0,81.0,12.0
755.0,1127.0,12.0
756.0,1822.0,4.0
749.0,232.0,15.0
754.0,652.0,15.0
757.0,953.0,4.0
754.0,1332.0,12.0
754.0,1378.0,4.0
756.0,627.0,15.0
752.0,668.0,7.0
759.0,763.0,8.0
756.0,40.0,12.0
760.0,1726.0,4.0
752.0,195.0,15.0
755.0,1088.0,16.0
761.0,1456.0,4.0
759.0,1511.0,4.0
755.0,692.0,16.0
760.0,1926.0,4.0
756.0,318.0,6.0
765.0,716.0,15.0
752.0,795.0,4.0
756.0,935.0,4.0
757.0,1179.0,6.0
763.0,582.0,16.0
761.0,139.0,1.0
763.0,971.0,4.0
762.0,1024.0,4.0
761.0,1887.0,4.0
759.0,301.0,12.0
758.0,744.0,12.0
762.0,1554.0,4.0
759.0,180.0,14.0
760.0,258.0,1.0
766.0,1570.0,4.0
763.0,463.0,16.0
767.0,239.0,16.0
768.0,800.0,4.0
764.0,1650.0,4.0
762.0,1850.0,4.0
772.0,406.0,8.0
767.0,562.0,15.0
763.0,909.0,4.0
769.0,1627.0,4.0
771.0,1758.0,4.0
764.0,210.0,15.0
768.0,1952.0,4.0
767.0,275.0,16.0
764.0,329.0,8.0
777.0,860.0,4.0
767.0,1263.0,12.0
765.0,1418.0,7.0
771.0,193.0,16.0
767.0,438.0,7.0
767.0,891.0,4.0
767.0,1396.0,12.0
767.0,1600.0,4.0
766.0,605.0,6.0
773.0,643.0,15.0
768.0,1103.0,8.0
775.0,1284.0,12.0
782.0,1903.0,4.0
772.0,2011.0,4.0
772.0,672.0,12.0
773.0,1189.0,16.0
779.0,1813.0,4.0
779.0,115.0,16.0
770.0,1682.0,4.0
782.0,338.0,10.0
776.0,990.0,4.0
774.0,1434.0,7.0
778.0,1787.0,4.0
782.0,1577.0,4.0
781.0,1872.0,4.0
777.0,485.0,15.0
779.0,688.0,12.0
777.0,824.0,4.0
775.0,1087.0,16.0
772.0,1126.0,16.0
776.0,1248.0,7.0
777.0,43.0,15.0
774.0,737.0,16.0
774.0,311.0,12.0
771.0,1850.0,4.0
778.0,1937.0,4.0
784.0,158.0,16.0
781.0,1995.0,4.0
778.0,133.0,14.0
777.0,174.0,15.0
778.0,1366.0,15.0
779.0,1836.0,4.0
774.0,622.0,15.0
780.0,937.0,16.0
775.0,260.0,8.0
788.0,1614.0,4.0
780.0,1696.0,4.0
780.0,1922.0,4.0
778.0,67.0,15.0
781.0,1209.0,12.0
783.0,1308.0,15.0
782.0,1548.0,15.0
782.0,1660.0,4.0
790.0,370.0,16.0
786.0,1151.0,12.0
786.0,90.0,14.0
789.0,590.0,15.0
783.0,607.0,6.0
788.0,916.0,16.0
789.0,1048.0,4.0
787.0,1226.0,15.0
784.0,1967.0,4.0
777.0,1970.0,4.0
779.0,282.0,6.0
792.0,1338.0,4.0
784.0,355.0,10.0
793.0,1034.0,4.0
792.0,619.0,12.0
783.0,1412.0,15.0
787.0,1500.0,16.0
786.0,233.0,14.0
784.0,249.0,16.0
798.0,467.0,8.0
789.0,891.0,4.0
784.0,1389.0,4.0
786.0,729.0,4.0
787.0,1023.0,4.0
787.0,1521.0,16.0
792.0,263.0,15.0
791.0,635.0,1.0
787.0,281.0,12.0
785.0,1677.0,4.0
793.0,210.0,14.0
789.0,661.0,15.0
794.0,807.0,4.0
788.0,1265.0,12.0
789.0,312.0,10.0
800.0,510.0,12.0
796.0,1732.0,4.0
796.0,70.0,16.0
788.0,192.0,15.0
796.0,393.0,16.0
801.0,769.0,4.0
796.0,1372.0,4.0
790.0,1950.0,4.0
797.0,964.0,6.0
795.0,1483.0,12.0
791.0,1641.0,4.0
790.0,1846.0,4.0
795.0,1985.0,4.0
799.0,137.0,10.0
797.0,556.0,12.0
798.0,984.0,4.0
800.0,654.0,16.0
796.0,1761.0,4.0
802.0,694.0,4.0
807.0,1011.0,4.0
798.0,1118.0,16.0
803.0,1713.0,4.0
802.0,1405.0,4.0
810.0,1443.0,4.0
796.0,1929.0,12.0
803.0,445.0,16.0
796.0,1687.0,4.0
806.0,42.0,12.0
801.0,225.0,15.0
797.0,870.0,4.0
798.0,1834.0,15.0
807.0,738.0,4.0
805.0,1260.0,15.0
811.0,245.0,16.0
807.0,1283.0,15.0
804.0,1660.0,4.0
805.0,1796.0,4.0
805.0,191.0,2.0
803.0,1524.0,7.0
799.0,1886.0,4.0
804.0,280.0,15.0
817.0,424.0,15.0
813.0,678.0,4.0
803.0,1098.0,15.0
805.0,1173.0,12.0
807.0,1552.0,8.0
800.0,1587.0,16.0
807.0,1958.0,15.0
800.0,333.0,6.0
810.0,542.0,12.0
807.0,854.0,4.0
803.0,935.0,15.0
817.0,1060.0,4.0
812.0,1082.0,4.0
803.0,1308.0,15.0
809.0,1597.0,16.0
806.0,162.0,2.0
807.0,878.0,4.0
811.0,1575.0,3.0
808.0,1613.0,15.0
810.0,1642.0,4.0
809.0,1937.0,15.0
811.0,108.0,7.0
810.0,320.0,10.0
812.0,788.0,4.0
806.0,893.0,4.0
805.0,914.0,15.0
817.0,583.0,14.0
819.0,1349.0,4.0
809.0,1686.0,4.0
820.0,1744.0,4.0
807.0,1974.0,7.0
816.0,484.0,16.0
809.0,950.0,15.0
822.0,1184.0,12.0
808.0,1773.0,4.0
806.0,335.0,14.0
814.0,622.0,12.0
807.0,1486.0,4.0
813.0,1843.0,15.0
807.0,1891.0,4.0
819.0,1987.0,7.0
816.0,263.0,16.0
816.0,523.0,12.0
820.0,602.0,16.0
819.0,708.0,4.0
811.0,1764.0,4.0
815.0,984.0,7.0
818.0,1673.0,4.0
817.0,75.0,12.0
822.0,208.0,12.0
819.0,370.0,8.0
814.0,962.0,15.0
818.0,1030.0,4.0
815.0,1114.0,15.0
820.0,1379.0,4.0
822.0,145.0,16.0
818.0,994.0,7.0
825.0,1503.0,4.0
822.0,292.0,14.0
821.0,919.0,16.0
819.0,1100.0,4.0
829.0,335.0,14.0
821.0,459.0,15.0
821.0,876.0,4.0
825.0,1539.0,4.0
827.0,1775.0,4.0
824.0,184.0,12.0
828.0,309.0,14.0
823.0,1296.0,15.0
819.0,1708.0,4.0
818.0,405.0,15.0
824.0,1424.0,4.0
824.0,856.0,4.0
829.0,647.0,8.0
827.0,752.0,4.0
829.0,801.0,4.0
823.0,1164.0,15.0
823.0,1408.0,4.0
828.0,1957.0,12.0
830.0,1266.0,15.0
828.0,1474.0,4.0
826.0,1689.0,4.0
826.0,401.0,3.0
827.0,533.0,1.0
827.0,1652.0,15.0
830.0,94.0,16.0
838.0,671.0,4.0
835.0,1217.0,3.0
837.0,1244.0,3.0
836.0,1719.0,4.0
835.0,126.0,12.0
830.0,384.0,12.0
838.0,732.0,4.0
827.0,1797.0,4.0
834.0,1834.0,4.0
837.0,827.0,4.0
836.0,169.0,16.0
831.0,1019.0,4.0
836.0,1284.0,10.0
835.0,2003.0,16.0
841.0,487.0,8.0
835.0,623.0,12.0
839.0,1047.0,4.0
837.0,1914.0,3.0
835.0,75.0,12.0
836.0,449.0,6.0
834.0,1035.0,4.0
843.0,1662.0,4.0
844.0,509.0,6.0
838.0,868.0,4.0
832.0,1161.0,12.0
837.0,1401.0,4.0
843.0,1762.0,4.0
844.0,283.0,14.0
837.0,1377.0,4.0
841.0,107.0,16.0
846.0,407.0,12.0
841.0,558.0,15.0
844.0,973.0,12.0
837.0,1309.0,1.0
844.0,1576.0,4.0
836.0,1454.0,4.0
842.0,1794.0,4.0
837.0,233.0,14.0
839.0,247.0,12.0
839.0,372.0,12.0
840.0,535.0,3.0
839.0,1416.0,4.0
843.0,1613.0,4.0
841.0,1893.0,4.0
848.0,594.0,12.0
841.0,1193.0,12.0
846.0,1432.0,4.0
851.0,846.0,4.0
844.0,959.0,15.0
843.0,1324.0,15.0
848.0,1359.0,16.0
847.0,1939.0,15.0
848.0,218.0,16.0
849.0,637.0,14.0
851.0,997.0,15.0
854.0,1593.0,4.0
846.0,44.0,12.0
850.0,933.0,15.0
842.0,1339.0,15.0
846.0,1542.0,4.0
846.0,1683.0,15.0
843.0,1698.0,15.0
852.0,1817.0,4.0
849.0,189.0,8.0
852.0,1033.0,4.0
845.0,1875.0,4.0
853.0,155.0,14.0
846.0,808.0,4.0
847.0,1014.0,4.0
853.0,1090.0,4.0
856.0,1181.0,12.0
849.0,1857.0,11.0
858.0,530.0,2.0
853.0,348.0,15.0
858.0,708.0,4.0
849.0,1270.0,6.0
859.0,1479.0,4.0
850.0,307.0,14.0
858.0,790.0,4.0
860.0,1447.0,4.0
857.0,326.0,7.0
851.0,443.0,7.0
856.0,137.0,16.0
861.0,433.0,7.0
861.0,468.0,16.0
863.0,1528.0,4.0
861.0,1978.0,15.0
862.0,238.0,12.0
857.0,268.0,16.0
858.0,375.0,15.0
868.0,610.0,7.0
860.0,1731.0,4.0
862.0,117.0,16.0
861.0,921.0,15.0
862.0,1287.0,8.0
856.0,1710.0,16.0
858.0,551.0,16.0
854.0,728.0,4.0
856.0,1072.0,4.0
864.0,1211.0,15.0
858.0,1346.0,15.0
865.0,1749.0,3.0
859.0,1913.0,4.0
858.0,64.0,15.0
863.0,569.0,15.0
864.0,1316.0,8.0
871.0,1836.0,4.0
858.0,48.0,15.0
862.0,1330.0,15.0
865.0,1645.0,4.0
864.0,81.0,12.0
863.0,173.0,12.0
867.0,961.0,12.0
864.0,1694.0,14.0
868.0,1304.0,8.0
865.0,1557.0,4.0
870.0,396.0,12.0
869.0,821.0,4.0
864.0,888.0,4.0
865.0,1615.0,4.0
866.0,627.0,15.0
871.0,39.0,12.0
869.0,1010.0,6.0
871.0,1053.0,4.0
873.0,1872.0,4.0
877.0,1271.0,2.0
869.0,192.0,8.0
881.0,499.0,14.0
875.0,742.0,4.0
874.0,1504.0,4.0
871.0,1152.0,12.0
874.0,210.0,15.0
879.0,684.0,4.0
881.0,773.0,4.0
877.0,1108.0,4.0
875.0,1358.0,12.0
872.0,1385.0,15.0
869.0,250.0,12.0
873.0,650.0,6.0
870.0,1081.0,4.0
875.0,269.0,14.0
878.0,1801.0,4.0
881.0,70.0,12.0
874.0,153.0,12.0
874.0,944.0,15.0
884.0,306.0,12.0
876.0,343.0,15.0
881.0,843.0,4.0
887.0,1231.0,2.0
876.0,1576.0,4.0
878.0,1674.0,4.0
873.0,1718.0,15.0
884.0,1904.0,4.0
878.0,526.0,2.0
888.0,585.0,15.0
878.0,701.0,4.0
879.0,1598.0,4.0
885.0,1935.0,4.0
877.0,131.0,6.0
879.0,720.0,4.0
878.0,803.0,4.0
882.0,1026.0,15.0
893.0,1959.0,4.0
881.0,917.0,16.0
877.0,990.0,6.0
881.0,1131.0,3.0
884.0,1336.0,12.0
881.0,175.0,12.0
882.0,290.0,12.0
885.0,372.0,12.0
885.0,873.0,4.0
882.0,1422.0,14.0
882.0,325.0,12.0
885.0,1552.0,4.0
885.0,1068.0,4.0
882.0,1183.0,15.0
888.0,245.0,12.0
887.0,1646.0,4.0
885.0,642.0,6.0
885.0,1246.0,2.0
901.0,1982.0,4.0
884.0,631.0,15.0
887.0,1521.0,8.0
889.0,999.0,14.0
889.0,1316.0,8.0
890.0,1460.0,3.0
887.0,1849.0,4.0
888.0,1706.0,16.0
895.0,548.0,12.0
894.0,656.0,8.0
892.0,952.0,12.0
893.0,983.0,16.0
889.0,1152.0,12.0
895.0,1439.0,16.0
889.0,134.0,15.0
895.0,455.0,15.0
892.0,1684.0,15.0
892.0,1772.0,14.0
890.0,38.0,12.0
890.0,154.0,16.0
892.0,216.0,14.0
892.0,472.0,15.0
892.0,1395.0,15.0
890.0,1612.0,4.0
893.0,277.0,15.0
896.0,673.0,4.0
897.0,706.0,4.0
896.0,735.0,4.0
890.0,1011.0,12.0
896.0,1125.0,3.0
896.0,1486.0,15.0
894.0,798.0,4.0
894.0,1815.0,4.0
914.0,89.0,14.0
903.0,1089.0,4.0
894.0,1198.0,12.0
897.0,1303.0,6.0
894.0,1378.0,4.0
894.0,1584.0,4.0
899.0,423.0,6.0
895.0,1538.0,6.0
898.0,1722.0,1.0
901.0,116.0,12.0
902.0,1506.0,16.0
899.0,1568.0,4.0
898.0,1867.0,4.0
895.0,356.0,15.0
900.0,528.0,12.0
903.0,627.0,15.0
911.0,410.0,8.0
904.0,813.0,4.0
899.0,919.0,16.0
902.0,1184.0,6.0
900.0,259.0,14.0
905.0,861.0,4.0
905.0,837.0,4.0
900.0,903.0,4.0
902.0,1029.0,16.0
904.0,1260.0,2.0
903.0,322.0,12.0
903.0,362.0,15.0
906.0,1286.0,2.0
899.0,1796.0,12.0
903.0,161.0,14.0
903.0,183.0,15.0
906.0,298.0,14.0
904.0,346.0,14.0
906.0,1170.0,6.0
908.0,47.0,12.0
909.0,132.0,16.0
908.0,1053.0,4.0
904.0,1528.0,14.0
909.0,939.0,16.0
913.0,1014.0,15.0
912.0,1326.0,11.0
907.0,1472.0,15.0
912.0,1903.0,4.0
908.0,1922.0,4.0
912.0,1940.0,4.0
906.0,2001.0,4.0
911.0,791.0,7.0
912.0,272.0,14.0
923.0,397.0,12.0
913.0,483.0,12.0
910.0,589.0,12.0
912.0,1389.0,4.0
911.0,32.0,12.0
912.0,683.0,4.0
911.0,1556.0,6.0
918.0,1616.0,4.0
912.0,218.0,12.0
911.0,1751.0,16.0
915.0,1875.0,4.0
912.0,975.0,16.0
913.0,1130.0,15.0
914.0,1595.0,4.0
911.0,1640.0,4.0
917.0,332.0,7.0
915.0,1516.0,15.0
922.0,372.0,2.0
921.0,558.0,15.0
917.0,734.0,4.0
915.0,993.0,7.0
917.0,152.0,4.0
924.0,251.0,12.0
916.0,704.0,4.0
920.0,897.0,12.0
925.0,1445.0,4.0
921.0,1835.0,12.0
916.0,194.0,14.0
921.0,656.0,1.0
915.0,919.0,1.0
924.0,1301.0,6.0
921.0,173.0,11.0
919.0,1194.0,12.0
919.0,1358.0,4.0
918.0,1370.0,4.0
916.0,1491.0,15.0
921.0,350.0,16.0
922.0,1424.0,4.0
925.0,1576.0,4.0
921.0,500.0,15.0
921.0,517.0,10.0
925.0,1068.0,4.0
923.0,532.0,6.0
922.0,1179.0,8.0
928.0,1248.0,4.0
923.0,1534.0,15.0
926.0,1678.0,4.0
920.0,1769.0,15.0
919.0,1782.0,12.0
927.0,286.0,14.0
924.0,575.0,12.0
927.0,608.0,12.0
926.0,756.0,15.0
928.0,1708.0,4.0
930.0,716.0,4.0
923.0,823.0,8.0
927.0,951.0,14.0
928.0,143.0,12.0
926.0,629.0,15.0
935.0,1475.0,4.0
932.0,1274.0,16.0
931.0,1919.0,4.0
928.0,121.0,6.0
927.0,458.0,12.0
930.0,1009.0,8.0
925.0,1090.0,4.0
928.0,1107.0,4.0
932.0,1213.0,16.0
935.0,1649.0,4.0
923.0,1958.0,4.0
928.0,2013.0,4.0
931.0,865.0,7.0
933.0,917.0,15.0
928.0,973.0,14.0
932.0,1795.0,15.0
933.0,34.0,14.0
931.0,774.0,7.0
931.0,795.0,7.0
932.0,1757.0,4.0
928.0,50.0,16.0
931.0,832.0,8.0
936.0,691.0,4.0
934.0,848.0,15.0
936.0,1391.0,4.0
938.0,77.0,12.0
932.0,184.0,11.0
933.0,508.0,14.0
940.0,1885.0,4.0
937.0,994.0,7.0
930.0,1365.0,4.0
942.0,1599.0,4.0
936.0,1740.0,4.0
931.0,1952.0,4.0
935.0,1900.0,4.0
941.0,643.0,15.0
937.0,667.0,4.0
945.0,1994.0,4.0
946.0,351.0,15.0
944.0,1562.0,4.0
942.0,326.0,12.0
939.0,1159.0,15.0
943.0,1179.0,15.0
940.0,1858.0,3.0
945.0,116.0,14.0
950.0,379.0,12.0
946.0,416.0,12.0
946.0,497.0,14.0
949.0,932.0,10.0
944.0,1821.0,12.0
945.0,1933.0,4.0
952.0,1963.0,4.0
943.0,467.0,12.0
947.0,48.0,14.0
946.0,1098.0,4.0
949.0,1532.0,4.0
940.0,1622.0,4.0
946.0,1689.0,4.0
941.0,1958.0,4.0
947.0,520.0,12.0
951.0,157.0,15.0
952.0,1414.0,4.0
947.0,141.0,14.0
950.0,434.0,15.0
943.0,1016.0,6.0
947.0,188.0,14.0
945.0,272.0,12.0
948.0,537.0,12.0
947.0,616.0,12.0
952.0,173.0,11.0
951.0,228.0,14.0
949.0,832.0,15.0
951.0,981.0,15.0
951.0,1065.0,4.0
951.0,1293.0,12.0
951.0,1722.0,4.0
944.0,291.0,12.0
950.0,782.0,16.0
950.0,948.0,14.0
948.0,1369.0,4.0
951.0,582.0,16.0
954.0,657.0,3.0
956.0,712.0,4.0
951.0,683.0,4.0
956.0,1135.0,12.0
951.0,1448.0,4.0
953.0,2014.0,4.0
957.0,1772.0,15.0
953.0,748.0,16.0
960.0,800.0,15.0
958.0,1752.0,4.0
953.0,762.0,7.0
955.0,916.0,4.0
962.0,1906.0,4.0
955.0,1230.0,4.0
957.0,1254.0,4.0
958.0,1512.0,4.0
961.0,1627.0,4.0
950.0,670.0,4.0
961.0,772.0,16.0
960.0,1664.0,4.0
954.0,451.0,3.0
957.0,883.0,7.0
953.0,1159.0,12.0
961.0,550.0,16.0
956.0,900.0,4.0
970.0,1492.0,4.0
961.0,289.0,12.0
966.0,860.0,4.0
961.0,998.0,12.0
965.0,1737.0,4.0
964.0,489.0,7.0
960.0,966.0,14.0
964.0,1214.0,4.0
969.0,1318.0,12.0
959.0,1341.0,4.0
969.0,605.0,2.0
968.0,738.0,15.0
967.0,259.0,14.0
960.0,334.0,15.0
967.0,627.0,12.0
966.0,1689.0,4.0
963.0,318.0,7.0
971.0,1591.0,4.0
976.0,1713.0,4.0
964.0,1837.0,12.0
968.0,1936.0,4.0
968.0,76.0,16.0
968.0,130.0,16.0
968.0,464.0,12.0
974.0,689.0,4.0
962.0,1816.0,2.0
961.0,193.0,14.0
967.0,243.0,7.0
970.0,1020.0,14.0
971.0,1076.0,4.0
971.0,1270.0,4.0
964.0,1372.0,4.0
966.0,1470.0,4.0
970.0,1548.0,4.0
965.0,1566.0,4.0
972.0,515.0,12.0
966.0,823.0,1.0
972.0,1106.0,4.0
969.0,2000.0,4.0
972.0,665.0,4.0
972.0,1449.0,4.0
969.0,1969.0,4.0
972.0,43.0,15.0
971.0,444.0,16.0
977.0,1035.0,4.0
974.0,890.0,4.0
971.0,583.0,16.0
975.0,1240.0,4.0
981.0,154.0,14.0
974.0,228.0,14.0
972.0,907.0,4.0
974.0,200.0,14.0
980.0,343.0,12.0
979.0,1170.0,12.0
972.0,1292.0,15.0
972.0,949.0,8.0
978.0,1982.0,4.0
975.0,2015.0,4.0
978.0,563.0,16.0
978.0,644.0,1.0
993.0,1283.0,8.0
989.0,1891.0,4.0
980.0,1145.0,15.0
982.0,1385.0,4.0
978.0,1759.0,4.0
980.0,58.0,10.0
978.0,414.0,12.0
978.0,542.0,15.0
989.0,1641.0,4.0
984.0,296.0,14.0
976.0,773.0,16.0
979.0,989.0,15.0
982.0,1130.0,4.0
985.0,267.0,6.0
982.0,1211.0,4.0
978.0,1845.0,12.0
981.0,319.0,16.0
990.0,926.0,4.0
986.0,1009.0,16.0
987.0,1950.0,4.0
985.0,1520.0,15.0
992.0,1425.0,4.0
987.0,369.0,15.0
990.0,433.0,15.0
986.0,788.0,15.0
986.0,944.0,4.0
990.0,1669.0,4.0
992.0,212.0,6.0
991.0,489.0,7.0
989.0,1257.0,4.0
984.0,1598.0,4.0
992.0,1770.0,4.0
989.0,1804.0,11.0
989.0,125.0,14.0
990.0,624.0,2.0
993.0,842.0,4.0
996.0,870.0,4.0
995.0,79.0,16.0
989.0,460.0,14.0
992.0,1195.0,4.0
990.0,1554.0,4.0
995.0,1786.0,2.0
989.0,332.0,12.0
992.0,577.0,7.0
997.0,900.0,4.0
990.0,1062.0,4.0
1001.0,1969.0,4.0
993.0,241.0,14.0
999.0,1605.0,4.0
1000.0,1924.0,4.0
1007.0,1999.0,4.0
992.0,2012.0,4.0
1000.0,1087.0,4.0
999.0,1157.0,16.0
992.0,1232.0,4.0
998.0,598.0,16.0
996.0,805.0,15.0
992.0,1981.0,4.0
998.0,311.0,15.0
999.0,1576.0,4.0
997.0,411.0,12.0
997.0,544.0,15.0
1002.0,650.0,3.0
1000.0,1824.0,12.0
1003.0,677.0,4.0
1002.0,963.0,4.0
1002.0,33.0,10.0
1003.0,563.0,12.0
1001.0,276.0,6.0
1001.0,985.0,4.0
1000.0,1186.0,6.0
1001.0,1503.0,15.0
1008.0,1022.0,15.0
1001.0,1714.0,12.0
1001.0,522.0,6.0
1011.0,61.0,14.0
1005.0,1040.0,3.0
1006.0,736.0,4.0
1008.0,1218.0,4.0
1003.0,451.0,6.0
1005.0,503.0,6.0
1009.0,1253.0,4.0
1003.0,156.0,14.0
1003.0,258.0,6.0
1010.0,469.0,15.0
1009.0,235.0,14.0
1015.0,1001.0,15.0
1006.0,1061.0,4.0
1011.0,1177.0,6.0
1011.0,1520.0,16.0
1015.0,392.0,15.0
1015.0,1565.0,16.0
1007.0,780.0,3.0
1013.0,1129.0,15.0
1017.0,948.0,4.0
1010.0,1800.0,15.0
1014.0,1382.0,15.0
1019.0,1677.0,4.0
1013.0,1630.0,4.0
1021.0,294.0,14.0
1014.0,369.0,15.0
1016.0,437.0,6.0
1019.0,534.0,14.0
1014.0,204.0,6.0
1021.0,222.0,14.0
1018.0,552.0,12.0
1020.0,594.0,15.0
1019.0,1477.0,3.0
1019.0,1696.0,4.0
1026.0,1722.0,4.0
1026.0,1961.0,4.0
1025.0,151.0,4.0
1017.0,166.0,4.0
1022.0,260.0,14.0
1016.0,839.0,15.0
1022.0,1077.0,4.0
1019.0,1277.0,6.0
1019.0,1652.0,4.0
1020.0,1753.0,4.0
1025.0,319.0,12.0
1021.0,38.0,14.0
1026.0,1109.0,4.0
1023.0,179.0,14.0
1022.0,515.0,8.0
1022.0,721.0,4.0
1022.0,972.0,4.0
1019.0,1847.0,4.0
1024.0,1928.0,4.0
1019.0,736.0,4.0
1017.0,872.0,4.0
1028.0,888.0,4.0
1026.0,91.0,14.0
1026.0,357.0,15.0
1022.0,419.0,12.0
1027.0,571.0,12.0
1026.0,617.0,3.0
1035.0,1900.0,4.0
1022.0,191.0,14.0
1031.0,935.0,4.0
1021.0,1032.0,16.0
1029.0,1211.0,4.0
1024.0,1398.0,15.0
1026.0,1613.0,4.0
1024.0,646.0,12.0
1034.0,1449.0,15.0
1032.0,1292.0,15.0
1030.0,54.0,7.0
1041.0,862.0,4.0
1032.0,1515.0,12.0
1028.0,760.0,4.0
1036.0,2005.0,4.0
1040.0,793.0,4.0
1031.0,1540.0,16.0
1031.0,1834.0,4.0
1031.0,1250.0,4.0
1037.0,1777.0,4.0
1034.0,207.0,14.0
1044.0,1058.0,4.0
1027.0,411.0,12.0
1035.0,1171.0,2.0
1041.0,375.0,12.0
1038.0,1091.0,4.0
1039.0,1190.0,2.0
1040.0,1631.0,4.0
1036.0,1659.0,4.0
1043.0,735.0,4.0
1038.0,1027.0,7.0
1037.0,1274.0,15.0
1037.0,34.0,16.0
1037.0,248.0,12.0
1046.0,432.0,14.0
1037.0,1747.0,4.0
1043.0,410.0,14.0
1039.0,447.0,8.0
1042.0,463.0,8.0
1034.0,538.0,14.0
1038.0,960.0,4.0
1051.0,833.0,4.0
1043.0,1413.0,4.0
1048.0,342.0,15.0
1045.0,528.0,8.0
1044.0,581.0,14.0
1044.0,1240.0,4.0
1045.0,1375.0,4.0
1043.0,1693.0,4.0
1046.0,556.0,14.0
1046.0,635.0,16.0
1043.0,673.0,12.0
1046.0,696.0,16.0
1043.0,901.0,4.0
1042.0,598.0,6.0
1053.0,1938.0,4.0
1050.0,1226.0,4.0
1051.0,185.0,16.0
1046.0,1842.0,4.0
1050.0,1869.0,4.0
1060.0,142.0,4.0
1048.0,200.0,14.0
1048.0,768.0,4.0
1045.0,977.0,4.0
1048.0,1569.0,15.0
1047.0,1613.0,15.0
1046.0,614.0,14.0
1052.0,713.0,4.0
1045.0,754.0,4.0
1045.0,993.0,16.0
1052.0,1492.0,3.0
1048.0,164.0,4.0
1053.0,480.0,16.0
1066.0,1990.0,4.0
1049.0,95.0,14.0
1052.0,497.0,16.0
1057.0,988.0,4.0
1052.0,1262.0,15.0
1048.0,1535.0,16.0
1052.0,1601.0,16.0
1060.0,656.0,12.0
1056.0,1081.0,4.0
1068.0,1353.0,4.0
1056.0,1360.0,4.0
1056.0,1546.0,16.0
1061.0,513.0,2.0
1055.0,933.0,4.0
1050.0,1201.0,4.0
1060.0,1312.0,16.0
1050.0,1724.0,4.0
1064.0,257.0,14.0
1057.0,1295.0,3.0
1060.0,233.0,14.0
1057.0,964.0,4.0
1061.0,279.0,14.0
1060.0,809.0,4.0
1059.0,1277.0,6.0
1058.0,1664.0,4.0
1056.0,31.0,15.0
1061.0,781.0,4.0
1063.0,892.0,4.0
1059.0,1039.0,8.0
1062.0,1786.0,4.0
1061.0,683.0,7.0
1065.0,1683.0,4.0
1063.0,1010.0,7.0
1061.0,1165.0,16.0
1066.0,1413.0,4.0
1061.0,1711.0,8.0
1061.0,1889.0,4.0
1065.0,300.0,3.0
1060.0,1631.0,12.0
1063.0,1910.0,4.0
1064.0,454.0,7.0
1061.0,1845.0,4.0
1063.0,541.0,8.0
1068.0,1384.0,4.0
1066.0,1748.0,4.0
1071.0,2012.0,4.0
1065.0,580.0,14.0
1062.0,749.0,4.0
1066.0,1506.0,1.0
1064.0,1522.0,16.0
1065.0,1822.0,4.0
1063.0,400.0,14.0
1070.0,417.0,8.0
1063.0,1195.0,16.0
1073.0,1098.0,4.0
1063.0,1649.0,16.0
1071.0,567.0,14.0
1069.0,1469.0,3.0
1064.0,1727.0,8.0
1070.0,727.0,4.0
1074.0,1335.0,4.0
1077.0,325.0,14.0
1076.0,997.0,7.0
