row,column,celltype
962.0,181.0,15.0
964.0,909.0,12.0
964.0,1106.0,12.0
965.0,1545.0,12.0
967.0,1881.0,7.0
967.0,1471.0,7.0
966.0,71.0,4.0
974.0,305.0,4.0
963.0,441.0,15.0
973.0,1259.0,4.0
966.0,1723.0,15.0
968.0,1794.0,12.0
964.0,1687.0,12.0
966.0,883.0,15.0
963.0,945.0,12.0
964.0,1136.0,12.0
978.0,1997.0,12.0
966.0,2010.0,14.0
978.0,384.0,4.0
968.0,1566.0,12.0
971.0,1901.0,4.0
975.0,201.0,12.0
977.0,1737.0,12.0
973.0,1928.0,4.0
975.0,1656.0,12.0
976.0,639.0,12.0
975.0,1127.0,12.0
972.0,1535.0,3.0
971.0,828.0,12.0
971.0,868.0,12.0
978.0,983.0,4.0
984.0,544.0,4.0
981.0,896.0,16.0
986.0,1382.0,4.0
983.0,429.0,5.0
980.0,852.0,12.0
978.0,171.0,7.0
988.0,1638.0,6.0
980.0,1954.0,12.0
985.0,32.0,12.0
993.0,962.0,12.0
985.0,1086.0,7.0
1000.0,273.0,4.0
990.0,490.0,4.0
989.0,1688.0,12.0
977.0,1701.0,12.0
985.0,83.0,7.0
987.0,734.0,4.0
988.0,1593.0,12.0
992.0,1114.0,12.0
988.0,657.0,7.0
997.0,1160.0,4.0
985.0,1566.0,12.0
988.0,623.0,12.0
983.0,1530.0,12.0
984.0,158.0,2.0
991.0,929.0,12.0
994.0,1725.0,12.0
1001.0,520.0,4.0
998.0,1322.0,4.0
993.0,461.0,8.0
1000.0,1408.0,4.0
989.0,1540.0,12.0
996.0,589.0,4.0
997.0,1193.0,4.0
993.0,1752.0,7.0
996.0,403.0,4.0
989.0,863.0,6.0
998.0,1918.0,14.0
1001.0,160.0,12.0
1000.0,234.0,12.0
1004.0,1223.0,4.0
998.0,1557.0,12.0
999.0,841.0,5.0
994.0,1009.0,4.0
1002.0,1511.0,12.0
998.0,209.0,12.0
1000.0,1668.0,12.0
1004.0,1798.0,15.0
998.0,1961.0,12.0
1002.0,116.0,4.0
1008.0,1359.0,4.0
1010.0,183.0,12.0
995.0,852.0,5.0
998.0,870.0,8.0
997.0,1462.0,4.0
1005.0,1585.0,12.0
1010.0,40.0,4.0
1001.0,442.0,15.0
1011.0,634.0,12.0
1002.0,888.0,12.0
1006.0,1772.0,15.0
1008.0,84.0,4.0
1012.0,307.0,4.0
1005.0,1065.0,12.0
999.0,1076.0,12.0
1001.0,1092.0,12.0
1003.0,1852.0,15.0
1004.0,1475.0,12.0
1007.0,1702.0,7.0
1014.0,712.0,4.0
1001.0,1611.0,15.0
1007.0,1832.0,7.0
1009.0,746.0,4.0
1004.0,860.0,5.0
1013.0,476.0,4.0
1010.0,1628.0,12.0
1008.0,1982.0,12.0
1004.0,2003.0,12.0
1008.0,366.0,4.0
1011.0,605.0,4.0
1015.0,804.0,12.0
1020.0,1286.0,4.0
1018.0,1815.0,12.0
1015.0,2014.0,7.0
1020.0,349.0,4.0
1009.0,941.0,12.0
1013.0,1750.0,6.0
1022.0,990.0,4.0
1013.0,1531.0,15.0
1013.0,398.0,12.0
1015.0,1045.0,4.0
1026.0,1390.0,4.0
1011.0,1462.0,4.0
1023.0,1551.0,12.0
1022.0,676.0,4.0
1018.0,1082.0,12.0
1019.0,1429.0,4.0
1028.0,895.0,12.0
1019.0,1684.0,6.0
1018.0,245.0,15.0
1013.0,838.0,12.0
1021.0,1110.0,12.0
1025.0,1141.0,12.0
1025.0,1456.0,7.0
1014.0,850.0,12.0
1017.0,1732.0,12.0
1026.0,1946.0,4.0
1023.0,414.0,6.0
1020.0,870.0,12.0
1030.0,329.0,6.0
1021.0,1096.0,12.0
1029.0,1330.0,4.0
1026.0,379.0,4.0
1034.0,1242.0,4.0
1030.0,1916.0,15.0
1034.0,66.0,4.0
1024.0,942.0,12.0
1031.0,1609.0,4.0
1033.0,223.0,4.0
1031.0,1647.0,12.0
1034.0,773.0,12.0
1032.0,852.0,12.0
1031.0,1064.0,4.0
1026.0,1829.0,7.0
1026.0,147.0,12.0
1039.0,1211.0,4.0
1034.0,1582.0,4.0
1034.0,429.0,6.0
1031.0,1704.0,5.0
1029.0,1775.0,4.0
1037.0,1971.0,7.0
1032.0,831.0,6.0
1032.0,1531.0,15.0
1032.0,1728.0,15.0
1033.0,1897.0,7.0
1036.0,122.0,4.0
1035.0,391.0,14.0
1053.0,494.0,4.0
1035.0,1173.0,4.0
1042.0,1444.0,4.0
1042.0,1564.0,15.0
1037.0,1673.0,15.0
1030.0,1743.0,15.0
1031.0,173.0,12.0
1030.0,1042.0,4.0
1035.0,1801.0,8.0
1037.0,1879.0,5.0
1044.0,709.0,4.0
1038.0,930.0,2.0
1037.0,245.0,4.0
1043.0,657.0,4.0
1037.0,315.0,11.0
1039.0,1091.0,12.0
1035.0,2014.0,7.0
1037.0,867.0,9.0
1040.0,1048.0,4.0
1046.0,1367.0,11.0
1041.0,1419.0,4.0
1037.0,1758.0,12.0
1050.0,804.0,12.0
1044.0,1717.0,5.0
1041.0,268.0,7.0
1042.0,285.0,7.0
1055.0,1003.0,4.0
1043.0,360.0,8.0
1043.0,404.0,14.0
1040.0,918.0,9.0
1046.0,620.0,12.0
1041.0,679.0,4.0
1057.0,1189.0,4.0
1055.0,538.0,4.0
1058.0,1497.0,4.0
1049.0,1775.0,16.0
1045.0,304.0,11.0
1054.0,907.0,14.0
1048.0,950.0,12.0
1051.0,1695.0,12.0
1047.0,1124.0,12.0
1051.0,1139.0,12.0
1055.0,1618.0,4.0
1053.0,1315.0,4.0
1049.0,419.0,4.0
1048.0,1108.0,12.0
1053.0,1342.0,4.0
1051.0,341.0,12.0
1054.0,1392.0,11.0
1053.0,834.0,12.0
1058.0,1037.0,4.0
1052.0,1808.0,1.0
1056.0,1866.0,12.0
1055.0,368.0,4.0
1058.0,1793.0,16.0
1052.0,2005.0,12.0
1055.0,317.0,12.0
1052.0,391.0,9.0
1065.0,865.0,4.0
1059.0,1084.0,12.0
1055.0,1888.0,12.0
1060.0,235.0,4.0
1064.0,925.0,12.0
1070.0,1660.0,4.0
1053.0,1681.0,12.0
1058.0,1937.0,12.0
1063.0,148.0,12.0
1062.0,378.0,4.0
1059.0,298.0,11.0
1061.0,1116.0,12.0
1064.0,1960.0,12.0
1058.0,403.0,12.0
1073.0,192.0,4.0
1060.0,278.0,6.0
1070.0,736.0,4.0
1066.0,1545.0,15.0
1065.0,604.0,7.0
1063.0,1522.0,12.0
1069.0,42.0,12.0
1067.0,1817.0,6.0
1078.0,522.0,4.0
1078.0,1634.0,4.0
1065.0,946.0,12.0
1068.0,334.0,6.0
1076.0,783.0,12.0
1071.0,1920.0,12.0
1075.0,1689.0,12.0
1075.0,1902.0,12.0
1069.0,389.0,9.0
1071.0,311.0,12.0
1068.0,663.0,4.0
1075.0,1364.0,7.0
1077.0,628.0,4.0
1071.0,827.0,6.0
1076.0,1127.0,12.0
1080.0,1147.0,12.0
1068.0,2013.0,7.0
1073.0,1768.0,14.0
1076.0,287.0,12.0
1073.0,1788.0,15.0
1082.0,1882.0,12.0
1075.0,764.0,4.0
1076.0,1386.0,4.0
1086.0,1441.0,4.0
1076.0,1078.0,12.0
1076.0,1180.0,7.0
1090.0,1336.0,4.0
1070.0,1530.0,15.0
1078.0,800.0,12.0
1080.0,1708.0,15.0
1084.0,1726.0,12.0
1083.0,95.0,4.0
1081.0,420.0,4.0
1075.0,1941.0,7.0
1077.0,1977.0,12.0
1098.0,469.0,4.0
1084.0,1035.0,4.0
1090.0,1605.0,4.0
1081.0,138.0,12.0
1085.0,965.0,4.0
1085.0,984.0,4.0
1086.0,1561.0,7.0
1085.0,659.0,4.0
1092.0,347.0,4.0
1087.0,937.0,12.0
1084.0,1513.0,6.0
1085.0,1526.0,7.0
1080.0,1573.0,4.0
1078.0,2014.0,12.0
1085.0,213.0,4.0
1087.0,1801.0,14.0
1088.0,1953.0,7.0
1090.0,760.0,6.0
1095.0,1490.0,4.0
1086.0,1855.0,12.0
1091.0,588.0,15.0
1090.0,1821.0,15.0
1091.0,1867.0,12.0
1088.0,1930.0,7.0
1091.0,324.0,15.0
1095.0,1010.0,4.0
1097.0,1305.0,4.0
1093.0,383.0,12.0
1099.0,1113.0,12.0
1097.0,1400.0,4.0
1091.0,269.0,12.0
1092.0,1461.0,4.0
1093.0,1547.0,12.0
1090.0,1746.0,9.0
1091.0,1769.0,14.0
1099.0,1537.0,7.0
1093.0,288.0,12.0
1097.0,623.0,12.0
1108.0,845.0,4.0
1101.0,302.0,12.0
1093.0,825.0,12.0
1095.0,866.0,4.0
1090.0,1180.0,7.0
1094.0,1981.0,7.0
1107.0,37.0,4.0
1099.0,157.0,15.0
1108.0,1223.0,4.0
1096.0,142.0,12.0
1111.0,743.0,4.0
1106.0,1087.0,12.0
1100.0,2014.0,15.0
1110.0,237.0,4.0
1099.0,1963.0,7.0
1106.0,799.0,15.0
1103.0,1515.0,4.0
1111.0,1658.0,4.0
1103.0,926.0,6.0
1118.0,1631.0,4.0
1109.0,1678.0,15.0
1104.0,1784.0,14.0
1109.0,173.0,4.0
1103.0,557.0,5.0
1104.0,1703.0,12.0
1104.0,1928.0,7.0
1112.0,992.0,4.0
1108.0,1468.0,4.0
1118.0,965.0,4.0
1107.0,1179.0,7.0
1104.0,1558.0,7.0
1109.0,2003.0,15.0
1120.0,434.0,4.0
1119.0,571.0,12.0
1106.0,719.0,12.0
1117.0,209.0,4.0
1105.0,945.0,12.0
1113.0,669.0,12.0
1109.0,1750.0,12.0
1111.0,1832.0,4.0
1117.0,778.0,4.0
1108.0,820.0,12.0
1113.0,1035.0,15.0
1112.0,1735.0,12.0
1109.0,86.0,4.0
1111.0,265.0,4.0
1111.0,277.0,16.0
1115.0,1977.0,7.0
1113.0,1530.0,7.0
1114.0,139.0,12.0
1111.0,586.0,14.0
1111.0,917.0,6.0
1117.0,1765.0,12.0
1122.0,339.0,4.0
1121.0,1873.0,4.0
1120.0,1698.0,7.0
1121.0,1911.0,4.0
1120.0,603.0,12.0
1117.0,708.0,12.0
1127.0,1367.0,4.0
1118.0,73.0,4.0
1123.0,1604.0,4.0
1126.0,1940.0,7.0
1118.0,642.0,12.0
1123.0,941.0,12.0
1119.0,155.0,12.0
1125.0,627.0,14.0
1118.0,552.0,6.0
1126.0,2014.0,15.0
1138.0,364.0,4.0
1127.0,917.0,15.0
1129.0,52.0,4.0
1124.0,127.0,7.0
1128.0,1131.0,12.0
1126.0,1202.0,11.0
1128.0,1733.0,12.0
1133.0,187.0,4.0
1128.0,318.0,4.0
1126.0,405.0,12.0
1129.0,486.0,12.0
1126.0,541.0,6.0
1133.0,1181.0,4.0
1127.0,100.0,7.0
1137.0,1162.0,12.0
1127.0,278.0,16.0
1131.0,1470.0,4.0
1138.0,1848.0,4.0
1137.0,584.0,12.0
1132.0,658.0,12.0
1139.0,1565.0,4.0
1133.0,118.0,12.0
1136.0,456.0,11.0
1138.0,690.0,12.0
1129.0,724.0,4.0
1135.0,1298.0,11.0
1130.0,167.0,4.0
1145.0,1901.0,4.0
1134.0,138.0,7.0
1140.0,1147.0,12.0
1136.0,1807.0,6.0
1135.0,710.0,4.0
1135.0,1400.0,7.0
1143.0,846.0,4.0
1139.0,154.0,7.0
1140.0,643.0,7.0
1148.0,1422.0,4.0
1144.0,1685.0,7.0
1145.0,508.0,12.0
1143.0,553.0,2.0
1141.0,1248.0,11.0
1154.0,1599.0,4.0
1141.0,1767.0,16.0
1146.0,728.0,4.0
1150.0,222.0,4.0
1150.0,1494.0,4.0
1140.0,903.0,4.0
1147.0,280.0,15.0
1148.0,747.0,4.0
1156.0,1651.0,4.0
1150.0,528.0,5.0
1146.0,1310.0,11.0
1146.0,1546.0,4.0
1150.0,469.0,15.0
1149.0,1628.0,4.0
1143.0,1730.0,12.0
1146.0,97.0,12.0
1144.0,116.0,16.0
1151.0,889.0,4.0
1153.0,998.0,12.0
1153.0,1935.0,4.0
1149.0,172.0,4.0
1154.0,911.0,9.0
1160.0,40.0,4.0
1149.0,305.0,12.0
1157.0,1287.0,4.0
1152.0,2013.0,12.0
1156.0,190.0,4.0
1153.0,1180.0,7.0
1166.0,148.0,4.0
1163.0,1350.0,4.0
1155.0,654.0,6.0
1166.0,1391.0,4.0
1158.0,1800.0,9.0
1159.0,1873.0,7.0
1168.0,938.0,4.0
1155.0,118.0,16.0
1165.0,1473.0,4.0
1156.0,1723.0,4.0
1167.0,1087.0,4.0
1163.0,86.0,12.0
1162.0,490.0,12.0
1165.0,70.0,7.0
1178.0,1536.0,4.0
1161.0,298.0,12.0
1159.0,1769.0,12.0
1162.0,1024.0,4.0
1167.0,1842.0,7.0
1161.0,101.0,14.0
1161.0,544.0,12.0
1174.0,1818.0,4.0
1165.0,1559.0,4.0
1169.0,268.0,15.0
1170.0,317.0,12.0
1171.0,1232.0,4.0
1169.0,566.0,12.0
1182.0,1679.0,4.0
1172.0,851.0,4.0
1172.0,1007.0,4.0
1164.0,787.0,7.0
1172.0,1260.0,4.0
1174.0,1583.0,4.0
1171.0,1952.0,7.0
1172.0,249.0,15.0
1176.0,478.0,12.0
1180.0,721.0,4.0
1170.0,1708.0,4.0
1171.0,1905.0,12.0
1172.0,2013.0,12.0
1174.0,290.0,12.0
1185.0,379.0,11.0
1187.0,685.0,4.0
1179.0,773.0,4.0
1176.0,1721.0,12.0
1180.0,1622.0,4.0
1172.0,1922.0,12.0
1173.0,548.0,15.0
1180.0,449.0,4.0
1185.0,1939.0,4.0
1183.0,1789.0,6.0
1177.0,303.0,12.0
1186.0,883.0,4.0
1178.0,1771.0,15.0
1186.0,1139.0,4.0
1183.0,1372.0,4.0
1179.0,349.0,11.0
1189.0,1464.0,4.0
1185.0,1702.0,4.0
1181.0,1736.0,12.0
1186.0,74.0,12.0
1190.0,281.0,12.0
1188.0,94.0,15.0
1190.0,988.0,4.0
1185.0,1888.0,7.0
1191.0,1746.0,12.0
1188.0,1898.0,7.0
1192.0,203.0,12.0
1188.0,256.0,15.0
1187.0,331.0,12.0
1187.0,552.0,11.0
1195.0,1854.0,4.0
1188.0,1912.0,6.0
1191.0,223.0,12.0
1195.0,472.0,15.0
1188.0,1972.0,7.0
1194.0,414.0,4.0
1201.0,638.0,4.0
1196.0,806.0,4.0
1198.0,1053.0,4.0
1200.0,1162.0,12.0
1200.0,1359.0,4.0
1191.0,1764.0,12.0
1193.0,2010.0,7.0
1209.0,708.0,4.0
1195.0,1080.0,4.0
1191.0,1959.0,14.0
1198.0,507.0,12.0
1192.0,534.0,7.0
1193.0,841.0,12.0
1192.0,1641.0,11.0
1196.0,42.0,4.0
1194.0,237.0,15.0
1200.0,1291.0,12.0
1200.0,1989.0,6.0
1196.0,1234.0,4.0
1194.0,1713.0,12.0
1193.0,355.0,12.0
1197.0,824.0,12.0
1194.0,172.0,7.0
1194.0,316.0,12.0
1199.0,933.0,4.0
1197.0,1729.0,12.0
1198.0,856.0,12.0
1203.0,443.0,4.0
1206.0,1652.0,5.0
1203.0,781.0,4.0
1200.0,1924.0,6.0
1207.0,248.0,15.0
1201.0,521.0,6.0
1200.0,1176.0,12.0
1202.0,1823.0,4.0
1213.0,1021.0,4.0
1211.0,1399.0,4.0
1198.0,1776.0,12.0
1199.0,1786.0,14.0
1202.0,293.0,12.0
1205.0,460.0,4.0
1206.0,955.0,4.0
1209.0,1626.0,8.0
1226.0,115.0,4.0
1205.0,1504.0,12.0
1210.0,1582.0,4.0
1209.0,1765.0,12.0
1217.0,1126.0,4.0
1219.0,72.0,4.0
1224.0,372.0,4.0
1208.0,1561.0,4.0
1221.0,1803.0,4.0
1206.0,1900.0,7.0
1207.0,537.0,12.0
1215.0,554.0,12.0
1203.0,835.0,15.0
1207.0,1605.0,4.0
1211.0,876.0,4.0
1206.0,1969.0,12.0
1207.0,280.0,12.0
1208.0,322.0,7.0
1210.0,1703.0,12.0
1212.0,982.0,6.0
1213.0,1949.0,6.0
1210.0,159.0,4.0
1213.0,572.0,4.0
1218.0,145.0,4.0
1213.0,218.0,16.0
1226.0,1833.0,4.0
1216.0,232.0,16.0
1217.0,848.0,7.0
1212.0,1184.0,12.0
1213.0,1680.0,7.0
1222.0,307.0,14.0
1215.0,524.0,5.0
1217.0,816.0,4.0
1213.0,2012.0,6.0
1218.0,1743.0,12.0
1218.0,1717.0,12.0
1218.0,1785.0,6.0
1223.0,732.0,4.0
1226.0,1447.0,12.0
1218.0,1664.0,15.0
1226.0,1251.0,4.0
1229.0,1297.0,4.0
1220.0,1515.0,15.0
1226.0,1930.0,12.0
1223.0,1981.0,12.0
1224.0,205.0,12.0
1226.0,606.0,4.0
1226.0,1096.0,4.0
1223.0,283.0,12.0
1222.0,459.0,12.0
1226.0,2007.0,12.0
1235.0,489.0,7.0
1222.0,496.0,7.0
1232.0,520.0,5.0
1230.0,834.0,15.0
1227.0,1195.0,12.0
1224.0,1500.0,3.0
1223.0,1599.0,16.0
1227.0,507.0,7.0
1227.0,1176.0,12.0
1233.0,953.0,4.0
1240.0,632.0,4.0
1233.0,975.0,12.0
1232.0,994.0,12.0
1229.0,1615.0,16.0
1227.0,1677.0,7.0
1229.0,1956.0,6.0
1228.0,47.0,4.0
1230.0,226.0,12.0
1233.0,1733.0,6.0
1227.0,1771.0,12.0
1240.0,448.0,4.0
1240.0,1166.0,4.0
1236.0,1694.0,7.0
1239.0,1628.0,12.0
1244.0,1854.0,4.0
1242.0,409.0,4.0
1232.0,875.0,12.0
1236.0,1546.0,3.0
1239.0,1220.0,12.0
1236.0,1915.0,12.0
1237.0,660.0,4.0
1242.0,699.0,7.0
1236.0,1643.0,2.0
1244.0,37.0,4.0
1237.0,925.0,7.0
1243.0,1141.0,4.0
1235.0,1514.0,3.0
1238.0,1708.0,7.0
1246.0,1520.0,3.0
1239.0,1594.0,16.0
1248.0,1766.0,15.0
1241.0,352.0,4.0
1246.0,1497.0,15.0
1246.0,814.0,15.0
1245.0,859.0,12.0
1247.0,1947.0,12.0
1251.0,1989.0,12.0
1244.0,2004.0,12.0
1242.0,277.0,12.0
1241.0,1334.0,7.0
1248.0,1572.0,16.0
1248.0,192.0,7.0
1253.0,150.0,4.0
1246.0,218.0,12.0
1250.0,1021.0,4.0
1250.0,1086.0,4.0
1248.0,1347.0,12.0
1252.0,175.0,6.0
1256.0,1104.0,4.0
1251.0,1200.0,12.0
1254.0,234.0,12.0
1252.0,261.0,12.0
1254.0,782.0,4.0
1252.0,990.0,12.0
1253.0,1381.0,12.0
1254.0,1968.0,12.0
1264.0,1047.0,4.0
1258.0,1122.0,4.0
1249.0,1606.0,12.0
1249.0,838.0,15.0
1252.0,875.0,12.0
1258.0,1470.0,3.0
1258.0,367.0,15.0
1254.0,510.0,6.0
1257.0,896.0,12.0
1250.0,1735.0,15.0
1260.0,1534.0,6.0
1254.0,484.0,7.0
1266.0,925.0,4.0
1254.0,1444.0,12.0
1260.0,1921.0,12.0
1256.0,348.0,6.0
1257.0,1309.0,12.0
1255.0,1330.0,12.0
1273.0,1728.0,4.0
1254.0,1584.0,15.0
1259.0,1184.0,4.0
1260.0,1235.0,7.0
1269.0,53.0,4.0
1262.0,1424.0,15.0
1266.0,798.0,4.0
1272.0,1075.0,4.0
1262.0,1161.0,4.0
1271.0,1807.0,4.0
1264.0,2011.0,5.0
1271.0,331.0,4.0
1263.0,1004.0,12.0
1263.0,1484.0,4.0
1276.0,852.0,7.0
1276.0,128.0,4.0
1260.0,468.0,7.0
1269.0,645.0,4.0
1269.0,695.0,4.0
1267.0,1555.0,5.0
1272.0,275.0,12.0
1262.0,823.0,11.0
1270.0,746.0,4.0
1263.0,1407.0,4.0
1262.0,1507.0,4.0
1268.0,1622.0,12.0
1264.0,220.0,12.0
1269.0,1344.0,12.0
1272.0,1516.0,12.0
1264.0,1586.0,12.0
1270.0,1444.0,4.0
1274.0,1876.0,6.0
1273.0,1939.0,12.0
1268.0,1978.0,12.0
1280.0,437.0,4.0
1271.0,1322.0,12.0
1270.0,32.0,4.0
1269.0,487.0,15.0
1269.0,503.0,11.0
1279.0,599.0,4.0
1275.0,1295.0,12.0
1275.0,1754.0,4.0
1276.0,966.0,12.0
1272.0,1015.0,4.0
1276.0,1496.0,7.0
1276.0,1837.0,7.0
1274.0,202.0,15.0
1273.0,470.0,8.0
1276.0,576.0,4.0
1273.0,829.0,4.0
1276.0,1226.0,7.0
1277.0,1571.0,15.0
1274.0,1775.0,12.0
1276.0,1896.0,12.0
1281.0,1265.0,12.0
1275.0,1397.0,4.0
1287.0,1658.0,4.0
1281.0,812.0,4.0
1278.0,986.0,12.0
1279.0,159.0,12.0
1274.0,778.0,4.0
1292.0,1607.0,12.0
1274.0,222.0,12.0
1292.0,1852.0,15.0
1285.0,188.0,2.0
1280.0,878.0,12.0
1280.0,1209.0,12.0
1287.0,1460.0,4.0
1287.0,1988.0,5.0
1297.0,716.0,4.0
1284.0,899.0,12.0
1281.0,290.0,11.0
1287.0,89.0,14.0
1280.0,497.0,11.0
1292.0,2009.0,12.0
1291.0,1102.0,4.0
1285.0,1428.0,15.0
1283.0,949.0,12.0
1287.0,1003.0,7.0
1288.0,1027.0,10.0
1295.0,1706.0,4.0
1294.0,39.0,4.0
1287.0,1321.0,12.0
1287.0,786.0,4.0
1296.0,1153.0,4.0
1299.0,115.0,4.0
1298.0,474.0,4.0
1294.0,1582.0,12.0
1297.0,1769.0,12.0
1299.0,802.0,4.0
1300.0,646.0,4.0
1302.0,1213.0,7.0
1299.0,1391.0,4.0
1295.0,1560.0,12.0
1302.0,556.0,4.0
1305.0,1079.0,4.0
1300.0,168.0,15.0
1294.0,496.0,7.0
1300.0,1754.0,4.0
1311.0,828.0,4.0
1309.0,1879.0,12.0
1311.0,1822.0,4.0
1304.0,279.0,11.0
1305.0,870.0,7.0
1299.0,946.0,12.0
1300.0,1786.0,12.0
1309.0,296.0,4.0
1304.0,911.0,12.0
1307.0,1527.0,12.0
1317.0,354.0,4.0
1313.0,411.0,4.0
1308.0,450.0,4.0
1314.0,1415.0,4.0
1314.0,672.0,4.0
1303.0,1266.0,11.0
1316.0,1450.0,4.0
1313.0,1253.0,11.0
1302.0,1314.0,12.0
1310.0,996.0,5.0
1312.0,1035.0,12.0
1310.0,1017.0,12.0
1310.0,1636.0,4.0
1311.0,187.0,15.0
1309.0,391.0,4.0
1313.0,1720.0,4.0
1322.0,770.0,4.0
1313.0,1902.0,12.0
1322.0,58.0,4.0
1315.0,144.0,15.0
1314.0,207.0,12.0
1310.0,496.0,12.0
1321.0,1330.0,4.0
1320.0,1543.0,12.0
1310.0,1958.0,12.0
1324.0,1107.0,4.0
1318.0,1565.0,12.0
1324.0,1671.0,4.0
1316.0,435.0,4.0
1320.0,1583.0,12.0
1334.0,1794.0,12.0
1330.0,104.0,4.0
1322.0,891.0,12.0
1319.0,1144.0,4.0
1324.0,251.0,12.0
1331.0,1288.0,4.0
1335.0,329.0,4.0
1328.0,610.0,4.0
1333.0,742.0,4.0
1322.0,1647.0,4.0
1330.0,1968.0,4.0
1326.0,1478.0,4.0
1327.0,167.0,15.0
1330.0,637.0,4.0
1332.0,1356.0,4.0
1331.0,1925.0,12.0
1338.0,431.0,4.0
1337.0,1703.0,4.0
1331.0,227.0,12.0
1326.0,445.0,4.0
1328.0,915.0,12.0
1328.0,989.0,7.0
1331.0,2011.0,7.0
1330.0,574.0,4.0
1344.0,1206.0,4.0
1333.0,1904.0,12.0
1333.0,208.0,12.0
1337.0,873.0,12.0
1339.0,185.0,15.0
1343.0,1949.0,4.0
1337.0,1988.0,4.0
1346.0,533.0,4.0
1341.0,1403.0,4.0
1342.0,1511.0,7.0
1345.0,722.0,4.0
1337.0,271.0,15.0
1345.0,1609.0,12.0
1340.0,503.0,12.0
1346.0,561.0,4.0
1341.0,818.0,4.0
1337.0,1567.0,12.0
1339.0,1541.0,4.0
1342.0,1555.0,4.0
1349.0,941.0,9.0
1343.0,1123.0,4.0
1351.0,1870.0,12.0
1341.0,254.0,12.0
1342.0,1450.0,4.0
1359.0,835.0,4.0
1355.0,996.0,12.0
1351.0,408.0,4.0
1355.0,665.0,4.0
1349.0,859.0,15.0
1353.0,897.0,12.0
1354.0,1742.0,12.0
1351.0,213.0,12.0
1354.0,358.0,4.0
1358.0,1177.0,4.0
1353.0,64.0,4.0
1348.0,144.0,12.0
1354.0,801.0,4.0
1345.0,916.0,12.0
1350.0,169.0,15.0
1355.0,1045.0,12.0
1357.0,1268.0,4.0
1351.0,1527.0,7.0
1352.0,1572.0,12.0
1358.0,231.0,12.0
1363.0,1316.0,4.0
1351.0,1645.0,7.0
1358.0,155.0,12.0
1353.0,1913.0,7.0
1357.0,2011.0,7.0
1361.0,1074.0,7.0
1355.0,1852.0,12.0
1362.0,1986.0,4.0
1360.0,780.0,4.0
1359.0,965.0,12.0
1363.0,708.0,4.0
1360.0,1546.0,4.0
1369.0,1888.0,7.0
1358.0,1961.0,7.0
1361.0,1587.0,12.0
1375.0,288.0,4.0
1360.0,549.0,4.0
1364.0,876.0,12.0
1369.0,186.0,15.0
1366.0,425.0,4.0
1372.0,740.0,4.0
1364.0,922.0,12.0
1370.0,247.0,4.0
1364.0,504.0,12.0
1368.0,636.0,4.0
1363.0,1354.0,4.0
1367.0,1655.0,7.0
1372.0,331.0,4.0
1372.0,1609.0,12.0
1367.0,1419.0,12.0
1376.0,73.0,4.0
1377.0,379.0,4.0
1373.0,765.0,4.0
1378.0,1490.0,4.0
1373.0,561.0,4.0
1373.0,98.0,4.0
1372.0,119.0,7.0
1373.0,1294.0,4.0
1372.0,1513.0,4.0
1369.0,948.0,12.0
1376.0,136.0,7.0
1378.0,1381.0,12.0
1379.0,1840.0,7.0
1388.0,1264.0,4.0
1379.0,1790.0,12.0
1384.0,697.0,4.0
1385.0,1214.0,4.0
1386.0,1964.0,4.0
1379.0,936.0,12.0
1377.0,1406.0,15.0
1379.0,155.0,4.0
1382.0,487.0,7.0
1380.0,586.0,7.0
1381.0,864.0,12.0
1377.0,168.0,2.0
1378.0,1439.0,12.0
1381.0,1549.0,4.0
1378.0,968.0,12.0
1387.0,1077.0,7.0
1387.0,1934.0,4.0
1384.0,915.0,12.0
1384.0,1350.0,4.0
1380.0,2011.0,5.0
1393.0,357.0,4.0
1387.0,510.0,7.0
1386.0,32.0,12.0
1400.0,549.0,4.0
1390.0,1772.0,12.0
1388.0,1866.0,12.0
1398.0,1997.0,4.0
1393.0,460.0,12.0
1388.0,955.0,12.0
1388.0,1194.0,4.0
1401.0,1176.0,4.0
1392.0,1302.0,4.0
1401.0,1118.0,4.0
1392.0,1898.0,7.0
1395.0,235.0,15.0
1392.0,642.0,7.0
1412.0,1140.0,4.0
1395.0,1805.0,12.0
1396.0,110.0,4.0
1395.0,1416.0,15.0
1405.0,894.0,12.0
1396.0,968.0,3.0
1402.0,1724.0,12.0
1401.0,140.0,4.0
1403.0,761.0,4.0
1390.0,940.0,12.0
1396.0,1365.0,12.0
1402.0,160.0,16.0
1405.0,612.0,7.0
1400.0,1514.0,4.0
1397.0,1852.0,12.0
1403.0,1541.0,4.0
1400.0,1755.0,12.0
1411.0,67.0,4.0
1401.0,1697.0,6.0
1400.0,40.0,7.0
1408.0,337.0,4.0
1406.0,926.0,12.0
1400.0,2015.0,5.0
1404.0,1833.0,12.0
1408.0,184.0,12.0
1404.0,483.0,12.0
1406.0,868.0,12.0
1398.0,1787.0,12.0
1398.0,938.0,12.0
1412.0,1883.0,12.0
1411.0,1452.0,12.0
1408.0,1925.0,4.0
1404.0,915.0,16.0
1405.0,1354.0,12.0
1410.0,1580.0,4.0
1408.0,31.0,14.0
1417.0,1503.0,4.0
1407.0,1951.0,4.0
1412.0,251.0,4.0
1423.0,289.0,4.0
1409.0,506.0,7.0
