row,column,celltype
1068.0,427.0,4.0
1070.0,1204.0,4.0
1077.0,1066.0,4.0
1067.0,2007.0,3.0
1086.0,386.0,4.0
1069.0,443.0,4.0
1082.0,79.0,4.0
1073.0,1128.0,4.0
1081.0,594.0,3.0
1079.0,1171.0,4.0
1079.0,530.0,4.0
1083.0,1154.0,4.0
1072.0,53.0,3.0
1075.0,1962.0,3.0
1085.0,319.0,4.0
1086.0,567.0,4.0
1077.0,1701.0,3.0
1080.0,726.0,4.0
1084.0,1609.0,3.0
1082.0,148.0,4.0
1093.0,188.0,4.0
1091.0,866.0,4.0
1082.0,887.0,2.0
1100.0,246.0,4.0
1088.0,462.0,4.0
1081.0,57.0,3.0
1090.0,693.0,4.0
1085.0,1187.0,4.0
1094.0,478.0,4.0
1092.0,641.0,3.0
1090.0,500.0,4.0
1093.0,1129.0,4.0
1089.0,548.0,4.0
1093.0,748.0,4.0
1099.0,1023.0,4.0
1100.0,515.0,4.0
1102.0,1344.0,3.0
1099.0,534.0,4.0
1106.0,1884.0,4.0
1104.0,561.0,4.0
1102.0,588.0,3.0
1097.0,1178.0,4.0
1103.0,1810.0,4.0
1099.0,340.0,4.0
1106.0,683.0,3.0
1106.0,1062.0,4.0
1110.0,315.0,4.0
1118.0,1408.0,3.0
1108.0,1640.0,3.0
1108.0,857.0,4.0
1111.0,1152.0,4.0
1114.0,267.0,4.0
1124.0,385.0,4.0
1116.0,415.0,4.0
1111.0,1125.0,4.0
1110.0,651.0,3.0
1114.0,1906.0,4.0
1116.0,821.0,4.0
1117.0,1170.0,4.0
1116.0,91.0,4.0
1116.0,339.0,4.0
1118.0,555.0,4.0
1123.0,1660.0,6.0
1121.0,220.0,4.0
1124.0,1804.0,4.0
1118.0,1824.0,4.0
1124.0,195.0,4.0
1125.0,1080.0,4.0
1126.0,309.0,4.0
1122.0,444.0,4.0
1131.0,1004.0,4.0
1121.0,1339.0,3.0
1132.0,283.0,4.0
1137.0,362.0,4.0
1123.0,1628.0,1.0
1140.0,238.0,4.0
1130.0,1638.0,3.0
1136.0,85.0,3.0
1138.0,1893.0,4.0
1131.0,460.0,3.0
1142.0,748.0,4.0
1135.0,1625.0,3.0
1144.0,411.0,4.0
1139.0,190.0,4.0
1151.0,862.0,4.0
1143.0,464.0,3.0
1157.0,890.0,4.0
1149.0,1138.0,4.0
1142.0,1654.0,16.0
1155.0,307.0,4.0
1145.0,1968.0,12.0
1155.0,990.0,4.0
1158.0,1179.0,4.0
1156.0,32.0,3.0
1154.0,384.0,4.0
1157.0,578.0,4.0
1152.0,280.0,4.0
1170.0,446.0,4.0
1154.0,79.0,3.0
1175.0,338.0,4.0
1168.0,756.0,4.0
1163.0,1890.0,4.0
1164.0,773.0,4.0
1165.0,623.0,3.0
1161.0,1962.0,1.0
1168.0,183.0,12.0
1163.0,482.0,3.0
1164.0,563.0,4.0
1168.0,607.0,3.0
1179.0,1027.0,4.0
1165.0,1300.0,3.0
1169.0,291.0,4.0
1178.0,418.0,4.0
1168.0,1121.0,4.0
1168.0,1137.0,4.0
1173.0,1321.0,7.0
1183.0,1384.0,4.0
1172.0,357.0,4.0
1178.0,747.0,4.0
1187.0,378.0,4.0
1174.0,640.0,16.0
1176.0,798.0,4.0
1172.0,982.0,4.0
1183.0,490.0,4.0
1183.0,571.0,4.0
1176.0,1004.0,4.0
1183.0,532.0,3.0
1179.0,619.0,3.0
1174.0,854.0,4.0
1186.0,901.0,4.0
1188.0,1354.0,3.0
1182.0,269.0,4.0
1187.0,1153.0,12.0
1179.0,1170.0,4.0
1185.0,306.0,4.0
1188.0,285.0,4.0
1185.0,176.0,3.0
1195.0,1095.0,4.0
1184.0,1178.0,3.0
1189.0,736.0,4.0
1196.0,645.0,4.0
1198.0,974.0,4.0
1191.0,1317.0,3.0
1196.0,594.0,4.0
1203.0,1168.0,3.0
1205.0,790.0,4.0
1200.0,268.0,4.0
1208.0,300.0,4.0
1215.0,880.0,4.0
1206.0,175.0,3.0
1210.0,584.0,4.0
1212.0,1444.0,4.0
1206.0,1148.0,4.0
1207.0,203.0,4.0
1202.0,351.0,4.0
1208.0,566.0,4.0
1223.0,420.0,4.0
1210.0,833.0,4.0
1218.0,851.0,4.0
1215.0,341.0,4.0
1213.0,638.0,12.0
1217.0,1358.0,14.0
1220.0,281.0,4.0
1219.0,391.0,4.0
1223.0,1105.0,4.0
1219.0,963.0,4.0
1216.0,1179.0,4.0
1226.0,365.0,4.0
1227.0,198.0,4.0
1218.0,769.0,4.0
1227.0,821.0,4.0
1226.0,929.0,4.0
1231.0,1124.0,4.0
1218.0,978.0,4.0
1231.0,1639.0,4.0
1226.0,216.0,4.0
1228.0,602.0,4.0
1226.0,1002.0,4.0
1231.0,93.0,4.0
1230.0,576.0,4.0
1230.0,1186.0,4.0
1234.0,1436.0,3.0
1233.0,765.0,4.0
1230.0,503.0,12.0
1230.0,787.0,4.0
1234.0,2007.0,3.0
1233.0,336.0,4.0
1238.0,940.0,4.0
1244.0,1359.0,16.0
1238.0,842.0,4.0
1238.0,436.0,4.0
1239.0,863.0,4.0
1242.0,969.0,4.0
1246.0,1018.0,4.0
1241.0,210.0,1.0
1244.0,1149.0,4.0
1247.0,874.0,4.0
1251.0,1634.0,4.0
1253.0,44.0,4.0
1255.0,500.0,12.0
1247.0,1179.0,3.0
1254.0,385.0,4.0
1248.0,360.0,4.0
1253.0,825.0,4.0
1244.0,1101.0,4.0
1258.0,1199.0,3.0
1261.0,1316.0,3.0
1253.0,649.0,3.0
1262.0,122.0,14.0
1253.0,519.0,12.0
1256.0,1909.0,3.0
1253.0,752.0,12.0
1253.0,2005.0,3.0
1257.0,605.0,3.0
1264.0,1151.0,4.0
1268.0,362.0,4.0
1265.0,1360.0,4.0
1268.0,922.0,4.0
1268.0,34.0,4.0
1265.0,404.0,4.0
1283.0,582.0,4.0
1278.0,452.0,4.0
1271.0,547.0,3.0
1274.0,1031.0,4.0
1275.0,155.0,3.0
1272.0,517.0,3.0
1279.0,739.0,4.0
1272.0,1856.0,3.0
1271.0,643.0,15.0
1273.0,614.0,14.0
1272.0,810.0,4.0
1275.0,829.0,4.0
1275.0,1100.0,4.0
1281.0,1132.0,4.0
1277.0,2011.0,3.0
1278.0,417.0,4.0
1288.0,327.0,12.0
1286.0,605.0,4.0
1282.0,1176.0,3.0
1278.0,1567.0,3.0
1293.0,362.0,4.0
1280.0,932.0,4.0
1283.0,119.0,4.0
1290.0,541.0,4.0
1290.0,386.0,4.0
1296.0,1650.0,4.0
1296.0,438.0,4.0
1298.0,1747.0,3.0
1294.0,1680.0,12.0
1292.0,1808.0,4.0
1309.0,33.0,12.0
1302.0,315.0,14.0
1298.0,513.0,3.0
1293.0,502.0,3.0
1296.0,684.0,12.0
1298.0,1414.0,6.0
1294.0,2009.0,14.0
1294.0,1019.0,4.0
1295.0,1211.0,4.0
1301.0,1186.0,4.0
1327.0,448.0,4.0
1302.0,115.0,4.0
1302.0,168.0,4.0
1306.0,1233.0,4.0
1305.0,729.0,4.0
1306.0,1860.0,3.0
1309.0,874.0,4.0
1308.0,1216.0,4.0
1311.0,693.0,12.0
1322.0,1402.0,4.0
1307.0,1694.0,15.0
1317.0,545.0,4.0
1316.0,1742.0,4.0
1320.0,944.0,4.0
1320.0,1687.0,12.0
1318.0,890.0,4.0
1313.0,1278.0,3.0
1323.0,680.0,12.0
1328.0,736.0,4.0
1324.0,822.0,4.0
1323.0,1845.0,4.0
1322.0,1178.0,12.0
1325.0,63.0,4.0
1322.0,156.0,12.0
1320.0,172.0,3.0
1323.0,1210.0,4.0
1324.0,1227.0,1.0
1330.0,1194.0,12.0
1327.0,871.0,4.0
1331.0,1597.0,12.0
1336.0,1683.0,12.0
1340.0,845.0,4.0
1338.0,754.0,4.0
1343.0,819.0,3.0
1351.0,105.0,4.0
1349.0,438.0,4.0
1341.0,909.0,4.0
1347.0,1109.0,4.0
1335.0,884.0,4.0
1347.0,1753.0,3.0
1340.0,1840.0,4.0
1341.0,60.0,4.0
1351.0,1037.0,4.0
1346.0,1178.0,4.0
1346.0,1814.0,4.0
1347.0,953.0,4.0
1351.0,37.0,4.0
1347.0,981.0,4.0
1348.0,728.0,4.0
1361.0,1138.0,4.0
1354.0,1396.0,4.0
1358.0,1219.0,3.0
1354.0,489.0,4.0
1357.0,511.0,4.0
1359.0,577.0,4.0
1362.0,71.0,4.0
1360.0,246.0,4.0
1357.0,839.0,3.0
1363.0,938.0,4.0
1363.0,975.0,4.0
1367.0,564.0,12.0
1370.0,1475.0,12.0
1365.0,680.0,1.0
1366.0,1431.0,3.0
1365.0,1811.0,4.0
1365.0,462.0,4.0
1373.0,953.0,4.0
1373.0,482.0,4.0
1368.0,1019.0,4.0
1372.0,552.0,3.0
1379.0,1177.0,4.0
1371.0,1901.0,14.0
1369.0,1831.0,12.0
1371.0,1391.0,3.0
1373.0,211.0,4.0
1370.0,226.0,4.0
1375.0,335.0,3.0
1381.0,890.0,3.0
1376.0,504.0,4.0
1375.0,1775.0,12.0
1373.0,191.0,4.0
1382.0,972.0,4.0
1383.0,65.0,4.0
1378.0,633.0,3.0
1386.0,870.0,3.0
1382.0,936.0,4.0
1387.0,1231.0,4.0
1386.0,1853.0,12.0
1385.0,107.0,4.0
1385.0,1483.0,12.0
1387.0,849.0,3.0
1395.0,1094.0,4.0
1389.0,198.0,4.0
1400.0,1138.0,4.0
1389.0,1896.0,4.0
1391.0,1155.0,4.0
1388.0,547.0,3.0
1397.0,223.0,4.0
1399.0,240.0,4.0
1397.0,1933.0,11.0
1401.0,948.0,4.0
1396.0,967.0,4.0
1399.0,918.0,4.0
1409.0,182.0,4.0
1405.0,1689.0,7.0
1406.0,34.0,14.0
1406.0,70.0,4.0
1404.0,1458.0,4.0
1405.0,1224.0,1.0
1401.0,1477.0,14.0
1409.0,118.0,4.0
1403.0,1080.0,4.0
1403.0,1175.0,4.0
1402.0,1850.0,4.0
1406.0,199.0,4.0
1414.0,862.0,3.0
1408.0,1301.0,3.0
1405.0,965.0,4.0
1415.0,927.0,4.0
1414.0,499.0,4.0
1417.0,378.0,3.0
1416.0,1403.0,3.0
1415.0,988.0,4.0
1418.0,1716.0,3.0
1414.0,435.0,4.0
1425.0,1240.0,4.0
1415.0,1857.0,16.0
1421.0,474.0,4.0
1419.0,1052.0,4.0
1415.0,1928.0,1.0
1418.0,519.0,4.0
1418.0,944.0,4.0
1426.0,1004.0,4.0
1420.0,528.0,4.0
1426.0,1093.0,4.0
1424.0,1132.0,4.0
1425.0,424.0,3.0
1426.0,763.0,3.0
1430.0,1111.0,4.0
1426.0,1072.0,4.0
1421.0,1452.0,3.0
1430.0,1391.0,3.0
1429.0,1635.0,3.0
1430.0,441.0,4.0
1436.0,963.0,4.0
1431.0,492.0,4.0
1442.0,375.0,4.0
1431.0,1413.0,7.0
1433.0,922.0,4.0
1438.0,1020.0,4.0
1446.0,991.0,4.0
1438.0,1055.0,4.0
1440.0,1184.0,4.0
1435.0,1810.0,12.0
1450.0,71.0,12.0
1441.0,1469.0,3.0
1451.0,40.0,4.0
1442.0,427.0,3.0
1443.0,1491.0,3.0
1443.0,1557.0,16.0
1458.0,1138.0,4.0
1453.0,408.0,4.0
1451.0,507.0,4.0
1442.0,1388.0,3.0
1448.0,1930.0,4.0
1450.0,264.0,4.0
1448.0,1235.0,3.0
1448.0,488.0,4.0
1455.0,1101.0,4.0
1452.0,1815.0,12.0
1454.0,979.0,4.0
1457.0,1412.0,16.0
1456.0,1180.0,3.0
1466.0,921.0,4.0
1466.0,1163.0,4.0
1461.0,1906.0,12.0
1467.0,1025.0,4.0
1463.0,277.0,4.0
1463.0,132.0,12.0
1471.0,88.0,4.0
1471.0,946.0,4.0
1465.0,1199.0,3.0
1460.0,1488.0,4.0
1472.0,1042.0,4.0
1467.0,1577.0,3.0
1470.0,233.0,3.0
1471.0,1301.0,7.0
1472.0,1382.0,3.0
1470.0,1808.0,12.0
1471.0,401.0,4.0
1475.0,289.0,3.0
1476.0,1233.0,3.0
1477.0,442.0,4.0
1483.0,34.0,3.0
1478.0,1267.0,3.0
1475.0,142.0,1.0
1479.0,1668.0,3.0
1479.0,1902.0,12.0
1480.0,2002.0,3.0
1484.0,1108.0,4.0
1482.0,373.0,3.0
1483.0,1054.0,4.0
1491.0,969.0,4.0
1485.0,1348.0,12.0
1491.0,494.0,4.0
1485.0,1336.0,12.0
1487.0,1617.0,16.0
1486.0,1574.0,1.0
1492.0,460.0,12.0
1503.0,1135.0,4.0
1487.0,1294.0,7.0
1495.0,78.0,10.0
1493.0,1383.0,3.0
1500.0,1776.0,16.0
1488.0,1805.0,4.0
1501.0,1937.0,4.0
1494.0,417.0,4.0
1497.0,827.0,4.0
1505.0,1188.0,3.0
1494.0,1957.0,4.0
1501.0,899.0,4.0
1490.0,1028.0,4.0
1505.0,47.0,3.0
1491.0,853.0,4.0
1492.0,1405.0,3.0
1495.0,1263.0,7.0
1498.0,2000.0,12.0
1495.0,1228.0,3.0
1502.0,1458.0,12.0
1497.0,1478.0,4.0
1512.0,1688.0,16.0
1497.0,1047.0,4.0
1501.0,1103.0,4.0
1498.0,1889.0,13.0
1511.0,1248.0,7.0
1505.0,1854.0,4.0
1508.0,958.0,4.0
1512.0,865.0,4.0
1510.0,487.0,4.0
1522.0,835.0,4.0
1516.0,423.0,4.0
1513.0,72.0,1.0
1514.0,1703.0,3.0
1513.0,1897.0,13.0
1521.0,1882.0,12.0
1527.0,1057.0,4.0
1516.0,828.0,4.0
1524.0,811.0,4.0
1529.0,925.0,4.0
1525.0,1868.0,12.0
1516.0,1998.0,4.0
1522.0,1279.0,12.0
1527.0,1853.0,8.0
1530.0,1984.0,4.0
1530.0,371.0,3.0
1527.0,1938.0,13.0
1527.0,969.0,4.0
1528.0,1261.0,12.0
1531.0,859.0,4.0
1533.0,1333.0,12.0
1528.0,1904.0,13.0
1541.0,901.0,4.0
1534.0,1139.0,4.0
1536.0,453.0,4.0
1541.0,475.0,4.0
1539.0,1243.0,7.0
1536.0,418.0,4.0
1543.0,1002.0,4.0
1534.0,1389.0,3.0
1545.0,166.0,3.0
1543.0,1343.0,12.0
1540.0,1356.0,12.0
1540.0,1280.0,12.0
1541.0,1883.0,4.0
1540.0,1951.0,13.0
1547.0,1964.0,4.0
1553.0,1986.0,4.0
1543.0,965.0,4.0
1549.0,1723.0,4.0
1551.0,1021.0,4.0
1554.0,1052.0,4.0
1557.0,1268.0,7.0
1552.0,1570.0,4.0
1564.0,1118.0,4.0
1554.0,1903.0,11.0
1550.0,2006.0,4.0
1555.0,884.0,4.0
1556.0,1882.0,12.0
1555.0,928.0,4.0
1563.0,1040.0,4.0
1556.0,1338.0,4.0
1559.0,1238.0,4.0
1562.0,1849.0,4.0
1558.0,482.0,4.0
1571.0,1932.0,4.0
1573.0,993.0,4.0
1563.0,1439.0,3.0
1567.0,1457.0,4.0
1566.0,900.0,4.0
1563.0,1979.0,3.0
1567.0,935.0,4.0
1573.0,1565.0,12.0
1571.0,1947.0,4.0
1572.0,1879.0,4.0
1577.0,1667.0,3.0
1573.0,2008.0,4.0
1585.0,475.0,4.0
1580.0,493.0,4.0
1573.0,1985.0,4.0
1581.0,79.0,7.0
1580.0,1965.0,4.0
1577.0,1138.0,4.0
1585.0,1633.0,7.0
1583.0,1272.0,12.0
1583.0,416.0,4.0
1583.0,433.0,4.0
1582.0,1443.0,1.0
1581.0,1843.0,4.0
1593.0,1874.0,4.0
1590.0,2004.0,4.0
1583.0,1336.0,4.0
1588.0,121.0,8.0
1589.0,1926.0,12.0
1597.0,1037.0,4.0
1601.0,1104.0,4.0
1592.0,203.0,8.0
1595.0,1131.0,4.0
1595.0,1013.0,4.0
1592.0,1348.0,4.0
1600.0,456.0,4.0
1602.0,1070.0,4.0
1597.0,1566.0,4.0
1598.0,1670.0,4.0
1602.0,91.0,14.0
1600.0,413.0,3.0
1606.0,1596.0,4.0
1595.0,90.0,14.0
1599.0,431.0,3.0
1602.0,473.0,4.0
1609.0,1334.0,4.0
1610.0,1824.0,4.0
1618.0,965.0,4.0
1611.0,1626.0,7.0
1607.0,1999.0,1.0
1609.0,1400.0,4.0
1619.0,1010.0,4.0
1614.0,1560.0,4.0
1617.0,1875.0,6.0
1617.0,1850.0,4.0
1621.0,87.0,12.0
1625.0,1307.0,4.0
1618.0,129.0,12.0
1620.0,1090.0,4.0
1620.0,1391.0,4.0
1624.0,447.0,3.0
1628.0,523.0,4.0
1634.0,1263.0,4.0
1633.0,1399.0,4.0
1636.0,2010.0,16.0
1642.0,114.0,4.0
1637.0,1328.0,4.0
1634.0,1854.0,12.0
1638.0,1944.0,12.0
1637.0,1476.0,16.0
1642.0,1973.0,4.0
1643.0,1390.0,4.0
1655.0,1720.0,4.0
1652.0,1847.0,4.0
1655.0,1112.0,3.0
1653.0,1866.0,12.0
1654.0,1069.0,4.0
1655.0,1239.0,4.0
1657.0,1318.0,4.0
1658.0,1406.0,4.0
1656.0,1487.0,12.0
1662.0,1040.0,4.0
1655.0,1941.0,4.0
1663.0,927.0,3.0
1658.0,1914.0,4.0
1679.0,1356.0,4.0
1663.0,1929.0,4.0
1662.0,958.0,4.0
1670.0,1901.0,12.0
1661.0,1967.0,4.0
1666.0,1091.0,4.0
1673.0,1259.0,4.0
1668.0,1602.0,14.0
1670.0,1503.0,12.0
1675.0,1309.0,4.0
1682.0,1491.0,14.0
1692.0,959.0,4.0
1679.0,1966.0,12.0
1678.0,1395.0,4.0
1686.0,1945.0,12.0
1676.0,1407.0,4.0
1683.0,1337.0,4.0
1692.0,1026.0,4.0
1691.0,239.0,3.0
1686.0,1090.0,4.0
1688.0,1899.0,12.0
1704.0,1460.0,4.0
1695.0,1246.0,4.0
1699.0,1937.0,4.0
1702.0,1076.0,4.0
1716.0,1021.0,4.0
1718.0,1321.0,4.0
1718.0,1247.0,4.0
1717.0,1154.0,3.0
1720.0,1071.0,3.0
1715.0,1965.0,4.0
1720.0,954.0,4.0
1723.0,1419.0,4.0
1733.0,1292.0,4.0
1738.0,1823.0,3.0
1734.0,1265.0,4.0
1735.0,973.0,4.0
1735.0,393.0,12.0
1729.0,1017.0,4.0
1734.0,1741.0,12.0
1745.0,1009.0,4.0
1738.0,1410.0,4.0
1744.0,988.0,4.0
1743.0,1334.0,4.0
1740.0,1023.0,4.0
1742.0,1035.0,4.0
1747.0,382.0,16.0
1744.0,1424.0,4.0
1749.0,1953.0,4.0
1752.0,1256.0,4.0
1747.0,1751.0,12.0
1751.0,1736.0,4.0
1764.0,1073.0,3.0
1764.0,1023.0,3.0
1754.0,1402.0,4.0
1763.0,1417.0,4.0
1769.0,995.0,4.0
1763.0,1273.0,4.0
1757.0,970.0,3.0
1766.0,373.0,3.0
1761.0,1753.0,12.0
1765.0,982.0,3.0
1769.0,870.0,4.0
1762.0,1819.0,4.0
1769.0,1356.0,4.0
1766.0,1862.0,12.0
1765.0,1912.0,4.0
1785.0,384.0,4.0
1769.0,1005.0,3.0
1767.0,1460.0,4.0
1777.0,1879.0,12.0
1775.0,1263.0,4.0
1780.0,1055.0,3.0
1775.0,2012.0,4.0
1776.0,1748.0,4.0
1781.0,341.0,13.0
1780.0,891.0,4.0
1785.0,1345.0,4.0
1784.0,1421.0,4.0
1783.0,1468.0,4.0
1798.0,1009.0,3.0
1784.0,1857.0,12.0
1788.0,1304.0,4.0
1797.0,1280.0,12.0
1795.0,899.0,4.0
1797.0,1320.0,4.0
1809.0,1956.0,4.0
1802.0,1382.0,4.0
1800.0,1411.0,4.0
1806.0,878.0,4.0
1795.0,1097.0,4.0
1797.0,1871.0,12.0
1802.0,1798.0,3.0
1801.0,1112.0,4.0
1806.0,914.0,4.0
1802.0,1341.0,4.0
1806.0,363.0,12.0
1811.0,449.0,3.0
1806.0,940.0,8.0
1809.0,399.0,16.0
1810.0,373.0,12.0
1812.0,714.0,3.0
1822.0,387.0,8.0
1816.0,1267.0,14.0
1812.0,1422.0,4.0
1822.0,285.0,16.0
1815.0,895.0,4.0
1827.0,1096.0,3.0
1823.0,1732.0,8.0
1817.0,1367.0,4.0
1824.0,1991.0,4.0
1820.0,1404.0,4.0
1835.0,1286.0,4.0
1830.0,1709.0,3.0
1827.0,1773.0,4.0
1826.0,36.0,3.0
1827.0,889.0,4.0
1828.0,1238.0,3.0
1824.0,1377.0,4.0
1836.0,1796.0,4.0
1830.0,905.0,4.0
1834.0,835.0,14.0
1845.0,820.0,11.0
1839.0,1337.0,6.0
1840.0,373.0,2.0
1840.0,1757.0,6.0
1834.0,1261.0,3.0
1848.0,1871.0,12.0
1834.0,1962.0,4.0
1840.0,32.0,3.0
1848.0,1451.0,4.0
1851.0,1151.0,3.0
1842.0,887.0,3.0
1844.0,1700.0,3.0
1847.0,1239.0,3.0
1852.0,1736.0,8.0
1848.0,297.0,2.0
1857.0,913.0,14.0
1851.0,239.0,4.0
1853.0,1322.0,12.0
1853.0,45.0,3.0
1852.0,1433.0,3.0
1851.0,1781.0,4.0
1864.0,415.0,3.0
1853.0,1582.0,3.0
1857.0,278.0,8.0
1869.0,1366.0,4.0
1862.0,1712.0,3.0
1862.0,349.0,2.0
1865.0,379.0,4.0
1867.0,1043.0,3.0
1860.0,1752.0,6.0
1863.0,815.0,3.0
1876.0,864.0,4.0
1868.0,1142.0,3.0
1868.0,264.0,16.0
1866.0,306.0,4.0
1867.0,1317.0,1.0
1880.0,1801.0,12.0
1870.0,1429.0,3.0
1871.0,1450.0,12.0
1879.0,2005.0,4.0
1878.0,320.0,4.0
1893.0,405.0,3.0
1878.0,1153.0,3.0
1879.0,1327.0,4.0
1880.0,296.0,4.0
1887.0,1339.0,4.0
1891.0,253.0,3.0
1884.0,305.0,4.0
1885.0,377.0,3.0
1894.0,1411.0,3.0
1883.0,265.0,4.0
1900.0,1861.0,4.0
1904.0,976.0,4.0
1892.0,1620.0,3.0
1894.0,319.0,4.0
1900.0,231.0,3.0
1894.0,899.0,3.0
1898.0,2001.0,2.0
1899.0,1302.0,3.0
1905.0,1843.0,4.0
1899.0,1473.0,6.0
1904.0,1119.0,3.0
1902.0,787.0,3.0
1910.0,100.0,3.0
1905.0,869.0,3.0
1912.0,1442.0,3.0
1912.0,1005.0,4.0
1905.0,1794.0,12.0
1909.0,262.0,4.0
1908.0,1618.0,16.0
1911.0,314.0,4.0
1917.0,1953.0,4.0
1914.0,417.0,3.0
1925.0,1373.0,4.0
1920.0,681.0,3.0
1929.0,276.0,4.0
1919.0,731.0,3.0
1919.0,221.0,3.0
1927.0,1720.0,3.0
1926.0,1114.0,3.0
1922.0,1125.0,3.0
1930.0,178.0,3.0
1931.0,1870.0,4.0
1934.0,1437.0,3.0
1933.0,1455.0,7.0
1943.0,661.0,3.0
1931.0,1079.0,3.0
1935.0,1465.0,7.0
1931.0,1166.0,14.0
1935.0,1929.0,4.0
1938.0,1262.0,3.0
1945.0,990.0,3.0
1937.0,1349.0,3.0
1945.0,1909.0,4.0
1941.0,1367.0,3.0
1949.0,196.0,3.0
1946.0,1398.0,4.0
1952.0,1643.0,3.0
1952.0,1073.0,3.0
1954.0,317.0,4.0
1942.0,1085.0,3.0
1949.0,234.0,16.0
1947.0,1450.0,3.0
1945.0,1716.0,16.0
1952.0,1868.0,4.0
1957.0,333.0,4.0
1959.0,1711.0,12.0
1960.0,1693.0,12.0
1955.0,1678.0,13.0
1954.0,866.0,3.0
1953.0,1265.0,3.0
1958.0,1930.0,4.0
1959.0,249.0,16.0
1968.0,1899.0,4.0
1959.0,1255.0,3.0
1964.0,1435.0,4.0
1962.0,1392.0,3.0
1961.0,1768.0,3.0
1963.0,984.0,3.0
1967.0,1782.0,3.0
1970.0,1994.0,4.0
1970.0,167.0,3.0
1973.0,359.0,4.0
1964.0,1003.0,3.0
1974.0,1674.0,4.0
1979.0,1688.0,13.0
1975.0,1926.0,4.0
1987.0,347.0,4.0
1978.0,1704.0,4.0
1981.0,1473.0,12.0
1981.0,1429.0,4.0
1982.0,1753.0,3.0
1982.0,1973.0,4.0
1991.0,1092.0,3.0
1988.0,828.0,3.0
1982.0,1454.0,14.0
1988.0,1939.0,4.0
1989.0,1833.0,4.0
1988.0,161.0,3.0
1994.0,844.0,3.0
1988.0,1197.0,16.0
1990.0,1894.0,4.0
1996.0,1602.0,12.0
1991.0,1990.0,4.0
1992.0,1923.0,4.0
1995.0,379.0,4.0
1997.0,1523.0,4.0
1996.0,1406.0,4.0
2003.0,252.0,3.0
2004.0,465.0,3.0
1995.0,780.0,3.0
2003.0,1446.0,3.0
2004.0,1558.0,4.0
2005.0,1069.0,3.0
1999.0,1748.0,3.0
2005.0,1494.0,12.0
2008.0,371.0,4.0
2007.0,1832.0,4.0
2010.0,577.0,4.0
2006.0,1904.0,4.0
2009.0,1929.0,4.0
2011.0,1596.0,1.0
2011.0,836.0,3.0
2013.0,1576.0,16.0
2014.0,880.0,16.0
2014.0,1395.0,16.0
2014.0,1435.0,4.0
2014.0,1272.0,7.0
2014.0,1516.0,13.0
2015.0,1551.0,3.0
2015.0,1902.0,4.0
