row,column,celltype
1145.0,1879.0,4.0
1146.0,333.0,4.0
1148.0,596.0,12.0
1152.0,414.0,4.0
1152.0,213.0,4.0
1144.0,1633.0,4.0
1148.0,1980.0,4.0
1149.0,1925.0,4.0
1157.0,1474.0,4.0
1152.0,1618.0,4.0
1150.0,1683.0,4.0
1160.0,1437.0,4.0
1148.0,1796.0,12.0
1150.0,1047.0,4.0
1150.0,1584.0,4.0
1157.0,52.0,12.0
1157.0,624.0,3.0
1160.0,1642.0,4.0
1162.0,1209.0,4.0
1170.0,127.0,15.0
1153.0,1909.0,4.0
1171.0,260.0,4.0
1160.0,1233.0,4.0
1164.0,1038.0,4.0
1172.0,855.0,3.0
1172.0,1953.0,4.0
1159.0,1905.0,4.0
1163.0,388.0,7.0
1168.0,1058.0,4.0
1169.0,1533.0,3.0
1161.0,1568.0,3.0
1175.0,1668.0,4.0
1172.0,354.0,4.0
1163.0,615.0,3.0
1167.0,1252.0,4.0
1165.0,600.0,12.0
1166.0,913.0,3.0
1177.0,1341.0,4.0
1171.0,1627.0,4.0
1171.0,1854.0,4.0
1168.0,1886.0,4.0
1169.0,932.0,12.0
1166.0,1002.0,15.0
1165.0,1324.0,4.0
1178.0,1748.0,4.0
1169.0,1416.0,4.0
1168.0,1584.0,4.0
1168.0,531.0,3.0
1171.0,888.0,3.0
1179.0,1722.0,4.0
1175.0,585.0,4.0
1170.0,775.0,3.0
1173.0,1909.0,4.0
1176.0,1507.0,3.0
1182.0,796.0,3.0
1172.0,1026.0,4.0
1186.0,1772.0,4.0
1181.0,1799.0,4.0
1181.0,1605.0,4.0
1182.0,978.0,3.0
1174.0,1222.0,3.0
1185.0,330.0,15.0
1186.0,1098.0,4.0
1185.0,955.0,4.0
1181.0,1011.0,15.0
1186.0,282.0,4.0
1182.0,1476.0,4.0
1183.0,91.0,15.0
1197.0,1387.0,4.0
1193.0,1453.0,4.0
1187.0,874.0,3.0
1189.0,679.0,4.0
1184.0,707.0,4.0
1188.0,1196.0,3.0
1184.0,2013.0,3.0
1188.0,1413.0,4.0
1184.0,1213.0,3.0
1199.0,1573.0,4.0
1188.0,892.0,3.0
1190.0,2002.0,3.0
1201.0,1951.0,3.0
1199.0,353.0,4.0
1194.0,1640.0,4.0
1203.0,1014.0,4.0
1206.0,1623.0,4.0
1209.0,1682.0,4.0
1203.0,1363.0,4.0
1202.0,1528.0,4.0
1199.0,1830.0,4.0
1200.0,1146.0,4.0
1197.0,1609.0,4.0
1198.0,860.0,3.0
1199.0,96.0,4.0
1208.0,1132.0,4.0
1207.0,1309.0,3.0
1208.0,265.0,4.0
1206.0,970.0,4.0
1206.0,1045.0,14.0
1209.0,1807.0,4.0
1204.0,2013.0,3.0
1209.0,771.0,4.0
1209.0,946.0,4.0
1217.0,189.0,4.0
1208.0,875.0,3.0
1204.0,1344.0,4.0
1213.0,1703.0,4.0
1206.0,1176.0,3.0
1213.0,1746.0,4.0
1209.0,1193.0,3.0
1204.0,1718.0,4.0
1207.0,1164.0,4.0
1213.0,1652.0,4.0
1213.0,1856.0,4.0
1211.0,1410.0,4.0
1219.0,605.0,4.0
1217.0,792.0,4.0
1219.0,1105.0,4.0
1221.0,727.0,15.0
1212.0,851.0,4.0
1216.0,32.0,4.0
1212.0,108.0,4.0
1211.0,744.0,4.0
1219.0,1601.0,4.0
1221.0,1631.0,4.0
1222.0,823.0,4.0
1218.0,1432.0,4.0
1218.0,1236.0,4.0
1225.0,44.0,4.0
1219.0,1393.0,4.0
1217.0,523.0,3.0
1227.0,999.0,4.0
1217.0,1499.0,12.0
1230.0,1782.0,4.0
1223.0,94.0,3.0
1229.0,1469.0,4.0
1225.0,152.0,3.0
1225.0,932.0,4.0
1222.0,1889.0,4.0
1224.0,1930.0,15.0
1225.0,497.0,12.0
1224.0,457.0,4.0
1233.0,72.0,4.0
1225.0,278.0,3.0
1225.0,1158.0,3.0
1229.0,1302.0,3.0
1224.0,1913.0,4.0
1227.0,1182.0,4.0
1233.0,1585.0,4.0
1228.0,866.0,4.0
1231.0,303.0,3.0
1227.0,846.0,15.0
1226.0,1562.0,4.0
1239.0,918.0,4.0
1235.0,474.0,4.0
1235.0,1652.0,4.0
1232.0,113.0,3.0
1231.0,1409.0,4.0
1238.0,631.0,4.0
1242.0,1545.0,4.0
1240.0,1393.0,4.0
1233.0,1610.0,4.0
1241.0,1879.0,4.0
1244.0,701.0,3.0
1245.0,766.0,12.0
1242.0,1717.0,4.0
1240.0,1920.0,4.0
1245.0,1054.0,4.0
1241.0,1265.0,3.0
1243.0,260.0,3.0
1243.0,511.0,14.0
1249.0,1074.0,3.0
1242.0,1620.0,4.0
1253.0,1935.0,4.0
1247.0,2012.0,3.0
1249.0,584.0,4.0
1242.0,1573.0,4.0
1252.0,1985.0,3.0
1247.0,728.0,3.0
1258.0,1902.0,4.0
1242.0,494.0,15.0
1246.0,1599.0,4.0
1247.0,106.0,15.0
1245.0,1421.0,4.0
1254.0,1458.0,4.0
1249.0,1132.0,4.0
1247.0,801.0,3.0
1251.0,1752.0,4.0
1245.0,1770.0,4.0
1247.0,274.0,3.0
1250.0,983.0,3.0
1251.0,1012.0,4.0
1251.0,1188.0,3.0
1250.0,1247.0,3.0
1255.0,835.0,14.0
1255.0,889.0,12.0
1255.0,1297.0,3.0
1256.0,1805.0,4.0
1254.0,475.0,6.0
1259.0,1439.0,4.0
1261.0,1504.0,3.0
1262.0,1627.0,4.0
1263.0,676.0,12.0
1258.0,496.0,4.0
1261.0,1383.0,4.0
1260.0,50.0,4.0
1271.0,69.0,4.0
1262.0,133.0,4.0
1265.0,166.0,4.0
1265.0,1206.0,3.0
1269.0,1779.0,4.0
1262.0,1323.0,3.0
1276.0,1579.0,4.0
1263.0,1594.0,4.0
1268.0,1716.0,4.0
1266.0,434.0,4.0
1272.0,1741.0,4.0
1262.0,1098.0,3.0
1272.0,1143.0,6.0
1274.0,1473.0,4.0
1262.0,784.0,15.0
1273.0,636.0,4.0
1264.0,1005.0,8.0
1267.0,1122.0,4.0
1266.0,1279.0,3.0
1267.0,590.0,4.0
1279.0,754.0,3.0
1277.0,114.0,4.0
1277.0,385.0,4.0
1270.0,983.0,6.0
1269.0,701.0,3.0
1270.0,1244.0,3.0
1278.0,1682.0,4.0
1281.0,89.0,4.0
1277.0,358.0,4.0
1279.0,1525.0,3.0
1280.0,658.0,4.0
1281.0,1068.0,4.0
1282.0,508.0,12.0
1279.0,866.0,4.0
1278.0,926.0,4.0
1278.0,1292.0,3.0
1281.0,1393.0,4.0
1282.0,1963.0,4.0
1279.0,1984.0,15.0
1291.0,275.0,4.0
1279.0,457.0,4.0
1278.0,542.0,4.0
1278.0,785.0,12.0
1281.0,1087.0,4.0
1285.0,1605.0,4.0
1284.0,691.0,3.0
1284.0,712.0,3.0
1289.0,1223.0,4.0
1296.0,43.0,4.0
1291.0,196.0,4.0
1285.0,1112.0,4.0
1283.0,1258.0,3.0
1284.0,622.0,4.0
1285.0,1182.0,3.0
1296.0,299.0,4.0
1284.0,978.0,4.0
1292.0,564.0,4.0
1302.0,408.0,4.0
1299.0,892.0,4.0
1292.0,1655.0,4.0
1296.0,914.0,4.0
1292.0,550.0,4.0
1295.0,989.0,4.0
1296.0,1417.0,4.0
1299.0,970.0,4.0
1296.0,949.0,4.0
1297.0,1279.0,3.0
1296.0,794.0,4.0
1300.0,1323.0,3.0
1295.0,1509.0,3.0
1298.0,1737.0,4.0
1304.0,1016.0,4.0
1313.0,442.0,4.0
1298.0,1934.0,3.0
1300.0,231.0,4.0
1300.0,357.0,4.0
1302.0,932.0,4.0
1300.0,1242.0,15.0
1302.0,1262.0,3.0
1310.0,1697.0,4.0
1303.0,113.0,4.0
1300.0,384.0,4.0
1302.0,486.0,3.0
1301.0,614.0,4.0
1309.0,849.0,4.0
1300.0,1300.0,3.0
1313.0,1363.0,4.0
1304.0,592.0,4.0
1309.0,1673.0,4.0
1303.0,1963.0,3.0
1302.0,517.0,12.0
1301.0,1071.0,4.0
1305.0,1765.0,4.0
1309.0,1134.0,6.0
1309.0,1210.0,4.0
1310.0,502.0,4.0
1315.0,470.0,4.0
1308.0,1615.0,4.0
1318.0,1472.0,3.0
1316.0,63.0,4.0
1317.0,308.0,4.0
1312.0,548.0,4.0
1315.0,576.0,3.0
1316.0,1397.0,4.0
1320.0,808.0,4.0
1314.0,1750.0,4.0
1316.0,1932.0,3.0
1321.0,1998.0,3.0
1315.0,1590.0,4.0
1314.0,1649.0,4.0
1320.0,1806.0,3.0
1314.0,254.0,4.0
1318.0,1510.0,3.0
1323.0,1720.0,4.0
1316.0,717.0,4.0
1317.0,906.0,4.0
1318.0,1239.0,4.0
1315.0,166.0,4.0
1315.0,226.0,4.0
1324.0,325.0,4.0
1318.0,339.0,4.0
1322.0,1070.0,4.0
1319.0,1044.0,4.0
1318.0,1297.0,3.0
1314.0,779.0,4.0
1316.0,786.0,4.0
1332.0,741.0,4.0
1319.0,970.0,4.0
1329.0,111.0,4.0
1316.0,615.0,4.0
1329.0,1216.0,4.0
1325.0,564.0,3.0
1322.0,1003.0,4.0
1327.0,1106.0,3.0
1332.0,1554.0,4.0
1329.0,505.0,15.0
1333.0,248.0,4.0
1334.0,1601.0,4.0
1335.0,216.0,4.0
1330.0,952.0,4.0
1336.0,1640.0,4.0
1339.0,286.0,4.0
1335.0,599.0,12.0
1324.0,782.0,4.0
1335.0,1264.0,3.0
1330.0,1910.0,3.0
1339.0,165.0,4.0
1341.0,362.0,4.0
1328.0,889.0,4.0
1336.0,1035.0,4.0
1337.0,1320.0,4.0
1336.0,1763.0,14.0
1330.0,1841.0,3.0
1336.0,402.0,4.0
1343.0,836.0,4.0
1338.0,1896.0,3.0
1339.0,1125.0,3.0
1338.0,1342.0,4.0
1338.0,467.0,4.0
1333.0,548.0,4.0
1343.0,684.0,4.0
1348.0,871.0,4.0
1345.0,981.0,4.0
1337.0,939.0,4.0
1338.0,1681.0,4.0
1347.0,427.0,4.0
1335.0,1868.0,2.0
1351.0,320.0,4.0
1337.0,342.0,4.0
1338.0,1013.0,4.0
1346.0,1062.0,4.0
1353.0,1238.0,3.0
1348.0,1933.0,3.0
1341.0,776.0,4.0
1341.0,1698.0,4.0
1344.0,1835.0,3.0
1355.0,718.0,4.0
1346.0,655.0,4.0
1355.0,794.0,4.0
1353.0,382.0,4.0
1355.0,1163.0,4.0
1352.0,1295.0,3.0
1352.0,1529.0,4.0
1353.0,1861.0,2.0
1364.0,633.0,4.0
1354.0,47.0,4.0
1359.0,541.0,4.0
1357.0,2012.0,4.0
1363.0,771.0,4.0
1355.0,1602.0,4.0
1357.0,1714.0,4.0
1354.0,31.0,4.0
1362.0,203.0,4.0
1365.0,233.0,4.0
1350.0,1019.0,4.0
1356.0,102.0,4.0
1360.0,1668.0,4.0
1361.0,1026.0,4.0
1370.0,75.0,4.0
1354.0,402.0,4.0
1366.0,664.0,4.0
1359.0,1188.0,4.0
1356.0,1316.0,3.0
1356.0,1760.0,14.0
1370.0,119.0,4.0
1370.0,261.0,4.0
1362.0,1081.0,4.0
1359.0,1458.0,12.0
1370.0,604.0,4.0
1363.0,1498.0,4.0
1374.0,1437.0,4.0
1373.0,163.0,4.0
1364.0,506.0,3.0
1366.0,418.0,15.0
1372.0,1940.0,3.0
1371.0,293.0,4.0
1370.0,371.0,4.0
1364.0,563.0,4.0
1366.0,817.0,4.0
1378.0,1549.0,4.0
1376.0,699.0,4.0
1371.0,1104.0,4.0
1372.0,1700.0,4.0
1380.0,1306.0,3.0
1374.0,1336.0,3.0
1372.0,398.0,4.0
1376.0,1482.0,4.0
1376.0,1127.0,4.0
1370.0,1611.0,15.0
1376.0,34.0,4.0
1374.0,49.0,4.0
1379.0,889.0,4.0
1371.0,931.0,4.0
1377.0,1463.0,4.0
1390.0,143.0,4.0
1378.0,1035.0,4.0
1377.0,1161.0,4.0
1381.0,1256.0,4.0
1378.0,1855.0,3.0
1378.0,1284.0,3.0
1375.0,1602.0,4.0
1377.0,1668.0,4.0
1385.0,306.0,4.0
1378.0,451.0,4.0
1387.0,1832.0,3.0
1391.0,195.0,4.0
1378.0,214.0,4.0
1387.0,422.0,4.0
1393.0,856.0,4.0
1380.0,936.0,4.0
1392.0,912.0,4.0
1394.0,1687.0,4.0
1398.0,95.0,4.0
1392.0,828.0,4.0
1391.0,594.0,3.0
1393.0,765.0,4.0
1396.0,1277.0,3.0
1392.0,967.0,4.0
1394.0,1771.0,3.0
1389.0,1075.0,4.0
1394.0,1176.0,15.0
1389.0,1447.0,3.0
1391.0,1884.0,3.0
1394.0,991.0,4.0
1397.0,1008.0,4.0
1386.0,1516.0,3.0
1398.0,395.0,4.0
1393.0,1154.0,12.0
1395.0,1944.0,3.0
1395.0,516.0,3.0
1397.0,636.0,4.0
1394.0,685.0,14.0
1391.0,1123.0,4.0
1396.0,221.0,4.0
1394.0,1025.0,4.0
1404.0,1854.0,4.0
1401.0,1104.0,4.0
1409.0,243.0,4.0
1392.0,283.0,4.0
1396.0,2014.0,4.0
1397.0,33.0,4.0
1397.0,451.0,4.0
1397.0,935.0,4.0
1395.0,1044.0,4.0
1391.0,1717.0,4.0
1405.0,121.0,4.0
1407.0,1223.0,4.0
1409.0,1584.0,4.0
1395.0,1728.0,4.0
1410.0,172.0,4.0
1408.0,1408.0,4.0
1402.0,293.0,4.0
1401.0,1715.0,4.0
1409.0,370.0,4.0
1408.0,1927.0,3.0
1406.0,1994.0,4.0
1401.0,285.0,4.0
1412.0,314.0,4.0
1415.0,1337.0,4.0
1410.0,1148.0,4.0
1424.0,276.0,4.0
1416.0,1725.0,4.0
1416.0,734.0,4.0
1413.0,1123.0,4.0
1419.0,47.0,4.0
1413.0,533.0,3.0
1414.0,593.0,4.0
1425.0,678.0,4.0
1413.0,1381.0,4.0
1410.0,1519.0,3.0
1412.0,1039.0,4.0
1419.0,988.0,4.0
1416.0,790.0,4.0
1415.0,437.0,4.0
1415.0,692.0,4.0
1424.0,1976.0,4.0
1416.0,559.0,3.0
1417.0,1176.0,15.0
1424.0,1761.0,2.0
1424.0,256.0,4.0
1422.0,1441.0,3.0
1417.0,357.0,4.0
1432.0,1789.0,4.0
1420.0,1906.0,3.0
1419.0,386.0,4.0
1427.0,414.0,4.0
1420.0,1090.0,4.0
1430.0,355.0,4.0
1427.0,647.0,4.0
1431.0,880.0,4.0
1428.0,912.0,4.0
1424.0,934.0,4.0
1430.0,1364.0,4.0
1431.0,1033.0,4.0
1430.0,1139.0,4.0
1437.0,213.0,4.0
1438.0,131.0,4.0
1437.0,529.0,4.0
1431.0,1831.0,7.0
1433.0,775.0,4.0
1432.0,441.0,4.0
1433.0,74.0,4.0
1443.0,972.0,4.0
1436.0,1955.0,4.0
1443.0,392.0,4.0
1446.0,1170.0,16.0
1432.0,1270.0,3.0
1438.0,1097.0,4.0
1432.0,1242.0,4.0
1433.0,1934.0,4.0
1437.0,1572.0,4.0
1436.0,715.0,4.0
1442.0,589.0,3.0
1449.0,1253.0,3.0
1449.0,174.0,4.0
1452.0,624.0,4.0
1449.0,1534.0,4.0
1445.0,1595.0,4.0
1450.0,1650.0,4.0
1451.0,1064.0,4.0
1443.0,1280.0,3.0
1450.0,1759.0,3.0
1450.0,548.0,4.0
1455.0,936.0,4.0
1449.0,1378.0,3.0
1454.0,257.0,4.0
1450.0,901.0,4.0
1447.0,1130.0,4.0
1451.0,1939.0,4.0
1454.0,854.0,12.0
1452.0,1919.0,4.0
1447.0,1149.0,3.0
1451.0,1038.0,4.0
1456.0,699.0,4.0
1455.0,679.0,4.0
1463.0,758.0,4.0
1454.0,1203.0,4.0
1454.0,277.0,4.0
1464.0,1087.0,4.0
1458.0,1906.0,4.0
1464.0,578.0,4.0
1466.0,1710.0,4.0
1455.0,1143.0,3.0
1460.0,878.0,4.0
1468.0,48.0,4.0
1468.0,111.0,4.0
1471.0,148.0,4.0
1469.0,294.0,4.0
1471.0,350.0,4.0
1468.0,1108.0,4.0
1460.0,1397.0,3.0
1469.0,1595.0,4.0
1471.0,88.0,4.0
1469.0,400.0,4.0
1467.0,815.0,4.0
1465.0,1930.0,4.0
1469.0,429.0,4.0
1475.0,716.0,4.0
1473.0,670.0,4.0
1476.0,1021.0,4.0
1472.0,899.0,4.0
1477.0,1176.0,4.0
1472.0,869.0,4.0
1470.0,1210.0,4.0
1478.0,194.0,4.0
1474.0,1569.0,4.0
1479.0,1906.0,4.0
1481.0,269.0,4.0
1486.0,1386.0,4.0
1474.0,1947.0,4.0
1476.0,1805.0,12.0
1484.0,1141.0,3.0
1483.0,1452.0,4.0
1488.0,178.0,4.0
1493.0,651.0,4.0
1481.0,1932.0,4.0
1486.0,927.0,4.0
1483.0,1245.0,8.0
1487.0,1966.0,3.0
1492.0,590.0,4.0
1489.0,1040.0,4.0
1490.0,1295.0,3.0
1485.0,1482.0,12.0
1494.0,1545.0,4.0
1486.0,1765.0,3.0
1482.0,569.0,4.0
1490.0,820.0,4.0
1490.0,769.0,4.0
1493.0,1728.0,4.0
1495.0,250.0,4.0
1493.0,314.0,4.0
1495.0,518.0,4.0
1487.0,389.0,4.0
1490.0,432.0,4.0
1496.0,1070.0,4.0
1499.0,1345.0,4.0
1487.0,1699.0,2.0
1498.0,621.0,4.0
1487.0,1579.0,4.0
1493.0,145.0,4.0
1498.0,1156.0,3.0
1493.0,1675.0,2.0
1497.0,296.0,4.0
1502.0,476.0,4.0
1493.0,1233.0,6.0
1493.0,1993.0,4.0
1504.0,705.0,4.0
1501.0,738.0,4.0
1502.0,902.0,4.0
1503.0,1251.0,3.0
1498.0,1467.0,14.0
1515.0,964.0,4.0
1501.0,1890.0,4.0
1503.0,1426.0,4.0
1496.0,1575.0,4.0
1503.0,1695.0,2.0
1509.0,1752.0,4.0
1502.0,1409.0,4.0
1506.0,1976.0,4.0
1503.0,334.0,4.0
1511.0,351.0,4.0
1513.0,878.0,4.0
1511.0,1094.0,4.0
1510.0,185.0,4.0
1511.0,326.0,4.0
1509.0,561.0,4.0
1509.0,127.0,4.0
1508.0,762.0,4.0
1512.0,804.0,4.0
1509.0,851.0,4.0
1516.0,1454.0,5.0
1512.0,1583.0,14.0
1523.0,433.0,4.0
1510.0,917.0,4.0
1516.0,1028.0,4.0
1516.0,1191.0,3.0
1517.0,1496.0,4.0
1510.0,1831.0,3.0
1515.0,32.0,4.0
1518.0,526.0,4.0
1517.0,1399.0,4.0
1523.0,831.0,4.0
1513.0,1676.0,2.0
1519.0,595.0,4.0
1522.0,406.0,4.0
1518.0,1301.0,3.0
1523.0,494.0,4.0
1528.0,1157.0,4.0
1523.0,286.0,4.0
1520.0,307.0,4.0
1533.0,794.0,4.0
1518.0,999.0,4.0
1518.0,1415.0,4.0
1523.0,1648.0,3.0
1518.0,231.0,4.0
1518.0,265.0,4.0
1525.0,370.0,4.0
1535.0,46.0,4.0
1530.0,211.0,4.0
1521.0,388.0,4.0
1522.0,336.0,4.0
1534.0,760.0,4.0
1527.0,160.0,4.0
1533.0,624.0,4.0
1528.0,1381.0,4.0
1534.0,2004.0,4.0
1536.0,862.0,4.0
1526.0,920.0,4.0
1525.0,1355.0,4.0
1531.0,1826.0,3.0
1536.0,1966.0,3.0
1527.0,256.0,4.0
1534.0,542.0,4.0
1534.0,271.0,4.0
1539.0,1702.0,2.0
1535.0,1204.0,3.0
1541.0,1339.0,4.0
1544.0,235.0,4.0
1537.0,895.0,4.0
1539.0,333.0,4.0
1534.0,675.0,4.0
1539.0,1048.0,4.0
1538.0,1726.0,2.0
1536.0,130.0,4.0
1544.0,576.0,4.0
1540.0,1473.0,14.0
1538.0,557.0,4.0
1541.0,316.0,4.0
1540.0,523.0,4.0
1547.0,360.0,4.0
1544.0,258.0,4.0
1541.0,1493.0,14.0
1543.0,602.0,4.0
1555.0,110.0,4.0
1549.0,163.0,4.0
1543.0,290.0,4.0
1545.0,493.0,4.0
1542.0,385.0,4.0
1548.0,1749.0,4.0
1548.0,406.0,4.0
1549.0,1002.0,4.0
1553.0,135.0,4.0
1559.0,1505.0,15.0
1559.0,1022.0,3.0
1558.0,1538.0,4.0
1556.0,191.0,4.0
1554.0,1291.0,4.0
1551.0,1123.0,3.0
1559.0,1221.0,3.0
1563.0,1391.0,4.0
1556.0,279.0,4.0
1550.0,392.0,4.0
1558.0,1186.0,6.0
1565.0,2010.0,4.0
1555.0,548.0,4.0
1557.0,384.0,4.0
1555.0,507.0,4.0
1557.0,1309.0,4.0
1559.0,1766.0,4.0
1560.0,856.0,4.0
1557.0,1600.0,3.0
1557.0,598.0,4.0
1564.0,757.0,4.0
1563.0,48.0,4.0
1560.0,91.0,4.0
1561.0,342.0,4.0
1570.0,433.0,4.0
1570.0,480.0,4.0
1565.0,1365.0,4.0
1564.0,1430.0,12.0
1564.0,1834.0,3.0
1563.0,321.0,4.0
1564.0,1470.0,6.0
1572.0,254.0,4.0
1570.0,567.0,4.0
1573.0,1451.0,4.0
1574.0,1636.0,3.0
1576.0,71.0,4.0
1574.0,1875.0,4.0
1571.0,510.0,4.0
1569.0,1795.0,3.0
1575.0,547.0,4.0
1575.0,950.0,3.0
1573.0,1752.0,3.0
1574.0,600.0,4.0
1573.0,379.0,4.0
1574.0,1656.0,3.0
1585.0,132.0,4.0
1579.0,198.0,4.0
1575.0,459.0,4.0
1574.0,278.0,4.0
1576.0,310.0,4.0
1583.0,401.0,4.0
1578.0,175.0,4.0
1578.0,1906.0,3.0
1580.0,87.0,4.0
1591.0,584.0,4.0
1583.0,352.0,4.0
1587.0,1186.0,3.0
1579.0,366.0,4.0
1580.0,1417.0,4.0
1585.0,500.0,4.0
1587.0,1322.0,4.0
1583.0,1544.0,3.0
1584.0,1824.0,12.0
1597.0,778.0,4.0
1582.0,1527.0,7.0
1592.0,329.0,4.0
1595.0,1484.0,4.0
1590.0,1588.0,3.0
1590.0,33.0,4.0
1592.0,1561.0,3.0
1588.0,233.0,4.0
1598.0,523.0,4.0
1585.0,852.0,3.0
1596.0,1887.0,3.0
1587.0,1979.0,4.0
1593.0,1095.0,3.0
1590.0,1433.0,4.0
1601.0,299.0,4.0
1593.0,895.0,3.0
1593.0,377.0,4.0
1595.0,1416.0,4.0
1602.0,268.0,4.0
1599.0,418.0,15.0
1593.0,1248.0,4.0
1596.0,1505.0,3.0
1597.0,866.0,3.0
1599.0,1842.0,3.0
1596.0,2007.0,4.0
1606.0,1350.0,4.0
1595.0,1398.0,4.0
1597.0,473.0,4.0
1601.0,1959.0,4.0
1600.0,556.0,4.0
1597.0,180.0,4.0
1596.0,1705.0,14.0
1600.0,1523.0,12.0
1609.0,1800.0,12.0
1599.0,191.0,4.0
1607.0,834.0,4.0
1608.0,1981.0,4.0
1612.0,208.0,4.0
1608.0,1655.0,3.0
1609.0,88.0,4.0
1614.0,139.0,4.0
1612.0,621.0,4.0
1605.0,1724.0,16.0
1608.0,1440.0,4.0
1604.0,1895.0,3.0
1607.0,438.0,4.0
1609.0,906.0,3.0
1610.0,362.0,4.0
1609.0,1393.0,4.0
1615.0,67.0,4.0
1613.0,495.0,4.0
1610.0,1382.0,4.0
1613.0,1409.0,4.0
1615.0,377.0,4.0
1612.0,1496.0,3.0
1620.0,1513.0,5.0
1617.0,1706.0,16.0
1615.0,2007.0,3.0
1620.0,1465.0,14.0
1625.0,429.0,4.0
1619.0,1289.0,4.0
1623.0,1539.0,7.0
1627.0,32.0,4.0
1627.0,403.0,4.0
1626.0,553.0,4.0
1627.0,1202.0,4.0
1625.0,1429.0,11.0
1622.0,1490.0,3.0
1636.0,1928.0,4.0
1625.0,105.0,4.0
1626.0,579.0,4.0
1627.0,1387.0,4.0
1630.0,1723.0,14.0
1633.0,1692.0,14.0
1639.0,772.0,4.0
1631.0,1234.0,4.0
1639.0,1647.0,3.0
1650.0,599.0,4.0
1640.0,90.0,4.0
1638.0,377.0,4.0
1639.0,925.0,4.0
1640.0,121.0,4.0
1636.0,614.0,4.0
1639.0,1448.0,11.0
1639.0,212.0,4.0
1643.0,1491.0,15.0
1636.0,746.0,4.0
1650.0,187.0,4.0
1643.0,1419.0,4.0
1646.0,998.0,3.0
1650.0,1347.0,4.0
1648.0,570.0,4.0
1645.0,1377.0,4.0
1638.0,1542.0,3.0
1648.0,1878.0,4.0
1654.0,140.0,4.0
1645.0,1084.0,3.0
1649.0,168.0,4.0
1655.0,441.0,3.0
1652.0,736.0,4.0
1647.0,410.0,3.0
1661.0,639.0,4.0
1655.0,1233.0,4.0
1654.0,1327.0,4.0
1649.0,1707.0,12.0
1648.0,390.0,4.0
1654.0,284.0,4.0
1658.0,1686.0,14.0
1653.0,1034.0,3.0
1661.0,327.0,4.0
1661.0,1441.0,4.0
1661.0,1368.0,4.0
1666.0,844.0,4.0
1664.0,925.0,4.0
1675.0,714.0,4.0
1669.0,891.0,4.0
1664.0,1627.0,14.0
1662.0,1993.0,16.0
1665.0,90.0,4.0
1663.0,752.0,4.0
1666.0,34.0,4.0
1662.0,386.0,4.0
1666.0,404.0,3.0
1667.0,1208.0,4.0
1664.0,73.0,4.0
1676.0,772.0,4.0
1671.0,495.0,3.0
1668.0,1054.0,3.0
1668.0,1118.0,3.0
1670.0,1401.0,14.0
1673.0,353.0,3.0
1669.0,1670.0,14.0
1670.0,1920.0,4.0
1679.0,107.0,4.0
1677.0,169.0,4.0
1671.0,276.0,4.0
1669.0,943.0,3.0
1669.0,1487.0,15.0
1668.0,1869.0,3.0
1674.0,1742.0,12.0
1687.0,1417.0,4.0
1675.0,1194.0,4.0
1677.0,1650.0,3.0
1684.0,660.0,4.0
1683.0,1037.0,3.0
1676.0,1261.0,4.0
1681.0,1355.0,4.0
1679.0,1934.0,4.0
1677.0,748.0,4.0
1685.0,1239.0,4.0
1683.0,1286.0,4.0
1683.0,530.0,3.0
1676.0,1478.0,3.0
1679.0,1708.0,12.0
1687.0,1904.0,4.0
1687.0,128.0,4.0
1685.0,1135.0,3.0
1691.0,1615.0,3.0
1682.0,1693.0,12.0
1687.0,42.0,4.0
1682.0,70.0,4.0
1692.0,78.0,4.0
1688.0,741.0,4.0
1683.0,2007.0,4.0
1686.0,548.0,3.0
1690.0,1212.0,4.0
1690.0,1544.0,3.0
1693.0,689.0,4.0
1690.0,1730.0,3.0
1687.0,1966.0,3.0
1687.0,591.0,4.0
1690.0,1326.0,4.0
1688.0,1385.0,4.0
1684.0,302.0,3.0
1690.0,481.0,15.0
1697.0,1180.0,4.0
1691.0,1479.0,12.0
1699.0,1013.0,6.0
1692.0,1683.0,4.0
1690.0,1943.0,3.0
1694.0,293.0,3.0
1698.0,1652.0,4.0
1700.0,581.0,4.0
1697.0,392.0,3.0
1702.0,1705.0,8.0
1697.0,356.0,3.0
1697.0,375.0,3.0
1708.0,1556.0,16.0
1699.0,1576.0,12.0
1697.0,239.0,3.0
1702.0,1672.0,4.0
1701.0,219.0,3.0
1701.0,557.0,3.0
1699.0,1994.0,4.0
1704.0,505.0,12.0
1708.0,531.0,15.0
1704.0,802.0,4.0
1704.0,1369.0,4.0
1698.0,1955.0,3.0
1704.0,1316.0,4.0
1706.0,1134.0,4.0
1708.0,1292.0,4.0
1703.0,435.0,3.0
1707.0,458.0,3.0
1708.0,958.0,15.0
1705.0,1216.0,4.0
1705.0,1343.0,4.0
1707.0,1930.0,3.0
1710.0,1267.0,4.0
1708.0,1473.0,12.0
1711.0,307.0,3.0
1723.0,1191.0,4.0
1719.0,1353.0,4.0
1714.0,1499.0,3.0
1709.0,1631.0,15.0
1709.0,1691.0,6.0
1714.0,244.0,12.0
1711.0,284.0,3.0
1724.0,1716.0,3.0
1715.0,350.0,4.0
1715.0,686.0,4.0
1718.0,1685.0,14.0
1719.0,386.0,3.0
1719.0,635.0,4.0
1721.0,1332.0,4.0
