row,column,celltype
990.0,1469.0,4.0
985.0,1557.0,4.0
993.0,1924.0,4.0
995.0,1082.0,4.0
993.0,403.0,4.0
992.0,527.0,4.0
992.0,723.0,4.0
987.0,1100.0,4.0
993.0,1622.0,15.0
988.0,1775.0,3.0
1005.0,966.0,4.0
988.0,1538.0,4.0
990.0,1115.0,4.0
990.0,1148.0,4.0
993.0,488.0,12.0
994.0,1828.0,3.0
990.0,363.0,4.0
1000.0,436.0,4.0
996.0,1443.0,4.0
1001.0,1200.0,4.0
1001.0,477.0,12.0
999.0,279.0,4.0
1008.0,775.0,4.0
1010.0,1507.0,4.0
1008.0,358.0,4.0
1001.0,380.0,4.0
999.0,1569.0,4.0
1004.0,986.0,4.0
1005.0,1655.0,3.0
1004.0,1952.0,4.0
1006.0,109.0,4.0
1003.0,1525.0,4.0
1006.0,31.0,4.0
1009.0,49.0,4.0
1008.0,582.0,4.0
1007.0,1146.0,4.0
1004.0,1536.0,4.0
1000.0,1554.0,4.0
1010.0,1580.0,4.0
1005.0,1890.0,4.0
1004.0,735.0,4.0
1009.0,538.0,4.0
1004.0,757.0,4.0
1009.0,1380.0,4.0
1009.0,1336.0,4.0
1006.0,1412.0,4.0
1011.0,1757.0,12.0
1004.0,1773.0,4.0
1009.0,218.0,4.0
1018.0,1092.0,4.0
1007.0,328.0,4.0
1007.0,1115.0,4.0
1016.0,156.0,4.0
1017.0,1438.0,4.0
1007.0,1472.0,4.0
1017.0,1029.0,4.0
1014.0,1789.0,12.0
1015.0,1928.0,4.0
1006.0,1296.0,12.0
1017.0,1288.0,12.0
1014.0,1827.0,3.0
1013.0,1989.0,4.0
1019.0,745.0,4.0
1020.0,1187.0,4.0
1016.0,268.0,4.0
1015.0,1551.0,4.0
1025.0,1216.0,4.0
1027.0,1871.0,4.0
1024.0,248.0,4.0
1020.0,927.0,4.0
1019.0,123.0,4.0
1026.0,554.0,4.0
1019.0,797.0,4.0
1022.0,1801.0,7.0
1029.0,1162.0,4.0
1032.0,943.0,4.0
1021.0,993.0,4.0
1027.0,1355.0,4.0
1031.0,204.0,4.0
1026.0,516.0,4.0
1031.0,63.0,4.0
1029.0,658.0,4.0
1035.0,703.0,4.0
1023.0,1111.0,4.0
1020.0,1126.0,4.0
1023.0,1408.0,4.0
1021.0,327.0,14.0
1026.0,1619.0,4.0
1031.0,100.0,4.0
1026.0,721.0,4.0
1030.0,1778.0,12.0
1024.0,1389.0,4.0
1029.0,1938.0,4.0
1029.0,179.0,4.0
1025.0,588.0,4.0
1030.0,1140.0,4.0
1033.0,1277.0,7.0
1026.0,1582.0,16.0
1035.0,1322.0,4.0
1024.0,1339.0,4.0
1036.0,856.0,4.0
1032.0,1546.0,4.0
1027.0,363.0,4.0
1033.0,378.0,4.0
1033.0,1048.0,3.0
1037.0,128.0,4.0
1037.0,573.0,4.0
1036.0,1475.0,4.0
1032.0,766.0,4.0
1037.0,229.0,4.0
1034.0,787.0,4.0
1037.0,1002.0,4.0
1032.0,1123.0,4.0
1036.0,35.0,4.0
1036.0,152.0,4.0
1036.0,833.0,4.0
1037.0,1634.0,4.0
1039.0,268.0,12.0
1041.0,728.0,4.0
1039.0,920.0,12.0
1034.0,966.0,4.0
1038.0,979.0,15.0
1034.0,1570.0,4.0
1040.0,752.0,4.0
1040.0,1340.0,4.0
1041.0,1173.0,4.0
1042.0,1393.0,4.0
1039.0,1440.0,4.0
1037.0,358.0,4.0
1044.0,806.0,12.0
1038.0,1893.0,4.0
1044.0,1970.0,4.0
1054.0,1372.0,4.0
1041.0,1799.0,7.0
1048.0,1199.0,4.0
1045.0,186.0,4.0
1054.0,960.0,4.0
1051.0,1137.0,4.0
1051.0,1696.0,12.0
1051.0,1904.0,4.0
1047.0,668.0,4.0
1049.0,1884.0,4.0
1049.0,588.0,4.0
1047.0,778.0,4.0
1062.0,168.0,4.0
1060.0,243.0,4.0
1052.0,984.0,4.0
1045.0,1569.0,2.0
1050.0,1861.0,4.0
1056.0,827.0,4.0
1060.0,1092.0,4.0
1055.0,105.0,4.0
1051.0,950.0,4.0
1051.0,2012.0,4.0
1053.0,75.0,4.0
1059.0,745.0,4.0
1049.0,841.0,4.0
1058.0,1556.0,4.0
1063.0,215.0,4.0
1056.0,564.0,4.0
1057.0,648.0,4.0
1054.0,766.0,4.0
1054.0,1587.0,3.0
1053.0,1638.0,4.0
1058.0,39.0,4.0
1061.0,1873.0,4.0
1061.0,602.0,4.0
1064.0,1235.0,2.0
1064.0,1311.0,4.0
1061.0,1036.0,4.0
1060.0,856.0,4.0
1067.0,1154.0,4.0
1069.0,1446.0,4.0
1068.0,694.0,4.0
1056.0,796.0,12.0
1061.0,1176.0,4.0
1057.0,1471.0,4.0
1058.0,1800.0,3.0
1063.0,321.0,4.0
1058.0,1333.0,4.0
1063.0,60.0,4.0
1066.0,723.0,4.0
1061.0,1729.0,12.0
1073.0,2005.0,4.0
1074.0,932.0,4.0
1074.0,1112.0,4.0
1069.0,1626.0,4.0
1061.0,1926.0,4.0
1061.0,947.0,4.0
1066.0,1349.0,4.0
1077.0,1389.0,4.0
1076.0,1074.0,4.0
1073.0,664.0,4.0
1067.0,1738.0,12.0
1074.0,1957.0,4.0
1078.0,444.0,2.0
1064.0,550.0,4.0
1069.0,767.0,4.0
1075.0,1650.0,4.0
1068.0,1689.0,12.0
1074.0,1892.0,4.0
1089.0,991.0,4.0
1075.0,1195.0,4.0
1074.0,1209.0,4.0
1077.0,1789.0,9.0
1079.0,612.0,4.0
1075.0,1705.0,12.0
1081.0,357.0,4.0
1080.0,500.0,4.0
1089.0,564.0,4.0
1078.0,580.0,4.0
1085.0,823.0,4.0
1079.0,33.0,4.0
1084.0,1418.0,4.0
1082.0,1808.0,3.0
1080.0,861.0,4.0
1089.0,421.0,3.0
1082.0,744.0,4.0
1084.0,68.0,4.0
1092.0,207.0,4.0
1087.0,966.0,4.0
1084.0,1171.0,4.0
1083.0,1360.0,4.0
1096.0,96.0,4.0
1089.0,159.0,4.0
1086.0,247.0,4.0
1081.0,1181.0,4.0
1089.0,1130.0,4.0
1089.0,1504.0,4.0
1082.0,1558.0,4.0
1086.0,1617.0,4.0
1083.0,325.0,4.0
1093.0,773.0,4.0
1092.0,44.0,4.0
1092.0,230.0,4.0
1089.0,335.0,4.0
1094.0,592.0,4.0
1082.0,1143.0,4.0
1091.0,1308.0,4.0
1087.0,1695.0,14.0
1091.0,1866.0,12.0
1091.0,1091.0,4.0
1089.0,1149.0,4.0
1101.0,845.0,4.0
1095.0,727.0,4.0
1094.0,679.0,4.0
1100.0,1525.0,4.0
1096.0,652.0,4.0
1103.0,703.0,4.0
1095.0,1157.0,4.0
1099.0,351.0,4.0
1089.0,1191.0,4.0
1096.0,1435.0,4.0
1096.0,1649.0,4.0
1106.0,316.0,4.0
1091.0,1483.0,4.0
1107.0,486.0,4.0
1109.0,1575.0,2.0
1108.0,139.0,4.0
1103.0,391.0,4.0
1100.0,1400.0,4.0
1103.0,1686.0,4.0
1105.0,609.0,4.0
1101.0,940.0,4.0
1106.0,1356.0,4.0
1112.0,1470.0,4.0
1108.0,800.0,4.0
1104.0,1179.0,4.0
1097.0,1615.0,4.0
1110.0,2010.0,4.0
1104.0,68.0,4.0
1102.0,442.0,2.0
1109.0,509.0,4.0
1107.0,1592.0,12.0
1104.0,1073.0,4.0
1103.0,1113.0,4.0
1109.0,916.0,4.0
1107.0,1060.0,4.0
1112.0,1726.0,7.0
1107.0,1789.0,12.0
1111.0,666.0,4.0
1115.0,1634.0,4.0
1115.0,52.0,4.0
1112.0,1970.0,12.0
1113.0,1098.0,4.0
1113.0,1327.0,4.0
1111.0,335.0,4.0
1116.0,115.0,4.0
1118.0,1149.0,4.0
1107.0,1498.0,4.0
1123.0,750.0,4.0
1121.0,1121.0,4.0
1124.0,461.0,4.0
1116.0,1559.0,2.0
1124.0,429.0,12.0
1112.0,583.0,4.0
1117.0,1660.0,4.0
1118.0,354.0,4.0
1121.0,1083.0,4.0
1122.0,562.0,4.0
1123.0,949.0,4.0
1125.0,970.0,4.0
1115.0,1304.0,4.0
1119.0,1389.0,4.0
1127.0,1285.0,4.0
1121.0,1517.0,4.0
1124.0,1801.0,3.0
1128.0,70.0,4.0
1120.0,1498.0,4.0
1123.0,1254.0,12.0
1124.0,89.0,4.0
1123.0,242.0,12.0
1124.0,691.0,4.0
1127.0,1348.0,4.0
1123.0,1826.0,16.0
1128.0,395.0,4.0
1129.0,917.0,4.0
1129.0,1694.0,4.0
1123.0,1066.0,4.0
1135.0,597.0,4.0
1133.0,937.0,4.0
1122.0,1057.0,4.0
1127.0,1605.0,12.0
1132.0,328.0,4.0
1138.0,370.0,4.0
1130.0,1736.0,7.0
1128.0,1753.0,6.0
1133.0,130.0,4.0
1128.0,518.0,4.0
1128.0,1330.0,4.0
1129.0,886.0,4.0
1133.0,1014.0,3.0
1134.0,1311.0,4.0
1138.0,1397.0,4.0
1132.0,1481.0,4.0
1133.0,1978.0,4.0
1139.0,99.0,4.0
1134.0,481.0,4.0
1139.0,717.0,12.0
1131.0,1492.0,4.0
1129.0,1961.0,4.0
1130.0,1183.0,12.0
1135.0,1552.0,4.0
1137.0,114.0,4.0
1138.0,1511.0,4.0
1143.0,1922.0,4.0
1141.0,892.0,4.0
1141.0,1084.0,4.0
1142.0,849.0,12.0
1141.0,310.0,4.0
1138.0,387.0,4.0
1142.0,2015.0,4.0
1145.0,1139.0,4.0
1142.0,1429.0,4.0
1139.0,1834.0,3.0
1147.0,1171.0,12.0
1144.0,1225.0,3.0
1141.0,677.0,4.0
1152.0,1324.0,4.0
1152.0,1459.0,4.0
1147.0,448.0,4.0
1150.0,1055.0,4.0
1147.0,1850.0,7.0
1145.0,516.0,4.0
1141.0,759.0,4.0
1153.0,1527.0,4.0
1145.0,80.0,4.0
1156.0,909.0,4.0
1147.0,926.0,4.0
1155.0,2002.0,4.0
1151.0,655.0,4.0
1146.0,1782.0,2.0
1147.0,1497.0,4.0
1153.0,1740.0,12.0
1152.0,534.0,4.0
1151.0,1484.0,4.0
1158.0,1583.0,4.0
1161.0,1894.0,4.0
1152.0,489.0,4.0
1156.0,621.0,4.0
1156.0,639.0,12.0
1156.0,303.0,4.0
1152.0,407.0,4.0
1157.0,1123.0,4.0
1152.0,1289.0,4.0
1154.0,1610.0,12.0
1152.0,864.0,14.0
1147.0,1280.0,4.0
1155.0,1365.0,4.0
1158.0,391.0,4.0
1152.0,472.0,4.0
1169.0,65.0,4.0
1158.0,214.0,4.0
1155.0,325.0,4.0
1158.0,830.0,12.0
1165.0,1102.0,4.0
1157.0,1247.0,2.0
1160.0,1723.0,2.0
1159.0,577.0,4.0
1155.0,671.0,4.0
1158.0,1079.0,4.0
1160.0,694.0,4.0
1170.0,1385.0,4.0
1158.0,1552.0,4.0
1164.0,237.0,4.0
1157.0,608.0,4.0
1164.0,598.0,4.0
1160.0,890.0,12.0
1161.0,960.0,4.0
1162.0,975.0,4.0
1167.0,191.0,4.0
1165.0,1566.0,4.0
1164.0,677.0,4.0
1167.0,848.0,4.0
1168.0,1545.0,4.0
1168.0,521.0,4.0
1164.0,724.0,12.0
1163.0,451.0,4.0
1169.0,1150.0,12.0
1168.0,1979.0,4.0
1167.0,1016.0,3.0
1171.0,436.0,4.0
1170.0,467.0,4.0
1166.0,479.0,4.0
1175.0,566.0,4.0
1169.0,865.0,4.0
1177.0,1335.0,4.0
1179.0,1911.0,4.0
1177.0,588.0,4.0
1181.0,248.0,4.0
1180.0,330.0,4.0
1185.0,374.0,4.0
1174.0,415.0,4.0
1175.0,656.0,4.0
1169.0,950.0,4.0
1175.0,1938.0,12.0
1172.0,1036.0,4.0
1179.0,1069.0,4.0
1188.0,1530.0,4.0
1175.0,632.0,4.0
1177.0,1049.0,4.0
1179.0,1364.0,4.0
1183.0,836.0,4.0
1178.0,1993.0,4.0
1175.0,2008.0,4.0
1179.0,686.0,4.0
1178.0,966.0,4.0
1177.0,1723.0,4.0
1180.0,1962.0,4.0
1185.0,753.0,4.0
1180.0,1706.0,12.0
1180.0,213.0,4.0
1186.0,495.0,4.0
1191.0,1794.0,2.0
1187.0,449.0,4.0
1180.0,951.0,4.0
1186.0,1845.0,16.0
1183.0,198.0,4.0
1186.0,510.0,4.0
1187.0,521.0,4.0
1197.0,620.0,4.0
1183.0,850.0,4.0
1184.0,871.0,4.0
1188.0,1094.0,12.0
1185.0,1549.0,4.0
1193.0,2009.0,4.0
1194.0,473.0,4.0
1188.0,1038.0,4.0
1189.0,1055.0,4.0
1194.0,1611.0,4.0
1185.0,164.0,4.0
1192.0,1954.0,4.0
1199.0,670.0,4.0
1195.0,1246.0,4.0
1190.0,1393.0,4.0
1187.0,632.0,4.0
1202.0,858.0,4.0
1195.0,1627.0,4.0
1203.0,173.0,4.0
1204.0,925.0,4.0
1192.0,77.0,4.0
1199.0,880.0,4.0
1193.0,210.0,4.0
1203.0,969.0,4.0
1196.0,1111.0,4.0
1197.0,643.0,4.0
1196.0,984.0,4.0
1195.0,154.0,4.0
1199.0,539.0,4.0
1202.0,703.0,4.0
1199.0,1920.0,4.0
1207.0,1940.0,4.0
1200.0,255.0,4.0
1197.0,324.0,4.0
1210.0,998.0,4.0
1198.0,1375.0,4.0
1202.0,831.0,4.0
1204.0,1352.0,4.0
1198.0,1701.0,3.0
1196.0,1976.0,4.0
1213.0,199.0,4.0
1203.0,1435.0,3.0
1206.0,137.0,4.0
1197.0,899.0,4.0
1205.0,1227.0,4.0
1199.0,1335.0,4.0
1203.0,742.0,4.0
1203.0,1449.0,4.0
1203.0,1485.0,3.0
1203.0,1267.0,4.0
1206.0,1764.0,12.0
1212.0,118.0,4.0
1219.0,270.0,4.0
1211.0,513.0,4.0
1201.0,1065.0,4.0
1203.0,1542.0,4.0
1210.0,1138.0,4.0
1207.0,1052.0,4.0
1218.0,1565.0,4.0
1209.0,903.0,4.0
1214.0,1100.0,2.0
1216.0,1283.0,4.0
1220.0,1707.0,12.0
1207.0,895.0,4.0
1210.0,1473.0,4.0
1208.0,1973.0,4.0
1218.0,1734.0,12.0
1216.0,95.0,4.0
1217.0,1627.0,4.0
1219.0,644.0,4.0
1219.0,685.0,4.0
1222.0,823.0,4.0
1220.0,1070.0,2.0
1218.0,2009.0,4.0
1217.0,74.0,4.0
1213.0,314.0,1.0
1227.0,622.0,4.0
1219.0,956.0,4.0
1224.0,1799.0,3.0
1218.0,452.0,4.0
1214.0,464.0,4.0
1216.0,538.0,4.0
1222.0,1258.0,4.0
1222.0,753.0,4.0
1223.0,1126.0,4.0
1233.0,154.0,4.0
1212.0,1243.0,4.0
1227.0,479.0,4.0
1221.0,1428.0,11.0
1221.0,229.0,4.0
1226.0,1032.0,12.0
1222.0,1219.0,4.0
1222.0,1360.0,4.0
1226.0,1394.0,12.0
1223.0,1444.0,11.0
1223.0,1757.0,7.0
1236.0,1158.0,4.0
1235.0,870.0,4.0
1226.0,895.0,4.0
1217.0,1239.0,4.0
1227.0,1482.0,6.0
1227.0,1597.0,4.0
1226.0,1874.0,16.0
1223.0,1950.0,4.0
1224.0,859.0,4.0
1231.0,1977.0,4.0
1229.0,1237.0,4.0
1237.0,1369.0,12.0
1235.0,1827.0,8.0
1231.0,661.0,4.0
1234.0,83.0,4.0
1239.0,721.0,4.0
1231.0,291.0,4.0
1233.0,930.0,4.0
1240.0,114.0,4.0
1244.0,508.0,4.0
1238.0,916.0,4.0
1237.0,1200.0,4.0
1232.0,1857.0,16.0
1230.0,1669.0,12.0
1240.0,744.0,4.0
1241.0,954.0,4.0
1233.0,1959.0,4.0
1243.0,247.0,4.0
1235.0,683.0,4.0
1240.0,976.0,4.0
1236.0,457.0,4.0
1241.0,1429.0,11.0
1247.0,227.0,4.0
1240.0,571.0,12.0
1240.0,1009.0,14.0
1246.0,1273.0,4.0
1236.0,1352.0,12.0
1240.0,1133.0,4.0
1247.0,1221.0,4.0
1242.0,2009.0,4.0
1242.0,1292.0,4.0
1246.0,1950.0,4.0
1249.0,1402.0,2.0
1248.0,1255.0,4.0
1253.0,204.0,4.0
1248.0,1583.0,4.0
1249.0,275.0,4.0
1257.0,302.0,4.0
1245.0,898.0,4.0
1245.0,591.0,3.0
1245.0,1788.0,12.0
1253.0,483.0,4.0
1247.0,827.0,4.0
1247.0,1236.0,4.0
1248.0,1710.0,6.0
1247.0,1805.0,12.0
1250.0,52.0,4.0
1250.0,535.0,4.0
1252.0,1602.0,4.0
1253.0,80.0,4.0
1246.0,670.0,4.0
1254.0,1646.0,3.0
1251.0,1873.0,3.0
1252.0,626.0,4.0
1247.0,1858.0,4.0
1258.0,656.0,4.0
1263.0,702.0,4.0
1257.0,1116.0,4.0
1251.0,642.0,4.0
1254.0,681.0,4.0
1254.0,989.0,4.0
1257.0,1374.0,12.0
1272.0,400.0,4.0
1257.0,1979.0,4.0
1255.0,740.0,4.0
1261.0,1473.0,2.0
1257.0,1630.0,12.0
1267.0,181.0,4.0
1261.0,552.0,4.0
1265.0,1131.0,4.0
1256.0,1489.0,2.0
1258.0,1897.0,12.0
1258.0,138.0,4.0
1263.0,1289.0,4.0
1265.0,1918.0,4.0
1263.0,158.0,4.0
1264.0,1203.0,4.0
1269.0,1551.0,4.0
1265.0,1856.0,16.0
1260.0,720.0,4.0
1264.0,1791.0,3.0
1260.0,1430.0,2.0
1261.0,851.0,4.0
1269.0,1700.0,15.0
1262.0,1719.0,3.0
1278.0,1095.0,4.0
1266.0,1242.0,4.0
1274.0,1565.0,4.0
1264.0,1611.0,12.0
1267.0,969.0,4.0
1269.0,1410.0,2.0
1271.0,584.0,3.0
1272.0,1446.0,2.0
1273.0,1880.0,16.0
1265.0,633.0,4.0
1269.0,1316.0,4.0
1270.0,104.0,4.0
1269.0,203.0,4.0
1270.0,497.0,4.0
1271.0,131.0,4.0
1275.0,526.0,4.0
1270.0,988.0,4.0
1270.0,508.0,4.0
1271.0,673.0,4.0
1268.0,1491.0,2.0
1275.0,2008.0,12.0
1274.0,1151.0,4.0
1273.0,1589.0,4.0
1277.0,1807.0,2.0
1279.0,229.0,4.0
1278.0,321.0,4.0
1283.0,433.0,4.0
1274.0,844.0,4.0
1276.0,1621.0,12.0
1274.0,1683.0,12.0
1281.0,1904.0,12.0
1272.0,720.0,4.0
1287.0,755.0,4.0
1274.0,857.0,2.0
1284.0,1482.0,2.0
1283.0,1575.0,4.0
1285.0,642.0,4.0
1280.0,687.0,4.0
1279.0,1021.0,4.0
1285.0,1767.0,2.0
1281.0,1299.0,4.0
1282.0,1425.0,15.0
1285.0,943.0,11.0
1286.0,1046.0,4.0
1286.0,145.0,4.0
1282.0,544.0,4.0
1286.0,1509.0,4.0
1282.0,1604.0,12.0
1282.0,305.0,4.0
1291.0,557.0,3.0
1284.0,662.0,4.0
1291.0,1244.0,4.0
1288.0,1463.0,2.0
1281.0,1642.0,2.0
1293.0,126.0,4.0
1283.0,156.0,4.0
1291.0,180.0,4.0
1285.0,1663.0,2.0
1285.0,1706.0,2.0
1287.0,1744.0,3.0
1296.0,164.0,4.0
1292.0,1209.0,4.0
1297.0,1632.0,2.0
1288.0,1866.0,12.0
1298.0,725.0,4.0
1287.0,1341.0,4.0
1287.0,1193.0,4.0
1294.0,1384.0,5.0
1293.0,1119.0,4.0
1296.0,1182.0,4.0
1291.0,103.0,4.0
1293.0,357.0,12.0
1304.0,234.0,4.0
1293.0,1847.0,8.0
1302.0,297.0,4.0
1294.0,696.0,4.0
1299.0,1930.0,2.0
1300.0,791.0,4.0
1302.0,378.0,4.0
1303.0,1025.0,4.0
1296.0,1439.0,3.0
1298.0,317.0,4.0
1295.0,1541.0,4.0
1302.0,1820.0,2.0
1302.0,337.0,12.0
1296.0,1720.0,2.0
1300.0,861.0,4.0
1304.0,1654.0,2.0
1296.0,542.0,4.0
1303.0,968.0,4.0
1313.0,1002.0,4.0
1303.0,1099.0,4.0
1306.0,1361.0,4.0
1311.0,1603.0,3.0
1300.0,1699.0,3.0
1302.0,2011.0,4.0
1308.0,1284.0,4.0
1303.0,1906.0,2.0
1311.0,398.0,4.0
1317.0,410.0,4.0
1311.0,1758.0,2.0
1307.0,1338.0,4.0
1311.0,1521.0,4.0
1307.0,680.0,4.0
1309.0,1447.0,4.0
1314.0,1468.0,4.0
1309.0,811.0,4.0
1314.0,902.0,4.0
1315.0,1983.0,2.0
1312.0,750.0,4.0
1322.0,1170.0,4.0
1315.0,494.0,12.0
1313.0,697.0,4.0
1316.0,1129.0,4.0
1321.0,1410.0,4.0
1313.0,1539.0,2.0
1317.0,1557.0,4.0
1319.0,1921.0,2.0
1313.0,354.0,12.0
1315.0,1066.0,4.0
1316.0,176.0,4.0
1320.0,261.0,4.0
1319.0,846.0,4.0
1320.0,1085.0,4.0
1314.0,1234.0,4.0
1312.0,1256.0,4.0
1314.0,1502.0,12.0
1326.0,715.0,4.0
1324.0,822.0,4.0
1319.0,1201.0,4.0
1329.0,865.0,4.0
1319.0,1394.0,7.0
1319.0,1947.0,2.0
1324.0,119.0,4.0
1318.0,384.0,4.0
1328.0,689.0,4.0
1321.0,1102.0,4.0
1322.0,1880.0,12.0
1330.0,2006.0,4.0
1322.0,1804.0,8.0
1322.0,797.0,4.0
1325.0,1358.0,4.0
1321.0,1679.0,12.0
1325.0,1825.0,2.0
1325.0,1904.0,16.0
1329.0,82.0,4.0
1338.0,783.0,4.0
1326.0,1694.0,2.0
1330.0,1248.0,15.0
1328.0,1333.0,4.0
1335.0,1587.0,2.0
1328.0,1274.0,4.0
1336.0,1460.0,4.0
1328.0,1026.0,4.0
1340.0,1297.0,4.0
1334.0,1621.0,4.0
1326.0,394.0,4.0
1331.0,452.0,4.0
1335.0,1382.0,14.0
1335.0,1433.0,4.0
1343.0,464.0,4.0
1335.0,1516.0,4.0
1331.0,578.0,3.0
1340.0,887.0,4.0
1335.0,1491.0,4.0
1333.0,383.0,4.0
1330.0,439.0,4.0
1337.0,429.0,4.0
1334.0,479.0,12.0
1341.0,503.0,16.0
1336.0,956.0,3.0
1337.0,1264.0,4.0
1333.0,1109.0,4.0
1336.0,1930.0,2.0
1333.0,1941.0,2.0
1346.0,232.0,12.0
1341.0,1073.0,4.0
1346.0,66.0,4.0
1337.0,912.0,4.0
1342.0,1679.0,4.0
1344.0,326.0,4.0
1339.0,1123.0,4.0
1346.0,364.0,4.0
1354.0,844.0,4.0
1346.0,1811.0,7.0
1348.0,1098.0,4.0
1342.0,1747.0,3.0
1339.0,128.0,4.0
1347.0,765.0,4.0
1341.0,1912.0,16.0
1354.0,50.0,4.0
1344.0,411.0,4.0
1351.0,1184.0,4.0
1348.0,1325.0,4.0
1349.0,1349.0,4.0
1347.0,1713.0,4.0
1347.0,443.0,4.0
1346.0,586.0,3.0
1347.0,134.0,4.0
1348.0,1649.0,4.0
1354.0,89.0,4.0
1347.0,1484.0,4.0
1347.0,700.0,4.0
1350.0,386.0,4.0
1346.0,204.0,15.0
1352.0,538.0,1.0
1347.0,1130.0,4.0
1347.0,1274.0,4.0
1361.0,607.0,4.0
1365.0,797.0,4.0
1356.0,302.0,4.0
1357.0,1439.0,4.0
1351.0,820.0,4.0
1353.0,914.0,4.0
1351.0,1932.0,4.0
1363.0,33.0,4.0
1368.0,509.0,12.0
1354.0,1263.0,4.0
1358.0,1473.0,4.0
1360.0,1736.0,15.0
1366.0,1970.0,4.0
1356.0,319.0,4.0
1357.0,1243.0,4.0
1363.0,1532.0,4.0
1361.0,406.0,4.0
1365.0,1628.0,4.0
1359.0,1556.0,4.0
1363.0,1122.0,4.0
1361.0,1279.0,4.0
1364.0,1307.0,4.0
1366.0,119.0,4.0
1358.0,138.0,4.0
1369.0,755.0,4.0
1368.0,1382.0,14.0
1375.0,878.0,4.0
1360.0,1490.0,4.0
1367.0,353.0,4.0
1362.0,1458.0,4.0
1373.0,1680.0,4.0
1366.0,1903.0,4.0
1363.0,1642.0,4.0
1365.0,100.0,4.0
1367.0,374.0,4.0
1366.0,452.0,4.0
1372.0,818.0,4.0
1368.0,907.0,4.0
1368.0,1091.0,4.0
1365.0,1326.0,4.0
1371.0,1229.0,4.0
1370.0,1933.0,4.0
1379.0,1256.0,4.0
1366.0,1342.0,4.0
1376.0,1569.0,4.0
1375.0,584.0,4.0
1368.0,1657.0,4.0
1373.0,432.0,4.0
1371.0,1420.0,4.0
1371.0,324.0,4.0
1375.0,1805.0,7.0
1371.0,195.0,4.0
1377.0,296.0,4.0
1371.0,1271.0,4.0
1375.0,1451.0,4.0
1380.0,50.0,4.0
1377.0,233.0,12.0
1379.0,392.0,4.0
1385.0,1705.0,4.0
1374.0,1775.0,2.0
1390.0,1997.0,4.0
1375.0,1136.0,4.0
1378.0,1480.0,4.0
1376.0,1548.0,4.0
1381.0,1342.0,4.0
1381.0,1740.0,4.0
1379.0,1758.0,12.0
1384.0,1318.0,4.0
1381.0,98.0,4.0
1377.0,1648.0,4.0
1386.0,1824.0,6.0
1382.0,84.0,4.0
1385.0,206.0,4.0
1391.0,744.0,4.0
1385.0,901.0,4.0
1387.0,1102.0,4.0
1388.0,1123.0,4.0
1388.0,1594.0,4.0
1385.0,121.0,4.0
1395.0,453.0,4.0
1397.0,141.0,4.0
1391.0,351.0,4.0
1388.0,1078.0,4.0
1391.0,1229.0,4.0
1389.0,1784.0,2.0
1398.0,184.0,4.0
1389.0,375.0,4.0
1383.0,1089.0,4.0
1391.0,1495.0,4.0
1388.0,1654.0,4.0
1387.0,1958.0,4.0
1385.0,439.0,4.0
1390.0,1842.0,8.0
1390.0,30.0,4.0
1387.0,317.0,4.0
1387.0,1637.0,4.0
1389.0,1547.0,4.0
1390.0,1667.0,4.0
1388.0,286.0,4.0
1398.0,425.0,4.0
1394.0,1380.0,4.0
1399.0,1396.0,4.0
1401.0,78.0,4.0
1397.0,1446.0,4.0
1392.0,1577.0,4.0
1403.0,1293.0,4.0
1395.0,1465.0,4.0
1391.0,1021.0,3.0
1403.0,1049.0,4.0
1394.0,1760.0,12.0
1401.0,1069.0,4.0
1400.0,829.0,4.0
1395.0,95.0,4.0
1397.0,1090.0,4.0
1402.0,1561.0,4.0
1408.0,108.0,4.0
1401.0,1412.0,4.0
1403.0,1572.0,4.0
1397.0,1678.0,4.0
1400.0,1900.0,3.0
1398.0,1966.0,4.0
1403.0,932.0,12.0
1408.0,1108.0,4.0
1413.0,1482.0,4.0
1407.0,1589.0,4.0
1400.0,1661.0,4.0
1406.0,212.0,4.0
1403.0,305.0,4.0
1405.0,969.0,12.0
1402.0,1549.0,4.0
1404.0,1793.0,2.0
1404.0,1944.0,4.0
1412.0,383.0,4.0
1408.0,539.0,4.0
1406.0,2011.0,4.0
1409.0,411.0,4.0
1403.0,1023.0,12.0
1404.0,1079.0,4.0
1413.0,1237.0,4.0
1406.0,370.0,4.0
1411.0,517.0,12.0
1412.0,1685.0,4.0
1413.0,33.0,4.0
1412.0,1313.0,4.0
1409.0,1742.0,4.0
1415.0,1058.0,4.0
1414.0,1465.0,4.0
1415.0,353.0,4.0
1418.0,945.0,12.0
1415.0,1206.0,4.0
1423.0,1264.0,4.0
1421.0,1543.0,4.0
1412.0,784.0,3.0
1423.0,1186.0,4.0
1418.0,399.0,4.0
1420.0,1918.0,2.0
1425.0,1090.0,4.0
1417.0,1137.0,3.0
1418.0,1893.0,16.0
1425.0,434.0,4.0
1427.0,1621.0,4.0
1417.0,554.0,4.0
1414.0,1449.0,4.0
1419.0,1786.0,12.0
1423.0,1942.0,4.0
1423.0,1407.0,4.0
1427.0,712.0,12.0
1422.0,979.0,1.0
1426.0,1564.0,4.0
1423.0,1986.0,4.0
1430.0,98.0,4.0
1424.0,2008.0,4.0
1432.0,71.0,4.0
1427.0,918.0,12.0
1422.0,1069.0,4.0
