row,column,celltype
903.0,1337.0,4.0
907.0,1871.0,4.0
898.0,441.0,4.0
902.0,1761.0,4.0
903.0,347.0,4.0
907.0,865.0,4.0
909.0,1942.0,4.0
910.0,679.0,11.0
912.0,1044.0,4.0
903.0,1221.0,4.0
912.0,105.0,4.0
913.0,889.0,4.0
904.0,978.0,4.0
909.0,946.0,4.0
905.0,1775.0,4.0
909.0,1481.0,4.0
911.0,1888.0,4.0
907.0,583.0,11.0
913.0,1504.0,4.0
916.0,2007.0,4.0
908.0,169.0,4.0
916.0,332.0,4.0
908.0,1366.0,4.0
925.0,1581.0,4.0
910.0,239.0,4.0
915.0,497.0,4.0
912.0,997.0,4.0
928.0,607.0,11.0
915.0,445.0,7.0
915.0,710.0,11.0
913.0,658.0,11.0
922.0,1098.0,4.0
918.0,1203.0,4.0
916.0,1814.0,4.0
933.0,1947.0,4.0
920.0,188.0,4.0
918.0,1713.0,11.0
918.0,414.0,4.0
923.0,695.0,4.0
923.0,1014.0,11.0
919.0,626.0,11.0
927.0,1316.0,11.0
918.0,1229.0,4.0
926.0,1691.0,4.0
924.0,1765.0,4.0
924.0,385.0,4.0
931.0,1903.0,4.0
921.0,365.0,4.0
928.0,573.0,4.0
923.0,967.0,4.0
928.0,165.0,4.0
932.0,264.0,15.0
927.0,906.0,4.0
923.0,1364.0,4.0
926.0,1492.0,4.0
928.0,1616.0,4.0
936.0,1644.0,4.0
923.0,1746.0,4.0
924.0,1295.0,15.0
932.0,1340.0,4.0
932.0,1722.0,4.0
927.0,948.0,4.0
931.0,1276.0,8.0
928.0,1528.0,4.0
933.0,1859.0,4.0
937.0,303.0,4.0
934.0,1983.0,4.0
930.0,655.0,11.0
930.0,508.0,4.0
936.0,869.0,4.0
932.0,1474.0,4.0
929.0,1783.0,4.0
937.0,458.0,4.0
931.0,1544.0,4.0
935.0,479.0,4.0
936.0,1514.0,4.0
946.0,1379.0,4.0
939.0,217.0,4.0
937.0,673.0,11.0
937.0,1406.0,4.0
938.0,1420.0,4.0
935.0,197.0,4.0
936.0,428.0,15.0
936.0,534.0,4.0
940.0,322.0,4.0
939.0,886.0,4.0
937.0,959.0,5.0
934.0,1208.0,4.0
952.0,1113.0,4.0
941.0,1749.0,4.0
950.0,1232.0,4.0
944.0,342.0,4.0
938.0,365.0,4.0
941.0,418.0,4.0
943.0,920.0,4.0
943.0,1776.0,4.0
947.0,390.0,4.0
945.0,946.0,5.0
948.0,1184.0,4.0
952.0,1434.0,4.0
955.0,53.0,4.0
942.0,506.0,4.0
950.0,189.0,8.0
947.0,1610.0,4.0
953.0,488.0,4.0
960.0,1209.0,4.0
955.0,1533.0,4.0
953.0,626.0,11.0
950.0,911.0,4.0
958.0,1876.0,4.0
953.0,1634.0,4.0
953.0,1082.0,4.0
956.0,1765.0,4.0
960.0,269.0,4.0
956.0,367.0,15.0
953.0,530.0,4.0
957.0,573.0,11.0
956.0,1297.0,4.0
950.0,1405.0,4.0
955.0,1493.0,7.0
956.0,1783.0,4.0
958.0,174.0,4.0
952.0,344.0,4.0
962.0,1828.0,4.0
955.0,1856.0,4.0
962.0,972.0,4.0
962.0,991.0,4.0
965.0,207.0,7.0
961.0,74.0,4.0
962.0,297.0,4.0
958.0,609.0,7.0
961.0,1698.0,4.0
969.0,1562.0,4.0
958.0,1413.0,4.0
959.0,1898.0,4.0
960.0,230.0,4.0
961.0,1012.0,4.0
965.0,350.0,4.0
963.0,557.0,4.0
959.0,952.0,4.0
957.0,1944.0,4.0
965.0,868.0,4.0
962.0,1618.0,4.0
968.0,1729.0,4.0
964.0,1031.0,4.0
962.0,1398.0,12.0
964.0,1747.0,4.0
972.0,644.0,11.0
965.0,814.0,4.0
969.0,1670.0,4.0
967.0,31.0,7.0
979.0,323.0,4.0
976.0,394.0,4.0
970.0,464.0,4.0
969.0,596.0,11.0
967.0,1355.0,4.0
971.0,255.0,15.0
970.0,1088.0,4.0
971.0,1166.0,4.0
971.0,663.0,11.0
982.0,1779.0,4.0
980.0,276.0,4.0
974.0,906.0,4.0
972.0,946.0,4.0
975.0,1437.0,4.0
973.0,1492.0,7.0
980.0,1638.0,4.0
969.0,1758.0,4.0
972.0,226.0,4.0
975.0,1414.0,4.0
979.0,482.0,4.0
976.0,514.0,4.0
973.0,854.0,4.0
972.0,1142.0,4.0
980.0,1129.0,4.0
979.0,1382.0,4.0
973.0,1395.0,4.0
975.0,1889.0,4.0
977.0,1009.0,7.0
982.0,1029.0,11.0
988.0,1345.0,4.0
973.0,1770.0,4.0
984.0,1852.0,4.0
978.0,1690.0,4.0
982.0,1276.0,4.0
992.0,618.0,12.0
988.0,1177.0,4.0
980.0,1619.0,4.0
980.0,542.0,11.0
987.0,955.0,4.0
980.0,1367.0,4.0
980.0,979.0,4.0
984.0,1296.0,4.0
987.0,1714.0,4.0
990.0,239.0,4.0
995.0,924.0,4.0
986.0,1150.0,4.0
990.0,1223.0,4.0
989.0,1664.0,4.0
989.0,1058.0,4.0
984.0,2010.0,4.0
994.0,496.0,4.0
1002.0,1949.0,4.0
989.0,1827.0,4.0
990.0,1927.0,4.0
991.0,1808.0,4.0
992.0,1967.0,4.0
989.0,440.0,4.0
997.0,257.0,15.0
995.0,425.0,4.0
997.0,657.0,11.0
995.0,559.0,15.0
996.0,1086.0,4.0
996.0,1404.0,4.0
1007.0,341.0,4.0
992.0,516.0,4.0
996.0,696.0,7.0
999.0,304.0,4.0
999.0,994.0,4.0
997.0,1251.0,4.0
1000.0,283.0,15.0
995.0,540.0,4.0
999.0,678.0,4.0
1001.0,1451.0,4.0
1003.0,455.0,4.0
1015.0,517.0,4.0
995.0,1011.0,7.0
999.0,34.0,12.0
1002.0,1134.0,7.0
1001.0,1501.0,4.0
1002.0,808.0,4.0
1006.0,52.0,4.0
1004.0,109.0,4.0
1006.0,1527.0,4.0
1008.0,1735.0,4.0
1000.0,586.0,7.0
1004.0,861.0,4.0
1001.0,1840.0,4.0
1002.0,2010.0,4.0
1003.0,1029.0,4.0
1019.0,1791.0,4.0
1007.0,1905.0,4.0
1008.0,597.0,15.0
1009.0,1239.0,15.0
1013.0,1278.0,4.0
1010.0,396.0,4.0
1014.0,1057.0,4.0
1008.0,222.0,4.0
1007.0,576.0,7.0
1024.0,1396.0,4.0
1010.0,478.0,4.0
1012.0,1109.0,11.0
1015.0,1439.0,4.0
1010.0,1668.0,4.0
1018.0,1761.0,4.0
1012.0,1654.0,4.0
1022.0,1862.0,4.0
1016.0,823.0,4.0
1015.0,547.0,11.0
1021.0,1015.0,4.0
1016.0,1087.0,4.0
1025.0,1220.0,4.0
1021.0,1305.0,4.0
1017.0,1548.0,4.0
1015.0,873.0,4.0
1026.0,1356.0,4.0
1018.0,1419.0,6.0
1022.0,1568.0,4.0
1028.0,1595.0,4.0
1014.0,847.0,15.0
1019.0,1193.0,4.0
1028.0,1651.0,4.0
1020.0,1820.0,4.0
1027.0,1037.0,4.0
1022.0,2002.0,8.0
1027.0,40.0,4.0
1020.0,568.0,11.0
1019.0,670.0,11.0
1023.0,716.0,11.0
1016.0,1502.0,4.0
1023.0,242.0,15.0
1031.0,589.0,12.0
1023.0,607.0,11.0
1027.0,642.0,11.0
1020.0,701.0,11.0
1026.0,839.0,4.0
1026.0,1139.0,4.0
1025.0,1179.0,4.0
1023.0,469.0,4.0
1029.0,120.0,4.0
1027.0,857.0,4.0
1026.0,1068.0,4.0
1028.0,389.0,4.0
1028.0,1518.0,4.0
1032.0,314.0,4.0
1026.0,763.0,4.0
1033.0,263.0,4.0
1028.0,621.0,11.0
1027.0,875.0,4.0
1027.0,949.0,4.0
1032.0,1679.0,4.0
1034.0,1892.0,4.0
1031.0,1914.0,4.0
1034.0,147.0,4.0
1025.0,538.0,11.0
1035.0,687.0,11.0
1038.0,1092.0,4.0
1033.0,1485.0,4.0
1042.0,1739.0,4.0
1032.0,445.0,4.0
1036.0,170.0,4.0
1034.0,1112.0,4.0
1037.0,963.0,4.0
1034.0,525.0,11.0
1032.0,777.0,4.0
1035.0,810.0,4.0
1033.0,891.0,4.0
1040.0,923.0,4.0
1037.0,545.0,11.0
1036.0,1427.0,4.0
1038.0,938.0,4.0
1036.0,1834.0,4.0
1037.0,1197.0,4.0
1034.0,1294.0,4.0
1044.0,1444.0,4.0
1038.0,1720.0,4.0
1040.0,564.0,11.0
1034.0,1280.0,11.0
1039.0,430.0,4.0
1041.0,1757.0,4.0
1039.0,466.0,4.0
1040.0,722.0,12.0
1043.0,1931.0,4.0
1043.0,654.0,11.0
1048.0,1363.0,4.0
1039.0,1818.0,11.0
1045.0,187.0,4.0
1048.0,628.0,11.0
1051.0,1379.0,4.0
1046.0,1178.0,4.0
1053.0,1774.0,4.0
1051.0,109.0,4.0
1052.0,203.0,4.0
1046.0,604.0,12.0
1046.0,768.0,4.0
1037.0,2012.0,4.0
1054.0,414.0,4.0
1043.0,881.0,4.0
1046.0,1016.0,11.0
1047.0,1996.0,4.0
1041.0,245.0,15.0
1049.0,794.0,4.0
1047.0,34.0,15.0
1053.0,228.0,4.0
1059.0,271.0,15.0
1048.0,453.0,4.0
1044.0,1693.0,4.0
1054.0,1856.0,4.0
1059.0,134.0,4.0
1057.0,907.0,4.0
1052.0,1291.0,4.0
1056.0,1563.0,4.0
1052.0,343.0,4.0
1053.0,1482.0,15.0
1052.0,1534.0,8.0
1047.0,2013.0,4.0
1055.0,157.0,7.0
1048.0,837.0,4.0
1056.0,1509.0,4.0
1058.0,1809.0,4.0
1059.0,1970.0,4.0
1053.0,873.0,4.0
1057.0,955.0,4.0
1055.0,1338.0,4.0
1059.0,1682.0,4.0
1055.0,390.0,4.0
1050.0,1907.0,4.0
1060.0,1939.0,4.0
1061.0,830.0,4.0
1052.0,1066.0,4.0
1056.0,1608.0,4.0
1057.0,91.0,4.0
1054.0,318.0,4.0
1051.0,1588.0,4.0
1061.0,940.0,4.0
1054.0,1460.0,4.0
1051.0,1834.0,4.0
1063.0,245.0,4.0
1060.0,1630.0,7.0
1061.0,1661.0,7.0
1055.0,1700.0,12.0
1058.0,1878.0,4.0
1058.0,552.0,12.0
1056.0,591.0,12.0
1065.0,1090.0,4.0
1067.0,42.0,4.0
1060.0,538.0,12.0
1068.0,993.0,4.0
1066.0,1414.0,4.0
1060.0,1892.0,14.0
1065.0,178.0,4.0
1070.0,450.0,4.0
1064.0,526.0,12.0
1068.0,1117.0,4.0
1064.0,2001.0,4.0
1065.0,121.0,4.0
1067.0,701.0,4.0
1072.0,1453.0,4.0
1063.0,1593.0,4.0
1068.0,1311.0,4.0
1066.0,727.0,4.0
1067.0,1143.0,4.0
1066.0,1911.0,4.0
1067.0,72.0,7.0
1070.0,308.0,4.0
1069.0,333.0,4.0
1069.0,1058.0,4.0
1065.0,1192.0,4.0
1065.0,1236.0,4.0
1076.0,1714.0,4.0
1068.0,651.0,11.0
1069.0,1835.0,4.0
1072.0,620.0,11.0
1071.0,747.0,4.0
1073.0,1432.0,4.0
1073.0,1985.0,4.0
1068.0,2015.0,4.0
1069.0,638.0,11.0
1079.0,1210.0,4.0
1068.0,882.0,4.0
1072.0,1175.0,4.0
1077.0,1571.0,4.0
1077.0,292.0,11.0
1071.0,1524.0,4.0
1075.0,1750.0,7.0
1074.0,570.0,12.0
1081.0,1644.0,4.0
1069.0,1869.0,4.0
1071.0,91.0,7.0
1070.0,164.0,7.0
1074.0,202.0,4.0
1082.0,875.0,4.0
1073.0,1352.0,4.0
1073.0,220.0,4.0
1083.0,423.0,4.0
1075.0,477.0,4.0
1076.0,550.0,16.0
1078.0,715.0,4.0
1073.0,1286.0,4.0
1079.0,1951.0,4.0
1079.0,900.0,4.0
1088.0,1270.0,4.0
1083.0,1872.0,4.0
1079.0,1890.0,4.0
1077.0,109.0,8.0
1079.0,846.0,4.0
1078.0,1076.0,4.0
1084.0,804.0,4.0
1088.0,1801.0,4.0
1084.0,233.0,7.0
1082.0,350.0,4.0
1088.0,492.0,11.0
1082.0,1821.0,4.0
1080.0,49.0,4.0
1091.0,167.0,4.0
1080.0,526.0,11.0
1085.0,1189.0,4.0
1082.0,1329.0,4.0
1083.0,1842.0,4.0
1091.0,93.0,4.0
1085.0,1342.0,4.0
1085.0,181.0,4.0
1082.0,1929.0,4.0
1096.0,1994.0,4.0
1090.0,740.0,11.0
1084.0,2012.0,4.0
1085.0,324.0,4.0
1086.0,649.0,11.0
1086.0,663.0,4.0
1088.0,1767.0,4.0
1092.0,261.0,4.0
1084.0,635.0,11.0
1089.0,1051.0,4.0
1089.0,1094.0,7.0
1100.0,1126.0,4.0
1096.0,1239.0,4.0
1092.0,1313.0,4.0
1087.0,1470.0,15.0
1094.0,1739.0,4.0
1097.0,1965.0,4.0
1093.0,209.0,4.0
1098.0,337.0,4.0
1089.0,1111.0,7.0
1091.0,278.0,4.0
1091.0,471.0,4.0
1095.0,538.0,11.0
1094.0,614.0,8.0
1094.0,723.0,11.0
1108.0,461.0,4.0
1094.0,1783.0,4.0
1105.0,504.0,11.0
1102.0,1068.0,4.0
1094.0,1146.0,4.0
1112.0,1621.0,4.0
1099.0,192.0,4.0
1106.0,250.0,4.0
1095.0,636.0,15.0
1101.0,1925.0,4.0
1099.0,581.0,11.0
1100.0,594.0,11.0
1096.0,1447.0,4.0
1106.0,400.0,4.0
1099.0,522.0,11.0
1101.0,1833.0,4.0
1100.0,568.0,12.0
1111.0,826.0,4.0
1107.0,1346.0,4.0
1099.0,1595.0,4.0
1100.0,661.0,7.0
1100.0,1473.0,4.0
1111.0,1717.0,4.0
1104.0,435.0,4.0
1103.0,554.0,11.0
1109.0,1749.0,4.0
1112.0,1878.0,4.0
1114.0,419.0,4.0
1117.0,1377.0,4.0
1109.0,1901.0,4.0
1107.0,2014.0,4.0
1102.0,119.0,4.0
1118.0,355.0,4.0
1108.0,677.0,4.0
1114.0,1096.0,4.0
1110.0,1180.0,4.0
1106.0,1461.0,4.0
1122.0,291.0,4.0
1118.0,1195.0,4.0
1114.0,1769.0,4.0
1118.0,684.0,15.0
1116.0,750.0,15.0
1115.0,1586.0,4.0
1108.0,1799.0,4.0
1113.0,1145.0,4.0
1116.0,530.0,11.0
1116.0,721.0,7.0
1111.0,1288.0,4.0
1132.0,1801.0,4.0
1119.0,1829.0,4.0
1115.0,1318.0,4.0
1115.0,1451.0,4.0
1116.0,100.0,7.0
1116.0,119.0,12.0
1117.0,1273.0,4.0
1118.0,548.0,11.0
1114.0,560.0,16.0
1115.0,571.0,16.0
1123.0,882.0,4.0
1120.0,1484.0,4.0
1123.0,1543.0,4.0
1121.0,949.0,4.0
1139.0,975.0,4.0
1118.0,1232.0,4.0
1124.0,586.0,11.0
1127.0,933.0,4.0
1129.0,55.0,4.0
1122.0,516.0,11.0
1118.0,769.0,12.0
1130.0,795.0,4.0
1126.0,1295.0,4.0
1132.0,380.0,4.0
1128.0,485.0,11.0
1125.0,1755.0,15.0
1132.0,729.0,7.0
1124.0,1917.0,4.0
1129.0,1137.0,4.0
1128.0,1776.0,4.0
1135.0,39.0,15.0
1133.0,628.0,14.0
1133.0,1687.0,7.0
1131.0,1741.0,11.0
1126.0,1708.0,4.0
1132.0,445.0,4.0
1135.0,540.0,11.0
1131.0,560.0,12.0
1142.0,1013.0,4.0
1139.0,1172.0,4.0
1137.0,1260.0,4.0
1130.0,1334.0,4.0
1129.0,1901.0,4.0
1133.0,1109.0,7.0
1138.0,1124.0,4.0
1132.0,1316.0,11.0
1146.0,94.0,4.0
1137.0,606.0,16.0
1133.0,765.0,12.0
1134.0,1041.0,4.0
1142.0,120.0,4.0
1139.0,1440.0,4.0
1140.0,1883.0,4.0
1140.0,266.0,7.0
1141.0,1145.0,4.0
1138.0,1529.0,7.0
1137.0,216.0,4.0
1150.0,235.0,4.0
1143.0,857.0,4.0
1134.0,1722.0,4.0
1145.0,1956.0,4.0
1141.0,349.0,12.0
1140.0,519.0,11.0
1138.0,1281.0,4.0
1143.0,187.0,4.0
1140.0,570.0,15.0
1140.0,674.0,12.0
1141.0,580.0,15.0
1141.0,685.0,15.0
1138.0,747.0,4.0
1138.0,1492.0,4.0
1144.0,1912.0,4.0
1153.0,322.0,4.0
1144.0,885.0,4.0
1140.0,1457.0,4.0
1150.0,1476.0,4.0
1144.0,1707.0,4.0
1140.0,1861.0,4.0
1151.0,931.0,4.0
1148.0,1062.0,4.0
1149.0,1237.0,11.0
1148.0,1982.0,4.0
1145.0,1571.0,4.0
1147.0,818.0,4.0
1149.0,1726.0,4.0
1154.0,1299.0,4.0
1147.0,1766.0,4.0
1149.0,34.0,15.0
1149.0,445.0,4.0
1155.0,751.0,14.0
1154.0,557.0,11.0
1156.0,1393.0,4.0
1161.0,288.0,4.0
1157.0,1550.0,7.0
1156.0,1748.0,7.0
1160.0,391.0,4.0
1156.0,423.0,4.0
1163.0,728.0,11.0
1158.0,1778.0,4.0
1168.0,196.0,4.0
1157.0,956.0,4.0
1155.0,78.0,4.0
1152.0,540.0,15.0
1165.0,694.0,15.0
1163.0,1523.0,4.0
1156.0,1864.0,4.0
1160.0,1450.0,4.0
1157.0,1496.0,4.0
1163.0,641.0,11.0
1163.0,790.0,7.0
1166.0,843.0,4.0
1164.0,144.0,7.0
1157.0,495.0,12.0
1169.0,60.0,4.0
1160.0,513.0,15.0
1162.0,602.0,7.0
1159.0,1180.0,7.0
1157.0,822.0,4.0
1167.0,1151.0,4.0
1166.0,1280.0,4.0
1163.0,1928.0,4.0
1164.0,1095.0,11.0
1177.0,1120.0,4.0
1164.0,35.0,7.0
1168.0,458.0,15.0
1175.0,708.0,12.0
1164.0,1910.0,4.0
1165.0,1024.0,4.0
1163.0,1595.0,15.0
1169.0,624.0,12.0
1171.0,1847.0,4.0
1169.0,112.0,4.0
1165.0,573.0,12.0
1164.0,870.0,4.0
1173.0,1226.0,4.0
1172.0,169.0,7.0
1181.0,1999.0,4.0
1176.0,529.0,15.0
1170.0,1952.0,4.0
1184.0,269.0,4.0
1179.0,820.0,15.0
1174.0,437.0,7.0
1177.0,587.0,12.0
1182.0,1007.0,4.0
1174.0,970.0,4.0
1180.0,950.0,4.0
1182.0,1035.0,4.0
1183.0,410.0,4.0
1175.0,506.0,15.0
1179.0,918.0,7.0
1191.0,1734.0,4.0
1175.0,343.0,4.0
1178.0,366.0,4.0
1178.0,1304.0,4.0
1185.0,1761.0,4.0
1189.0,1275.0,4.0
1177.0,1375.0,15.0
1178.0,1591.0,12.0
1180.0,314.0,4.0
1184.0,424.0,4.0
1175.0,1392.0,15.0
1193.0,1200.0,4.0
1180.0,1935.0,4.0
1185.0,41.0,8.0
1183.0,550.0,12.0
1176.0,558.0,15.0
1189.0,866.0,11.0
1190.0,1667.0,4.0
1182.0,1960.0,4.0
1185.0,564.0,12.0
1190.0,1356.0,4.0
1183.0,743.0,4.0
1187.0,1872.0,4.0
1191.0,1926.0,4.0
1184.0,389.0,4.0
1185.0,517.0,4.0
1182.0,617.0,12.0
1184.0,1905.0,4.0
1190.0,239.0,7.0
1186.0,476.0,4.0
1191.0,1425.0,12.0
1191.0,1570.0,4.0
1185.0,1415.0,12.0
1190.0,332.0,7.0
1195.0,352.0,16.0
1188.0,1443.0,11.0
1218.0,213.0,4.0
1192.0,605.0,6.0
1194.0,904.0,4.0
1198.0,1496.0,4.0
1190.0,644.0,11.0
1195.0,1086.0,4.0
1193.0,1384.0,4.0
1198.0,1409.0,4.0
1192.0,460.0,12.0
1198.0,758.0,4.0
1203.0,1234.0,15.0
1200.0,157.0,12.0
1191.0,436.0,7.0
1195.0,1155.0,4.0
1195.0,1518.0,4.0
1203.0,582.0,11.0
1195.0,723.0,4.0
1194.0,1250.0,4.0
1195.0,1800.0,4.0
1197.0,542.0,15.0
1196.0,1970.0,4.0
1198.0,373.0,4.0
1197.0,447.0,7.0
1207.0,921.0,4.0
1198.0,1947.0,4.0
1197.0,319.0,7.0
1207.0,684.0,11.0
1214.0,1606.0,4.0
1201.0,36.0,4.0
1201.0,285.0,4.0
1204.0,494.0,12.0
1209.0,61.0,7.0
1217.0,297.0,4.0
1201.0,663.0,15.0
1208.0,837.0,4.0
1210.0,1263.0,4.0
1204.0,1907.0,4.0
1205.0,416.0,15.0
1205.0,394.0,4.0
1204.0,1448.0,11.0
1204.0,334.0,12.0
1203.0,1395.0,4.0
1207.0,622.0,11.0
1209.0,1577.0,4.0
1218.0,1545.0,4.0
1217.0,1703.0,7.0
1212.0,739.0,4.0
1208.0,1770.0,11.0
1217.0,441.0,7.0
1222.0,1243.0,4.0
1213.0,1658.0,4.0
1210.0,454.0,16.0
1221.0,608.0,11.0
1212.0,534.0,4.0
1230.0,1118.0,4.0
1216.0,1955.0,4.0
1217.0,167.0,4.0
1220.0,984.0,11.0
1212.0,382.0,8.0
1216.0,467.0,12.0
1217.0,366.0,7.0
1217.0,554.0,11.0
1216.0,775.0,4.0
1216.0,1387.0,4.0
1221.0,34.0,4.0
1221.0,1163.0,7.0
1226.0,313.0,4.0
1223.0,703.0,4.0
1216.0,1642.0,4.0
1219.0,1791.0,4.0
1220.0,1876.0,7.0
1231.0,129.0,4.0
1220.0,423.0,7.0
1219.0,756.0,4.0
1225.0,1289.0,4.0
1220.0,336.0,15.0
1225.0,1191.0,4.0
1217.0,1403.0,4.0
1219.0,1929.0,4.0
1220.0,817.0,15.0
1226.0,633.0,15.0
1228.0,1903.0,4.0
1222.0,512.0,11.0
1228.0,797.0,12.0
1223.0,671.0,11.0
1246.0,1434.0,4.0
1227.0,1508.0,4.0
1228.0,393.0,7.0
1223.0,457.0,16.0
1225.0,497.0,11.0
1227.0,1450.0,4.0
1229.0,477.0,11.0
1232.0,533.0,4.0
1235.0,891.0,4.0
1227.0,1993.0,4.0
1227.0,1573.0,4.0
1236.0,1821.0,4.0
1227.0,919.0,4.0
1238.0,969.0,11.0
1230.0,88.0,4.0
1227.0,1638.0,4.0
1239.0,1375.0,4.0
1231.0,1401.0,4.0
1241.0,656.0,4.0
1232.0,769.0,4.0
1241.0,1270.0,15.0
1241.0,439.0,16.0
1237.0,824.0,11.0
1233.0,1256.0,4.0
1243.0,1531.0,4.0
1241.0,1794.0,4.0
1245.0,1953.0,4.0
1241.0,1971.0,4.0
1234.0,324.0,4.0
1244.0,947.0,4.0
1241.0,642.0,15.0
1247.0,343.0,7.0
1243.0,568.0,11.0
1236.0,455.0,16.0
1240.0,1055.0,4.0
1239.0,1225.0,4.0
1248.0,1585.0,4.0
1240.0,1928.0,12.0
1249.0,467.0,12.0
1246.0,501.0,11.0
1248.0,923.0,7.0
1243.0,112.0,7.0
1254.0,695.0,11.0
1244.0,734.0,10.0
1258.0,1988.0,4.0
1253.0,88.0,15.0
1248.0,155.0,7.0
1251.0,786.0,12.0
1252.0,1025.0,4.0
1249.0,674.0,11.0
1247.0,1243.0,11.0
1243.0,1290.0,4.0
1251.0,1635.0,11.0
1251.0,1211.0,4.0
1247.0,1260.0,4.0
1247.0,1398.0,4.0
1250.0,1196.0,4.0
1258.0,242.0,4.0
1257.0,761.0,4.0
1244.0,876.0,4.0
1251.0,905.0,4.0
1255.0,1350.0,7.0
1255.0,373.0,15.0
1251.0,1181.0,4.0
1252.0,261.0,7.0
1257.0,388.0,15.0
1256.0,541.0,15.0
1263.0,805.0,15.0
1253.0,1844.0,4.0
1258.0,1933.0,6.0
1254.0,582.0,11.0
1255.0,1281.0,12.0
1258.0,988.0,4.0
1258.0,1301.0,11.0
1258.0,1499.0,7.0
1264.0,1889.0,4.0
1257.0,629.0,15.0
1271.0,226.0,4.0
1259.0,1223.0,4.0
1261.0,1546.0,4.0
1259.0,122.0,7.0
1260.0,1827.0,4.0
1261.0,1005.0,4.0
1276.0,40.0,4.0
1262.0,434.0,15.0
1263.0,1238.0,4.0
1258.0,1478.0,4.0
1271.0,1517.0,4.0
1265.0,1811.0,4.0
1264.0,662.0,7.0
1267.0,736.0,10.0
1265.0,1043.0,4.0
1269.0,317.0,4.0
1266.0,1693.0,12.0
1263.0,1792.0,4.0
1262.0,645.0,4.0
1265.0,829.0,4.0
1265.0,1371.0,7.0
1271.0,526.0,4.0
1273.0,296.0,4.0
1273.0,854.0,4.0
1272.0,196.0,7.0
1266.0,1191.0,4.0
1277.0,1073.0,4.0
1278.0,1316.0,4.0
1289.0,350.0,4.0
1275.0,505.0,12.0
1270.0,1207.0,4.0
1269.0,1616.0,4.0
1273.0,1845.0,4.0
1279.0,105.0,7.0
1273.0,423.0,11.0
1270.0,469.0,4.0
1280.0,926.0,4.0
1277.0,487.0,11.0
1268.0,1480.0,7.0
1289.0,554.0,4.0
1280.0,618.0,4.0
1273.0,1226.0,4.0
1281.0,141.0,12.0
1271.0,374.0,11.0
1279.0,1464.0,4.0
1272.0,1827.0,4.0
1279.0,1005.0,4.0
1282.0,1256.0,4.0
1297.0,1275.0,4.0
1278.0,1357.0,4.0
1282.0,1031.0,4.0
1281.0,1479.0,4.0
1285.0,438.0,4.0
1287.0,654.0,4.0
1276.0,824.0,4.0
1273.0,1633.0,15.0
1278.0,1796.0,4.0
1296.0,81.0,4.0
1277.0,456.0,4.0
1285.0,1187.0,4.0
1281.0,1392.0,4.0
1285.0,280.0,4.0
1284.0,949.0,7.0
1283.0,1606.0,4.0
1282.0,1217.0,4.0
1279.0,1622.0,12.0
1288.0,1666.0,15.0
1291.0,1712.0,4.0
1288.0,816.0,4.0
1284.0,842.0,16.0
1284.0,472.0,11.0
1285.0,1822.0,4.0
1287.0,416.0,7.0
1285.0,1536.0,4.0
1294.0,1792.0,4.0
1297.0,1913.0,4.0
1298.0,522.0,4.0
1291.0,588.0,4.0
1292.0,1205.0,4.0
1300.0,708.0,4.0
1291.0,60.0,7.0
1294.0,199.0,4.0
1300.0,1547.0,4.0
1292.0,459.0,4.0
1300.0,1522.0,4.0
1294.0,1692.0,4.0
1294.0,1759.0,4.0
1306.0,160.0,4.0
1303.0,267.0,4.0
1304.0,1088.0,4.0
1297.0,1231.0,4.0
1297.0,1996.0,4.0
1299.0,497.0,7.0
1306.0,2012.0,4.0
1302.0,901.0,7.0
1296.0,1373.0,11.0
1301.0,1392.0,4.0
1297.0,480.0,11.0
1299.0,1007.0,4.0
1296.0,1046.0,4.0
1306.0,851.0,4.0
1297.0,682.0,8.0
1306.0,1347.0,4.0
1308.0,671.0,16.0
1308.0,1657.0,15.0
1307.0,938.0,7.0
1306.0,1642.0,12.0
1307.0,132.0,4.0
1308.0,578.0,4.0
1303.0,1821.0,4.0
1315.0,210.0,4.0
1313.0,438.0,4.0
1309.0,599.0,4.0
1311.0,54.0,4.0
1307.0,637.0,7.0
1311.0,1247.0,4.0
1316.0,653.0,7.0
1308.0,462.0,4.0
1315.0,622.0,4.0
1319.0,1327.0,4.0
1317.0,1582.0,4.0
1318.0,1778.0,4.0
1315.0,1031.0,4.0
1319.0,1809.0,4.0
1321.0,252.0,4.0
1314.0,565.0,12.0
1321.0,1700.0,4.0
1324.0,1965.0,4.0
1320.0,699.0,4.0
1318.0,1674.0,12.0
1325.0,1936.0,11.0
1318.0,1013.0,4.0
1319.0,1475.0,4.0
1326.0,121.0,4.0
1320.0,489.0,4.0
1324.0,893.0,7.0
1322.0,1052.0,4.0
1322.0,1840.0,4.0
1324.0,1993.0,4.0
1320.0,310.0,4.0
1323.0,375.0,12.0
1327.0,552.0,7.0
1331.0,922.0,7.0
1327.0,1198.0,11.0
1339.0,1737.0,4.0
1330.0,829.0,4.0
1328.0,951.0,7.0
1322.0,1348.0,4.0
1324.0,1261.0,4.0
1335.0,1623.0,4.0
1329.0,145.0,4.0
1326.0,462.0,4.0
1342.0,512.0,4.0
1336.0,1160.0,4.0
1326.0,1534.0,4.0
1332.0,635.0,4.0
1329.0,1040.0,4.0
1335.0,1657.0,4.0
1325.0,936.0,4.0
