row,column,celltype
1351.0,1142.0,4.0
1340.0,1125.0,4.0
1337.0,1441.0,1.0
1346.0,1862.0,4.0
1335.0,589.0,12.0
1337.0,1041.0,4.0
1343.0,1236.0,8.0
1350.0,866.0,4.0
1351.0,72.0,4.0
1354.0,422.0,4.0
1346.0,577.0,12.0
1345.0,1371.0,4.0
1351.0,626.0,4.0
1345.0,977.0,12.0
1354.0,509.0,4.0
1349.0,290.0,4.0
1350.0,385.0,8.0
1351.0,1935.0,1.0
1356.0,953.0,12.0
1347.0,966.0,12.0
1357.0,1183.0,4.0
1364.0,1041.0,1.0
1350.0,1751.0,4.0
1357.0,1311.0,16.0
1366.0,1351.0,12.0
1365.0,1764.0,4.0
1359.0,1905.0,4.0
1359.0,357.0,14.0
1364.0,1023.0,3.0
1366.0,1249.0,12.0
1366.0,272.0,4.0
1367.0,562.0,16.0
1370.0,223.0,3.0
1363.0,243.0,3.0
1364.0,303.0,16.0
1377.0,449.0,4.0
1372.0,714.0,4.0
1367.0,1225.0,12.0
1373.0,1735.0,4.0
1369.0,592.0,12.0
1380.0,1545.0,4.0
1375.0,916.0,4.0
1371.0,1101.0,1.0
1372.0,1122.0,4.0
1373.0,1813.0,4.0
1375.0,496.0,4.0
1380.0,1271.0,12.0
1375.0,968.0,12.0
1374.0,991.0,4.0
1384.0,1644.0,4.0
1383.0,1932.0,12.0
1395.0,1430.0,4.0
1383.0,1392.0,4.0
1377.0,1323.0,1.0
1383.0,1949.0,3.0
1382.0,364.0,3.0
1381.0,288.0,15.0
1382.0,311.0,10.0
1391.0,119.0,4.0
1387.0,613.0,12.0
1391.0,861.0,4.0
1386.0,1183.0,7.0
1385.0,1901.0,3.0
1399.0,1990.0,3.0
1389.0,329.0,1.0
1394.0,1459.0,4.0
1394.0,780.0,1.0
1390.0,1245.0,12.0
1390.0,198.0,16.0
1393.0,421.0,4.0
1390.0,594.0,12.0
1398.0,631.0,4.0
1390.0,345.0,3.0
1392.0,941.0,3.0
1395.0,1126.0,12.0
1397.0,247.0,14.0
1398.0,1831.0,4.0
1398.0,1202.0,15.0
1395.0,648.0,4.0
1402.0,1863.0,4.0
1400.0,298.0,16.0
1397.0,1576.0,4.0
1399.0,277.0,15.0
1402.0,1107.0,1.0
1402.0,1355.0,4.0
1408.0,1730.0,4.0
1401.0,900.0,3.0
1405.0,1922.0,3.0
1399.0,879.0,4.0
1399.0,1026.0,16.0
1399.0,1622.0,4.0
1401.0,72.0,3.0
1404.0,184.0,1.0
1401.0,1405.0,4.0
1411.0,743.0,3.0
1403.0,702.0,3.0
1414.0,1386.0,4.0
1409.0,316.0,1.0
1404.0,572.0,16.0
1415.0,1067.0,1.0
1414.0,1689.0,4.0
1418.0,1771.0,4.0
1411.0,1044.0,16.0
1411.0,1242.0,12.0
1422.0,596.0,1.0
1411.0,1142.0,12.0
1414.0,203.0,16.0
1418.0,392.0,4.0
1417.0,237.0,4.0
1414.0,1224.0,12.0
1420.0,659.0,4.0
1428.0,107.0,4.0
1425.0,1259.0,14.0
1424.0,361.0,4.0
1426.0,78.0,7.0
1412.0,64.0,12.0
1424.0,701.0,1.0
1423.0,1124.0,12.0
1434.0,1546.0,4.0
1421.0,2011.0,1.0
1419.0,567.0,1.0
1422.0,1509.0,4.0
1432.0,1884.0,4.0
1431.0,1942.0,4.0
1431.0,1455.0,4.0
1426.0,638.0,1.0
1435.0,1036.0,4.0
1432.0,1358.0,4.0
1432.0,1217.0,15.0
1429.0,1237.0,15.0
1432.0,188.0,12.0
1434.0,1331.0,4.0
1436.0,1808.0,4.0
1440.0,1843.0,4.0
1448.0,785.0,1.0
1438.0,1406.0,1.0
1443.0,1381.0,12.0
1439.0,1485.0,4.0
1442.0,1003.0,4.0
1447.0,2011.0,3.0
1448.0,919.0,7.0
1445.0,1152.0,4.0
1451.0,1513.0,4.0
1447.0,1612.0,4.0
1454.0,872.0,7.0
1446.0,1258.0,7.0
1449.0,182.0,16.0
1455.0,152.0,16.0
1460.0,208.0,4.0
1457.0,1667.0,4.0
1456.0,423.0,4.0
1455.0,607.0,7.0
1462.0,1323.0,4.0
1469.0,1990.0,3.0
1468.0,942.0,4.0
1462.0,248.0,4.0
1454.0,542.0,12.0
1464.0,1552.0,4.0
1463.0,1485.0,4.0
1459.0,1133.0,1.0
1472.0,170.0,4.0
1468.0,1252.0,15.0
1465.0,1198.0,12.0
1472.0,270.0,4.0
1470.0,523.0,1.0
1461.0,1157.0,4.0
1467.0,141.0,8.0
1462.0,572.0,12.0
1476.0,1597.0,4.0
1469.0,1184.0,14.0
1463.0,1845.0,4.0
1467.0,684.0,4.0
1471.0,1055.0,4.0
1469.0,1140.0,3.0
1469.0,1219.0,12.0
1482.0,1807.0,4.0
1475.0,435.0,4.0
1484.0,917.0,4.0
1472.0,1169.0,15.0
1472.0,655.0,16.0
1475.0,1366.0,4.0
1476.0,132.0,16.0
1482.0,1314.0,4.0
1477.0,1858.0,4.0
1477.0,569.0,12.0
1487.0,695.0,3.0
1479.0,544.0,16.0
1479.0,832.0,15.0
1477.0,675.0,4.0
1480.0,1146.0,3.0
1485.0,1434.0,4.0
1478.0,1906.0,4.0
1486.0,1475.0,4.0
1490.0,1567.0,4.0
1486.0,1926.0,4.0
1489.0,1963.0,4.0
1481.0,874.0,15.0
1488.0,1744.0,16.0
1485.0,124.0,15.0
1491.0,1672.0,4.0
1494.0,1348.0,4.0
1489.0,362.0,4.0
1485.0,594.0,14.0
1483.0,860.0,15.0
1488.0,884.0,4.0
1494.0,1498.0,4.0
1491.0,513.0,3.0
1487.0,669.0,1.0
1506.0,296.0,4.0
1504.0,1392.0,4.0
1490.0,531.0,3.0
1503.0,651.0,1.0
1491.0,2011.0,12.0
1495.0,111.0,8.0
1497.0,267.0,4.0
1496.0,1873.0,4.0
1503.0,965.0,4.0
1502.0,1055.0,4.0
1502.0,1458.0,4.0
1495.0,605.0,14.0
1494.0,157.0,1.0
1500.0,624.0,16.0
1499.0,1632.0,4.0
1500.0,384.0,4.0
1496.0,864.0,1.0
1507.0,1299.0,4.0
1512.0,1425.0,4.0
1511.0,1078.0,4.0
1507.0,93.0,16.0
1511.0,1126.0,3.0
1503.0,1907.0,4.0
1512.0,482.0,16.0
1514.0,564.0,3.0
1516.0,1269.0,4.0
1503.0,132.0,15.0
1510.0,1328.0,4.0
1506.0,1931.0,4.0
1519.0,214.0,4.0
1515.0,1746.0,4.0
1508.0,610.0,16.0
1513.0,994.0,4.0
1513.0,361.0,4.0
1515.0,518.0,3.0
1515.0,1482.0,4.0
1523.0,2007.0,4.0
1512.0,1916.0,4.0
1512.0,791.0,3.0
1516.0,1171.0,16.0
1516.0,1975.0,4.0
1524.0,738.0,4.0
1514.0,1571.0,4.0
1520.0,40.0,1.0
1527.0,1031.0,4.0
1520.0,1768.0,6.0
1523.0,609.0,10.0
1520.0,137.0,12.0
1526.0,501.0,16.0
1526.0,1688.0,4.0
1523.0,1632.0,4.0
1524.0,1872.0,4.0
1525.0,323.0,4.0
1531.0,1012.0,4.0
1528.0,76.0,3.0
1534.0,921.0,4.0
1522.0,1470.0,4.0
1534.0,1552.0,16.0
1528.0,827.0,16.0
1541.0,1606.0,4.0
1534.0,97.0,3.0
1531.0,1364.0,4.0
1534.0,162.0,12.0
1539.0,123.0,1.0
1546.0,1113.0,1.0
1544.0,1529.0,3.0
1534.0,1721.0,4.0
1548.0,1241.0,4.0
1543.0,690.0,4.0
1542.0,1341.0,4.0
1546.0,1738.0,4.0
1539.0,1068.0,3.0
1542.0,1306.0,4.0
1546.0,1578.0,4.0
1532.0,1249.0,4.0
1537.0,431.0,4.0
1532.0,1471.0,4.0
1544.0,1666.0,4.0
1557.0,1392.0,4.0
1535.0,1755.0,4.0
1543.0,518.0,3.0
1542.0,1859.0,4.0
1549.0,990.0,4.0
1554.0,1931.0,4.0
1549.0,222.0,4.0
1546.0,308.0,8.0
1551.0,349.0,4.0
1553.0,1282.0,4.0
1544.0,63.0,8.0
1551.0,654.0,4.0
1560.0,1205.0,4.0
1548.0,550.0,3.0
1551.0,179.0,7.0
1555.0,284.0,16.0
1556.0,1362.0,4.0
1550.0,157.0,7.0
1560.0,256.0,4.0
1562.0,1453.0,4.0
1551.0,1712.0,4.0
1564.0,143.0,4.0
1564.0,1885.0,4.0
1558.0,439.0,4.0
1567.0,907.0,4.0
1567.0,1475.0,4.0
1560.0,1964.0,3.0
1561.0,424.0,4.0
1562.0,951.0,4.0
1566.0,528.0,12.0
1569.0,723.0,4.0
1564.0,1708.0,12.0
1570.0,1855.0,4.0
1558.0,1765.0,4.0
1572.0,98.0,4.0
1569.0,1317.0,4.0
1576.0,117.0,1.0
1574.0,572.0,4.0
1570.0,550.0,3.0
1568.0,685.0,4.0
1567.0,1660.0,16.0
1571.0,1992.0,4.0
1565.0,2011.0,4.0
1572.0,1601.0,4.0
1571.0,188.0,7.0
1569.0,749.0,4.0
1581.0,1638.0,4.0
1583.0,937.0,4.0
1577.0,508.0,7.0
1577.0,236.0,16.0
1578.0,361.0,4.0
1584.0,597.0,4.0
1585.0,831.0,4.0
1574.0,775.0,4.0
1582.0,1754.0,4.0
1580.0,287.0,16.0
1588.0,486.0,15.0
1584.0,1237.0,4.0
1583.0,1355.0,4.0
1594.0,1789.0,4.0
1582.0,1934.0,4.0
1582.0,981.0,4.0
1578.0,1062.0,4.0
1594.0,1978.0,4.0
1583.0,260.0,1.0
1599.0,60.0,1.0
1588.0,1166.0,4.0
1583.0,535.0,16.0
1590.0,1337.0,4.0
1583.0,1665.0,1.0
1588.0,652.0,8.0
1593.0,702.0,4.0
1591.0,457.0,4.0
1590.0,519.0,3.0
1589.0,1388.0,4.0
1598.0,1614.0,4.0
1598.0,1014.0,4.0
1599.0,1312.0,4.0
1598.0,201.0,3.0
1606.0,220.0,16.0
1599.0,387.0,4.0
1606.0,1458.0,4.0
1609.0,743.0,4.0
1600.0,307.0,14.0
1607.0,930.0,3.0
1602.0,1048.0,4.0
1608.0,1737.0,3.0
1600.0,547.0,12.0
1598.0,1661.0,15.0
1596.0,246.0,16.0
1603.0,264.0,3.0
1609.0,850.0,4.0
1617.0,1174.0,4.0
1604.0,284.0,16.0
1607.0,625.0,4.0
1603.0,720.0,4.0
1608.0,90.0,1.0
1605.0,1766.0,4.0
1611.0,510.0,14.0
1610.0,1395.0,4.0
1610.0,532.0,7.0
1618.0,1209.0,4.0
1615.0,655.0,4.0
1607.0,1992.0,3.0
1617.0,444.0,12.0
1614.0,1146.0,4.0
1617.0,247.0,3.0
1619.0,602.0,4.0
1623.0,107.0,3.0
1623.0,813.0,4.0
1614.0,481.0,15.0
1619.0,231.0,12.0
1619.0,426.0,4.0
1617.0,705.0,16.0
1626.0,1602.0,4.0
1621.0,323.0,1.0
1620.0,1517.0,12.0
1619.0,296.0,16.0
1615.0,1542.0,4.0
1631.0,1304.0,4.0
1624.0,461.0,12.0
1621.0,30.0,8.0
1618.0,311.0,1.0
1620.0,1988.0,3.0
1636.0,44.0,16.0
1628.0,191.0,7.0
1622.0,931.0,3.0
1628.0,1128.0,4.0
1625.0,1005.0,1.0
1628.0,1998.0,3.0
1627.0,276.0,16.0
1630.0,493.0,16.0
1625.0,900.0,12.0
1627.0,1642.0,7.0
1631.0,855.0,4.0
1638.0,1539.0,4.0
1635.0,782.0,3.0
1641.0,1958.0,4.0
1639.0,926.0,15.0
1637.0,1703.0,4.0
1631.0,64.0,6.0
1633.0,80.0,8.0
1644.0,619.0,16.0
1633.0,1287.0,4.0
1640.0,340.0,4.0
1634.0,1738.0,4.0
1638.0,514.0,15.0
1637.0,2014.0,3.0
1647.0,735.0,12.0
1648.0,1151.0,4.0
1642.0,2001.0,14.0
1648.0,992.0,12.0
1641.0,102.0,1.0
1649.0,558.0,16.0
1643.0,828.0,4.0
1646.0,1349.0,4.0
1652.0,377.0,12.0
1655.0,1586.0,4.0
1653.0,1314.0,4.0
1665.0,1333.0,4.0
1659.0,286.0,4.0
1658.0,406.0,12.0
1659.0,1289.0,4.0
1664.0,1825.0,1.0
1662.0,1033.0,1.0
1660.0,1987.0,3.0
1658.0,891.0,12.0
1660.0,2008.0,12.0
1666.0,1865.0,4.0
1659.0,144.0,4.0
1654.0,1427.0,4.0
1670.0,1725.0,4.0
1657.0,506.0,1.0
1660.0,599.0,14.0
1664.0,786.0,1.0
1663.0,126.0,4.0
1664.0,166.0,4.0
1666.0,1435.0,4.0
1671.0,1463.0,4.0
1667.0,1558.0,4.0
1670.0,101.0,4.0
1671.0,1270.0,4.0
1678.0,517.0,3.0
1663.0,650.0,6.0
1664.0,1533.0,4.0
1669.0,1128.0,4.0
1669.0,556.0,14.0
1670.0,1514.0,3.0
1679.0,1761.0,4.0
1678.0,1949.0,4.0
1674.0,387.0,1.0
1696.0,440.0,4.0
1685.0,1689.0,4.0
1679.0,592.0,16.0
1679.0,878.0,15.0
1681.0,992.0,8.0
1689.0,548.0,12.0
1683.0,695.0,12.0
1686.0,890.0,3.0
1683.0,1200.0,4.0
1687.0,1535.0,4.0
1688.0,2008.0,12.0
1689.0,1174.0,4.0
1680.0,130.0,4.0
1688.0,119.0,4.0
1689.0,640.0,3.0
1694.0,625.0,15.0
1685.0,1033.0,4.0
1693.0,1558.0,4.0
1697.0,1442.0,4.0
1691.0,569.0,16.0
1697.0,675.0,12.0
1691.0,1708.0,4.0
1693.0,1213.0,4.0
1690.0,1374.0,4.0
1693.0,210.0,4.0
1707.0,1292.0,4.0
1695.0,1862.0,4.0
1707.0,50.0,4.0
1699.0,794.0,4.0
1708.0,225.0,4.0
1701.0,253.0,4.0
1698.0,271.0,4.0
1699.0,505.0,4.0
1702.0,169.0,4.0
1698.0,289.0,4.0
1702.0,1623.0,16.0
1713.0,1074.0,4.0
1709.0,1727.0,4.0
1704.0,1611.0,10.0
1718.0,579.0,1.0
1705.0,700.0,12.0
1707.0,1955.0,4.0
1705.0,1018.0,4.0
1720.0,1350.0,4.0
1710.0,525.0,4.0
1711.0,1771.0,4.0
1717.0,1130.0,4.0
1708.0,1999.0,16.0
1721.0,150.0,4.0
1709.0,562.0,1.0
1712.0,1656.0,3.0
1714.0,1192.0,4.0
1717.0,1878.0,4.0
1719.0,1544.0,12.0
1711.0,1923.0,4.0
1720.0,272.0,4.0
1719.0,779.0,4.0
1719.0,802.0,16.0
1716.0,1428.0,4.0
1730.0,1699.0,3.0
1729.0,1048.0,4.0
1725.0,547.0,4.0
1721.0,1639.0,1.0
1727.0,1013.0,4.0
1720.0,1390.0,4.0
1727.0,1939.0,4.0
1732.0,649.0,3.0
1735.0,753.0,4.0
1722.0,1447.0,4.0
1742.0,1459.0,3.0
1736.0,378.0,4.0
1731.0,1432.0,4.0
1738.0,112.0,4.0
1727.0,1751.0,4.0
1735.0,681.0,3.0
1745.0,923.0,4.0
1741.0,1734.0,4.0
1739.0,1877.0,4.0
1733.0,1903.0,4.0
1733.0,2007.0,3.0
1733.0,510.0,8.0
1747.0,495.0,16.0
1744.0,784.0,1.0
1746.0,1584.0,12.0
1750.0,1930.0,4.0
1734.0,1975.0,12.0
1744.0,1228.0,4.0
1751.0,1279.0,4.0
1745.0,1565.0,3.0
1755.0,1075.0,4.0
1749.0,1636.0,3.0
1752.0,576.0,4.0
1743.0,1547.0,3.0
1748.0,1136.0,3.0
1753.0,1335.0,4.0
1753.0,403.0,8.0
1755.0,1532.0,12.0
1754.0,1959.0,12.0
1761.0,849.0,3.0
1754.0,975.0,4.0
1764.0,1511.0,4.0
1768.0,1665.0,4.0
1756.0,512.0,7.0
1756.0,1654.0,4.0
1756.0,1114.0,4.0
1766.0,1050.0,4.0
1763.0,288.0,4.0
1760.0,126.0,4.0
1761.0,1377.0,4.0
1764.0,1685.0,16.0
1760.0,1027.0,4.0
1761.0,1244.0,4.0
1770.0,1408.0,4.0
1761.0,458.0,8.0
1762.0,473.0,16.0
1769.0,435.0,8.0
1763.0,799.0,12.0
1766.0,1948.0,12.0
1773.0,1907.0,3.0
1769.0,826.0,16.0
1776.0,1152.0,4.0
1778.0,1364.0,4.0
1782.0,1435.0,4.0
1772.0,221.0,4.0
1778.0,1766.0,4.0
1775.0,541.0,8.0
1776.0,369.0,16.0
1773.0,1095.0,4.0
1776.0,1185.0,4.0
1776.0,1292.0,4.0
1771.0,763.0,4.0
1779.0,1971.0,16.0
1782.0,519.0,16.0
1784.0,655.0,4.0
1783.0,804.0,12.0
1774.0,1313.0,4.0
1781.0,564.0,1.0
1783.0,746.0,4.0
1780.0,1579.0,1.0
1775.0,201.0,3.0
1782.0,1696.0,16.0
1789.0,919.0,4.0
1787.0,2008.0,1.0
1777.0,299.0,15.0
1789.0,1256.0,4.0
1783.0,768.0,3.0
1788.0,1721.0,3.0
1784.0,130.0,8.0
1787.0,1946.0,12.0
1789.0,474.0,4.0
1795.0,774.0,1.0
1797.0,1813.0,3.0
1798.0,1498.0,4.0
1792.0,195.0,3.0
1787.0,825.0,16.0
1801.0,1071.0,4.0
1784.0,202.0,3.0
1788.0,351.0,16.0
1792.0,58.0,16.0
1797.0,842.0,4.0
1797.0,1220.0,4.0
1819.0,1464.0,4.0
1795.0,1630.0,12.0
1792.0,1745.0,3.0
1792.0,118.0,16.0
1792.0,140.0,1.0
1795.0,1196.0,4.0
1795.0,1907.0,3.0
1794.0,219.0,7.0
1795.0,315.0,16.0
1795.0,1350.0,4.0
1803.0,105.0,7.0
1799.0,620.0,4.0
1809.0,1530.0,4.0
1814.0,903.0,4.0
1811.0,1994.0,4.0
1802.0,181.0,4.0
1808.0,231.0,1.0
1809.0,287.0,16.0
1805.0,1570.0,4.0
1803.0,1697.0,3.0
1807.0,1150.0,3.0
1813.0,534.0,3.0
1819.0,1389.0,4.0
1808.0,744.0,7.0
1811.0,808.0,12.0
1804.0,1961.0,15.0
1805.0,825.0,8.0
1807.0,1739.0,3.0
1803.0,1953.0,12.0
1806.0,1438.0,4.0
1815.0,1314.0,4.0
1807.0,1344.0,3.0
1814.0,1681.0,3.0
1820.0,479.0,4.0
1815.0,1891.0,16.0
1822.0,1939.0,1.0
1817.0,305.0,8.0
1815.0,853.0,4.0
1827.0,151.0,4.0
1816.0,937.0,4.0
1815.0,1017.0,4.0
1822.0,2013.0,4.0
1813.0,1244.0,4.0
1819.0,1725.0,16.0
1821.0,1561.0,4.0
1818.0,194.0,4.0
1826.0,1120.0,4.0
1821.0,1430.0,4.0
1815.0,620.0,4.0
1824.0,1634.0,3.0
1830.0,559.0,1.0
1831.0,1301.0,4.0
1819.0,1351.0,1.0
1826.0,242.0,1.0
1820.0,825.0,8.0
1831.0,56.0,4.0
1824.0,1697.0,16.0
1827.0,750.0,7.0
1830.0,403.0,4.0
1838.0,423.0,4.0
1831.0,448.0,4.0
1832.0,1158.0,12.0
1830.0,1582.0,4.0
1828.0,1815.0,12.0
1831.0,1366.0,3.0
1829.0,1868.0,3.0
1830.0,1751.0,15.0
1838.0,764.0,7.0
1831.0,1493.0,4.0
1841.0,500.0,12.0
1845.0,782.0,8.0
1847.0,814.0,12.0
1843.0,1176.0,1.0
1848.0,1421.0,4.0
1848.0,1483.0,4.0
1851.0,1011.0,4.0
1847.0,1762.0,3.0
1843.0,1959.0,3.0
1857.0,126.0,4.0
1843.0,278.0,12.0
1847.0,1926.0,7.0
1854.0,399.0,4.0
1854.0,527.0,4.0
1856.0,896.0,4.0
1852.0,378.0,4.0
1846.0,747.0,8.0
1863.0,1944.0,4.0
1859.0,628.0,1.0
1852.0,1697.0,12.0
1859.0,1145.0,12.0
1851.0,608.0,3.0
1852.0,1709.0,12.0
1869.0,1660.0,4.0
1855.0,1742.0,3.0
1855.0,796.0,6.0
1870.0,595.0,1.0
1866.0,1906.0,12.0
1864.0,751.0,16.0
1875.0,1295.0,4.0
1866.0,391.0,4.0
1865.0,422.0,4.0
1870.0,64.0,4.0
1865.0,482.0,15.0
1867.0,500.0,4.0
1869.0,810.0,8.0
1871.0,1070.0,4.0
1870.0,1441.0,4.0
1877.0,323.0,15.0
1870.0,776.0,12.0
1871.0,1204.0,4.0
1877.0,1083.0,4.0
1874.0,1479.0,3.0
1874.0,845.0,16.0
1875.0,1635.0,4.0
1872.0,1964.0,15.0
1879.0,349.0,7.0
1881.0,524.0,4.0
1881.0,1890.0,15.0
1879.0,825.0,7.0
1884.0,1810.0,3.0
1882.0,433.0,4.0
1891.0,1498.0,1.0
1887.0,371.0,14.0
1883.0,1354.0,4.0
1883.0,870.0,4.0
1891.0,1212.0,4.0
1885.0,798.0,11.0
1887.0,396.0,4.0
1887.0,416.0,1.0
1891.0,1957.0,12.0
1884.0,780.0,12.0
1896.0,904.0,4.0
1890.0,36.0,4.0
1898.0,1096.0,4.0
1890.0,307.0,15.0
1898.0,739.0,3.0
1887.0,586.0,4.0
1889.0,849.0,1.0
1895.0,447.0,16.0
1898.0,1065.0,4.0
1901.0,1636.0,4.0
1902.0,1475.0,4.0
1900.0,1519.0,4.0
1904.0,564.0,4.0
1902.0,1306.0,4.0
1903.0,825.0,3.0
1905.0,296.0,15.0
1911.0,1445.0,4.0
1908.0,700.0,4.0
1902.0,783.0,7.0
1900.0,851.0,4.0
1905.0,1255.0,1.0
1909.0,431.0,4.0
1906.0,802.0,16.0
1913.0,319.0,16.0
1914.0,774.0,3.0
1912.0,1152.0,1.0
1924.0,373.0,4.0
1911.0,846.0,4.0
1912.0,924.0,4.0
1912.0,1853.0,8.0
1914.0,451.0,16.0
1914.0,471.0,15.0
1920.0,757.0,1.0
1924.0,947.0,3.0
1916.0,884.0,16.0
1919.0,1947.0,4.0
1924.0,518.0,3.0
1920.0,860.0,4.0
1925.0,1177.0,4.0
1929.0,1207.0,4.0
1929.0,1286.0,4.0
1918.0,794.0,1.0
1926.0,1233.0,4.0
1924.0,405.0,4.0
1925.0,55.0,4.0
1922.0,422.0,4.0
1928.0,842.0,16.0
1926.0,1103.0,4.0
1928.0,1314.0,4.0
1935.0,1664.0,4.0
1931.0,625.0,3.0
1936.0,706.0,3.0
1932.0,1751.0,4.0
1935.0,1925.0,4.0
1936.0,892.0,3.0
1930.0,1792.0,4.0
1932.0,455.0,14.0
1931.0,475.0,14.0
1936.0,929.0,3.0
1945.0,1149.0,4.0
1944.0,540.0,4.0
1943.0,1418.0,4.0
1941.0,419.0,4.0
1948.0,813.0,4.0
1943.0,327.0,4.0
1946.0,652.0,3.0
1936.0,787.0,4.0
1942.0,1164.0,4.0
1943.0,1776.0,4.0
1955.0,1464.0,12.0
1941.0,969.0,4.0
1944.0,1304.0,4.0
1948.0,395.0,10.0
1949.0,914.0,4.0
1958.0,1061.0,4.0
1952.0,940.0,16.0
1961.0,1436.0,4.0
1951.0,476.0,8.0
1958.0,508.0,3.0
1965.0,350.0,4.0
1949.0,457.0,16.0
1950.0,850.0,4.0
1957.0,557.0,4.0
1957.0,1516.0,4.0
1954.0,1232.0,16.0
1958.0,1613.0,4.0
1957.0,492.0,3.0
1960.0,739.0,12.0
1952.0,720.0,3.0
1964.0,1746.0,4.0
1968.0,1974.0,4.0
1956.0,170.0,4.0
1957.0,1766.0,4.0
1957.0,279.0,4.0
1965.0,1277.0,4.0
1959.0,291.0,4.0
1964.0,580.0,4.0
1969.0,1488.0,3.0
1960.0,1784.0,4.0
1973.0,1170.0,4.0
1977.0,306.0,4.0
1967.0,527.0,3.0
1961.0,890.0,15.0
1967.0,987.0,4.0
1973.0,1574.0,4.0
1979.0,1403.0,4.0
1972.0,182.0,4.0
1971.0,921.0,3.0
1971.0,644.0,12.0
1968.0,719.0,12.0
1974.0,842.0,3.0
1970.0,2004.0,15.0
1979.0,907.0,12.0
1978.0,879.0,3.0
1971.0,948.0,16.0
1979.0,1630.0,4.0
1987.0,1802.0,4.0
1968.0,1112.0,4.0
1979.0,270.0,4.0
1983.0,247.0,4.0
1976.0,498.0,8.0
1981.0,622.0,3.0
1989.0,1597.0,4.0
1979.0,398.0,14.0
1983.0,414.0,1.0
1988.0,1344.0,4.0
1987.0,1830.0,4.0
1987.0,436.0,1.0
1988.0,590.0,3.0
1990.0,762.0,4.0
1991.0,737.0,12.0
1988.0,330.0,4.0
1987.0,366.0,4.0
1986.0,465.0,4.0
1988.0,545.0,3.0
1991.0,968.0,4.0
1985.0,1438.0,12.0
1994.0,1997.0,4.0
1997.0,1954.0,4.0
1991.0,226.0,16.0
1996.0,511.0,16.0
2001.0,1026.0,4.0
2001.0,1240.0,4.0
1995.0,382.0,7.0
1993.0,1871.0,16.0
2004.0,110.0,3.0
1998.0,137.0,1.0
2003.0,1680.0,4.0
1995.0,922.0,1.0
2003.0,956.0,4.0
2000.0,403.0,12.0
1998.0,568.0,4.0
2002.0,610.0,12.0
1996.0,1216.0,4.0
2002.0,875.0,3.0
2004.0,1430.0,12.0
1999.0,1918.0,4.0
2008.0,215.0,16.0
2008.0,1397.0,4.0
2004.0,912.0,3.0
2002.0,1554.0,7.0
2008.0,1760.0,4.0
2007.0,593.0,12.0
2009.0,894.0,3.0
2008.0,238.0,10.0
2009.0,269.0,4.0
2010.0,159.0,1.0
2010.0,1205.0,4.0
2011.0,1863.0,4.0
2011.0,1643.0,4.0
2012.0,1815.0,4.0
2010.0,382.0,7.0
2014.0,397.0,12.0
2014.0,1444.0,3.0
2014.0,417.0,16.0
2015.0,727.0,15.0
2015.0,1794.0,4.0
2015.0,1832.0,4.0
