row,column,celltype
361.0,498.0,12.0
348.0,510.0,6.0
358.0,525.0,4.0
345.0,1775.0,16.0
355.0,183.0,12.0
359.0,409.0,4.0
348.0,632.0,4.0
357.0,831.0,7.0
346.0,1640.0,7.0
345.0,1758.0,6.0
347.0,357.0,4.0
358.0,453.0,4.0
350.0,594.0,4.0
350.0,1117.0,12.0
352.0,1742.0,7.0
358.0,557.0,4.0
348.0,1835.0,6.0
350.0,293.0,12.0
351.0,1853.0,6.0
353.0,999.0,5.0
358.0,1086.0,4.0
352.0,1878.0,5.0
355.0,1998.0,4.0
354.0,328.0,7.0
361.0,1162.0,12.0
355.0,1908.0,4.0
352.0,1925.0,4.0
359.0,1604.0,4.0
352.0,812.0,7.0
359.0,1490.0,4.0
357.0,1521.0,7.0
358.0,1764.0,8.0
359.0,1943.0,4.0
359.0,313.0,2.0
363.0,1017.0,4.0
364.0,619.0,4.0
361.0,640.0,4.0
354.0,98.0,12.0
357.0,350.0,12.0
359.0,370.0,15.0
367.0,1645.0,7.0
362.0,74.0,11.0
359.0,155.0,12.0
375.0,1679.0,4.0
360.0,1782.0,16.0
366.0,1884.0,5.0
372.0,51.0,4.0
377.0,205.0,4.0
363.0,806.0,12.0
356.0,1332.0,12.0
363.0,1828.0,8.0
362.0,2015.0,4.0
367.0,288.0,11.0
369.0,1716.0,12.0
363.0,1842.0,7.0
369.0,1860.0,12.0
369.0,1036.0,4.0
364.0,1326.0,12.0
362.0,1731.0,12.0
370.0,123.0,12.0
374.0,598.0,4.0
368.0,845.0,4.0
368.0,1104.0,12.0
370.0,1305.0,12.0
372.0,1929.0,4.0
364.0,96.0,6.0
380.0,1541.0,4.0
380.0,1981.0,4.0
375.0,877.0,4.0
374.0,991.0,12.0
370.0,1749.0,7.0
377.0,345.0,4.0
383.0,1124.0,4.0
383.0,1473.0,4.0
372.0,1499.0,4.0
381.0,34.0,4.0
379.0,686.0,4.0
370.0,855.0,4.0
379.0,953.0,4.0
371.0,1393.0,12.0
381.0,797.0,4.0
379.0,1055.0,6.0
374.0,1224.0,4.0
377.0,1441.0,7.0
373.0,1509.0,4.0
375.0,1902.0,4.0
377.0,538.0,6.0
385.0,1594.0,4.0
378.0,306.0,12.0
380.0,440.0,12.0
375.0,1413.0,4.0
377.0,1772.0,16.0
376.0,1799.0,12.0
377.0,155.0,12.0
380.0,1193.0,4.0
388.0,255.0,12.0
387.0,1820.0,12.0
391.0,560.0,4.0
381.0,581.0,4.0
385.0,818.0,4.0
386.0,1088.0,6.0
396.0,1631.0,4.0
376.0,1839.0,7.0
385.0,73.0,12.0
390.0,111.0,7.0
384.0,635.0,4.0
388.0,842.0,4.0
389.0,1322.0,4.0
392.0,1352.0,4.0
379.0,1947.0,4.0
386.0,274.0,8.0
387.0,660.0,4.0
395.0,713.0,4.0
387.0,748.0,4.0
385.0,1736.0,12.0
385.0,1916.0,7.0
387.0,525.0,4.0
396.0,1702.0,4.0
392.0,508.0,12.0
389.0,1151.0,7.0
403.0,1275.0,4.0
383.0,1210.0,4.0
389.0,228.0,12.0
391.0,372.0,12.0
395.0,474.0,5.0
391.0,909.0,4.0
387.0,1013.0,15.0
392.0,1421.0,4.0
403.0,175.0,4.0
393.0,1843.0,16.0
399.0,1865.0,14.0
391.0,291.0,6.0
394.0,397.0,12.0
396.0,1215.0,4.0
388.0,1649.0,4.0
393.0,1788.0,7.0
396.0,1036.0,4.0
394.0,1504.0,4.0
393.0,1753.0,7.0
395.0,1396.0,4.0
400.0,330.0,4.0
394.0,778.0,4.0
402.0,1174.0,7.0
404.0,1951.0,4.0
397.0,93.0,12.0
390.0,136.0,12.0
409.0,1576.0,4.0
399.0,1927.0,7.0
405.0,1305.0,12.0
394.0,154.0,12.0
395.0,308.0,12.0
403.0,621.0,12.0
396.0,885.0,6.0
401.0,1807.0,7.0
404.0,1906.0,12.0
399.0,356.0,6.0
406.0,588.0,4.0
403.0,998.0,6.0
409.0,1435.0,4.0
403.0,1664.0,12.0
408.0,2014.0,12.0
407.0,866.0,12.0
408.0,40.0,4.0
411.0,981.0,4.0
405.0,1723.0,12.0
416.0,142.0,4.0
405.0,1649.0,4.0
418.0,238.0,4.0
407.0,537.0,4.0
412.0,949.0,4.0
409.0,1774.0,11.0
420.0,67.0,4.0
405.0,743.0,4.0
411.0,791.0,4.0
414.0,1133.0,12.0
404.0,219.0,4.0
404.0,522.0,4.0
407.0,1018.0,4.0
415.0,1551.0,4.0
420.0,1093.0,4.0
410.0,1515.0,4.0
414.0,664.0,4.0
415.0,834.0,5.0
418.0,1617.0,5.0
406.0,272.0,3.0
407.0,763.0,4.0
416.0,811.0,5.0
410.0,288.0,12.0
419.0,968.0,4.0
412.0,1056.0,12.0
409.0,1409.0,4.0
409.0,1470.0,12.0
411.0,1755.0,7.0
424.0,1984.0,4.0
417.0,100.0,7.0
410.0,892.0,10.0
412.0,1117.0,12.0
413.0,306.0,12.0
416.0,913.0,6.0
423.0,389.0,4.0
421.0,1154.0,12.0
411.0,1491.0,4.0
429.0,644.0,4.0
414.0,1836.0,14.0
418.0,193.0,12.0
433.0,423.0,4.0
419.0,544.0,4.0
420.0,573.0,4.0
417.0,606.0,4.0
421.0,851.0,12.0
422.0,1792.0,7.0
421.0,1815.0,14.0
427.0,1892.0,12.0
427.0,460.0,4.0
431.0,716.0,4.0
415.0,773.0,4.0
419.0,1393.0,4.0
420.0,1688.0,12.0
422.0,209.0,12.0
432.0,355.0,4.0
419.0,520.0,4.0
427.0,882.0,12.0
424.0,273.0,12.0
421.0,1216.0,4.0
415.0,332.0,4.0
446.0,1456.0,4.0
419.0,741.0,4.0
428.0,1037.0,4.0
430.0,1720.0,4.0
431.0,759.0,4.0
429.0,1020.0,5.0
429.0,1184.0,4.0
430.0,1353.0,4.0
423.0,1412.0,4.0
432.0,1490.0,4.0
436.0,1648.0,12.0
429.0,1701.0,4.0
428.0,320.0,4.0
426.0,1003.0,7.0
425.0,1529.0,4.0
437.0,1250.0,4.0
430.0,1674.0,12.0
434.0,1845.0,6.0
428.0,1863.0,7.0
428.0,1325.0,4.0
432.0,1517.0,4.0
442.0,1752.0,4.0
437.0,260.0,6.0
432.0,507.0,4.0
426.0,782.0,4.0
439.0,919.0,4.0
439.0,1057.0,4.0
433.0,1598.0,4.0
433.0,1120.0,12.0
434.0,1277.0,7.0
427.0,1306.0,7.0
441.0,1537.0,4.0
435.0,799.0,4.0
432.0,862.0,6.0
435.0,1829.0,12.0
436.0,296.0,12.0
442.0,490.0,12.0
432.0,600.0,4.0
445.0,1940.0,4.0
429.0,739.0,4.0
445.0,569.0,4.0
440.0,1429.0,12.0
444.0,1625.0,7.0
443.0,95.0,6.0
435.0,113.0,12.0
438.0,169.0,6.0
438.0,334.0,4.0
448.0,1399.0,4.0
441.0,971.0,12.0
439.0,477.0,4.0
437.0,538.0,12.0
442.0,947.0,12.0
443.0,1075.0,7.0
445.0,186.0,5.0
439.0,1301.0,7.0
449.0,38.0,15.0
445.0,151.0,6.0
444.0,224.0,12.0
445.0,618.0,5.0
441.0,828.0,12.0
442.0,1788.0,12.0
438.0,997.0,12.0
457.0,1805.0,4.0
443.0,528.0,12.0
452.0,1209.0,4.0
445.0,1876.0,6.0
456.0,63.0,4.0
452.0,1151.0,12.0
444.0,308.0,12.0
449.0,635.0,12.0
458.0,1233.0,4.0
453.0,592.0,4.0
456.0,1773.0,4.0
444.0,1860.0,7.0
450.0,770.0,4.0
452.0,790.0,4.0
450.0,882.0,7.0
451.0,990.0,7.0
454.0,210.0,6.0
445.0,316.0,4.0
445.0,395.0,4.0
455.0,465.0,4.0
450.0,859.0,12.0
458.0,1012.0,4.0
448.0,1269.0,4.0
451.0,1504.0,4.0
453.0,1913.0,14.0
454.0,512.0,6.0
460.0,542.0,4.0
452.0,1041.0,4.0
451.0,1327.0,4.0
463.0,327.0,4.0
454.0,753.0,4.0
454.0,1360.0,7.0
455.0,1601.0,4.0
455.0,1378.0,4.0
455.0,1565.0,4.0
454.0,810.0,12.0
455.0,1342.0,4.0
454.0,1986.0,12.0
454.0,1286.0,4.0
455.0,1893.0,14.0
453.0,79.0,4.0
463.0,698.0,4.0
457.0,727.0,12.0
458.0,1030.0,4.0
462.0,1669.0,4.0
459.0,1837.0,14.0
461.0,1960.0,4.0
455.0,298.0,12.0
454.0,394.0,4.0
457.0,1305.0,4.0
462.0,1541.0,4.0
465.0,1576.0,4.0
464.0,2013.0,7.0
464.0,606.0,12.0
472.0,136.0,4.0
461.0,960.0,12.0
459.0,1859.0,12.0
460.0,163.0,6.0
464.0,199.0,6.0
459.0,938.0,8.0
470.0,1180.0,4.0
462.0,1254.0,4.0
463.0,180.0,6.0
465.0,903.0,7.0
465.0,1511.0,4.0
463.0,1876.0,14.0
471.0,227.0,12.0
460.0,580.0,4.0
470.0,859.0,4.0
463.0,1268.0,4.0
472.0,272.0,12.0
469.0,444.0,7.0
461.0,621.0,4.0
463.0,781.0,12.0
466.0,252.0,4.0
469.0,653.0,4.0
465.0,878.0,12.0
468.0,924.0,8.0
473.0,92.0,5.0
465.0,629.0,4.0
476.0,1617.0,7.0
472.0,573.0,4.0
472.0,742.0,4.0
474.0,1042.0,4.0
477.0,1824.0,4.0
475.0,1380.0,4.0
472.0,839.0,7.0
473.0,1284.0,4.0
483.0,1593.0,4.0
473.0,1898.0,12.0
473.0,769.0,4.0
474.0,799.0,12.0
471.0,1363.0,4.0
475.0,1758.0,6.0
474.0,1916.0,12.0
475.0,1997.0,12.0
472.0,1301.0,4.0
476.0,1336.0,12.0
477.0,1493.0,4.0
482.0,1974.0,8.0
487.0,470.0,4.0
476.0,501.0,12.0
478.0,942.0,4.0
483.0,1689.0,4.0
475.0,1777.0,4.0
476.0,1933.0,7.0
484.0,366.0,4.0
475.0,523.0,4.0
478.0,620.0,4.0
487.0,1109.0,4.0
478.0,1737.0,7.0
481.0,45.0,4.0
484.0,168.0,4.0
478.0,726.0,4.0
475.0,1946.0,7.0
488.0,679.0,4.0
480.0,713.0,7.0
477.0,885.0,6.0
484.0,1159.0,7.0
477.0,1250.0,4.0
482.0,1084.0,4.0
482.0,1141.0,6.0
482.0,1270.0,7.0
491.0,1357.0,4.0
481.0,1531.0,4.0
495.0,108.0,4.0
481.0,195.0,12.0
489.0,1319.0,4.0
488.0,1397.0,14.0
480.0,254.0,4.0
491.0,337.0,4.0
486.0,402.0,4.0
481.0,916.0,12.0
488.0,1227.0,4.0
492.0,69.0,4.0
496.0,309.0,4.0
484.0,895.0,4.0
485.0,1512.0,4.0
484.0,1793.0,12.0
491.0,1951.0,7.0
496.0,1718.0,4.0
495.0,1871.0,12.0
485.0,511.0,4.0
490.0,536.0,12.0
484.0,638.0,4.0
494.0,1484.0,4.0
497.0,1635.0,4.0
487.0,1059.0,4.0
499.0,1837.0,4.0
488.0,446.0,12.0
486.0,759.0,4.0
495.0,852.0,4.0
490.0,1206.0,12.0
502.0,1454.0,4.0
490.0,2010.0,10.0
493.0,279.0,12.0
495.0,561.0,12.0
493.0,732.0,7.0
499.0,970.0,4.0
489.0,1895.0,11.0
493.0,1749.0,4.0
499.0,37.0,4.0
499.0,647.0,4.0
498.0,873.0,4.0
502.0,1919.0,11.0
494.0,1934.0,7.0
496.0,230.0,7.0
500.0,920.0,4.0
498.0,1546.0,4.0
489.0,1909.0,11.0
497.0,609.0,12.0
500.0,776.0,4.0
498.0,812.0,4.0
500.0,1193.0,6.0
497.0,1257.0,4.0
502.0,518.0,4.0
496.0,945.0,6.0
508.0,1773.0,4.0
505.0,1808.0,4.0
502.0,1038.0,4.0
503.0,1064.0,4.0
503.0,1987.0,7.0
498.0,257.0,12.0
498.0,492.0,4.0
494.0,1176.0,4.0
502.0,1300.0,12.0
503.0,1377.0,4.0
503.0,1856.0,12.0
504.0,1143.0,6.0
504.0,196.0,12.0
507.0,431.0,4.0
500.0,1518.0,4.0
499.0,1616.0,12.0
502.0,175.0,6.0
503.0,380.0,4.0
517.0,1662.0,4.0
505.0,135.0,4.0
512.0,888.0,5.0
502.0,1891.0,10.0
503.0,506.0,4.0
503.0,755.0,4.0
503.0,1239.0,4.0
514.0,1561.0,4.0
501.0,1703.0,4.0
503.0,1089.0,4.0
506.0,1282.0,6.0
512.0,94.0,4.0
508.0,1172.0,4.0
512.0,351.0,4.0
505.0,410.0,4.0
504.0,909.0,4.0
505.0,2004.0,7.0
521.0,1971.0,14.0
514.0,393.0,4.0
516.0,692.0,4.0
510.0,794.0,7.0
506.0,1122.0,4.0
512.0,1388.0,4.0
516.0,1501.0,12.0
520.0,990.0,4.0
517.0,1334.0,4.0
514.0,222.0,12.0
508.0,249.0,7.0
510.0,485.0,4.0
518.0,543.0,7.0
514.0,722.0,12.0
518.0,1102.0,4.0
513.0,1220.0,7.0
515.0,1735.0,12.0
522.0,283.0,4.0
512.0,741.0,6.0
514.0,454.0,4.0
522.0,579.0,12.0
527.0,853.0,4.0
512.0,1943.0,14.0
515.0,1406.0,4.0
522.0,658.0,4.0
521.0,629.0,5.0
522.0,1114.0,4.0
519.0,936.0,12.0
517.0,1024.0,12.0
512.0,1522.0,4.0
516.0,610.0,12.0
522.0,1081.0,5.0
525.0,1131.0,4.0
522.0,1206.0,11.0
519.0,1251.0,4.0
524.0,1489.0,12.0
517.0,1532.0,4.0
516.0,1888.0,10.0
518.0,496.0,4.0
524.0,907.0,4.0
523.0,1362.0,4.0
525.0,84.0,5.0
522.0,240.0,7.0
516.0,475.0,4.0
522.0,1692.0,7.0
523.0,207.0,12.0
524.0,807.0,4.0
528.0,1518.0,4.0
516.0,1544.0,4.0
525.0,1790.0,4.0
518.0,2005.0,12.0
528.0,2016.0,5.0
525.0,179.0,4.0
518.0,759.0,12.0
536.0,1746.0,4.0
526.0,1944.0,5.0
524.0,370.0,4.0
525.0,412.0,4.0
531.0,517.0,4.0
523.0,1159.0,4.0
532.0,1449.0,4.0
522.0,307.0,4.0
524.0,768.0,12.0
523.0,783.0,4.0
536.0,1598.0,4.0
536.0,1855.0,4.0
525.0,1474.0,12.0
531.0,60.0,7.0
529.0,1275.0,12.0
525.0,1810.0,4.0
524.0,321.0,4.0
530.0,965.0,4.0
537.0,1054.0,4.0
528.0,1181.0,6.0
526.0,1423.0,4.0
541.0,1631.0,4.0
536.0,1706.0,4.0
535.0,483.0,4.0
535.0,750.0,12.0
534.0,1825.0,4.0
531.0,2001.0,5.0
530.0,125.0,4.0
533.0,1233.0,7.0
530.0,1922.0,7.0
531.0,1309.0,7.0
528.0,1397.0,4.0
533.0,155.0,4.0
532.0,428.0,4.0
536.0,451.0,4.0
533.0,1026.0,7.0
530.0,1721.0,12.0
540.0,383.0,12.0
532.0,1567.0,4.0
531.0,1376.0,4.0
556.0,40.0,4.0
538.0,943.0,4.0
540.0,1147.0,12.0
538.0,593.0,12.0
534.0,611.0,12.0
542.0,712.0,12.0
533.0,729.0,12.0
539.0,773.0,5.0
536.0,1539.0,7.0
539.0,349.0,4.0
538.0,1198.0,6.0
538.0,301.0,4.0
542.0,1165.0,4.0
547.0,317.0,4.0
537.0,689.0,4.0
541.0,1406.0,4.0
538.0,884.0,12.0
539.0,1480.0,12.0
548.0,1686.0,7.0
538.0,1957.0,5.0
546.0,206.0,12.0
544.0,266.0,12.0
548.0,836.0,12.0
539.0,1326.0,12.0
544.0,550.0,12.0
546.0,902.0,4.0
539.0,1077.0,6.0
543.0,1344.0,4.0
548.0,1577.0,4.0
540.0,1935.0,14.0
543.0,634.0,12.0
550.0,804.0,12.0
547.0,1218.0,12.0
549.0,1552.0,4.0
541.0,1773.0,4.0
540.0,173.0,4.0
543.0,979.0,4.0
557.0,1265.0,4.0
549.0,1425.0,4.0
543.0,1651.0,4.0
542.0,1992.0,12.0
547.0,401.0,12.0
550.0,1808.0,12.0
546.0,1899.0,11.0
547.0,1366.0,4.0
547.0,1719.0,12.0
548.0,1946.0,12.0
551.0,664.0,12.0
547.0,1666.0,4.0
555.0,72.0,4.0
553.0,1027.0,4.0
545.0,1922.0,7.0
566.0,366.0,4.0
555.0,416.0,12.0
555.0,1966.0,14.0
549.0,964.0,12.0
553.0,1182.0,4.0
563.0,1468.0,4.0
554.0,282.0,4.0
557.0,501.0,4.0
556.0,618.0,7.0
551.0,730.0,12.0
559.0,1123.0,4.0
556.0,1779.0,4.0
552.0,1877.0,4.0
557.0,162.0,4.0
557.0,685.0,4.0
557.0,992.0,7.0
553.0,1238.0,7.0
558.0,2010.0,14.0
556.0,299.0,4.0
558.0,529.0,4.0
557.0,1009.0,4.0
567.0,465.0,4.0
558.0,566.0,4.0
557.0,588.0,12.0
562.0,1207.0,5.0
558.0,1330.0,12.0
568.0,1906.0,4.0
554.0,1931.0,4.0
560.0,753.0,12.0
566.0,937.0,12.0
562.0,1109.0,4.0
562.0,1989.0,12.0
563.0,703.0,12.0
562.0,772.0,12.0
565.0,140.0,5.0
562.0,1571.0,4.0
559.0,1736.0,9.0
564.0,958.0,12.0
560.0,1047.0,4.0
568.0,885.0,12.0
558.0,1592.0,4.0
575.0,1656.0,4.0
577.0,1925.0,4.0
573.0,339.0,4.0
575.0,1138.0,12.0
567.0,1352.0,10.0
561.0,1400.0,4.0
575.0,432.0,4.0
563.0,1370.0,12.0
563.0,1412.0,4.0
572.0,1756.0,10.0
565.0,1885.0,4.0
562.0,720.0,4.0
568.0,910.0,12.0
569.0,1386.0,7.0
566.0,387.0,12.0
571.0,642.0,5.0
569.0,1614.0,4.0
569.0,1823.0,6.0
571.0,258.0,4.0
567.0,1304.0,12.0
564.0,1858.0,4.0
581.0,1580.0,4.0
568.0,978.0,12.0
575.0,1160.0,12.0
571.0,1320.0,12.0
577.0,1709.0,4.0
574.0,1842.0,7.0
570.0,515.0,4.0
576.0,600.0,7.0
571.0,1178.0,12.0
566.0,1222.0,16.0
571.0,1515.0,12.0
570.0,1551.0,4.0
569.0,552.0,4.0
574.0,672.0,4.0
575.0,832.0,12.0
574.0,1101.0,4.0
581.0,287.0,4.0
570.0,314.0,4.0
571.0,1196.0,5.0
572.0,1425.0,4.0
568.0,1598.0,4.0
577.0,122.0,12.0
577.0,1496.0,11.0
574.0,1050.0,6.0
571.0,1239.0,12.0
575.0,1732.0,12.0
574.0,1014.0,4.0
583.0,1873.0,4.0
584.0,205.0,4.0
575.0,991.0,12.0
575.0,1780.0,12.0
575.0,1970.0,12.0
581.0,624.0,4.0
579.0,716.0,12.0
581.0,1277.0,4.0
590.0,406.0,4.0
577.0,1343.0,4.0
577.0,1403.0,4.0
600.0,1950.0,4.0
586.0,964.0,4.0
581.0,1222.0,4.0
585.0,1300.0,12.0
591.0,1522.0,4.0
577.0,1988.0,12.0
583.0,104.0,4.0
582.0,686.0,6.0
582.0,1372.0,7.0
583.0,2005.0,14.0
589.0,70.0,14.0
586.0,245.0,4.0
583.0,543.0,12.0
592.0,778.0,4.0
587.0,1074.0,12.0
586.0,1796.0,7.0
586.0,564.0,4.0
601.0,579.0,4.0
586.0,701.0,12.0
584.0,1246.0,16.0
586.0,1604.0,4.0
591.0,227.0,12.0
592.0,744.0,4.0
594.0,317.0,12.0
593.0,528.0,12.0
598.0,816.0,4.0
593.0,931.0,7.0
591.0,1027.0,12.0
585.0,1329.0,7.0
598.0,1452.0,4.0
591.0,1894.0,4.0
585.0,906.0,12.0
589.0,1005.0,12.0
593.0,985.0,4.0
598.0,1680.0,4.0
597.0,1823.0,7.0
596.0,35.0,4.0
595.0,1204.0,7.0
590.0,1234.0,11.0
596.0,1854.0,7.0
596.0,652.0,14.0
598.0,795.0,4.0
600.0,853.0,4.0
592.0,1557.0,14.0
602.0,1768.0,4.0
602.0,94.0,4.0
595.0,270.0,4.0
597.0,1049.0,12.0
595.0,1260.0,15.0
590.0,1403.0,15.0
594.0,1699.0,4.0
591.0,1981.0,12.0
598.0,480.0,4.0
594.0,1170.0,4.0
596.0,367.0,4.0
595.0,453.0,4.0
601.0,1185.0,4.0
601.0,1312.0,12.0
598.0,1617.0,4.0
610.0,1345.0,4.0
597.0,1424.0,12.0
597.0,1727.0,7.0
597.0,2011.0,14.0
600.0,505.0,4.0
598.0,609.0,4.0
598.0,890.0,12.0
599.0,1121.0,12.0
593.0,1477.0,4.0
600.0,675.0,12.0
602.0,1222.0,11.0
600.0,125.0,7.0
604.0,387.0,4.0
601.0,694.0,14.0
598.0,1372.0,4.0
599.0,1598.0,4.0
607.0,633.0,9.0
606.0,724.0,6.0
598.0,911.0,12.0
606.0,51.0,4.0
614.0,192.0,4.0
604.0,341.0,4.0
604.0,1101.0,6.0
609.0,1158.0,6.0
613.0,1237.0,11.0
605.0,1923.0,7.0
602.0,1088.0,12.0
616.0,1546.0,4.0
602.0,249.0,4.0
616.0,756.0,12.0
609.0,1882.0,12.0
605.0,1988.0,4.0
612.0,1740.0,4.0
605.0,1001.0,6.0
607.0,1403.0,12.0
602.0,1480.0,4.0
616.0,1804.0,11.0
614.0,1969.0,5.0
614.0,1590.0,11.0
612.0,1641.0,4.0
615.0,1661.0,7.0
617.0,1905.0,7.0
617.0,2005.0,4.0
612.0,976.0,4.0
613.0,1027.0,12.0
625.0,873.0,4.0
617.0,1624.0,4.0
617.0,1701.0,4.0
613.0,165.0,12.0
610.0,262.0,4.0
608.0,273.0,4.0
608.0,1266.0,7.0
623.0,1497.0,4.0
620.0,359.0,4.0
614.0,517.0,4.0
613.0,932.0,12.0
623.0,303.0,4.0
617.0,615.0,4.0
618.0,1838.0,7.0
617.0,897.0,4.0
614.0,1511.0,4.0
622.0,672.0,12.0
612.0,831.0,12.0
625.0,1433.0,4.0
614.0,400.0,4.0
612.0,684.0,12.0
627.0,1473.0,4.0
623.0,244.0,4.0
617.0,375.0,4.0
617.0,595.0,7.0
621.0,1115.0,14.0
622.0,1204.0,4.0
616.0,1610.0,11.0
619.0,108.0,6.0
616.0,320.0,4.0
623.0,421.0,4.0
622.0,276.0,7.0
625.0,647.0,4.0
619.0,1049.0,12.0
618.0,1088.0,12.0
620.0,1267.0,6.0
629.0,147.0,4.0
624.0,1144.0,16.0
622.0,1181.0,4.0
625.0,785.0,4.0
627.0,827.0,4.0
619.0,840.0,4.0
628.0,1408.0,4.0
622.0,1683.0,4.0
627.0,40.0,4.0
634.0,67.0,7.0
630.0,486.0,4.0
634.0,1290.0,12.0
632.0,1517.0,4.0
626.0,1984.0,7.0
628.0,850.0,4.0
623.0,1723.0,12.0
630.0,715.0,6.0
626.0,920.0,4.0
628.0,694.0,11.0
634.0,942.0,4.0
634.0,578.0,4.0
631.0,403.0,12.0
633.0,511.0,12.0
640.0,1576.0,4.0
624.0,1773.0,7.0
636.0,217.0,4.0
640.0,458.0,4.0
639.0,802.0,12.0
636.0,1255.0,4.0
631.0,1643.0,4.0
639.0,1765.0,4.0
634.0,330.0,12.0
635.0,1035.0,4.0
633.0,1057.0,4.0
637.0,907.0,4.0
632.0,1092.0,14.0
640.0,1167.0,12.0
634.0,1739.0,12.0
641.0,602.0,12.0
636.0,975.0,4.0
636.0,117.0,12.0
638.0,663.0,6.0
643.0,1315.0,7.0
640.0,1389.0,12.0
632.0,1448.0,4.0
639.0,1720.0,4.0
640.0,347.0,12.0
637.0,539.0,12.0
638.0,292.0,7.0
635.0,1232.0,7.0
637.0,1804.0,12.0
647.0,1675.0,4.0
639.0,1991.0,4.0
640.0,168.0,12.0
638.0,685.0,12.0
645.0,751.0,5.0
657.0,1704.0,4.0
640.0,1964.0,4.0
647.0,191.0,12.0
640.0,1373.0,3.0
639.0,1701.0,4.0
644.0,92.0,4.0
642.0,274.0,4.0
646.0,559.0,12.0
646.0,1071.0,12.0
639.0,1184.0,7.0
639.0,1337.0,4.0
652.0,427.0,4.0
649.0,957.0,7.0
645.0,1205.0,12.0
642.0,1828.0,12.0
651.0,701.0,12.0
649.0,922.0,4.0
652.0,1137.0,7.0
647.0,1151.0,12.0
643.0,1103.0,5.0
649.0,1450.0,4.0
651.0,1538.0,4.0
647.0,2011.0,11.0
658.0,34.0,4.0
661.0,988.0,4.0
648.0,246.0,4.0
648.0,317.0,12.0
646.0,827.0,12.0
656.0,1273.0,4.0
648.0,852.0,6.0
649.0,1346.0,5.0
651.0,1363.0,8.0
654.0,53.0,4.0
652.0,658.0,4.0
652.0,494.0,6.0
653.0,1478.0,4.0
658.0,1749.0,4.0
658.0,1943.0,6.0
659.0,1099.0,5.0
659.0,1423.0,12.0
660.0,1879.0,4.0
661.0,545.0,4.0
647.0,685.0,14.0
658.0,1234.0,4.0
655.0,1787.0,7.0
671.0,1810.0,4.0
652.0,355.0,4.0
661.0,515.0,4.0
649.0,731.0,6.0
658.0,899.0,4.0
659.0,1122.0,7.0
652.0,1329.0,4.0
660.0,1642.0,4.0
656.0,1037.0,12.0
659.0,1190.0,12.0
654.0,1380.0,3.0
659.0,1837.0,4.0
660.0,1965.0,4.0
664.0,1987.0,4.0
658.0,297.0,4.0
658.0,1611.0,4.0
660.0,1898.0,4.0
658.0,372.0,4.0
659.0,1056.0,5.0
658.0,1254.0,4.0
663.0,1726.0,4.0
665.0,131.0,4.0
654.0,613.0,4.0
662.0,634.0,7.0
660.0,171.0,12.0
658.0,261.0,4.0
669.0,1850.0,4.0
658.0,215.0,4.0
658.0,281.0,4.0
665.0,234.0,12.0
667.0,838.0,7.0
659.0,940.0,4.0
655.0,75.0,12.0
664.0,1589.0,11.0
663.0,1914.0,12.0
664.0,97.0,4.0
665.0,732.0,12.0
679.0,763.0,4.0
666.0,337.0,12.0
665.0,1522.0,12.0
676.0,598.0,4.0
664.0,1301.0,4.0
666.0,1347.0,5.0
667.0,1387.0,12.0
667.0,356.0,4.0
669.0,1216.0,12.0
668.0,669.0,7.0
676.0,794.0,4.0
668.0,2006.0,12.0
675.0,275.0,4.0
676.0,387.0,4.0
682.0,414.0,4.0
674.0,917.0,4.0
673.0,1664.0,11.0
677.0,1773.0,4.0
675.0,64.0,7.0
671.0,193.0,12.0
673.0,960.0,4.0
666.0,1320.0,4.0
682.0,1509.0,4.0
670.0,1448.0,4.0
671.0,1626.0,4.0
679.0,2012.0,4.0
678.0,216.0,7.0
673.0,1148.0,4.0
673.0,473.0,4.0
668.0,687.0,12.0
679.0,886.0,12.0
682.0,1027.0,6.0
674.0,700.0,12.0
684.0,867.0,4.0
675.0,939.0,4.0
674.0,1683.0,5.0
674.0,258.0,4.0
675.0,324.0,12.0
684.0,1278.0,4.0
683.0,1483.0,4.0
683.0,1538.0,4.0
676.0,1054.0,6.0
675.0,1311.0,4.0
679.0,1327.0,12.0
677.0,534.0,4.0
685.0,684.0,7.0
676.0,1089.0,14.0
679.0,1864.0,7.0
675.0,42.0,4.0
680.0,628.0,12.0
681.0,1562.0,12.0
690.0,1125.0,4.0
685.0,816.0,4.0
681.0,851.0,4.0
682.0,1609.0,4.0
677.0,1743.0,12.0
685.0,31.0,4.0
692.0,178.0,15.0
677.0,514.0,4.0
684.0,659.0,12.0
682.0,1300.0,4.0
683.0,1357.0,12.0
688.0,1399.0,4.0
685.0,1899.0,4.0
689.0,246.0,4.0
686.0,363.0,12.0
684.0,555.0,4.0
683.0,1373.0,12.0
690.0,1454.0,4.0
687.0,1879.0,4.0
686.0,1967.0,4.0
692.0,141.0,4.0
693.0,503.0,4.0
693.0,1627.0,4.0
696.0,105.0,7.0
692.0,941.0,4.0
702.0,1582.0,4.0
688.0,435.0,12.0
691.0,339.0,12.0
694.0,721.0,6.0
691.0,1004.0,14.0
691.0,1046.0,6.0
691.0,1208.0,4.0
689.0,1225.0,12.0
701.0,1654.0,4.0
702.0,1940.0,4.0
699.0,309.0,4.0
687.0,522.0,4.0
692.0,644.0,12.0
685.0,708.0,12.0
687.0,837.0,4.0
692.0,1164.0,4.0
694.0,1745.0,4.0
690.0,1835.0,4.0
