row,column,celltype
496.0,1863.0,4.0
510.0,226.0,4.0
500.0,308.0,4.0
495.0,1162.0,4.0
496.0,1477.0,12.0
492.0,195.0,4.0
501.0,1115.0,4.0
504.0,1833.0,12.0
509.0,156.0,4.0
493.0,785.0,7.0
494.0,1005.0,4.0
496.0,1338.0,11.0
501.0,1799.0,4.0
496.0,371.0,4.0
498.0,1644.0,4.0
502.0,1943.0,12.0
503.0,1066.0,4.0
496.0,1144.0,4.0
502.0,1438.0,12.0
502.0,403.0,16.0
507.0,653.0,4.0
503.0,1606.0,6.0
500.0,119.0,4.0
505.0,533.0,4.0
510.0,846.0,12.0
509.0,136.0,8.0
509.0,438.0,4.0
505.0,630.0,4.0
510.0,974.0,4.0
505.0,1092.0,12.0
515.0,1185.0,4.0
506.0,1488.0,15.0
506.0,1536.0,6.0
500.0,1742.0,4.0
503.0,453.0,4.0
508.0,587.0,5.0
510.0,807.0,12.0
504.0,683.0,4.0
508.0,1513.0,12.0
518.0,1314.0,12.0
507.0,201.0,7.0
513.0,760.0,8.0
506.0,1134.0,4.0
512.0,62.0,4.0
506.0,1007.0,4.0
517.0,1420.0,12.0
520.0,1876.0,4.0
518.0,334.0,4.0
523.0,944.0,4.0
508.0,86.0,4.0
513.0,480.0,4.0
514.0,694.0,4.0
511.0,891.0,5.0
509.0,1149.0,4.0
509.0,1344.0,11.0
517.0,1370.0,4.0
524.0,1636.0,4.0
519.0,1695.0,4.0
524.0,613.0,4.0
513.0,1161.0,4.0
517.0,1209.0,12.0
529.0,1774.0,4.0
517.0,462.0,4.0
523.0,921.0,15.0
519.0,1222.0,4.0
513.0,119.0,4.0
521.0,1946.0,4.0
520.0,107.0,12.0
518.0,294.0,4.0
522.0,746.0,6.0
527.0,883.0,5.0
525.0,176.0,7.0
523.0,2012.0,4.0
529.0,396.0,4.0
523.0,1342.0,4.0
519.0,1479.0,4.0
520.0,262.0,4.0
521.0,1601.0,7.0
522.0,309.0,7.0
522.0,1142.0,4.0
531.0,1853.0,12.0
524.0,1794.0,6.0
538.0,75.0,4.0
522.0,636.0,15.0
534.0,1057.0,4.0
524.0,1092.0,4.0
531.0,1989.0,4.0
528.0,366.0,7.0
531.0,572.0,12.0
548.0,1667.0,4.0
527.0,1803.0,12.0
527.0,1836.0,12.0
528.0,989.0,4.0
526.0,1494.0,15.0
543.0,1426.0,12.0
534.0,1817.0,12.0
530.0,321.0,7.0
545.0,140.0,4.0
539.0,591.0,12.0
536.0,963.0,4.0
537.0,49.0,4.0
537.0,1734.0,7.0
533.0,1356.0,2.0
540.0,649.0,4.0
536.0,1107.0,4.0
543.0,843.0,12.0
551.0,231.0,4.0
537.0,264.0,4.0
537.0,421.0,15.0
537.0,690.0,4.0
541.0,106.0,4.0
546.0,550.0,4.0
549.0,801.0,4.0
556.0,359.0,4.0
552.0,685.0,4.0
550.0,1088.0,4.0
543.0,1280.0,12.0
541.0,1297.0,12.0
545.0,205.0,4.0
543.0,983.0,4.0
549.0,1576.0,12.0
548.0,320.0,7.0
548.0,339.0,7.0
556.0,749.0,4.0
542.0,1518.0,11.0
553.0,1534.0,11.0
558.0,192.0,4.0
545.0,376.0,4.0
550.0,879.0,4.0
556.0,1255.0,4.0
549.0,481.0,4.0
544.0,1323.0,4.0
555.0,1365.0,15.0
552.0,441.0,15.0
548.0,579.0,15.0
549.0,920.0,4.0
558.0,1718.0,5.0
560.0,1919.0,4.0
550.0,414.0,4.0
550.0,711.0,4.0
554.0,1163.0,11.0
563.0,1447.0,4.0
562.0,1695.0,4.0
561.0,1758.0,4.0
547.0,1826.0,12.0
558.0,1185.0,11.0
551.0,1309.0,4.0
565.0,1400.0,4.0
566.0,1610.0,4.0
573.0,903.0,4.0
552.0,255.0,4.0
550.0,956.0,4.0
561.0,1142.0,4.0
561.0,44.0,4.0
572.0,620.0,4.0
559.0,995.0,4.0
565.0,1287.0,4.0
559.0,1510.0,11.0
564.0,265.0,4.0
565.0,470.0,3.0
563.0,522.0,4.0
561.0,776.0,15.0
559.0,972.0,4.0
562.0,1016.0,4.0
564.0,1961.0,4.0
560.0,396.0,7.0
561.0,1464.0,4.0
565.0,1122.0,11.0
566.0,305.0,4.0
571.0,1316.0,4.0
572.0,572.0,4.0
569.0,1864.0,7.0
567.0,813.0,4.0
560.0,867.0,4.0
565.0,1772.0,4.0
574.0,179.0,4.0
572.0,1735.0,4.0
571.0,413.0,5.0
574.0,498.0,12.0
579.0,665.0,4.0
573.0,931.0,4.0
566.0,1489.0,4.0
570.0,1815.0,12.0
568.0,453.0,15.0
567.0,826.0,7.0
574.0,850.0,4.0
581.0,1057.0,4.0
577.0,1269.0,4.0
574.0,67.0,7.0
570.0,335.0,7.0
574.0,375.0,12.0
578.0,437.0,12.0
589.0,1468.0,4.0
580.0,155.0,4.0
573.0,706.0,3.0
585.0,875.0,4.0
579.0,1355.0,4.0
575.0,126.0,4.0
580.0,1643.0,14.0
582.0,945.0,4.0
579.0,689.0,5.0
586.0,1229.0,4.0
580.0,1386.0,4.0
576.0,783.0,12.0
581.0,980.0,4.0
578.0,1242.0,4.0
582.0,284.0,11.0
580.0,800.0,6.0
582.0,1666.0,4.0
587.0,1772.0,4.0
579.0,1945.0,7.0
586.0,221.0,7.0
582.0,316.0,4.0
580.0,999.0,4.0
582.0,1033.0,4.0
582.0,34.0,4.0
590.0,1492.0,7.0
583.0,765.0,12.0
592.0,1018.0,4.0
585.0,1203.0,6.0
590.0,112.0,4.0
586.0,733.0,12.0
590.0,824.0,4.0
590.0,958.0,4.0
587.0,1179.0,11.0
584.0,1707.0,4.0
592.0,1127.0,4.0
598.0,2012.0,4.0
601.0,270.0,4.0
600.0,1419.0,4.0
598.0,1581.0,12.0
592.0,1684.0,4.0
587.0,1816.0,12.0
598.0,1344.0,4.0
596.0,407.0,7.0
600.0,1949.0,4.0
605.0,1986.0,4.0
593.0,707.0,12.0
597.0,1289.0,4.0
604.0,79.0,4.0
589.0,375.0,12.0
601.0,480.0,4.0
604.0,504.0,12.0
594.0,786.0,12.0
611.0,1846.0,4.0
599.0,175.0,4.0
607.0,191.0,4.0
592.0,429.0,12.0
594.0,517.0,2.0
598.0,1380.0,7.0
596.0,1605.0,11.0
603.0,853.0,4.0
603.0,1082.0,4.0
605.0,1315.0,4.0
595.0,1701.0,4.0
604.0,242.0,7.0
595.0,319.0,4.0
601.0,37.0,4.0
601.0,58.0,4.0
604.0,544.0,4.0
607.0,685.0,4.0
601.0,1038.0,4.0
601.0,1634.0,4.0
605.0,1752.0,4.0
602.0,154.0,4.0
608.0,808.0,12.0
609.0,989.0,4.0
599.0,1735.0,4.0
605.0,636.0,4.0
613.0,1268.0,12.0
608.0,1719.0,4.0
613.0,213.0,4.0
605.0,390.0,4.0
604.0,750.0,15.0
602.0,374.0,4.0
606.0,577.0,4.0
606.0,352.0,4.0
615.0,906.0,4.0
600.0,1201.0,6.0
608.0,1654.0,4.0
612.0,296.0,4.0
619.0,658.0,4.0
620.0,782.0,4.0
606.0,1613.0,12.0
614.0,1143.0,4.0
617.0,519.0,12.0
615.0,124.0,4.0
611.0,1535.0,12.0
619.0,427.0,5.0
623.0,721.0,12.0
616.0,1105.0,11.0
624.0,1209.0,4.0
615.0,54.0,4.0
619.0,1329.0,12.0
624.0,1386.0,4.0
623.0,373.0,4.0
614.0,1638.0,4.0
624.0,832.0,12.0
615.0,1030.0,4.0
616.0,1354.0,4.0
615.0,1480.0,4.0
622.0,1733.0,4.0
626.0,260.0,4.0
625.0,1058.0,4.0
623.0,1236.0,4.0
625.0,1468.0,4.0
628.0,342.0,5.0
627.0,541.0,4.0
620.0,1077.0,4.0
620.0,1624.0,4.0
618.0,41.0,4.0
626.0,171.0,4.0
623.0,397.0,4.0
622.0,599.0,4.0
629.0,932.0,4.0
624.0,1035.0,4.0
625.0,1155.0,12.0
632.0,1171.0,7.0
623.0,1295.0,6.0
624.0,585.0,4.0
626.0,618.0,4.0
627.0,635.0,4.0
630.0,692.0,4.0
632.0,1753.0,4.0
634.0,1111.0,11.0
629.0,1649.0,4.0
632.0,289.0,11.0
626.0,358.0,4.0
633.0,485.0,4.0
625.0,703.0,4.0
631.0,1345.0,11.0
634.0,466.0,4.0
646.0,1414.0,4.0
639.0,1906.0,5.0
630.0,36.0,4.0
639.0,1509.0,4.0
636.0,1577.0,12.0
631.0,1879.0,5.0
632.0,567.0,4.0
637.0,82.0,4.0
633.0,1492.0,4.0
646.0,753.0,4.0
637.0,605.0,4.0
645.0,866.0,4.0
644.0,971.0,4.0
640.0,1306.0,6.0
646.0,1985.0,4.0
641.0,128.0,12.0
644.0,1482.0,4.0
650.0,1695.0,7.0
638.0,153.0,7.0
644.0,1015.0,4.0
640.0,1191.0,4.0
650.0,1932.0,5.0
637.0,230.0,7.0
648.0,1087.0,11.0
632.0,1323.0,12.0
646.0,1619.0,12.0
650.0,188.0,7.0
654.0,585.0,4.0
642.0,628.0,4.0
641.0,1637.0,12.0
652.0,1851.0,4.0
648.0,1957.0,7.0
644.0,62.0,4.0
657.0,1325.0,4.0
653.0,265.0,4.0
641.0,517.0,5.0
641.0,707.0,4.0
652.0,1041.0,4.0
642.0,1060.0,4.0
646.0,1243.0,4.0
651.0,1146.0,12.0
653.0,320.0,7.0
648.0,390.0,12.0
650.0,1000.0,4.0
653.0,406.0,12.0
646.0,501.0,4.0
649.0,898.0,12.0
665.0,559.0,4.0
648.0,168.0,7.0
648.0,359.0,4.0
648.0,1221.0,4.0
651.0,1536.0,12.0
650.0,34.0,4.0
647.0,295.0,4.0
655.0,654.0,4.0
648.0,724.0,4.0
655.0,1590.0,12.0
648.0,1879.0,5.0
663.0,348.0,4.0
657.0,696.0,4.0
655.0,925.0,4.0
660.0,1206.0,4.0
659.0,149.0,4.0
663.0,801.0,4.0
651.0,1657.0,12.0
657.0,1372.0,4.0
673.0,1561.0,4.0
660.0,429.0,4.0
658.0,1389.0,4.0
655.0,79.0,4.0
655.0,520.0,5.0
669.0,1252.0,4.0
672.0,1735.0,4.0
659.0,772.0,4.0
664.0,1107.0,12.0
668.0,1131.0,5.0
665.0,299.0,4.0
664.0,874.0,4.0
670.0,1642.0,12.0
673.0,448.0,4.0
667.0,1829.0,6.0
665.0,1883.0,7.0
664.0,236.0,7.0
665.0,1709.0,7.0
666.0,252.0,4.0
672.0,728.0,12.0
667.0,1916.0,4.0
670.0,523.0,5.0
667.0,1529.0,12.0
668.0,1545.0,11.0
673.0,1602.0,6.0
671.0,102.0,7.0
675.0,1176.0,4.0
675.0,843.0,4.0
675.0,890.0,4.0
668.0,1004.0,15.0
674.0,1028.0,4.0
676.0,1503.0,4.0
681.0,1897.0,7.0
683.0,38.0,4.0
674.0,119.0,7.0
685.0,285.0,4.0
687.0,398.0,4.0
676.0,1157.0,7.0
678.0,1145.0,12.0
678.0,63.0,7.0
686.0,477.0,4.0
675.0,772.0,4.0
674.0,1042.0,4.0
678.0,1419.0,11.0
688.0,1457.0,4.0
681.0,183.0,4.0
682.0,376.0,4.0
676.0,955.0,4.0
679.0,1205.0,4.0
678.0,1712.0,14.0
690.0,1863.0,4.0
678.0,142.0,15.0
689.0,218.0,7.0
678.0,867.0,4.0
676.0,925.0,4.0
679.0,314.0,4.0
682.0,1535.0,6.0
687.0,268.0,4.0
681.0,698.0,4.0
695.0,826.0,4.0
687.0,1048.0,4.0
683.0,1929.0,6.0
697.0,1948.0,4.0
685.0,973.0,4.0
680.0,1066.0,4.0
689.0,647.0,4.0
692.0,1235.0,4.0
685.0,248.0,4.0
683.0,1006.0,6.0
694.0,1766.0,4.0
691.0,504.0,4.0
694.0,945.0,12.0
689.0,348.0,4.0
685.0,1124.0,12.0
687.0,1265.0,4.0
695.0,1514.0,4.0
697.0,1980.0,4.0
693.0,162.0,4.0
699.0,620.0,4.0
691.0,1583.0,12.0
697.0,1793.0,4.0
697.0,72.0,4.0
691.0,748.0,4.0
690.0,914.0,4.0
692.0,306.0,4.0
690.0,731.0,12.0
695.0,855.0,4.0
698.0,334.0,4.0
695.0,1022.0,5.0
700.0,1332.0,4.0
693.0,109.0,7.0
695.0,1164.0,7.0
705.0,443.0,4.0
696.0,1489.0,4.0
698.0,1637.0,12.0
691.0,199.0,4.0
707.0,1362.0,4.0
700.0,1609.0,4.0
693.0,142.0,15.0
699.0,581.0,4.0
701.0,716.0,4.0
698.0,1384.0,4.0
705.0,903.0,4.0
695.0,1062.0,4.0
711.0,1408.0,4.0
698.0,766.0,4.0
713.0,378.0,4.0
709.0,531.0,7.0
701.0,1473.0,4.0
707.0,1657.0,12.0
703.0,258.0,4.0
708.0,883.0,4.0
710.0,1012.0,12.0
704.0,1074.0,4.0
714.0,1538.0,4.0
705.0,177.0,4.0
708.0,677.0,4.0
704.0,1041.0,12.0
705.0,1908.0,4.0
709.0,40.0,4.0
715.0,695.0,4.0
722.0,1560.0,4.0
716.0,1695.0,12.0
706.0,129.0,15.0
706.0,201.0,4.0
707.0,317.0,4.0
727.0,1758.0,4.0
715.0,108.0,4.0
724.0,309.0,4.0
714.0,759.0,4.0
710.0,1058.0,4.0
713.0,1391.0,4.0
711.0,498.0,4.0
718.0,1592.0,4.0
715.0,481.0,11.0
720.0,951.0,4.0
718.0,806.0,4.0
721.0,215.0,4.0
720.0,587.0,4.0
714.0,973.0,12.0
723.0,1626.0,4.0
717.0,558.0,4.0
726.0,1485.0,4.0
724.0,738.0,4.0
728.0,924.0,4.0
728.0,1194.0,4.0
729.0,1432.0,4.0
718.0,1786.0,4.0
723.0,718.0,4.0
719.0,1460.0,4.0
725.0,1960.0,4.0
723.0,77.0,4.0
734.0,258.0,4.0
716.0,1003.0,4.0
727.0,1804.0,4.0
724.0,872.0,4.0
731.0,1317.0,4.0
728.0,2005.0,4.0
731.0,358.0,5.0
724.0,1067.0,4.0
731.0,1141.0,4.0
725.0,160.0,4.0
730.0,1262.0,4.0
722.0,30.0,4.0
736.0,896.0,4.0
732.0,1086.0,4.0
744.0,191.0,4.0
733.0,549.0,5.0
731.0,610.0,4.0
738.0,831.0,5.0
735.0,1391.0,4.0
738.0,764.0,4.0
736.0,651.0,4.0
737.0,1675.0,12.0
738.0,59.0,4.0
732.0,467.0,4.0
737.0,1113.0,4.0
733.0,570.0,4.0
738.0,106.0,4.0
737.0,680.0,4.0
749.0,154.0,4.0
747.0,962.0,4.0
745.0,1738.0,4.0
751.0,1468.0,4.0
733.0,2016.0,4.0
746.0,38.0,4.0
740.0,448.0,4.0
749.0,803.0,7.0
749.0,221.0,4.0
750.0,868.0,4.0
761.0,240.0,4.0
744.0,413.0,4.0
741.0,785.0,12.0
748.0,1014.0,5.0
742.0,1897.0,4.0
741.0,84.0,4.0
745.0,710.0,4.0
747.0,730.0,4.0
754.0,600.0,4.0
753.0,1149.0,4.0
743.0,1166.0,4.0
749.0,1282.0,4.0
755.0,1813.0,4.0
751.0,466.0,4.0
744.0,1036.0,4.0
763.0,1217.0,4.0
744.0,1237.0,4.0
746.0,1380.0,4.0
745.0,1623.0,4.0
751.0,1870.0,4.0
749.0,1935.0,4.0
747.0,1366.0,4.0
752.0,341.0,4.0
756.0,389.0,4.0
760.0,1353.0,12.0
747.0,1785.0,4.0
748.0,2011.0,4.0
758.0,367.0,4.0
758.0,1082.0,4.0
755.0,908.0,4.0
753.0,1443.0,4.0
749.0,73.0,4.0
753.0,1412.0,12.0
764.0,1429.0,4.0
761.0,1242.0,4.0
767.0,1527.0,4.0
759.0,1699.0,12.0
760.0,93.0,4.0
760.0,1052.0,4.0
761.0,1169.0,12.0
762.0,1597.0,7.0
764.0,1897.0,4.0
762.0,1919.0,4.0
759.0,1677.0,4.0
758.0,754.0,4.0
764.0,1391.0,5.0
765.0,1549.0,7.0
763.0,1645.0,4.0
758.0,570.0,4.0
760.0,782.0,7.0
761.0,846.0,4.0
762.0,1376.0,4.0
770.0,1761.0,4.0
763.0,1261.0,4.0
763.0,1616.0,4.0
767.0,292.0,4.0
768.0,925.0,11.0
769.0,1661.0,12.0
761.0,1786.0,4.0
771.0,1847.0,4.0
770.0,1994.0,4.0
764.0,2014.0,4.0
771.0,61.0,4.0
767.0,707.0,4.0
771.0,352.0,4.0
768.0,659.0,4.0
767.0,32.0,4.0
771.0,519.0,4.0
767.0,723.0,4.0
770.0,1405.0,11.0
770.0,274.0,12.0
768.0,464.0,4.0
781.0,538.0,4.0
780.0,736.0,4.0
775.0,765.0,4.0
769.0,824.0,4.0
772.0,895.0,4.0
773.0,1029.0,4.0
782.0,1284.0,4.0
776.0,1631.0,7.0
774.0,332.0,4.0
779.0,1008.0,4.0
777.0,137.0,7.0
778.0,643.0,4.0
774.0,810.0,4.0
773.0,1877.0,6.0
775.0,909.0,4.0
781.0,834.0,4.0
776.0,964.0,4.0
775.0,1459.0,6.0
779.0,166.0,7.0
777.0,787.0,4.0
783.0,1069.0,4.0
780.0,1821.0,4.0
783.0,393.0,4.0
783.0,451.0,4.0
784.0,1044.0,4.0
788.0,1735.0,4.0
779.0,37.0,4.0
788.0,882.0,4.0
787.0,207.0,11.0
780.0,478.0,4.0
791.0,701.0,4.0
791.0,854.0,7.0
777.0,1380.0,12.0
775.0,1509.0,4.0
784.0,620.0,4.0
782.0,1257.0,4.0
782.0,1581.0,12.0
781.0,1606.0,7.0
785.0,2012.0,4.0
781.0,1368.0,12.0
782.0,1910.0,4.0
783.0,1931.0,15.0
782.0,303.0,4.0
786.0,1348.0,4.0
793.0,1641.0,4.0
789.0,1720.0,4.0
783.0,1239.0,4.0
789.0,1448.0,4.0
802.0,1867.0,4.0
787.0,1958.0,4.0
788.0,101.0,4.0
790.0,1521.0,4.0
787.0,1804.0,5.0
797.0,419.0,4.0
787.0,1499.0,4.0
789.0,1664.0,12.0
794.0,918.0,4.0
791.0,976.0,4.0
790.0,1119.0,2.0
795.0,124.0,4.0
791.0,807.0,4.0
794.0,1683.0,4.0
795.0,1703.0,6.0
790.0,350.0,4.0
794.0,589.0,5.0
799.0,193.0,7.0
799.0,493.0,4.0
799.0,1791.0,4.0
796.0,316.0,4.0
798.0,652.0,4.0
795.0,467.0,4.0
807.0,1505.0,4.0
805.0,1620.0,4.0
806.0,751.0,4.0
794.0,1198.0,4.0
807.0,1916.0,4.0
800.0,39.0,4.0
805.0,669.0,4.0
801.0,953.0,12.0
795.0,1031.0,4.0
796.0,1571.0,4.0
800.0,1363.0,4.0
801.0,1388.0,7.0
802.0,1823.0,5.0
799.0,788.0,4.0
797.0,59.0,4.0
805.0,75.0,4.0
810.0,261.0,4.0
808.0,168.0,12.0
814.0,1596.0,6.0
800.0,1050.0,4.0
806.0,1754.0,4.0
807.0,1772.0,4.0
798.0,1934.0,4.0
809.0,1115.0,4.0
812.0,1291.0,4.0
811.0,1339.0,4.0
800.0,1558.0,8.0
809.0,451.0,4.0
808.0,568.0,7.0
807.0,1019.0,4.0
814.0,1950.0,4.0
804.0,1064.0,4.0
803.0,1652.0,12.0
812.0,1085.0,11.0
823.0,1462.0,4.0
812.0,426.0,4.0
811.0,775.0,4.0
815.0,1532.0,4.0
810.0,683.0,4.0
811.0,1042.0,4.0
822.0,1184.0,4.0
813.0,491.0,4.0
822.0,881.0,4.0
816.0,1006.0,4.0
821.0,1212.0,4.0
814.0,1661.0,12.0
824.0,1981.0,4.0
811.0,724.0,4.0
813.0,925.0,12.0
820.0,1161.0,4.0
814.0,972.0,4.0
828.0,1558.0,4.0
824.0,303.0,4.0
814.0,592.0,4.0
819.0,619.0,4.0
817.0,699.0,4.0
824.0,539.0,4.0
828.0,848.0,4.0
818.0,507.0,4.0
825.0,1060.0,4.0
822.0,1636.0,4.0
826.0,1133.0,4.0
828.0,1383.0,4.0
834.0,1797.0,4.0
823.0,361.0,12.0
828.0,1321.0,4.0
824.0,1837.0,4.0
834.0,1889.0,4.0
826.0,990.0,4.0
835.0,1424.0,11.0
828.0,469.0,4.0
827.0,603.0,4.0
835.0,449.0,4.0
828.0,119.0,4.0
830.0,1704.0,4.0
840.0,922.0,4.0
834.0,1108.0,4.0
835.0,1238.0,4.0
833.0,38.0,4.0
832.0,168.0,11.0
832.0,665.0,12.0
833.0,1523.0,4.0
839.0,346.0,4.0
836.0,382.0,12.0
835.0,697.0,4.0
840.0,1670.0,7.0
833.0,271.0,4.0
845.0,1913.0,4.0
833.0,1086.0,11.0
842.0,1305.0,4.0
836.0,1861.0,6.0
839.0,401.0,12.0
845.0,644.0,12.0
848.0,956.0,4.0
848.0,1615.0,4.0
835.0,1488.0,4.0
848.0,807.0,4.0
839.0,1018.0,4.0
840.0,137.0,6.0
837.0,499.0,4.0
846.0,1359.0,4.0
847.0,1749.0,12.0
857.0,84.0,4.0
836.0,511.0,4.0
840.0,730.0,4.0
847.0,776.0,4.0
848.0,207.0,15.0
840.0,1224.0,4.0
844.0,1640.0,4.0
853.0,52.0,5.0
843.0,1820.0,4.0
858.0,254.0,4.0
848.0,541.0,4.0
848.0,601.0,12.0
845.0,754.0,12.0
845.0,1146.0,2.0
842.0,560.0,4.0
846.0,979.0,4.0
843.0,1949.0,12.0
849.0,1197.0,4.0
853.0,1501.0,4.0
845.0,992.0,4.0
849.0,1476.0,4.0
843.0,2001.0,4.0
855.0,1002.0,4.0
846.0,1132.0,3.0
854.0,1261.0,4.0
864.0,422.0,4.0
855.0,1936.0,14.0
853.0,2013.0,4.0
853.0,624.0,12.0
855.0,1526.0,5.0
855.0,1971.0,4.0
860.0,1333.0,4.0
852.0,509.0,4.0
850.0,675.0,4.0
859.0,1087.0,11.0
855.0,1773.0,12.0
860.0,1223.0,4.0
849.0,1371.0,15.0
858.0,525.0,4.0
859.0,716.0,4.0
862.0,1488.0,4.0
870.0,1546.0,11.0
855.0,1808.0,4.0
855.0,1860.0,12.0
855.0,225.0,4.0
855.0,1019.0,4.0
863.0,1379.0,4.0
859.0,1684.0,6.0
865.0,327.0,4.0
867.0,693.0,4.0
863.0,1583.0,4.0
859.0,1995.0,4.0
858.0,853.0,4.0
862.0,134.0,8.0
860.0,33.0,12.0
866.0,659.0,4.0
870.0,733.0,4.0
868.0,1431.0,4.0
864.0,1827.0,4.0
868.0,158.0,15.0
875.0,187.0,12.0
870.0,1046.0,4.0
866.0,1469.0,4.0
873.0,592.0,4.0
866.0,1028.0,7.0
869.0,1068.0,4.0
870.0,1875.0,12.0
870.0,303.0,4.0
866.0,991.0,4.0
864.0,1635.0,16.0
866.0,1659.0,6.0
872.0,1793.0,4.0
869.0,355.0,4.0
870.0,1179.0,6.0
867.0,926.0,4.0
867.0,979.0,4.0
885.0,490.0,4.0
871.0,825.0,4.0
872.0,220.0,4.0
868.0,1902.0,12.0
871.0,1952.0,14.0
876.0,118.0,11.0
878.0,887.0,4.0
871.0,1350.0,12.0
874.0,517.0,4.0
890.0,285.0,4.0
874.0,638.0,4.0
869.0,1809.0,4.0
882.0,1988.0,4.0
876.0,387.0,4.0
884.0,848.0,4.0
883.0,1286.0,4.0
888.0,612.0,4.0
876.0,149.0,4.0
880.0,965.0,12.0
886.0,1016.0,12.0
885.0,1628.0,5.0
880.0,1817.0,4.0
878.0,1003.0,4.0
882.0,1673.0,6.0
881.0,341.0,4.0
880.0,775.0,12.0
885.0,939.0,12.0
892.0,1649.0,6.0
884.0,1692.0,6.0
884.0,1940.0,4.0
884.0,1969.0,4.0
885.0,263.0,4.0
891.0,802.0,4.0
887.0,697.0,4.0
880.0,1105.0,2.0
880.0,1464.0,4.0
885.0,1886.0,4.0
885.0,208.0,12.0
883.0,1582.0,4.0
899.0,1163.0,4.0
891.0,1236.0,4.0
887.0,1325.0,4.0
892.0,1838.0,4.0
894.0,104.0,7.0
894.0,1921.0,4.0
892.0,532.0,4.0
893.0,749.0,12.0
886.0,1062.0,4.0
898.0,1350.0,4.0
889.0,643.0,4.0
892.0,1414.0,4.0
891.0,1534.0,7.0
890.0,1600.0,15.0
890.0,1708.0,12.0
891.0,507.0,4.0
893.0,1207.0,4.0
896.0,1433.0,11.0
892.0,685.0,4.0
899.0,1734.0,6.0
898.0,711.0,4.0
905.0,979.0,4.0
898.0,1086.0,5.0
903.0,182.0,12.0
900.0,573.0,4.0
899.0,1046.0,4.0
893.0,1802.0,4.0
908.0,663.0,4.0
903.0,677.0,4.0
904.0,878.0,4.0
905.0,916.0,4.0
896.0,999.0,4.0
900.0,158.0,12.0
898.0,1523.0,11.0
911.0,313.0,12.0
903.0,776.0,15.0
902.0,956.0,4.0
900.0,1870.0,4.0
899.0,1952.0,4.0
900.0,124.0,7.0
905.0,33.0,4.0
905.0,730.0,4.0
900.0,1553.0,7.0
905.0,463.0,4.0
904.0,1498.0,4.0
902.0,1581.0,4.0
901.0,1680.0,7.0
917.0,224.0,15.0
910.0,382.0,4.0
910.0,516.0,4.0
914.0,820.0,4.0
912.0,1309.0,15.0
906.0,1389.0,4.0
908.0,1461.0,11.0
912.0,63.0,12.0
908.0,848.0,4.0
906.0,1286.0,4.0
903.0,1698.0,6.0
907.0,1975.0,12.0
908.0,44.0,4.0
909.0,1779.0,4.0
921.0,482.0,4.0
907.0,642.0,12.0
910.0,940.0,12.0
917.0,1722.0,4.0
913.0,1797.0,7.0
910.0,1533.0,7.0
913.0,1858.0,4.0
914.0,697.0,4.0
914.0,1255.0,4.0
914.0,1816.0,4.0
915.0,1839.0,4.0
917.0,442.0,4.0
918.0,630.0,4.0
913.0,1405.0,4.0
919.0,97.0,12.0
916.0,139.0,15.0
922.0,1121.0,4.0
918.0,1376.0,4.0
924.0,1592.0,4.0
920.0,1010.0,12.0
925.0,281.0,4.0
917.0,755.0,4.0
923.0,1072.0,4.0
924.0,1227.0,4.0
918.0,1545.0,7.0
913.0,1677.0,11.0
919.0,1954.0,4.0
925.0,412.0,5.0
923.0,1700.0,11.0
923.0,119.0,16.0
917.0,157.0,12.0
922.0,174.0,15.0
920.0,1566.0,6.0
927.0,1937.0,4.0
931.0,1282.0,4.0
929.0,199.0,6.0
931.0,559.0,5.0
932.0,616.0,4.0
932.0,960.0,4.0
933.0,1143.0,4.0
929.0,1751.0,6.0
929.0,1902.0,8.0
923.0,892.0,12.0
935.0,1985.0,4.0
921.0,44.0,12.0
930.0,459.0,4.0
922.0,644.0,15.0
929.0,735.0,4.0
923.0,876.0,4.0
927.0,1184.0,12.0
927.0,1341.0,12.0
926.0,1647.0,4.0
925.0,912.0,4.0
931.0,987.0,4.0
930.0,1408.0,4.0
937.0,1637.0,4.0
923.0,373.0,4.0
937.0,862.0,4.0
928.0,1678.0,12.0
933.0,782.0,4.0
935.0,1817.0,4.0
941.0,1877.0,4.0
942.0,51.0,4.0
935.0,364.0,4.0
932.0,1536.0,5.0
930.0,161.0,12.0
928.0,706.0,4.0
934.0,762.0,15.0
940.0,31.0,4.0
947.0,434.0,4.0
935.0,689.0,4.0
941.0,1782.0,4.0
931.0,1849.0,7.0
934.0,139.0,4.0
944.0,1311.0,4.0
932.0,1373.0,4.0
938.0,927.0,4.0
941.0,1030.0,4.0
936.0,1467.0,4.0
938.0,1563.0,4.0
946.0,521.0,4.0
955.0,608.0,4.0
938.0,884.0,12.0
941.0,1611.0,12.0
937.0,1486.0,11.0
938.0,1724.0,12.0
941.0,182.0,14.0
940.0,310.0,12.0
937.0,805.0,4.0
941.0,1003.0,4.0
947.0,159.0,12.0
945.0,843.0,4.0
943.0,1390.0,4.0
946.0,1745.0,4.0
943.0,708.0,15.0
959.0,1084.0,4.0
947.0,1840.0,4.0
955.0,2003.0,4.0
949.0,1053.0,4.0
945.0,1181.0,12.0
953.0,1580.0,7.0
951.0,120.0,11.0
952.0,338.0,4.0
958.0,637.0,4.0
960.0,392.0,4.0
947.0,1531.0,5.0
947.0,1690.0,6.0
950.0,1223.0,4.0
952.0,86.0,7.0
953.0,745.0,12.0
949.0,801.0,4.0
