row,column,celltype
417.0,1947.0,4.0
415.0,434.0,4.0
415.0,969.0,4.0
418.0,1706.0,4.0
421.0,803.0,4.0
417.0,1063.0,4.0
413.0,723.0,4.0
419.0,1562.0,4.0
434.0,154.0,4.0
425.0,729.0,4.0
428.0,191.0,4.0
422.0,846.0,4.0
421.0,1394.0,7.0
423.0,1627.0,4.0
429.0,1729.0,4.0
419.0,116.0,4.0
424.0,904.0,4.0
420.0,1418.0,4.0
430.0,1758.0,4.0
420.0,96.0,4.0
427.0,492.0,4.0
433.0,1971.0,4.0
428.0,584.0,4.0
423.0,700.0,4.0
423.0,1079.0,4.0
419.0,1121.0,4.0
424.0,1371.0,7.0
426.0,132.0,4.0
427.0,447.0,4.0
423.0,827.0,7.0
423.0,1995.0,4.0
431.0,396.0,4.0
429.0,1539.0,4.0
429.0,2010.0,4.0
438.0,778.0,4.0
436.0,1657.0,4.0
428.0,37.0,4.0
423.0,563.0,4.0
428.0,1002.0,4.0
436.0,1472.0,4.0
432.0,534.0,12.0
430.0,626.0,4.0
440.0,1429.0,4.0
436.0,251.0,4.0
429.0,463.0,7.0
430.0,1120.0,4.0
428.0,1452.0,4.0
437.0,105.0,4.0
432.0,284.0,4.0
434.0,429.0,4.0
433.0,1501.0,4.0
443.0,514.0,4.0
436.0,322.0,4.0
432.0,1219.0,12.0
433.0,1699.0,4.0
449.0,1775.0,4.0
436.0,690.0,4.0
441.0,968.0,4.0
436.0,1583.0,4.0
436.0,1638.0,4.0
447.0,1811.0,4.0
439.0,704.0,4.0
437.0,1841.0,4.0
446.0,747.0,4.0
441.0,1347.0,12.0
436.0,221.0,4.0
450.0,563.0,4.0
448.0,643.0,4.0
446.0,1172.0,4.0
442.0,1364.0,7.0
444.0,1567.0,4.0
441.0,886.0,4.0
439.0,821.0,4.0
440.0,1385.0,7.0
438.0,1857.0,4.0
439.0,31.0,4.0
446.0,678.0,4.0
448.0,1044.0,4.0
443.0,802.0,4.0
450.0,1203.0,4.0
439.0,1677.0,4.0
443.0,835.0,7.0
449.0,45.0,4.0
445.0,345.0,4.0
453.0,465.0,4.0
447.0,908.0,4.0
442.0,1100.0,4.0
446.0,1142.0,7.0
450.0,289.0,4.0
448.0,615.0,4.0
447.0,1695.0,4.0
446.0,2006.0,4.0
455.0,416.0,4.0
456.0,1496.0,4.0
451.0,1739.0,4.0
448.0,212.0,4.0
452.0,443.0,7.0
451.0,491.0,4.0
446.0,1718.0,11.0
455.0,119.0,4.0
454.0,589.0,12.0
448.0,1120.0,4.0
450.0,1896.0,4.0
450.0,1956.0,4.0
453.0,1587.0,4.0
454.0,1623.0,4.0
452.0,180.0,4.0
453.0,1377.0,7.0
467.0,138.0,4.0
459.0,1681.0,7.0
456.0,1937.0,4.0
465.0,195.0,4.0
453.0,368.0,4.0
451.0,1454.0,4.0
454.0,1640.0,4.0
459.0,1849.0,4.0
461.0,32.0,4.0
458.0,254.0,4.0
457.0,927.0,4.0
461.0,981.0,4.0
458.0,1134.0,4.0
460.0,104.0,4.0
460.0,354.0,4.0
460.0,806.0,7.0
473.0,852.0,4.0
460.0,1656.0,4.0
469.0,83.0,4.0
467.0,657.0,4.0
470.0,708.0,4.0
462.0,2001.0,4.0
465.0,389.0,4.0
461.0,1151.0,4.0
460.0,1561.0,4.0
470.0,1705.0,4.0
470.0,1818.0,4.0
484.0,821.0,4.0
465.0,1072.0,4.0
462.0,1606.0,4.0
472.0,1878.0,7.0
466.0,1983.0,4.0
466.0,892.0,4.0
463.0,1897.0,4.0
464.0,219.0,4.0
468.0,609.0,4.0
475.0,1730.0,4.0
467.0,1418.0,12.0
478.0,531.0,4.0
465.0,675.0,4.0
474.0,1361.0,12.0
471.0,737.0,4.0
465.0,938.0,4.0
471.0,1396.0,9.0
469.0,488.0,4.0
473.0,1211.0,4.0
464.0,1911.0,4.0
476.0,367.0,4.0
475.0,510.0,4.0
476.0,876.0,4.0
471.0,1379.0,9.0
469.0,1784.0,4.0
469.0,46.0,4.0
473.0,62.0,4.0
482.0,914.0,4.0
478.0,1521.0,4.0
487.0,1557.0,4.0
467.0,1930.0,4.0
469.0,775.0,4.0
477.0,340.0,4.0
471.0,405.0,4.0
481.0,431.0,4.0
478.0,259.0,4.0
477.0,761.0,4.0
474.0,997.0,12.0
474.0,1133.0,4.0
484.0,1588.0,4.0
482.0,1666.0,4.0
479.0,1856.0,4.0
477.0,1929.0,4.0
481.0,1957.0,4.0
483.0,161.0,4.0
490.0,225.0,4.0
475.0,1107.0,4.0
477.0,1156.0,4.0
480.0,1621.0,4.0
473.0,474.0,4.0
481.0,583.0,4.0
480.0,1060.0,4.0
472.0,1769.0,15.0
475.0,1903.0,4.0
482.0,310.0,4.0
480.0,800.0,12.0
479.0,939.0,7.0
495.0,2010.0,4.0
482.0,550.0,4.0
486.0,779.0,4.0
478.0,1834.0,4.0
486.0,106.0,4.0
492.0,1189.0,4.0
483.0,1499.0,4.0
484.0,39.0,4.0
486.0,467.0,4.0
484.0,674.0,4.0
484.0,1408.0,7.0
487.0,1998.0,4.0
483.0,483.0,4.0
487.0,626.0,7.0
492.0,1032.0,15.0
490.0,1086.0,7.0
488.0,1682.0,4.0
487.0,1981.0,4.0
500.0,1907.0,4.0
488.0,281.0,4.0
485.0,401.0,4.0
488.0,654.0,6.0
494.0,751.0,4.0
489.0,1348.0,8.0
490.0,384.0,4.0
495.0,891.0,4.0
493.0,1460.0,9.0
489.0,1778.0,12.0
490.0,1885.0,4.0
493.0,1112.0,4.0
498.0,455.0,4.0
491.0,1007.0,12.0
496.0,1421.0,4.0
493.0,1830.0,4.0
493.0,493.0,4.0
492.0,603.0,4.0
493.0,1384.0,7.0
501.0,69.0,4.0
495.0,991.0,12.0
494.0,1696.0,4.0
499.0,133.0,4.0
496.0,199.0,4.0
493.0,1140.0,4.0
496.0,1486.0,4.0
498.0,347.0,4.0
490.0,1397.0,11.0
493.0,1631.0,12.0
501.0,1794.0,15.0
494.0,267.0,4.0
500.0,957.0,7.0
500.0,1605.0,4.0
500.0,1765.0,4.0
498.0,568.0,4.0
495.0,940.0,4.0
503.0,1154.0,4.0
497.0,1221.0,12.0
506.0,180.0,4.0
498.0,322.0,4.0
497.0,405.0,4.0
502.0,1707.0,4.0
502.0,46.0,4.0
498.0,545.0,4.0
499.0,1058.0,4.0
500.0,1363.0,7.0
506.0,1731.0,4.0
507.0,1878.0,4.0
501.0,247.0,4.0
507.0,370.0,4.0
516.0,419.0,4.0
506.0,531.0,4.0
501.0,866.0,4.0
504.0,1374.0,7.0
506.0,1241.0,12.0
510.0,1953.0,4.0
508.0,585.0,4.0
505.0,930.0,4.0
498.0,1398.0,11.0
510.0,1817.0,15.0
506.0,973.0,4.0
514.0,34.0,4.0
506.0,98.0,4.0
509.0,617.0,4.0
504.0,260.0,4.0
507.0,308.0,4.0
517.0,503.0,4.0
510.0,835.0,4.0
503.0,1211.0,12.0
505.0,1443.0,12.0
503.0,212.0,4.0
504.0,435.0,7.0
506.0,772.0,4.0
508.0,1530.0,4.0
517.0,1624.0,4.0
510.0,1981.0,4.0
511.0,1128.0,12.0
512.0,1679.0,4.0
508.0,272.0,4.0
517.0,288.0,4.0
512.0,393.0,4.0
507.0,603.0,4.0
511.0,1400.0,7.0
510.0,332.0,4.0
511.0,484.0,7.0
513.0,1098.0,4.0
516.0,1495.0,4.0
509.0,1644.0,12.0
511.0,1176.0,4.0
515.0,1254.0,12.0
518.0,1563.0,4.0
511.0,1863.0,4.0
510.0,1009.0,4.0
516.0,1074.0,4.0
516.0,1434.0,12.0
519.0,665.0,7.0
519.0,759.0,4.0
513.0,1479.0,4.0
522.0,562.0,4.0
521.0,780.0,4.0
518.0,985.0,4.0
514.0,1382.0,7.0
520.0,212.0,4.0
521.0,445.0,4.0
523.0,855.0,4.0
523.0,1598.0,4.0
521.0,251.0,4.0
518.0,1057.0,7.0
517.0,1363.0,7.0
524.0,1458.0,4.0
523.0,1217.0,12.0
520.0,1516.0,4.0
528.0,465.0,4.0
522.0,1149.0,4.0
518.0,1419.0,4.0
537.0,1843.0,4.0
519.0,127.0,4.0
524.0,324.0,4.0
523.0,919.0,4.0
522.0,162.0,4.0
523.0,899.0,4.0
525.0,1795.0,4.0
525.0,603.0,4.0
528.0,1710.0,4.0
530.0,1997.0,4.0
523.0,535.0,4.0
526.0,638.0,4.0
534.0,1542.0,4.0
525.0,1658.0,4.0
526.0,99.0,4.0
527.0,49.0,4.0
531.0,1579.0,4.0
528.0,270.0,4.0
534.0,1003.0,4.0
526.0,1644.0,4.0
533.0,359.0,4.0
534.0,700.0,4.0
540.0,1179.0,4.0
531.0,309.0,4.0
530.0,1673.0,7.0
529.0,1885.0,4.0
535.0,75.0,4.0
539.0,941.0,4.0
534.0,1742.0,4.0
528.0,1772.0,4.0
534.0,1967.0,4.0
533.0,341.0,4.0
529.0,1725.0,4.0
541.0,751.0,4.0
538.0,880.0,4.0
544.0,1472.0,4.0
536.0,144.0,4.0
537.0,968.0,7.0
535.0,122.0,4.0
539.0,728.0,4.0
537.0,1030.0,7.0
540.0,1512.0,4.0
533.0,31.0,12.0
547.0,1111.0,4.0
545.0,1140.0,4.0
543.0,1763.0,4.0
541.0,393.0,4.0
535.0,1486.0,4.0
533.0,1521.0,4.0
544.0,1083.0,4.0
539.0,169.0,4.0
538.0,242.0,4.0
544.0,1685.0,4.0
548.0,1891.0,4.0
544.0,1946.0,4.0
545.0,207.0,4.0
545.0,285.0,4.0
545.0,373.0,4.0
543.0,1626.0,4.0
544.0,1788.0,4.0
544.0,1056.0,4.0
546.0,1650.0,4.0
548.0,518.0,4.0
546.0,605.0,4.0
544.0,774.0,14.0
538.0,923.0,4.0
545.0,1497.0,4.0
551.0,494.0,4.0
548.0,792.0,3.0
550.0,865.0,4.0
545.0,899.0,4.0
547.0,1729.0,4.0
548.0,51.0,4.0
548.0,256.0,4.0
547.0,914.0,4.0
556.0,975.0,4.0
555.0,1098.0,7.0
551.0,682.0,4.0
553.0,307.0,4.0
546.0,330.0,4.0
547.0,1663.0,4.0
551.0,96.0,4.0
553.0,145.0,4.0
552.0,237.0,4.0
552.0,1590.0,4.0
562.0,427.0,4.0
556.0,575.0,4.0
559.0,808.0,3.0
554.0,838.0,3.0
554.0,1702.0,4.0
555.0,1974.0,4.0
557.0,730.0,4.0
560.0,853.0,4.0
553.0,1908.0,4.0
554.0,1923.0,4.0
564.0,118.0,4.0
559.0,550.0,4.0
560.0,1026.0,4.0
555.0,1555.0,4.0
565.0,342.0,4.0
555.0,705.0,4.0
561.0,1959.0,4.0
566.0,85.0,4.0
569.0,1490.0,4.0
571.0,1536.0,4.0
556.0,1750.0,4.0
561.0,1990.0,4.0
564.0,194.0,4.0
555.0,1777.0,4.0
560.0,407.0,4.0
568.0,170.0,4.0
564.0,892.0,4.0
566.0,1568.0,4.0
573.0,222.0,4.0
568.0,1165.0,4.0
566.0,1201.0,7.0
562.0,1515.0,4.0
560.0,63.0,4.0
564.0,954.0,4.0
567.0,1585.0,4.0
563.0,394.0,4.0
567.0,1062.0,4.0
569.0,1436.0,4.0
574.0,1731.0,4.0
563.0,1787.0,4.0
565.0,42.0,4.0
566.0,275.0,4.0
581.0,525.0,4.0
564.0,768.0,12.0
564.0,931.0,4.0
569.0,1677.0,4.0
570.0,1823.0,4.0
568.0,451.0,4.0
571.0,1875.0,4.0
564.0,54.0,4.0
573.0,250.0,4.0
573.0,638.0,4.0
572.0,1764.0,4.0
577.0,133.0,4.0
564.0,318.0,4.0
569.0,993.0,4.0
573.0,1652.0,4.0
570.0,1945.0,4.0
565.0,679.0,4.0
572.0,694.0,4.0
571.0,742.0,4.0
575.0,1085.0,7.0
575.0,1134.0,4.0
570.0,1896.0,4.0
569.0,1913.0,4.0
575.0,1999.0,4.0
573.0,712.0,4.0
574.0,835.0,15.0
579.0,869.0,4.0
580.0,555.0,4.0
579.0,756.0,4.0
571.0,1927.0,4.0
576.0,471.0,4.0
581.0,1704.0,7.0
570.0,568.0,4.0
578.0,603.0,4.0
583.0,35.0,4.0
575.0,308.0,4.0
583.0,1118.0,4.0
585.0,1632.0,4.0
579.0,577.0,7.0
574.0,945.0,4.0
584.0,154.0,4.0
576.0,323.0,4.0
580.0,1298.0,12.0
577.0,1801.0,4.0
586.0,64.0,4.0
582.0,1938.0,4.0
585.0,411.0,4.0
590.0,1015.0,4.0
585.0,1610.0,4.0
582.0,390.0,4.0
581.0,928.0,4.0
583.0,959.0,4.0
586.0,1559.0,4.0
580.0,1786.0,4.0
586.0,1862.0,4.0
594.0,273.0,4.0
588.0,297.0,4.0
581.0,777.0,4.0
591.0,984.0,4.0
583.0,1578.0,4.0
591.0,192.0,4.0
584.0,368.0,8.0
588.0,1456.0,4.0
592.0,1518.0,4.0
584.0,1916.0,4.0
592.0,2010.0,4.0
588.0,1192.0,8.0
582.0,1473.0,4.0
588.0,1953.0,4.0
587.0,1159.0,4.0
591.0,765.0,4.0
591.0,847.0,12.0
597.0,1217.0,4.0
589.0,1240.0,7.0
591.0,1815.0,4.0
594.0,1978.0,4.0
590.0,333.0,4.0
598.0,445.0,7.0
590.0,543.0,4.0
596.0,737.0,4.0
592.0,892.0,4.0
590.0,1438.0,4.0
592.0,1688.0,4.0
598.0,1051.0,4.0
591.0,1333.0,15.0
596.0,496.0,4.0
598.0,466.0,4.0
605.0,674.0,4.0
597.0,917.0,4.0
604.0,1665.0,4.0
594.0,314.0,4.0
594.0,1547.0,4.0
600.0,1763.0,4.0
598.0,1317.0,12.0
599.0,1644.0,4.0
594.0,110.0,7.0
600.0,1477.0,4.0
596.0,1495.0,4.0
596.0,1787.0,4.0
602.0,1909.0,7.0
597.0,574.0,4.0
607.0,1084.0,4.0
599.0,1098.0,4.0
601.0,1134.0,4.0
599.0,1265.0,4.0
598.0,1302.0,12.0
604.0,701.0,4.0
597.0,1836.0,7.0
606.0,134.0,4.0
605.0,164.0,4.0
600.0,249.0,12.0
603.0,777.0,4.0
612.0,101.0,4.0
604.0,230.0,4.0
608.0,1734.0,4.0
600.0,1887.0,4.0
602.0,874.0,4.0
608.0,42.0,4.0
606.0,957.0,4.0
609.0,1563.0,4.0
605.0,545.0,4.0
606.0,1237.0,7.0
607.0,1585.0,4.0
613.0,1944.0,4.0
606.0,1998.0,4.0
605.0,753.0,4.0
607.0,1435.0,4.0
617.0,1148.0,4.0
609.0,1162.0,4.0
605.0,1710.0,4.0
614.0,206.0,4.0
604.0,391.0,12.0
608.0,416.0,4.0
606.0,1850.0,12.0
607.0,1862.0,4.0
619.0,401.0,4.0
615.0,597.0,4.0
610.0,722.0,4.0
617.0,935.0,4.0
607.0,1456.0,4.0
616.0,1815.0,4.0
615.0,322.0,4.0
614.0,429.0,4.0
610.0,764.0,4.0
616.0,808.0,4.0
617.0,859.0,12.0
609.0,905.0,4.0
610.0,975.0,4.0
606.0,1339.0,15.0
612.0,889.0,4.0
613.0,1362.0,8.0
613.0,1871.0,4.0
609.0,339.0,4.0
615.0,488.0,7.0
611.0,1627.0,4.0
616.0,361.0,4.0
610.0,560.0,4.0
615.0,1114.0,7.0
609.0,1274.0,4.0
617.0,1327.0,3.0
611.0,511.0,4.0
610.0,520.0,4.0
616.0,1501.0,4.0
618.0,1773.0,4.0
620.0,282.0,4.0
614.0,1285.0,11.0
619.0,994.0,4.0
619.0,577.0,4.0
625.0,622.0,4.0
618.0,1889.0,4.0
615.0,1974.0,4.0
631.0,2009.0,4.0
618.0,1134.0,4.0
621.0,1596.0,4.0
625.0,1061.0,4.0
613.0,1471.0,7.0
629.0,1612.0,4.0
616.0,1709.0,7.0
619.0,122.0,4.0
619.0,1252.0,4.0
619.0,225.0,4.0
622.0,465.0,4.0
621.0,1298.0,11.0
626.0,1422.0,4.0
624.0,346.0,4.0
623.0,1685.0,4.0
622.0,1993.0,4.0
620.0,1262.0,4.0
627.0,1443.0,4.0
625.0,1461.0,4.0
625.0,1539.0,4.0
626.0,75.0,4.0
625.0,167.0,4.0
632.0,187.0,4.0
621.0,549.0,4.0
630.0,728.0,4.0
643.0,785.0,4.0
631.0,1482.0,4.0
630.0,1750.0,4.0
635.0,664.0,4.0
626.0,1237.0,7.0
627.0,1274.0,4.0
626.0,1640.0,4.0
636.0,1179.0,4.0
629.0,53.0,4.0
631.0,305.0,4.0
628.0,1348.0,12.0
633.0,1908.0,4.0
630.0,237.0,4.0
633.0,532.0,4.0
632.0,372.0,4.0
636.0,440.0,4.0
638.0,981.0,4.0
629.0,1662.0,4.0
628.0,1731.0,7.0
633.0,116.0,4.0
632.0,1565.0,7.0
635.0,1780.0,4.0
633.0,571.0,4.0
634.0,1865.0,4.0
636.0,512.0,4.0
635.0,688.0,7.0
643.0,1717.0,4.0
642.0,253.0,4.0
636.0,487.0,4.0
646.0,142.0,4.0
644.0,636.0,4.0
641.0,753.0,4.0
638.0,1631.0,4.0
634.0,96.0,4.0
646.0,1130.0,4.0
636.0,1883.0,4.0
643.0,1228.0,4.0
640.0,1806.0,4.0
644.0,208.0,4.0
644.0,226.0,4.0
643.0,556.0,4.0
648.0,592.0,4.0
650.0,894.0,4.0
635.0,1253.0,4.0
644.0,335.0,4.0
641.0,1520.0,4.0
637.0,271.0,4.0
648.0,1843.0,4.0
642.0,1265.0,4.0
642.0,1541.0,4.0
653.0,1574.0,4.0
648.0,1936.0,4.0
649.0,82.0,4.0
652.0,277.0,4.0
648.0,1448.0,4.0
641.0,1654.0,4.0
654.0,820.0,4.0
652.0,1034.0,4.0
642.0,1283.0,4.0
640.0,1461.0,4.0
644.0,1670.0,4.0
653.0,168.0,4.0
644.0,472.0,4.0
657.0,468.0,4.0
648.0,944.0,4.0
658.0,957.0,7.0
644.0,1422.0,4.0
656.0,1977.0,4.0
656.0,98.0,4.0
655.0,309.0,4.0
658.0,1062.0,4.0
650.0,1953.0,4.0
649.0,740.0,4.0
654.0,852.0,7.0
650.0,1751.0,4.0
655.0,1791.0,4.0
652.0,62.0,4.0
653.0,358.0,4.0
651.0,1468.0,4.0
652.0,1493.0,4.0
655.0,1514.0,4.0
659.0,1641.0,4.0
656.0,2010.0,4.0
661.0,377.0,4.0
665.0,114.0,4.0
653.0,508.0,4.0
657.0,522.0,4.0
664.0,925.0,4.0
651.0,1628.0,4.0
658.0,1690.0,4.0
651.0,1865.0,4.0
660.0,1906.0,4.0
658.0,239.0,4.0
662.0,655.0,4.0
651.0,690.0,4.0
660.0,1300.0,4.0
667.0,1877.0,4.0
659.0,541.0,4.0
673.0,1151.0,4.0
657.0,1275.0,7.0
659.0,1481.0,4.0
663.0,1552.0,4.0
658.0,493.0,12.0
659.0,39.0,4.0
664.0,1020.0,4.0
664.0,1199.0,4.0
663.0,1418.0,6.0
663.0,1670.0,4.0
663.0,574.0,7.0
669.0,743.0,4.0
665.0,869.0,12.0
668.0,989.0,4.0
661.0,344.0,4.0
664.0,1175.0,7.0
660.0,1232.0,4.0
662.0,1538.0,4.0
670.0,1612.0,4.0
668.0,61.0,4.0
668.0,605.0,4.0
665.0,684.0,4.0
662.0,699.0,4.0
659.0,1244.0,4.0
667.0,1256.0,4.0
662.0,1655.0,4.0
665.0,1739.0,4.0
670.0,1779.0,4.0
670.0,1831.0,4.0
665.0,1863.0,4.0
668.0,198.0,4.0
663.0,401.0,4.0
665.0,717.0,4.0
663.0,1219.0,4.0
678.0,1292.0,4.0
670.0,1435.0,6.0
668.0,1462.0,4.0
666.0,1998.0,4.0
674.0,422.0,4.0
684.0,223.0,4.0
666.0,297.0,4.0
672.0,564.0,4.0
671.0,1757.0,4.0
668.0,528.0,4.0
668.0,1851.0,4.0
666.0,1952.0,4.0
684.0,129.0,4.0
670.0,332.0,4.0
673.0,33.0,4.0
682.0,1808.0,4.0
679.0,1922.0,4.0
668.0,1938.0,4.0
676.0,154.0,4.0
672.0,1516.0,4.0
672.0,2014.0,4.0
672.0,278.0,4.0
673.0,1124.0,4.0
681.0,673.0,4.0
680.0,705.0,4.0
682.0,848.0,4.0
678.0,82.0,4.0
678.0,394.0,4.0
682.0,442.0,4.0
683.0,1221.0,4.0
685.0,464.0,4.0
688.0,626.0,4.0
679.0,1076.0,4.0
680.0,1731.0,4.0
685.0,890.0,4.0
683.0,1268.0,4.0
689.0,294.0,4.0
677.0,319.0,4.0
679.0,1013.0,4.0
684.0,1572.0,7.0
680.0,1890.0,4.0
681.0,814.0,4.0
683.0,933.0,4.0
683.0,948.0,4.0
687.0,1693.0,4.0
681.0,532.0,4.0
683.0,871.0,4.0
691.0,1032.0,4.0
689.0,1502.0,4.0
688.0,1945.0,4.0
682.0,2000.0,4.0
682.0,721.0,4.0
685.0,1105.0,4.0
691.0,1971.0,4.0
688.0,382.0,4.0
686.0,508.0,4.0
688.0,762.0,4.0
694.0,1840.0,4.0
686.0,54.0,4.0
697.0,964.0,4.0
689.0,1248.0,4.0
686.0,1551.0,15.0
696.0,1626.0,4.0
689.0,1767.0,4.0
695.0,1989.0,4.0
691.0,326.0,4.0
698.0,1193.0,4.0
693.0,2012.0,4.0
697.0,171.0,4.0
689.0,197.0,4.0
700.0,916.0,4.0
687.0,31.0,4.0
688.0,1439.0,14.0
694.0,599.0,4.0
696.0,347.0,4.0
701.0,821.0,4.0
703.0,840.0,4.0
694.0,526.0,12.0
696.0,1413.0,3.0
696.0,1784.0,4.0
694.0,1881.0,7.0
700.0,797.0,4.0
701.0,993.0,4.0
691.0,1081.0,4.0
696.0,1727.0,4.0
697.0,1904.0,4.0
693.0,737.0,4.0
697.0,1429.0,4.0
704.0,1557.0,7.0
698.0,255.0,4.0
695.0,1262.0,4.0
704.0,412.0,4.0
700.0,752.0,4.0
703.0,1096.0,4.0
702.0,1122.0,4.0
703.0,550.0,4.0
699.0,691.0,4.0
700.0,1538.0,4.0
708.0,714.0,4.0
695.0,938.0,4.0
704.0,1293.0,4.0
700.0,1484.0,4.0
702.0,1065.0,4.0
705.0,1167.0,4.0
699.0,308.0,4.0
702.0,367.0,4.0
703.0,641.0,7.0
711.0,1920.0,4.0
710.0,36.0,4.0
707.0,273.0,4.0
701.0,393.0,4.0
700.0,436.0,4.0
712.0,579.0,4.0
711.0,1591.0,7.0
706.0,1703.0,4.0
707.0,1861.0,7.0
707.0,75.0,4.0
705.0,518.0,4.0
707.0,382.0,4.0
705.0,503.0,4.0
713.0,1674.0,4.0
705.0,134.0,4.0
714.0,445.0,4.0
709.0,871.0,4.0
710.0,1017.0,7.0
705.0,1081.0,4.0
711.0,667.0,4.0
712.0,943.0,4.0
715.0,1736.0,4.0
707.0,196.0,4.0
710.0,895.0,12.0
710.0,1452.0,4.0
714.0,1893.0,4.0
712.0,320.0,6.0
713.0,780.0,4.0
714.0,1471.0,4.0
721.0,651.0,4.0
723.0,1760.0,4.0
714.0,1959.0,4.0
717.0,1998.0,4.0
712.0,212.0,7.0
713.0,742.0,4.0
719.0,1226.0,4.0
724.0,103.0,7.0
720.0,1788.0,4.0
715.0,152.0,4.0
722.0,610.0,4.0
710.0,1429.0,4.0
716.0,1639.0,4.0
722.0,354.0,4.0
714.0,392.0,4.0
718.0,695.0,4.0
729.0,810.0,4.0
717.0,684.0,4.0
728.0,132.0,4.0
721.0,372.0,4.0
726.0,1138.0,4.0
721.0,1156.0,4.0
722.0,1441.0,4.0
719.0,1714.0,4.0
723.0,231.0,4.0
733.0,839.0,4.0
725.0,860.0,4.0
729.0,1064.0,4.0
720.0,1086.0,4.0
722.0,1305.0,4.0
720.0,1571.0,4.0
720.0,1621.0,4.0
723.0,1839.0,4.0
725.0,170.0,4.0
724.0,189.0,4.0
727.0,281.0,4.0
724.0,925.0,15.0
732.0,1487.0,4.0
730.0,246.0,7.0
732.0,394.0,4.0
725.0,548.0,4.0
734.0,883.0,4.0
730.0,1105.0,4.0
720.0,1124.0,7.0
731.0,1936.0,4.0
723.0,332.0,12.0
726.0,1001.0,4.0
737.0,1545.0,4.0
729.0,1982.0,4.0
722.0,81.0,12.0
721.0,220.0,4.0
737.0,305.0,4.0
727.0,1245.0,12.0
731.0,1698.0,4.0
727.0,62.0,4.0
731.0,975.0,4.0
734.0,1648.0,4.0
742.0,728.0,4.0
737.0,1267.0,4.0
734.0,1961.0,4.0
740.0,48.0,4.0
744.0,619.0,4.0
732.0,1821.0,4.0
743.0,1871.0,4.0
738.0,527.0,12.0
730.0,783.0,12.0
736.0,911.0,12.0
740.0,943.0,4.0
738.0,1042.0,4.0
738.0,1806.0,4.0
732.0,152.0,4.0
729.0,206.0,7.0
736.0,677.0,4.0
739.0,760.0,4.0
733.0,1585.0,4.0
740.0,1679.0,4.0
732.0,30.0,4.0
741.0,471.0,4.0
740.0,1166.0,4.0
733.0,1892.0,4.0
733.0,705.0,4.0
734.0,1193.0,4.0
730.0,1454.0,4.0
736.0,1463.0,4.0
742.0,211.0,4.0
741.0,1017.0,4.0
738.0,1615.0,4.0
739.0,1850.0,7.0
739.0,1916.0,4.0
735.0,1312.0,15.0
739.0,1629.0,4.0
743.0,339.0,4.0
747.0,1220.0,4.0
747.0,1442.0,4.0
741.0,1333.0,12.0
752.0,1734.0,4.0
737.0,1776.0,4.0
743.0,1123.0,4.0
741.0,1993.0,4.0
742.0,2011.0,15.0
749.0,181.0,4.0
745.0,232.0,4.0
746.0,787.0,4.0
746.0,994.0,4.0
746.0,1245.0,12.0
747.0,1792.0,4.0
748.0,1505.0,4.0
751.0,1527.0,4.0
751.0,967.0,7.0
746.0,1423.0,4.0
752.0,1893.0,4.0
747.0,153.0,4.0
748.0,651.0,7.0
754.0,1134.0,4.0
747.0,1601.0,4.0
752.0,451.0,4.0
750.0,1822.0,4.0
750.0,822.0,4.0
749.0,1466.0,4.0
754.0,133.0,4.0
751.0,691.0,4.0
758.0,1052.0,4.0
748.0,1063.0,4.0
754.0,1770.0,4.0
754.0,1977.0,4.0
758.0,255.0,15.0
756.0,398.0,4.0
759.0,1082.0,4.0
765.0,1999.0,4.0
757.0,866.0,4.0
760.0,904.0,4.0
763.0,1473.0,4.0
765.0,540.0,4.0
763.0,1111.0,4.0
765.0,1643.0,4.0
761.0,1920.0,4.0
754.0,41.0,4.0
763.0,294.0,4.0
758.0,1210.0,4.0
758.0,79.0,7.0
763.0,670.0,4.0
761.0,1017.0,4.0
759.0,32.0,4.0
768.0,1150.0,4.0
757.0,1194.0,4.0
770.0,1266.0,7.0
758.0,1305.0,7.0
761.0,1684.0,4.0
760.0,516.0,12.0
763.0,883.0,4.0
757.0,1037.0,4.0
759.0,1334.0,12.0
766.0,1851.0,4.0
766.0,367.0,4.0
761.0,751.0,4.0
757.0,767.0,4.0
767.0,845.0,4.0
762.0,161.0,4.0
764.0,1186.0,4.0
762.0,787.0,4.0
764.0,1249.0,4.0
765.0,933.0,4.0
765.0,1501.0,4.0
769.0,1556.0,4.0
769.0,1749.0,4.0
771.0,101.0,4.0
767.0,811.0,4.0
767.0,990.0,4.0
768.0,64.0,15.0
765.0,188.0,4.0
771.0,698.0,4.0
766.0,921.0,4.0
765.0,1518.0,4.0
771.0,1446.0,4.0
777.0,1792.0,4.0
770.0,221.0,4.0
772.0,966.0,4.0
768.0,1296.0,12.0
771.0,1537.0,4.0
771.0,1621.0,4.0
769.0,1705.0,12.0
768.0,650.0,7.0
779.0,1948.0,4.0
776.0,450.0,4.0
775.0,618.0,4.0
775.0,728.0,4.0
773.0,1604.0,4.0
781.0,1869.0,4.0
775.0,147.0,7.0
784.0,176.0,4.0
771.0,1033.0,4.0
776.0,1896.0,4.0
778.0,572.0,4.0
782.0,1177.0,4.0
775.0,1310.0,7.0
781.0,1421.0,4.0
775.0,32.0,4.0
782.0,201.0,4.0
781.0,1048.0,7.0
773.0,1487.0,4.0
778.0,2011.0,4.0
784.0,641.0,4.0
778.0,1238.0,4.0
