row,column,celltype
483.0,1889.0,4.0
476.0,744.0,12.0
480.0,1993.0,10.0
485.0,369.0,4.0
476.0,1665.0,10.0
481.0,977.0,12.0
492.0,1717.0,4.0
482.0,490.0,4.0
490.0,920.0,4.0
481.0,1016.0,4.0
485.0,1226.0,4.0
482.0,1366.0,16.0
476.0,1645.0,7.0
486.0,596.0,6.0
481.0,1248.0,4.0
485.0,187.0,4.0
483.0,1583.0,10.0
490.0,417.0,4.0
489.0,694.0,4.0
481.0,331.0,4.0
490.0,2013.0,4.0
495.0,731.0,4.0
485.0,1624.0,4.0
490.0,1930.0,4.0
486.0,1951.0,12.0
498.0,1038.0,4.0
489.0,1310.0,4.0
494.0,1693.0,7.0
493.0,35.0,4.0
494.0,151.0,14.0
493.0,788.0,4.0
491.0,1509.0,7.0
493.0,1642.0,10.0
489.0,1672.0,12.0
497.0,1823.0,10.0
489.0,616.0,14.0
496.0,762.0,4.0
488.0,1745.0,6.0
502.0,56.0,4.0
491.0,1325.0,4.0
495.0,1104.0,4.0
501.0,252.0,16.0
498.0,548.0,4.0
495.0,568.0,8.0
497.0,629.0,14.0
498.0,275.0,4.0
499.0,1201.0,12.0
503.0,1469.0,4.0
498.0,1550.0,4.0
504.0,132.0,12.0
497.0,1246.0,4.0
499.0,105.0,15.0
502.0,347.0,4.0
502.0,1907.0,10.0
502.0,388.0,4.0
505.0,977.0,4.0
504.0,1612.0,8.0
505.0,1162.0,4.0
501.0,1856.0,4.0
508.0,1991.0,10.0
513.0,1513.0,4.0
508.0,1533.0,4.0
504.0,605.0,6.0
512.0,946.0,4.0
504.0,487.0,12.0
504.0,1958.0,14.0
509.0,522.0,10.0
504.0,1749.0,8.0
509.0,197.0,6.0
511.0,442.0,10.0
508.0,803.0,4.0
511.0,876.0,4.0
509.0,174.0,6.0
523.0,470.0,4.0
516.0,649.0,4.0
511.0,847.0,8.0
515.0,1284.0,4.0
509.0,1499.0,4.0
514.0,1943.0,12.0
510.0,575.0,10.0
515.0,1146.0,4.0
508.0,1231.0,4.0
527.0,1967.0,4.0
512.0,818.0,4.0
515.0,1776.0,8.0
513.0,591.0,10.0
514.0,112.0,12.0
521.0,334.0,10.0
522.0,363.0,4.0
521.0,423.0,7.0
518.0,556.0,8.0
524.0,830.0,12.0
515.0,1379.0,4.0
525.0,1844.0,4.0
515.0,2014.0,4.0
526.0,622.0,4.0
526.0,781.0,4.0
526.0,1743.0,4.0
533.0,44.0,4.0
523.0,1600.0,4.0
528.0,1922.0,12.0
530.0,752.0,4.0
520.0,1367.0,4.0
532.0,1711.0,4.0
526.0,1898.0,4.0
522.0,242.0,4.0
526.0,1660.0,7.0
525.0,164.0,16.0
528.0,1066.0,4.0
523.0,1228.0,4.0
531.0,495.0,4.0
526.0,1388.0,4.0
532.0,128.0,16.0
527.0,145.0,4.0
532.0,1867.0,10.0
526.0,580.0,8.0
527.0,977.0,12.0
537.0,185.0,12.0
537.0,289.0,4.0
537.0,404.0,4.0
532.0,1130.0,4.0
534.0,1524.0,10.0
531.0,1800.0,4.0
541.0,116.0,10.0
537.0,525.0,10.0
533.0,856.0,14.0
540.0,1239.0,4.0
538.0,1642.0,4.0
533.0,2000.0,4.0
542.0,1410.0,4.0
538.0,1942.0,16.0
529.0,2015.0,13.0
534.0,879.0,14.0
538.0,1309.0,4.0
540.0,1292.0,8.0
538.0,1546.0,4.0
546.0,991.0,10.0
538.0,1159.0,12.0
540.0,664.0,12.0
545.0,1180.0,12.0
546.0,310.0,4.0
537.0,820.0,12.0
544.0,1024.0,4.0
545.0,541.0,10.0
539.0,838.0,12.0
539.0,1111.0,4.0
543.0,1685.0,4.0
545.0,256.0,4.0
541.0,573.0,10.0
546.0,1100.0,4.0
552.0,464.0,4.0
549.0,1147.0,4.0
540.0,1485.0,4.0
546.0,371.0,14.0
548.0,91.0,4.0
551.0,1750.0,4.0
547.0,2013.0,13.0
554.0,556.0,14.0
548.0,591.0,7.0
551.0,970.0,4.0
554.0,706.0,4.0
550.0,220.0,8.0
553.0,1811.0,10.0
555.0,734.0,10.0
552.0,1773.0,8.0
548.0,1876.0,16.0
551.0,861.0,14.0
551.0,1478.0,4.0
559.0,946.0,4.0
557.0,1560.0,4.0
551.0,619.0,12.0
553.0,1223.0,4.0
554.0,1284.0,4.0
554.0,1969.0,10.0
555.0,1993.0,8.0
554.0,793.0,4.0
552.0,1584.0,6.0
556.0,391.0,7.0
561.0,820.0,4.0
561.0,1725.0,4.0
562.0,1923.0,7.0
557.0,199.0,4.0
562.0,1046.0,14.0
561.0,1321.0,4.0
559.0,37.0,4.0
570.0,777.0,4.0
562.0,1625.0,4.0
559.0,1612.0,16.0
569.0,1833.0,4.0
561.0,1862.0,12.0
564.0,603.0,4.0
558.0,649.0,4.0
560.0,1699.0,4.0
568.0,1247.0,4.0
560.0,237.0,14.0
568.0,671.0,4.0
568.0,444.0,4.0
563.0,886.0,7.0
571.0,1346.0,4.0
572.0,59.0,7.0
563.0,100.0,4.0
560.0,123.0,7.0
565.0,575.0,4.0
566.0,1015.0,4.0
564.0,1387.0,4.0
567.0,1677.0,4.0
566.0,294.0,4.0
563.0,378.0,7.0
571.0,253.0,10.0
572.0,1276.0,4.0
572.0,870.0,10.0
572.0,1134.0,4.0
572.0,1957.0,8.0
572.0,1645.0,4.0
570.0,2005.0,6.0
574.0,317.0,12.0
578.0,1519.0,4.0
569.0,221.0,8.0
571.0,1113.0,14.0
572.0,1152.0,4.0
568.0,1183.0,12.0
576.0,366.0,4.0
579.0,642.0,4.0
570.0,980.0,4.0
577.0,1764.0,8.0
584.0,175.0,4.0
575.0,118.0,8.0
576.0,191.0,14.0
576.0,480.0,6.0
569.0,1226.0,4.0
576.0,1431.0,4.0
576.0,524.0,16.0
575.0,1983.0,6.0
582.0,620.0,4.0
583.0,146.0,8.0
583.0,409.0,4.0
585.0,1369.0,4.0
582.0,1793.0,4.0
577.0,797.0,4.0
580.0,497.0,4.0
582.0,335.0,12.0
588.0,36.0,4.0
583.0,957.0,8.0
584.0,218.0,14.0
586.0,834.0,6.0
589.0,1171.0,4.0
595.0,1737.0,4.0
582.0,597.0,4.0
580.0,2010.0,6.0
596.0,574.0,4.0
592.0,807.0,8.0
587.0,1403.0,4.0
587.0,1879.0,4.0
587.0,1916.0,4.0
583.0,77.0,4.0
589.0,1602.0,4.0
594.0,1941.0,4.0
593.0,863.0,4.0
589.0,882.0,16.0
599.0,1668.0,4.0
591.0,442.0,4.0
594.0,1242.0,14.0
592.0,1262.0,4.0
602.0,722.0,4.0
590.0,935.0,4.0
594.0,1057.0,4.0
595.0,1896.0,6.0
591.0,2015.0,6.0
594.0,249.0,7.0
593.0,265.0,16.0
600.0,307.0,12.0
603.0,347.0,12.0
597.0,520.0,4.0
596.0,1278.0,4.0
599.0,1463.0,4.0
598.0,115.0,4.0
599.0,1144.0,4.0
594.0,1979.0,10.0
593.0,1993.0,6.0
592.0,791.0,4.0
603.0,1581.0,4.0
605.0,1957.0,10.0
601.0,2006.0,6.0
602.0,1109.0,4.0
594.0,78.0,4.0
602.0,49.0,4.0
601.0,750.0,4.0
611.0,846.0,10.0
608.0,1208.0,4.0
596.0,60.0,1.0
600.0,1554.0,4.0
604.0,1855.0,6.0
604.0,168.0,4.0
606.0,1478.0,4.0
604.0,1835.0,4.0
615.0,467.0,4.0
601.0,1080.0,12.0
603.0,1806.0,4.0
616.0,962.0,4.0
605.0,1162.0,6.0
607.0,993.0,4.0
605.0,1030.0,4.0
609.0,67.0,10.0
613.0,620.0,4.0
619.0,646.0,4.0
615.0,211.0,4.0
615.0,817.0,4.0
613.0,1909.0,10.0
612.0,154.0,4.0
619.0,1290.0,4.0
615.0,1989.0,6.0
617.0,773.0,4.0
621.0,1405.0,12.0
619.0,874.0,6.0
620.0,253.0,12.0
620.0,296.0,16.0
614.0,531.0,4.0
618.0,1068.0,6.0
618.0,549.0,4.0
619.0,1551.0,4.0
619.0,1598.0,4.0
625.0,37.0,10.0
622.0,1965.0,4.0
618.0,95.0,4.0
629.0,276.0,4.0
620.0,1466.0,4.0
625.0,102.0,4.0
629.0,1251.0,4.0
624.0,79.0,10.0
631.0,1106.0,4.0
630.0,1761.0,4.0
620.0,927.0,4.0
626.0,1173.0,4.0
628.0,1450.0,4.0
629.0,59.0,4.0
629.0,189.0,4.0
631.0,1737.0,4.0
633.0,1836.0,8.0
626.0,1977.0,6.0
637.0,565.0,4.0
628.0,1223.0,4.0
630.0,1863.0,4.0
638.0,1371.0,4.0
635.0,1806.0,4.0
637.0,378.0,4.0
640.0,835.0,6.0
635.0,1665.0,4.0
643.0,1591.0,4.0
642.0,1018.0,14.0
636.0,1907.0,4.0
640.0,931.0,4.0
642.0,1399.0,10.0
644.0,331.0,4.0
643.0,866.0,4.0
641.0,211.0,4.0
643.0,534.0,12.0
644.0,1938.0,4.0
637.0,111.0,4.0
646.0,92.0,16.0
647.0,1988.0,6.0
651.0,993.0,4.0
643.0,1072.0,4.0
647.0,1691.0,4.0
641.0,628.0,4.0
648.0,708.0,4.0
649.0,429.0,4.0
650.0,735.0,4.0
649.0,803.0,4.0
646.0,1965.0,8.0
652.0,185.0,4.0
644.0,246.0,4.0
646.0,1190.0,4.0
652.0,1222.0,4.0
652.0,55.0,4.0
655.0,352.0,4.0
652.0,460.0,4.0
655.0,1087.0,3.0
648.0,1266.0,4.0
646.0,36.0,4.0
653.0,1308.0,4.0
654.0,1824.0,4.0
657.0,683.0,4.0
660.0,1481.0,4.0
658.0,280.0,4.0
654.0,1250.0,4.0
662.0,299.0,4.0
665.0,1155.0,16.0
664.0,1558.0,4.0
656.0,1752.0,4.0
658.0,1846.0,10.0
661.0,654.0,4.0
660.0,391.0,4.0
658.0,886.0,10.0
662.0,1035.0,4.0
668.0,141.0,12.0
662.0,1292.0,4.0
663.0,1425.0,14.0
657.0,1912.0,4.0
661.0,2009.0,12.0
664.0,593.0,4.0
665.0,633.0,4.0
667.0,266.0,4.0
660.0,784.0,8.0
670.0,1804.0,4.0
663.0,33.0,4.0
663.0,608.0,4.0
669.0,1272.0,4.0
668.0,169.0,12.0
675.0,1457.0,4.0
665.0,521.0,15.0
676.0,1904.0,4.0
668.0,1947.0,8.0
671.0,368.0,4.0
673.0,1136.0,7.0
676.0,96.0,4.0
676.0,1018.0,4.0
677.0,1771.0,4.0
671.0,1928.0,12.0
679.0,867.0,4.0
675.0,1055.0,4.0
665.0,444.0,12.0
679.0,944.0,14.0
669.0,1598.0,4.0
669.0,1968.0,6.0
675.0,1998.0,4.0
682.0,401.0,4.0
672.0,1586.0,4.0
679.0,220.0,14.0
677.0,241.0,4.0
677.0,789.0,8.0
682.0,1321.0,4.0
676.0,573.0,14.0
680.0,1830.0,4.0
683.0,529.0,4.0
689.0,554.0,4.0
683.0,812.0,4.0
679.0,1372.0,4.0
679.0,439.0,12.0
686.0,459.0,12.0
677.0,1241.0,4.0
681.0,768.0,4.0
688.0,1115.0,7.0
687.0,1496.0,4.0
679.0,1982.0,6.0
685.0,423.0,12.0
682.0,616.0,16.0
678.0,1097.0,7.0
690.0,1879.0,4.0
685.0,70.0,4.0
693.0,911.0,4.0
693.0,1223.0,12.0
689.0,279.0,4.0
683.0,2016.0,6.0
689.0,629.0,1.0
687.0,1951.0,8.0
700.0,887.0,4.0
693.0,706.0,4.0
693.0,1169.0,4.0
686.0,1936.0,8.0
694.0,160.0,12.0
689.0,681.0,4.0
690.0,1971.0,6.0
693.0,927.0,4.0
696.0,1143.0,4.0
695.0,1246.0,4.0
697.0,1558.0,4.0
688.0,760.0,4.0
705.0,188.0,4.0
701.0,1798.0,4.0
698.0,1994.0,4.0
698.0,304.0,7.0
704.0,1302.0,4.0
704.0,1274.0,4.0
703.0,1756.0,4.0
693.0,1931.0,10.0
699.0,230.0,10.0
704.0,789.0,4.0
702.0,1431.0,4.0
696.0,2011.0,6.0
702.0,85.0,14.0
702.0,434.0,4.0
701.0,1379.0,14.0
705.0,1484.0,4.0
704.0,667.0,4.0
710.0,34.0,10.0
707.0,382.0,4.0
710.0,1060.0,8.0
705.0,1829.0,4.0
708.0,1923.0,4.0
700.0,767.0,10.0
709.0,1959.0,7.0
703.0,122.0,4.0
710.0,241.0,10.0
714.0,757.0,14.0
701.0,1774.0,4.0
715.0,739.0,4.0
718.0,55.0,4.0
704.0,1979.0,8.0
709.0,989.0,14.0
720.0,1333.0,4.0
716.0,701.0,4.0
716.0,1126.0,8.0
713.0,829.0,6.0
720.0,1157.0,4.0
718.0,277.0,4.0
715.0,313.0,4.0
712.0,1010.0,4.0
721.0,630.0,4.0
715.0,2010.0,16.0
719.0,451.0,4.0
719.0,1239.0,4.0
724.0,1780.0,4.0
733.0,500.0,12.0
722.0,869.0,4.0
717.0,971.0,16.0
723.0,1616.0,4.0
723.0,1079.0,8.0
720.0,569.0,8.0
724.0,1507.0,4.0
717.0,1978.0,16.0
720.0,98.0,16.0
729.0,434.0,4.0
732.0,1450.0,4.0
725.0,1966.0,4.0
724.0,1989.0,4.0
719.0,223.0,3.0
721.0,399.0,4.0
729.0,813.0,8.0
732.0,958.0,4.0
724.0,1382.0,4.0
730.0,1582.0,4.0
732.0,1203.0,12.0
727.0,1711.0,1.0
729.0,984.0,4.0
726.0,215.0,3.0
733.0,367.0,3.0
737.0,529.0,4.0
736.0,1043.0,4.0
730.0,1665.0,4.0
729.0,177.0,4.0
725.0,478.0,4.0
733.0,1115.0,14.0
735.0,347.0,10.0
733.0,300.0,4.0
735.0,774.0,4.0
733.0,1538.0,10.0
733.0,839.0,10.0
727.0,1924.0,4.0
730.0,2015.0,4.0
735.0,409.0,4.0
730.0,560.0,16.0
741.0,669.0,4.0
739.0,1422.0,4.0
739.0,1484.0,4.0
734.0,1891.0,6.0
747.0,472.0,4.0
740.0,797.0,4.0
749.0,1400.0,4.0
739.0,1912.0,8.0
738.0,1141.0,3.0
741.0,1936.0,4.0
744.0,1064.0,4.0
742.0,1341.0,8.0
738.0,1559.0,4.0
748.0,604.0,4.0
739.0,1957.0,4.0
746.0,44.0,4.0
753.0,230.0,4.0
747.0,1875.0,6.0
748.0,74.0,4.0
745.0,264.0,7.0
742.0,1086.0,12.0
743.0,99.0,4.0
749.0,560.0,7.0
750.0,829.0,4.0
750.0,1607.0,4.0
742.0,1983.0,4.0
750.0,871.0,10.0
755.0,1280.0,4.0
749.0,125.0,4.0
750.0,1782.0,4.0
753.0,186.0,4.0
749.0,1731.0,1.0
751.0,543.0,7.0
749.0,764.0,12.0
757.0,1257.0,4.0
751.0,303.0,12.0
751.0,851.0,4.0
758.0,929.0,4.0
756.0,333.0,4.0
751.0,1112.0,14.0
754.0,1567.0,4.0
759.0,1973.0,4.0
755.0,1194.0,12.0
756.0,1631.0,4.0
758.0,1532.0,4.0
761.0,1858.0,4.0
763.0,898.0,4.0
757.0,1141.0,4.0
762.0,1809.0,4.0
758.0,1947.0,16.0
762.0,413.0,12.0
760.0,786.0,4.0
757.0,1240.0,4.0
759.0,1758.0,4.0
766.0,950.0,4.0
759.0,1914.0,4.0
759.0,1039.0,4.0
761.0,360.0,12.0
757.0,640.0,2.0
768.0,1215.0,14.0
769.0,1586.0,4.0
768.0,294.0,2.0
767.0,704.0,4.0
765.0,315.0,12.0
761.0,1339.0,4.0
766.0,1502.0,4.0
766.0,2015.0,10.0
768.0,37.0,4.0
775.0,619.0,4.0
762.0,1724.0,16.0
766.0,384.0,4.0
765.0,662.0,4.0
762.0,760.0,14.0
769.0,2001.0,12.0
774.0,261.0,4.0
773.0,437.0,4.0
776.0,1892.0,4.0
774.0,279.0,14.0
773.0,1122.0,10.0
764.0,56.0,4.0
773.0,1479.0,4.0
775.0,877.0,10.0
775.0,1750.0,4.0
783.0,127.0,4.0
778.0,819.0,4.0
773.0,1026.0,4.0
775.0,1155.0,10.0
774.0,181.0,4.0
776.0,211.0,4.0
775.0,566.0,4.0
777.0,592.0,4.0
776.0,1104.0,7.0
777.0,1654.0,4.0
785.0,770.0,3.0
786.0,1326.0,4.0
774.0,1087.0,4.0
778.0,1457.0,12.0
775.0,1633.0,12.0
780.0,1957.0,8.0
780.0,396.0,4.0
775.0,737.0,4.0
783.0,234.0,4.0
781.0,920.0,4.0
778.0,1981.0,12.0
780.0,51.0,16.0
779.0,486.0,12.0
785.0,1242.0,8.0
786.0,1395.0,4.0
785.0,668.0,4.0
782.0,852.0,4.0
790.0,361.0,4.0
790.0,717.0,4.0
782.0,1819.0,8.0
783.0,317.0,11.0
792.0,1189.0,12.0
791.0,1287.0,4.0
789.0,461.0,4.0
790.0,540.0,16.0
787.0,1511.0,14.0
788.0,1618.0,4.0
793.0,294.0,4.0
789.0,1801.0,12.0
799.0,1831.0,12.0
786.0,1991.0,12.0
798.0,1695.0,4.0
799.0,1852.0,7.0
793.0,906.0,4.0
793.0,44.0,10.0
798.0,169.0,4.0
794.0,646.0,14.0
794.0,193.0,16.0
795.0,408.0,10.0
800.0,800.0,4.0
800.0,1148.0,10.0
793.0,1566.0,4.0
799.0,85.0,10.0
802.0,692.0,4.0
798.0,1485.0,4.0
798.0,487.0,4.0
799.0,997.0,4.0
800.0,1763.0,4.0
804.0,321.0,4.0
802.0,1113.0,4.0
806.0,250.0,4.0
802.0,567.0,4.0
798.0,740.0,10.0
797.0,1970.0,10.0
806.0,1373.0,4.0
799.0,1465.0,4.0
804.0,1590.0,4.0
803.0,69.0,1.0
803.0,209.0,4.0
801.0,838.0,4.0
801.0,1022.0,4.0
802.0,1783.0,4.0
806.0,272.0,16.0
799.0,852.0,4.0
804.0,1743.0,4.0
807.0,1339.0,14.0
802.0,1989.0,10.0
813.0,1913.0,4.0
812.0,938.0,4.0
807.0,1089.0,4.0
806.0,1541.0,14.0
812.0,1237.0,4.0
807.0,1619.0,8.0
815.0,1713.0,4.0
805.0,826.0,4.0
811.0,38.0,1.0
810.0,1171.0,4.0
809.0,1267.0,4.0
815.0,467.0,4.0
808.0,760.0,10.0
815.0,1555.0,14.0
818.0,110.0,7.0
812.0,1521.0,11.0
816.0,1966.0,8.0
818.0,426.0,4.0
816.0,1673.0,4.0
816.0,1796.0,4.0
817.0,855.0,4.0
820.0,1318.0,4.0
814.0,1887.0,6.0
818.0,523.0,4.0
817.0,883.0,4.0
825.0,127.0,7.0
823.0,289.0,4.0
829.0,165.0,4.0
819.0,745.0,10.0
823.0,52.0,4.0
825.0,790.0,4.0
819.0,1072.0,4.0
817.0,1207.0,4.0
819.0,1861.0,3.0
820.0,535.0,4.0
819.0,1610.0,8.0
828.0,1432.0,4.0
820.0,1129.0,6.0
820.0,1140.0,12.0
828.0,1992.0,4.0
824.0,77.0,4.0
830.0,394.0,4.0
832.0,627.0,4.0
821.0,1781.0,4.0
831.0,1812.0,4.0
831.0,1004.0,4.0
829.0,1268.0,4.0
827.0,1758.0,4.0
833.0,559.0,4.0
831.0,1027.0,3.0
833.0,1738.0,4.0
826.0,1893.0,6.0
833.0,967.0,4.0
827.0,1095.0,1.0
826.0,1116.0,16.0
825.0,1627.0,4.0
834.0,1594.0,4.0
830.0,1661.0,4.0
836.0,587.0,4.0
838.0,1049.0,4.0
830.0,1357.0,4.0
832.0,1455.0,14.0
833.0,197.0,4.0
839.0,1410.0,8.0
830.0,1560.0,12.0
834.0,1875.0,6.0
840.0,2011.0,4.0
833.0,1940.0,6.0
840.0,36.0,4.0
834.0,680.0,4.0
843.0,1234.0,4.0
840.0,334.0,4.0
841.0,534.0,4.0
840.0,1077.0,4.0
835.0,734.0,12.0
841.0,1107.0,14.0
842.0,1846.0,4.0
836.0,1133.0,8.0
842.0,1337.0,8.0
842.0,1961.0,14.0
844.0,712.0,4.0
836.0,886.0,12.0
842.0,1158.0,4.0
842.0,1200.0,16.0
844.0,1919.0,4.0
849.0,769.0,4.0
839.0,310.0,3.0
846.0,1701.0,4.0
842.0,1719.0,4.0
851.0,236.0,4.0
850.0,74.0,4.0
839.0,1893.0,12.0
849.0,1319.0,4.0
844.0,1564.0,4.0
847.0,1979.0,14.0
850.0,292.0,4.0
852.0,367.0,4.0
851.0,836.0,4.0
854.0,1356.0,16.0
860.0,469.0,4.0
854.0,955.0,8.0
850.0,1656.0,12.0
858.0,1748.0,4.0
855.0,1883.0,4.0
858.0,1902.0,6.0
852.0,732.0,1.0
859.0,912.0,4.0
852.0,1029.0,3.0
856.0,1287.0,4.0
861.0,682.0,4.0
854.0,1867.0,4.0
860.0,1943.0,4.0
858.0,143.0,8.0
863.0,498.0,12.0
871.0,1261.0,14.0
864.0,1498.0,4.0
861.0,587.0,4.0
861.0,809.0,4.0
869.0,166.0,4.0
868.0,438.0,4.0
867.0,1524.0,4.0
867.0,1078.0,10.0
869.0,1637.0,4.0
864.0,1405.0,10.0
868.0,1978.0,4.0
864.0,1855.0,4.0
869.0,1010.0,3.0
872.0,1053.0,6.0
872.0,1804.0,4.0
866.0,124.0,16.0
868.0,1341.0,12.0
866.0,1102.0,4.0
868.0,1195.0,14.0
872.0,389.0,4.0
872.0,1305.0,4.0
873.0,47.0,4.0
876.0,111.0,14.0
873.0,524.0,4.0
869.0,710.0,4.0
871.0,1728.0,4.0
879.0,1881.0,4.0
880.0,139.0,10.0
876.0,1999.0,8.0
875.0,364.0,4.0
881.0,733.0,4.0
875.0,1217.0,8.0
879.0,1593.0,4.0
880.0,957.0,4.0
877.0,1036.0,4.0
885.0,1157.0,4.0
878.0,1362.0,4.0
882.0,1710.0,16.0
878.0,70.0,14.0
876.0,1669.0,4.0
885.0,1839.0,4.0
882.0,233.0,4.0
887.0,333.0,4.0
881.0,656.0,4.0
884.0,1093.0,10.0
884.0,614.0,16.0
878.0,812.0,4.0
887.0,1288.0,4.0
890.0,1419.0,4.0
893.0,1862.0,16.0
890.0,1184.0,4.0
884.0,1202.0,1.0
881.0,1403.0,6.0
885.0,1462.0,4.0
882.0,1906.0,4.0
884.0,1547.0,3.0
888.0,208.0,12.0
889.0,493.0,4.0
891.0,988.0,4.0
890.0,801.0,4.0
889.0,840.0,4.0
889.0,183.0,12.0
901.0,634.0,4.0
897.0,689.0,4.0
898.0,1343.0,4.0
893.0,1610.0,4.0
890.0,892.0,4.0
894.0,1670.0,4.0
892.0,273.0,4.0
891.0,860.0,4.0
896.0,1393.0,4.0
897.0,1927.0,14.0
892.0,1989.0,10.0
901.0,385.0,4.0
897.0,819.0,4.0
899.0,878.0,4.0
902.0,939.0,7.0
893.0,1516.0,4.0
903.0,97.0,4.0
896.0,108.0,14.0
896.0,916.0,16.0
899.0,761.0,4.0
896.0,1639.0,14.0
904.0,126.0,4.0
896.0,1226.0,4.0
895.0,1274.0,10.0
901.0,1007.0,10.0
904.0,1898.0,16.0
912.0,177.0,16.0
902.0,436.0,12.0
906.0,664.0,4.0
906.0,1435.0,4.0
906.0,1260.0,4.0
902.0,1452.0,14.0
906.0,367.0,16.0
911.0,545.0,4.0
902.0,69.0,4.0
901.0,316.0,8.0
908.0,1091.0,8.0
906.0,784.0,4.0
905.0,957.0,6.0
903.0,970.0,6.0
906.0,1067.0,4.0
906.0,1498.0,12.0
905.0,205.0,4.0
909.0,1983.0,8.0
912.0,1210.0,6.0
907.0,1624.0,4.0
910.0,416.0,12.0
914.0,739.0,4.0
915.0,862.0,12.0
915.0,896.0,14.0
912.0,1045.0,10.0
910.0,1172.0,7.0
916.0,469.0,4.0
905.0,843.0,2.0
915.0,1958.0,14.0
922.0,44.0,8.0
911.0,833.0,4.0
914.0,1153.0,10.0
917.0,517.0,4.0
917.0,1474.0,4.0
914.0,1229.0,4.0
915.0,603.0,4.0
919.0,156.0,4.0
918.0,1190.0,7.0
917.0,1546.0,3.0
922.0,1707.0,4.0
923.0,236.0,4.0
913.0,319.0,8.0
926.0,1020.0,4.0
915.0,1614.0,2.0
920.0,1858.0,4.0
923.0,2013.0,4.0
920.0,1586.0,2.0
916.0,1926.0,10.0
923.0,83.0,16.0
921.0,997.0,4.0
926.0,65.0,8.0
925.0,307.0,4.0
926.0,764.0,4.0
920.0,1638.0,4.0
927.0,710.0,4.0
926.0,1604.0,12.0
924.0,1680.0,4.0
925.0,1078.0,14.0
927.0,1139.0,14.0
933.0,1402.0,4.0
926.0,134.0,4.0
927.0,1667.0,4.0
922.0,1379.0,4.0
933.0,1834.0,4.0
930.0,286.0,4.0
930.0,841.0,4.0
929.0,1332.0,4.0
929.0,1431.0,4.0
932.0,1452.0,10.0
932.0,331.0,4.0
927.0,1762.0,4.0
934.0,930.0,4.0
936.0,1984.0,4.0
934.0,1915.0,4.0
936.0,363.0,12.0
933.0,680.0,12.0
933.0,1175.0,4.0
937.0,643.0,16.0
936.0,664.0,16.0
935.0,1314.0,4.0
939.0,1886.0,4.0
938.0,1937.0,4.0
933.0,1566.0,4.0
939.0,99.0,4.0
944.0,1127.0,4.0
932.0,1378.0,4.0
942.0,153.0,16.0
944.0,1631.0,16.0
937.0,118.0,16.0
945.0,1510.0,4.0
947.0,432.0,4.0
940.0,1582.0,4.0
942.0,492.0,4.0
941.0,1700.0,4.0
939.0,1753.0,4.0
944.0,815.0,14.0
946.0,995.0,4.0
952.0,1535.0,4.0
948.0,272.0,14.0
950.0,1368.0,4.0
948.0,858.0,4.0
950.0,1154.0,10.0
957.0,1764.0,4.0
952.0,1046.0,4.0
954.0,578.0,4.0
957.0,1971.0,12.0
951.0,190.0,4.0
951.0,239.0,16.0
945.0,1170.0,4.0
960.0,1286.0,4.0
955.0,745.0,4.0
950.0,1084.0,4.0
954.0,1956.0,12.0
955.0,213.0,8.0
953.0,115.0,16.0
956.0,391.0,4.0
956.0,826.0,8.0
957.0,1317.0,4.0
965.0,52.0,14.0
956.0,678.0,4.0
963.0,870.0,4.0
959.0,1016.0,14.0
959.0,1216.0,4.0
960.0,1112.0,14.0
959.0,640.0,4.0
970.0,808.0,4.0
967.0,1065.0,4.0
963.0,950.0,8.0
963.0,1173.0,4.0
965.0,1253.0,4.0
958.0,1787.0,12.0
967.0,1843.0,4.0
961.0,1432.0,4.0
959.0,1490.0,8.0
969.0,1942.0,12.0
972.0,969.0,4.0
960.0,1881.0,4.0
970.0,1195.0,4.0
964.0,31.0,4.0
971.0,87.0,8.0
973.0,125.0,4.0
967.0,288.0,14.0
970.0,996.0,4.0
969.0,1145.0,7.0
970.0,179.0,4.0
972.0,531.0,4.0
967.0,1034.0,16.0
973.0,1552.0,4.0
973.0,1698.0,6.0
970.0,1736.0,4.0
976.0,379.0,4.0
964.0,1455.0,16.0
974.0,1513.0,4.0
972.0,247.0,4.0
968.0,269.0,4.0
977.0,562.0,4.0
977.0,660.0,4.0
969.0,1087.0,6.0
978.0,893.0,4.0
978.0,718.0,4.0
971.0,828.0,16.0
979.0,845.0,4.0
975.0,1408.0,16.0
978.0,1627.0,4.0
978.0,1904.0,4.0
974.0,220.0,14.0
978.0,1717.0,14.0
976.0,2012.0,4.0
982.0,329.0,4.0
970.0,1372.0,4.0
976.0,1490.0,8.0
981.0,1673.0,4.0
978.0,443.0,7.0
978.0,1385.0,4.0
980.0,306.0,4.0
982.0,589.0,4.0
978.0,745.0,4.0
976.0,775.0,14.0
979.0,624.0,16.0
979.0,1075.0,8.0
982.0,1131.0,10.0
982.0,1020.0,16.0
981.0,1462.0,10.0
979.0,1968.0,12.0
993.0,1364.0,4.0
987.0,1570.0,4.0
984.0,640.0,9.0
987.0,1158.0,11.0
987.0,488.0,4.0
983.0,684.0,4.0
989.0,1423.0,8.0
995.0,876.0,4.0
996.0,949.0,4.0
999.0,1111.0,4.0
994.0,361.0,4.0
992.0,700.0,4.0
990.0,1044.0,8.0
982.0,1173.0,4.0
997.0,1826.0,4.0
993.0,523.0,4.0
992.0,759.0,4.0
994.0,73.0,4.0
989.0,1083.0,6.0
998.0,1477.0,4.0
1000.0,56.0,16.0
