row,column,celltype
583.0,277.0,4.0
603.0,924.0,4.0
583.0,1201.0,4.0
585.0,1899.0,4.0
598.0,1919.0,4.0
595.0,169.0,4.0
587.0,290.0,12.0
589.0,961.0,7.0
587.0,1131.0,4.0
585.0,1212.0,4.0
587.0,908.0,4.0
587.0,1326.0,4.0
597.0,222.0,4.0
600.0,1763.0,4.0
592.0,90.0,4.0
594.0,111.0,4.0
591.0,1793.0,4.0
589.0,1185.0,4.0
592.0,1741.0,4.0
595.0,1585.0,12.0
598.0,1811.0,7.0
606.0,312.0,12.0
598.0,1945.0,4.0
594.0,337.0,12.0
597.0,1841.0,4.0
599.0,356.0,4.0
610.0,401.0,4.0
612.0,436.0,4.0
603.0,382.0,4.0
615.0,1133.0,4.0
602.0,1160.0,4.0
601.0,1262.0,4.0
618.0,1713.0,4.0
620.0,1859.0,4.0
616.0,33.0,4.0
604.0,1022.0,4.0
618.0,1327.0,4.0
607.0,1175.0,4.0
612.0,1279.0,4.0
602.0,955.0,4.0
614.0,342.0,12.0
619.0,725.0,7.0
613.0,123.0,4.0
627.0,1192.0,7.0
624.0,530.0,4.0
612.0,567.0,4.0
613.0,963.0,7.0
624.0,553.0,4.0
624.0,838.0,7.0
618.0,1014.0,4.0
619.0,153.0,7.0
627.0,232.0,4.0
622.0,597.0,4.0
628.0,985.0,4.0
614.0,1803.0,4.0
631.0,1961.0,4.0
627.0,70.0,4.0
618.0,775.0,6.0
628.0,1821.0,4.0
616.0,415.0,4.0
627.0,1351.0,4.0
622.0,579.0,4.0
627.0,369.0,4.0
624.0,665.0,4.0
630.0,688.0,16.0
629.0,1385.0,4.0
634.0,1158.0,4.0
627.0,104.0,4.0
635.0,950.0,4.0
631.0,1090.0,4.0
635.0,1296.0,7.0
628.0,746.0,7.0
629.0,817.0,4.0
637.0,1265.0,4.0
628.0,1935.0,4.0
639.0,456.0,4.0
644.0,860.0,4.0
646.0,652.0,4.0
635.0,1043.0,4.0
634.0,1917.0,12.0
632.0,477.0,7.0
633.0,420.0,7.0
638.0,46.0,4.0
633.0,354.0,4.0
641.0,1667.0,4.0
632.0,1007.0,4.0
643.0,611.0,4.0
654.0,903.0,4.0
632.0,1115.0,7.0
640.0,186.0,4.0
650.0,1022.0,4.0
639.0,1900.0,12.0
638.0,1746.0,4.0
641.0,295.0,7.0
642.0,97.0,7.0
653.0,1880.0,4.0
647.0,798.0,7.0
648.0,827.0,4.0
647.0,1788.0,4.0
649.0,672.0,4.0
645.0,735.0,15.0
646.0,1123.0,4.0
648.0,413.0,4.0
641.0,741.0,15.0
654.0,335.0,7.0
652.0,718.0,7.0
646.0,754.0,7.0
649.0,471.0,4.0
649.0,1983.0,4.0
659.0,37.0,4.0
652.0,1804.0,7.0
647.0,1936.0,4.0
661.0,1249.0,4.0
652.0,1693.0,4.0
650.0,1703.0,4.0
657.0,1051.0,4.0
654.0,1090.0,4.0
668.0,1312.0,4.0
655.0,1919.0,4.0
656.0,291.0,4.0
657.0,1000.0,7.0
663.0,1727.0,4.0
666.0,1757.0,4.0
675.0,974.0,4.0
663.0,268.0,4.0
674.0,563.0,4.0
660.0,752.0,7.0
661.0,1682.0,4.0
658.0,181.0,4.0
669.0,1063.0,4.0
662.0,944.0,4.0
675.0,1136.0,4.0
673.0,2009.0,4.0
666.0,76.0,7.0
677.0,803.0,4.0
664.0,1112.0,4.0
671.0,1707.0,7.0
665.0,608.0,4.0
676.0,858.0,4.0
671.0,729.0,16.0
666.0,1667.0,7.0
675.0,246.0,7.0
684.0,1164.0,4.0
672.0,1213.0,4.0
679.0,326.0,4.0
678.0,303.0,7.0
672.0,927.0,7.0
671.0,1915.0,4.0
686.0,169.0,4.0
682.0,710.0,7.0
683.0,1100.0,4.0
674.0,341.0,7.0
685.0,1808.0,4.0
679.0,619.0,7.0
673.0,1689.0,4.0
678.0,751.0,16.0
688.0,1202.0,4.0
689.0,1777.0,7.0
676.0,1932.0,4.0
682.0,1674.0,7.0
685.0,50.0,4.0
687.0,129.0,4.0
686.0,80.0,4.0
694.0,1232.0,4.0
692.0,1258.0,4.0
689.0,267.0,7.0
690.0,598.0,7.0
692.0,1691.0,7.0
689.0,508.0,7.0
695.0,292.0,8.0
690.0,844.0,7.0
701.0,104.0,12.0
701.0,236.0,4.0
697.0,675.0,7.0
693.0,737.0,16.0
698.0,1338.0,4.0
696.0,486.0,4.0
697.0,628.0,4.0
699.0,876.0,4.0
691.0,1961.0,4.0
696.0,580.0,7.0
700.0,1732.0,7.0
698.0,201.0,7.0
701.0,761.0,3.0
710.0,1044.0,4.0
706.0,437.0,4.0
699.0,524.0,4.0
706.0,1094.0,4.0
709.0,1185.0,7.0
709.0,660.0,7.0
721.0,838.0,4.0
705.0,1668.0,4.0
707.0,719.0,15.0
707.0,993.0,4.0
709.0,1292.0,7.0
726.0,35.0,4.0
706.0,76.0,6.0
712.0,514.0,4.0
713.0,857.0,7.0
711.0,1010.0,7.0
724.0,1144.0,4.0
716.0,54.0,7.0
710.0,591.0,7.0
713.0,744.0,16.0
719.0,1200.0,7.0
714.0,1776.0,8.0
713.0,550.0,4.0
714.0,1219.0,4.0
721.0,787.0,14.0
720.0,1315.0,7.0
722.0,1599.0,4.0
714.0,2014.0,7.0
714.0,773.0,3.0
725.0,1879.0,7.0
717.0,905.0,4.0
721.0,1821.0,4.0
717.0,292.0,4.0
718.0,323.0,8.0
720.0,457.0,4.0
721.0,579.0,4.0
718.0,696.0,6.0
737.0,892.0,4.0
730.0,1074.0,4.0
721.0,1697.0,7.0
720.0,403.0,11.0
723.0,963.0,7.0
725.0,625.0,7.0
728.0,539.0,4.0
728.0,1664.0,7.0
723.0,499.0,7.0
718.0,1736.0,12.0
728.0,84.0,12.0
733.0,274.0,4.0
726.0,805.0,12.0
727.0,985.0,6.0
728.0,711.0,16.0
723.0,242.0,7.0
729.0,763.0,2.0
725.0,1002.0,15.0
731.0,676.0,14.0
729.0,736.0,7.0
736.0,1026.0,4.0
731.0,1633.0,4.0
748.0,1176.0,4.0
741.0,1294.0,7.0
732.0,1764.0,7.0
730.0,1969.0,4.0
729.0,1993.0,4.0
734.0,1219.0,4.0
746.0,1248.0,4.0
736.0,336.0,12.0
736.0,937.0,7.0
740.0,1799.0,7.0
733.0,250.0,7.0
738.0,318.0,7.0
743.0,922.0,14.0
743.0,1842.0,4.0
744.0,136.0,4.0
749.0,211.0,4.0
746.0,308.0,7.0
741.0,152.0,4.0
736.0,398.0,4.0
745.0,812.0,12.0
748.0,445.0,4.0
753.0,1046.0,4.0
750.0,1114.0,4.0
741.0,964.0,4.0
748.0,115.0,16.0
742.0,187.0,4.0
744.0,867.0,7.0
740.0,1690.0,8.0
739.0,1821.0,4.0
749.0,726.0,16.0
746.0,1611.0,4.0
751.0,256.0,7.0
743.0,623.0,4.0
742.0,1593.0,4.0
749.0,1882.0,4.0
748.0,1967.0,4.0
752.0,701.0,16.0
752.0,993.0,4.0
756.0,1757.0,4.0
751.0,90.0,7.0
755.0,238.0,7.0
757.0,661.0,7.0
753.0,680.0,16.0
762.0,1659.0,4.0
755.0,1992.0,4.0
755.0,39.0,7.0
765.0,481.0,4.0
761.0,1153.0,4.0
755.0,1940.0,4.0
760.0,838.0,15.0
763.0,1634.0,4.0
753.0,337.0,12.0
761.0,1218.0,7.0
754.0,1695.0,12.0
766.0,1911.0,4.0
761.0,857.0,6.0
765.0,1068.0,7.0
768.0,750.0,16.0
764.0,967.0,4.0
760.0,1341.0,4.0
760.0,1845.0,4.0
759.0,764.0,7.0
768.0,1017.0,7.0
770.0,801.0,8.0
759.0,1323.0,4.0
761.0,1798.0,4.0
762.0,818.0,6.0
764.0,1610.0,4.0
773.0,582.0,12.0
766.0,874.0,6.0
772.0,269.0,12.0
785.0,56.0,4.0
777.0,428.0,7.0
772.0,1680.0,4.0
768.0,1198.0,4.0
774.0,649.0,7.0
774.0,727.0,16.0
775.0,773.0,7.0
771.0,1811.0,4.0
772.0,1253.0,4.0
771.0,1324.0,4.0
778.0,95.0,12.0
774.0,1141.0,4.0
773.0,1985.0,4.0
777.0,683.0,2.0
780.0,893.0,10.0
778.0,999.0,4.0
784.0,1735.0,4.0
780.0,1941.0,4.0
772.0,2012.0,4.0
777.0,825.0,6.0
776.0,916.0,12.0
773.0,1116.0,4.0
787.0,1858.0,4.0
784.0,1096.0,4.0
790.0,1032.0,4.0
780.0,1192.0,4.0
789.0,1271.0,4.0
779.0,1341.0,6.0
782.0,453.0,7.0
788.0,535.0,4.0
781.0,862.0,8.0
787.0,786.0,7.0
790.0,934.0,7.0
785.0,1211.0,12.0
805.0,1610.0,4.0
784.0,1058.0,7.0
792.0,1168.0,4.0
794.0,1795.0,7.0
790.0,1824.0,4.0
789.0,1250.0,4.0
798.0,298.0,4.0
791.0,763.0,10.0
798.0,1118.0,7.0
799.0,1757.0,4.0
802.0,1980.0,4.0
792.0,2012.0,4.0
789.0,1137.0,4.0
789.0,1151.0,4.0
793.0,1320.0,6.0
791.0,1659.0,8.0
785.0,1883.0,4.0
790.0,642.0,12.0
796.0,879.0,7.0
798.0,34.0,7.0
797.0,215.0,7.0
792.0,571.0,12.0
787.0,990.0,4.0
798.0,1912.0,4.0
796.0,718.0,16.0
794.0,804.0,8.0
795.0,834.0,16.0
798.0,1078.0,7.0
793.0,1679.0,7.0
809.0,142.0,4.0
795.0,1713.0,4.0
802.0,360.0,4.0
806.0,1234.0,12.0
795.0,674.0,2.0
798.0,906.0,12.0
808.0,585.0,12.0
805.0,93.0,4.0
803.0,734.0,10.0
806.0,992.0,4.0
800.0,447.0,7.0
805.0,476.0,7.0
807.0,690.0,12.0
805.0,705.0,15.0
799.0,1008.0,4.0
810.0,751.0,16.0
807.0,777.0,16.0
813.0,875.0,16.0
809.0,1212.0,12.0
807.0,1062.0,7.0
817.0,1646.0,4.0
807.0,1815.0,4.0
802.0,323.0,4.0
813.0,1955.0,4.0
810.0,249.0,4.0
821.0,337.0,4.0
814.0,817.0,8.0
811.0,1141.0,4.0
817.0,858.0,16.0
811.0,523.0,7.0
811.0,794.0,16.0
807.0,1335.0,6.0
819.0,1834.0,7.0
818.0,555.0,7.0
806.0,1310.0,6.0
827.0,1937.0,4.0
810.0,944.0,7.0
815.0,1779.0,7.0
814.0,921.0,6.0
807.0,1712.0,4.0
821.0,46.0,4.0
825.0,272.0,4.0
816.0,447.0,4.0
816.0,676.0,12.0
817.0,1168.0,4.0
819.0,1352.0,2.0
821.0,230.0,4.0
821.0,659.0,12.0
820.0,899.0,12.0
821.0,74.0,4.0
817.0,314.0,4.0
818.0,763.0,16.0
820.0,837.0,16.0
827.0,1099.0,6.0
829.0,377.0,4.0
819.0,1304.0,8.0
814.0,1320.0,6.0
827.0,1859.0,4.0
823.0,1799.0,4.0
829.0,176.0,4.0
827.0,1057.0,6.0
820.0,707.0,16.0
830.0,1268.0,6.0
820.0,1760.0,8.0
836.0,1894.0,4.0
838.0,473.0,4.0
827.0,732.0,10.0
830.0,1524.0,4.0
830.0,1209.0,12.0
831.0,1328.0,8.0
827.0,775.0,16.0
829.0,1001.0,7.0
826.0,93.0,4.0
832.0,802.0,16.0
834.0,1969.0,4.0
831.0,439.0,4.0
841.0,214.0,7.0
834.0,420.0,4.0
841.0,522.0,4.0
837.0,690.0,16.0
830.0,712.0,16.0
833.0,610.0,10.0
840.0,945.0,12.0
841.0,916.0,8.0
837.0,1167.0,8.0
840.0,643.0,12.0
836.0,87.0,15.0
849.0,311.0,4.0
840.0,826.0,12.0
844.0,845.0,16.0
840.0,872.0,16.0
835.0,891.0,16.0
843.0,790.0,16.0
860.0,256.0,4.0
859.0,403.0,4.0
844.0,1290.0,16.0
840.0,1313.0,7.0
845.0,668.0,16.0
841.0,983.0,6.0
850.0,1147.0,16.0
844.0,112.0,4.0
846.0,550.0,11.0
852.0,574.0,4.0
850.0,1047.0,12.0
841.0,626.0,7.0
849.0,769.0,16.0
844.0,963.0,12.0
849.0,1831.0,4.0
845.0,159.0,7.0
846.0,710.0,8.0
845.0,734.0,2.0
851.0,1249.0,12.0
848.0,899.0,16.0
852.0,1005.0,7.0
850.0,331.0,4.0
850.0,617.0,10.0
856.0,932.0,16.0
852.0,1878.0,4.0
854.0,1107.0,16.0
856.0,1183.0,16.0
848.0,602.0,10.0
853.0,1616.0,4.0
856.0,1976.0,4.0
855.0,151.0,7.0
856.0,376.0,4.0
854.0,1857.0,4.0
858.0,1322.0,12.0
861.0,68.0,7.0
861.0,718.0,16.0
860.0,974.0,16.0
863.0,1069.0,15.0
872.0,2001.0,4.0
862.0,825.0,12.0
867.0,1162.0,12.0
863.0,113.0,4.0
859.0,646.0,7.0
860.0,868.0,16.0
865.0,1265.0,16.0
863.0,1599.0,4.0
870.0,701.0,8.0
871.0,1133.0,16.0
867.0,1285.0,16.0
862.0,789.0,7.0
865.0,957.0,16.0
876.0,734.0,16.0
866.0,807.0,7.0
877.0,1304.0,10.0
867.0,1339.0,12.0
863.0,539.0,11.0
867.0,556.0,11.0
868.0,993.0,12.0
863.0,212.0,12.0
872.0,1034.0,16.0
867.0,146.0,4.0
872.0,422.0,8.0
879.0,497.0,7.0
874.0,888.0,16.0
864.0,904.0,16.0
872.0,1356.0,12.0
867.0,1378.0,8.0
878.0,1821.0,4.0
868.0,1847.0,4.0
871.0,1880.0,4.0
870.0,1090.0,16.0
867.0,1902.0,4.0
874.0,467.0,7.0
873.0,634.0,12.0
876.0,655.0,16.0
879.0,915.0,16.0
875.0,1112.0,16.0
885.0,102.0,4.0
880.0,326.0,4.0
875.0,682.0,16.0
879.0,760.0,8.0
874.0,1197.0,16.0
878.0,1014.0,16.0
877.0,777.0,12.0
879.0,134.0,7.0
884.0,938.0,16.0
877.0,1182.0,16.0
880.0,1248.0,12.0
883.0,850.0,16.0
880.0,869.0,16.0
882.0,1055.0,7.0
887.0,1920.0,4.0
881.0,567.0,7.0
891.0,667.0,16.0
879.0,794.0,16.0
891.0,173.0,4.0
889.0,369.0,10.0
894.0,546.0,4.0
881.0,825.0,7.0
892.0,441.0,4.0
881.0,620.0,14.0
886.0,971.0,16.0
882.0,1212.0,16.0
883.0,1367.0,8.0
880.0,582.0,4.0
888.0,1382.0,10.0
886.0,1845.0,4.0
884.0,1327.0,10.0
894.0,79.0,4.0
884.0,954.0,16.0
889.0,993.0,16.0
892.0,1071.0,7.0
893.0,1094.0,16.0
887.0,1266.0,12.0
891.0,626.0,12.0
888.0,1229.0,12.0
893.0,807.0,15.0
889.0,1343.0,10.0
904.0,202.0,4.0
894.0,1192.0,16.0
900.0,1127.0,16.0
897.0,1172.0,12.0
891.0,1317.0,10.0
905.0,54.0,4.0
893.0,645.0,8.0
893.0,690.0,6.0
896.0,746.0,8.0
894.0,786.0,16.0
895.0,596.0,4.0
905.0,426.0,12.0
892.0,474.0,4.0
904.0,574.0,7.0
899.0,226.0,7.0
896.0,132.0,4.0
903.0,338.0,4.0
899.0,890.0,12.0
897.0,1207.0,16.0
910.0,1986.0,4.0
900.0,453.0,4.0
902.0,864.0,12.0
895.0,908.0,16.0
904.0,1110.0,16.0
907.0,1150.0,12.0
902.0,834.0,16.0
903.0,925.0,16.0
903.0,1248.0,12.0
904.0,1277.0,12.0
899.0,464.0,4.0
902.0,706.0,15.0
901.0,765.0,16.0
899.0,954.0,16.0
903.0,526.0,7.0
902.0,1338.0,2.0
911.0,243.0,12.0
903.0,492.0,16.0
909.0,1224.0,16.0
907.0,1300.0,12.0
905.0,1322.0,10.0
905.0,2007.0,4.0
903.0,358.0,4.0
917.0,404.0,4.0
907.0,654.0,16.0
905.0,1035.0,16.0
902.0,1352.0,8.0
909.0,183.0,4.0
904.0,680.0,15.0
904.0,1056.0,16.0
920.0,1931.0,4.0
906.0,263.0,4.0
910.0,636.0,12.0
914.0,1358.0,6.0
907.0,476.0,4.0
911.0,719.0,6.0
911.0,740.0,8.0
906.0,995.0,16.0
916.0,1879.0,4.0
909.0,592.0,4.0
911.0,782.0,8.0
911.0,910.0,16.0
909.0,973.0,12.0
916.0,819.0,16.0
922.0,800.0,16.0
913.0,939.0,16.0
910.0,1081.0,16.0
915.0,296.0,4.0
917.0,1203.0,16.0
916.0,1046.0,16.0
919.0,317.0,4.0
926.0,517.0,4.0
921.0,467.0,4.0
920.0,689.0,15.0
913.0,953.0,16.0
922.0,857.0,12.0
924.0,1183.0,16.0
926.0,537.0,4.0
924.0,762.0,16.0
921.0,1338.0,16.0
920.0,81.0,7.0
931.0,219.0,4.0
923.0,666.0,12.0
917.0,1061.0,7.0
924.0,1267.0,12.0
921.0,259.0,4.0
918.0,885.0,8.0
930.0,895.0,6.0
918.0,995.0,16.0
924.0,2011.0,4.0
923.0,1099.0,8.0
925.0,1317.0,2.0
931.0,37.0,4.0
929.0,621.0,7.0
925.0,1029.0,6.0
925.0,1286.0,12.0
932.0,119.0,4.0
934.0,342.0,4.0
938.0,372.0,4.0
925.0,1249.0,16.0
921.0,1125.0,16.0
925.0,837.0,12.0
932.0,875.0,12.0
927.0,961.0,16.0
935.0,282.0,4.0
931.0,935.0,16.0
934.0,98.0,4.0
933.0,983.0,16.0
928.0,913.0,8.0
935.0,1081.0,16.0
930.0,733.0,15.0
931.0,780.0,16.0
935.0,1061.0,16.0
929.0,1303.0,2.0
936.0,1226.0,12.0
942.0,559.0,4.0
932.0,1115.0,8.0
936.0,1153.0,4.0
938.0,64.0,12.0
931.0,749.0,12.0
936.0,309.0,4.0
936.0,648.0,7.0
933.0,1041.0,8.0
934.0,1359.0,7.0
938.0,714.0,12.0
937.0,948.0,16.0
939.0,1007.0,16.0
939.0,248.0,4.0
939.0,672.0,12.0
949.0,1816.0,4.0
942.0,476.0,6.0
946.0,926.0,16.0
943.0,1992.0,4.0
940.0,825.0,16.0
939.0,845.0,12.0
935.0,1340.0,8.0
946.0,1199.0,16.0
939.0,1327.0,12.0
948.0,810.0,12.0
939.0,1096.0,16.0
944.0,1966.0,4.0
943.0,2011.0,7.0
946.0,857.0,12.0
944.0,1247.0,16.0
949.0,1292.0,12.0
946.0,730.0,16.0
947.0,837.0,8.0
951.0,413.0,4.0
950.0,699.0,12.0
945.0,766.0,14.0
947.0,908.0,8.0
948.0,1031.0,16.0
947.0,1115.0,4.0
949.0,1170.0,16.0
948.0,1345.0,8.0
951.0,749.0,16.0
951.0,785.0,8.0
948.0,965.0,16.0
954.0,1316.0,16.0
945.0,1499.0,4.0
951.0,629.0,7.0
953.0,1903.0,4.0
953.0,583.0,12.0
949.0,1047.0,16.0
966.0,106.0,4.0
952.0,1272.0,16.0
956.0,185.0,7.0
951.0,996.0,16.0
967.0,1848.0,4.0
956.0,676.0,6.0
958.0,876.0,12.0
966.0,1144.0,4.0
956.0,652.0,16.0
966.0,288.0,4.0
960.0,1185.0,4.0
961.0,1255.0,16.0
961.0,483.0,7.0
962.0,901.0,7.0
963.0,1872.0,4.0
973.0,430.0,12.0
971.0,62.0,14.0
969.0,948.0,16.0
957.0,1233.0,12.0
966.0,1969.0,7.0
967.0,458.0,7.0
964.0,720.0,16.0
964.0,1098.0,4.0
962.0,2011.0,7.0
962.0,824.0,12.0
967.0,1220.0,16.0
968.0,844.0,12.0
966.0,1005.0,16.0
968.0,1930.0,4.0
964.0,1996.0,4.0
971.0,615.0,15.0
969.0,739.0,16.0
970.0,763.0,16.0
969.0,33.0,7.0
975.0,398.0,7.0
975.0,596.0,15.0
969.0,972.0,16.0
968.0,1046.0,2.0
978.0,1170.0,4.0
973.0,204.0,7.0
971.0,558.0,6.0
971.0,576.0,12.0
976.0,805.0,12.0
966.0,1272.0,8.0
972.0,1305.0,12.0
978.0,513.0,4.0
973.0,636.0,16.0
980.0,1285.0,15.0
977.0,349.0,7.0
972.0,784.0,12.0
980.0,544.0,7.0
976.0,672.0,16.0
977.0,987.0,16.0
983.0,1214.0,4.0
975.0,1904.0,4.0
979.0,654.0,16.0
991.0,177.0,4.0
989.0,486.0,4.0
979.0,870.0,16.0
979.0,890.0,8.0
991.0,1995.0,4.0
984.0,827.0,16.0
990.0,327.0,7.0
980.0,927.0,12.0
991.0,1045.0,16.0
981.0,1012.0,16.0
981.0,1102.0,4.0
982.0,1254.0,12.0
990.0,365.0,4.0
983.0,475.0,7.0
982.0,908.0,16.0
990.0,45.0,12.0
998.0,247.0,4.0
983.0,729.0,16.0
989.0,1074.0,6.0
998.0,1271.0,6.0
984.0,1875.0,4.0
988.0,1922.0,4.0
992.0,1838.0,7.0
988.0,583.0,12.0
986.0,1961.0,4.0
993.0,976.0,7.0
994.0,758.0,15.0
999.0,1941.0,4.0
1001.0,208.0,4.0
993.0,638.0,16.0
1003.0,777.0,15.0
996.0,994.0,16.0
989.0,566.0,12.0
991.0,533.0,4.0
998.0,929.0,16.0
998.0,1028.0,7.0
999.0,409.0,8.0
995.0,616.0,6.0
995.0,670.0,16.0
997.0,851.0,7.0
1000.0,869.0,8.0
1003.0,1239.0,4.0
996.0,73.0,14.0
1004.0,696.0,16.0
1001.0,724.0,15.0
1001.0,806.0,12.0
997.0,888.0,8.0
999.0,742.0,16.0
998.0,1883.0,4.0
995.0,502.0,4.0
1005.0,596.0,14.0
999.0,1010.0,7.0
997.0,1091.0,8.0
1001.0,1108.0,4.0
1002.0,1806.0,4.0
1003.0,545.0,4.0
1005.0,571.0,15.0
1003.0,837.0,12.0
1004.0,901.0,16.0
1009.0,384.0,10.0
999.0,519.0,7.0
1008.0,948.0,16.0
1015.0,1148.0,4.0
1011.0,296.0,4.0
1018.0,1204.0,4.0
1006.0,56.0,14.0
1003.0,505.0,4.0
1009.0,678.0,12.0
1007.0,1984.0,4.0
1014.0,77.0,16.0
1010.0,358.0,4.0
1009.0,661.0,12.0
1012.0,644.0,16.0
1010.0,626.0,8.0
1010.0,1180.0,4.0
1010.0,1832.0,4.0
1020.0,1056.0,16.0
1014.0,1909.0,4.0
1012.0,1115.0,4.0
1012.0,1256.0,12.0
1014.0,1283.0,12.0
1018.0,468.0,8.0
1013.0,519.0,7.0
1015.0,1074.0,16.0
1021.0,32.0,14.0
1021.0,449.0,4.0
1019.0,1094.0,4.0
1015.0,1879.0,4.0
1017.0,611.0,8.0
1013.0,983.0,16.0
1014.0,714.0,12.0
1015.0,741.0,16.0
1015.0,755.0,12.0
1013.0,796.0,6.0
1022.0,829.0,12.0
1020.0,905.0,16.0
1018.0,1005.0,9.0
1018.0,1025.0,16.0
1016.0,1040.0,16.0
1015.0,884.0,12.0
1025.0,1894.0,4.0
1034.0,272.0,4.0
1027.0,969.0,12.0
1031.0,543.0,12.0
1024.0,864.0,12.0
1030.0,926.0,16.0
1021.0,1167.0,4.0
1021.0,1812.0,4.0
1021.0,2003.0,4.0
1023.0,671.0,12.0
1033.0,1932.0,4.0
1023.0,254.0,7.0
1028.0,1982.0,4.0
1027.0,193.0,4.0
1029.0,781.0,7.0
1035.0,2015.0,4.0
1027.0,93.0,8.0
1034.0,1129.0,4.0
1034.0,510.0,14.0
1028.0,623.0,16.0
1036.0,888.0,8.0
1044.0,393.0,7.0
1028.0,706.0,6.0
1034.0,1242.0,7.0
1035.0,360.0,4.0
1029.0,657.0,12.0
1032.0,741.0,12.0
1035.0,990.0,16.0
1024.0,1186.0,4.0
1034.0,949.0,16.0
1041.0,681.0,16.0
1033.0,244.0,7.0
1034.0,760.0,7.0
1035.0,1180.0,4.0
1028.0,1277.0,4.0
1039.0,647.0,4.0
1032.0,1041.0,16.0
1038.0,217.0,12.0
1041.0,576.0,6.0
1041.0,1010.0,12.0
1040.0,1083.0,16.0
1039.0,1065.0,16.0
1044.0,1026.0,12.0
1036.0,1161.0,4.0
1044.0,813.0,12.0
1040.0,836.0,12.0
1043.0,182.0,4.0
1049.0,341.0,4.0
1051.0,1290.0,4.0
1042.0,1908.0,4.0
1048.0,86.0,14.0
1047.0,614.0,16.0
1053.0,729.0,16.0
1046.0,36.0,3.0
1049.0,633.0,16.0
1049.0,197.0,4.0
1043.0,424.0,7.0
1043.0,715.0,12.0
1054.0,436.0,7.0
1043.0,703.0,8.0
1058.0,498.0,4.0
1049.0,1040.0,12.0
1053.0,248.0,7.0
1053.0,754.0,8.0
1058.0,853.0,7.0
1054.0,1056.0,16.0
1055.0,1174.0,4.0
1060.0,415.0,4.0
1061.0,774.0,12.0
1056.0,972.0,7.0
1056.0,70.0,8.0
1060.0,912.0,14.0
1054.0,946.0,6.0
1057.0,1266.0,4.0
1061.0,1924.0,7.0
1059.0,214.0,7.0
1066.0,704.0,16.0
1058.0,995.0,7.0
1068.0,897.0,4.0
1064.0,1077.0,8.0
1068.0,147.0,14.0
1068.0,462.0,4.0
1064.0,794.0,7.0
1060.0,32.0,16.0
1065.0,287.0,7.0
1061.0,927.0,7.0
1071.0,1131.0,4.0
1062.0,2013.0,7.0
1067.0,601.0,10.0
1070.0,672.0,16.0
1062.0,817.0,6.0
1073.0,836.0,6.0
1063.0,1968.0,4.0
1068.0,645.0,12.0
1061.0,742.0,16.0
1073.0,878.0,7.0
1063.0,1212.0,4.0
1072.0,108.0,7.0
1070.0,1013.0,6.0
1063.0,1235.0,4.0
1076.0,1818.0,11.0
1078.0,1888.0,4.0
1072.0,403.0,4.0
1069.0,534.0,7.0
1073.0,624.0,16.0
1070.0,1036.0,12.0
1078.0,58.0,16.0
1073.0,75.0,16.0
1074.0,946.0,7.0
1074.0,339.0,4.0
1073.0,2000.0,7.0
1073.0,247.0,12.0
1070.0,383.0,7.0
1073.0,1057.0,15.0
1075.0,519.0,4.0
1072.0,1946.0,4.0
1078.0,201.0,8.0
1079.0,311.0,12.0
1083.0,1264.0,4.0
1075.0,749.0,16.0
1071.0,433.0,16.0
1071.0,447.0,7.0
1079.0,989.0,12.0
1075.0,1743.0,4.0
1087.0,967.0,4.0
1086.0,1981.0,7.0
1082.0,32.0,16.0
1082.0,589.0,10.0
1081.0,816.0,7.0
1082.0,506.0,7.0
1089.0,787.0,12.0
1085.0,929.0,7.0
1077.0,1963.0,4.0
1082.0,487.0,7.0
1085.0,546.0,7.0
1087.0,129.0,16.0
1086.0,912.0,4.0
1092.0,1189.0,4.0
1091.0,1938.0,4.0
1087.0,44.0,16.0
1100.0,190.0,4.0
1082.0,433.0,4.0
1084.0,446.0,7.0
1093.0,221.0,10.0
1088.0,383.0,12.0
1083.0,1106.0,4.0
1104.0,1174.0,4.0
1091.0,358.0,7.0
1094.0,1285.0,4.0
1091.0,689.0,16.0
1090.0,1048.0,7.0
1087.0,1078.0,6.0
1090.0,257.0,7.0
1095.0,645.0,8.0
1090.0,737.0,16.0
1091.0,1022.0,12.0
1093.0,425.0,10.0
1090.0,1004.0,12.0
1101.0,169.0,4.0
1097.0,407.0,4.0
1097.0,482.0,7.0
1091.0,1113.0,4.0
1095.0,618.0,12.0
1096.0,759.0,16.0
1092.0,156.0,4.0
1103.0,456.0,7.0
1095.0,520.0,7.0
1110.0,340.0,4.0
1102.0,604.0,12.0
1097.0,711.0,12.0
1099.0,805.0,8.0
1098.0,1872.0,4.0
1104.0,2000.0,4.0
1099.0,501.0,7.0
1102.0,104.0,12.0
1106.0,549.0,4.0
1105.0,585.0,14.0
1097.0,1813.0,4.0
1106.0,735.0,16.0
1104.0,819.0,6.0
1113.0,895.0,4.0
1104.0,1359.0,7.0
1109.0,257.0,4.0
1108.0,1125.0,7.0
1105.0,47.0,16.0
1108.0,279.0,16.0
1109.0,676.0,16.0
1115.0,858.0,4.0
1105.0,923.0,4.0
1111.0,722.0,16.0
1111.0,1046.0,7.0
1105.0,30.0,1.0
1109.0,388.0,11.0
1117.0,1022.0,4.0
1110.0,1787.0,12.0
1113.0,514.0,7.0
1110.0,700.0,16.0
1121.0,939.0,4.0
1120.0,215.0,4.0
1111.0,971.0,6.0
1116.0,1150.0,14.0
