row,column,celltype
818.0,1834.0,4.0
825.0,542.0,14.0
830.0,312.0,16.0
828.0,1955.0,4.0
829.0,2011.0,4.0
826.0,601.0,12.0
833.0,1275.0,4.0
821.0,1930.0,4.0
826.0,421.0,12.0
831.0,807.0,16.0
835.0,1050.0,4.0
825.0,1103.0,4.0
831.0,1568.0,4.0
832.0,407.0,1.0
835.0,623.0,12.0
829.0,95.0,16.0
838.0,233.0,7.0
854.0,404.0,16.0
830.0,513.0,7.0
833.0,579.0,1.0
838.0,1540.0,4.0
832.0,1796.0,7.0
835.0,120.0,1.0
842.0,160.0,1.0
839.0,445.0,16.0
845.0,1018.0,4.0
848.0,1339.0,4.0
843.0,1630.0,4.0
848.0,370.0,1.0
847.0,1107.0,4.0
832.0,1829.0,11.0
839.0,1510.0,4.0
850.0,1249.0,4.0
848.0,1588.0,4.0
846.0,1910.0,4.0
839.0,1168.0,4.0
841.0,1867.0,4.0
845.0,333.0,16.0
852.0,1191.0,4.0
846.0,1822.0,11.0
846.0,107.0,16.0
852.0,591.0,12.0
848.0,305.0,1.0
854.0,1138.0,4.0
860.0,284.0,1.0
849.0,320.0,16.0
863.0,1862.0,4.0
855.0,639.0,16.0
859.0,268.0,3.0
864.0,2010.0,4.0
858.0,123.0,16.0
867.0,386.0,8.0
860.0,1307.0,4.0
858.0,438.0,12.0
860.0,1035.0,4.0
861.0,1066.0,4.0
869.0,1288.0,4.0
877.0,1534.0,4.0
870.0,876.0,4.0
869.0,100.0,16.0
866.0,236.0,16.0
875.0,842.0,4.0
870.0,1553.0,4.0
871.0,1829.0,4.0
869.0,349.0,12.0
869.0,502.0,1.0
867.0,786.0,12.0
871.0,303.0,1.0
865.0,565.0,12.0
868.0,577.0,12.0
869.0,1502.0,4.0
870.0,195.0,1.0
870.0,533.0,16.0
874.0,1957.0,4.0
874.0,764.0,12.0
875.0,1370.0,4.0
874.0,1916.0,4.0
872.0,1201.0,4.0
883.0,1015.0,4.0
872.0,1048.0,4.0
872.0,1105.0,4.0
881.0,1403.0,4.0
880.0,1246.0,4.0
895.0,1319.0,4.0
882.0,1177.0,4.0
885.0,473.0,16.0
886.0,491.0,7.0
883.0,1851.0,4.0
884.0,160.0,7.0
885.0,1071.0,4.0
891.0,1114.0,4.0
899.0,1277.0,4.0
886.0,1595.0,4.0
891.0,389.0,16.0
900.0,1349.0,4.0
888.0,759.0,12.0
894.0,118.0,16.0
892.0,549.0,12.0
894.0,406.0,15.0
894.0,514.0,16.0
891.0,854.0,4.0
912.0,1235.0,4.0
899.0,1843.0,4.0
911.0,1384.0,4.0
902.0,1944.0,4.0
902.0,1995.0,4.0
911.0,1158.0,4.0
908.0,1561.0,7.0
911.0,1923.0,4.0
902.0,1964.0,4.0
909.0,44.0,1.0
905.0,774.0,4.0
904.0,156.0,16.0
901.0,1044.0,12.0
905.0,1593.0,4.0
900.0,1180.0,4.0
914.0,1203.0,4.0
903.0,136.0,16.0
901.0,347.0,7.0
905.0,198.0,4.0
900.0,847.0,4.0
914.0,1892.0,4.0
909.0,506.0,16.0
911.0,897.0,4.0
903.0,1070.0,4.0
904.0,537.0,1.0
912.0,459.0,3.0
922.0,1083.0,4.0
920.0,841.0,4.0
919.0,481.0,12.0
916.0,732.0,4.0
923.0,1664.0,4.0
921.0,356.0,16.0
916.0,1641.0,4.0
916.0,31.0,1.0
919.0,377.0,12.0
919.0,1060.0,12.0
926.0,1424.0,4.0
917.0,2004.0,4.0
921.0,140.0,16.0
919.0,75.0,7.0
925.0,1855.0,11.0
932.0,1310.0,4.0
926.0,869.0,4.0
934.0,1278.0,4.0
920.0,1959.0,4.0
929.0,1980.0,4.0
944.0,714.0,4.0
942.0,1498.0,4.0
937.0,403.0,12.0
928.0,420.0,12.0
928.0,895.0,4.0
942.0,1464.0,4.0
942.0,438.0,12.0
936.0,1928.0,4.0
938.0,246.0,6.0
938.0,70.0,16.0
933.0,1637.0,4.0
940.0,153.0,4.0
944.0,1061.0,12.0
948.0,1095.0,4.0
946.0,1139.0,4.0
956.0,1347.0,4.0
946.0,504.0,3.0
955.0,145.0,7.0
950.0,314.0,4.0
938.0,832.0,4.0
946.0,1107.0,4.0
944.0,1266.0,4.0
945.0,340.0,1.0
947.0,482.0,3.0
948.0,113.0,16.0
945.0,1435.0,4.0
957.0,355.0,1.0
968.0,54.0,7.0
950.0,221.0,4.0
951.0,260.0,7.0
961.0,194.0,4.0
960.0,1378.0,4.0
958.0,1394.0,4.0
960.0,280.0,4.0
985.0,76.0,7.0
973.0,1189.0,12.0
967.0,891.0,4.0
965.0,1170.0,12.0
964.0,418.0,12.0
964.0,1071.0,4.0
968.0,909.0,4.0
972.0,1104.0,4.0
969.0,115.0,12.0
971.0,390.0,12.0
974.0,1086.0,12.0
980.0,1207.0,12.0
982.0,288.0,4.0
989.0,227.0,4.0
978.0,326.0,4.0
974.0,1130.0,4.0
982.0,874.0,4.0
977.0,255.0,4.0
984.0,413.0,12.0
984.0,715.0,12.0
991.0,1387.0,4.0
982.0,130.0,4.0
982.0,192.0,4.0
991.0,1169.0,12.0
988.0,112.0,4.0
986.0,898.0,4.0
999.0,252.0,4.0
986.0,668.0,4.0
984.0,1122.0,4.0
988.0,1138.0,4.0
993.0,1241.0,4.0
988.0,383.0,15.0
1000.0,1439.0,4.0
1002.0,906.0,4.0
994.0,1352.0,4.0
994.0,154.0,4.0
999.0,1254.0,4.0
992.0,1852.0,11.0
997.0,32.0,16.0
996.0,395.0,4.0
999.0,1094.0,4.0
995.0,1817.0,11.0
1004.0,1863.0,11.0
1002.0,1881.0,11.0
1004.0,1115.0,1.0
1004.0,1837.0,11.0
1011.0,924.0,4.0
1010.0,119.0,4.0
1008.0,272.0,4.0
1029.0,883.0,4.0
1004.0,1905.0,4.0
1003.0,717.0,2.0
1007.0,1186.0,12.0
1006.0,1801.0,11.0
1025.0,176.0,4.0
1010.0,811.0,4.0
1025.0,1339.0,4.0
1019.0,1500.0,11.0
1011.0,384.0,12.0
1010.0,1239.0,4.0
1011.0,170.0,4.0
1011.0,1818.0,11.0
1027.0,1283.0,4.0
1016.0,1306.0,4.0
1013.0,1664.0,4.0
1018.0,1897.0,11.0
1014.0,211.0,4.0
1017.0,838.0,4.0
1021.0,1171.0,7.0
1018.0,1382.0,4.0
1017.0,1846.0,11.0
1022.0,944.0,4.0
1028.0,1929.0,11.0
1022.0,716.0,1.0
1024.0,1135.0,15.0
1021.0,1798.0,11.0
1031.0,1082.0,4.0
1032.0,458.0,4.0
1031.0,828.0,4.0
1036.0,1424.0,4.0
1023.0,1917.0,11.0
1029.0,206.0,4.0
1025.0,779.0,4.0
1034.0,986.0,4.0
1029.0,1646.0,4.0
1028.0,1951.0,11.0
1034.0,260.0,12.0
1030.0,850.0,4.0
1028.0,239.0,4.0
1029.0,806.0,4.0
1035.0,1321.0,4.0
1025.0,1886.0,11.0
1033.0,1118.0,3.0
1048.0,392.0,12.0
1043.0,530.0,4.0
1043.0,938.0,4.0
1036.0,61.0,16.0
1037.0,913.0,4.0
1040.0,1376.0,4.0
1035.0,1787.0,11.0
1049.0,295.0,4.0
1043.0,793.0,4.0
1035.0,1891.0,11.0
1039.0,721.0,15.0
1038.0,1162.0,7.0
1041.0,1820.0,11.0
1046.0,776.0,4.0
1051.0,858.0,4.0
1038.0,1801.0,11.0
1040.0,243.0,4.0
1045.0,1146.0,16.0
1044.0,1844.0,11.0
1052.0,192.0,4.0
1048.0,373.0,4.0
1048.0,1899.0,11.0
1045.0,1916.0,11.0
1051.0,963.0,4.0
1046.0,1863.0,11.0
1045.0,1959.0,4.0
1059.0,227.0,4.0
1046.0,2011.0,4.0
1045.0,1130.0,15.0
1050.0,1390.0,4.0
1047.0,1939.0,11.0
1050.0,1780.0,11.0
1048.0,1805.0,11.0
1060.0,130.0,4.0
1049.0,207.0,4.0
1063.0,563.0,4.0
1050.0,1106.0,1.0
1059.0,161.0,4.0
1056.0,78.0,12.0
1052.0,467.0,4.0
1052.0,1093.0,4.0
1057.0,60.0,16.0
1059.0,451.0,4.0
1069.0,358.0,4.0
1056.0,1764.0,11.0
1059.0,1812.0,11.0
1073.0,1566.0,4.0
1066.0,1937.0,11.0
1066.0,429.0,16.0
1060.0,1796.0,11.0
1061.0,578.0,4.0
1060.0,97.0,7.0
1064.0,1284.0,4.0
1062.0,1827.0,11.0
1060.0,1844.0,11.0
1061.0,1910.0,11.0
1057.0,1961.0,4.0
1069.0,595.0,4.0
1060.0,1235.0,4.0
1066.0,1100.0,4.0
1064.0,1755.0,11.0
1060.0,1891.0,11.0
1069.0,522.0,4.0
1071.0,964.0,4.0
1066.0,1858.0,11.0
1069.0,1893.0,11.0
1081.0,1783.0,11.0
1070.0,1966.0,11.0
1083.0,1482.0,4.0
1078.0,866.0,4.0
1085.0,195.0,4.0
1076.0,1914.0,11.0
1080.0,1296.0,4.0
1079.0,1820.0,11.0
1080.0,1843.0,11.0
1080.0,1868.0,11.0
1076.0,1988.0,11.0
1085.0,88.0,16.0
1087.0,1322.0,4.0
1087.0,1977.0,11.0
1091.0,345.0,4.0
1083.0,613.0,4.0
1087.0,1545.0,4.0
1083.0,1999.0,11.0
1094.0,175.0,4.0
1084.0,1391.0,4.0
1090.0,564.0,4.0
1083.0,1894.0,11.0
1087.0,971.0,4.0
1087.0,1938.0,11.0
1089.0,1961.0,11.0
1096.0,388.0,16.0
1097.0,431.0,12.0
1096.0,1915.0,11.0
1105.0,245.0,4.0
1098.0,605.0,4.0
1100.0,586.0,4.0
1106.0,809.0,4.0
1100.0,1115.0,12.0
1099.0,1399.0,4.0
1096.0,1566.0,4.0
1100.0,1891.0,11.0
1092.0,2007.0,11.0
1101.0,497.0,12.0
1100.0,979.0,4.0
1101.0,1097.0,7.0
1097.0,1347.0,4.0
1101.0,1831.0,11.0
1095.0,1865.0,11.0
1099.0,1988.0,11.0
1105.0,306.0,4.0
1095.0,960.0,4.0
1104.0,1290.0,4.0
1102.0,1752.0,11.0
1103.0,1772.0,11.0
1101.0,1947.0,11.0
1107.0,416.0,16.0
1111.0,451.0,7.0
1112.0,560.0,4.0
1101.0,1257.0,4.0
1103.0,1382.0,12.0
1112.0,951.0,4.0
1104.0,2009.0,11.0
1108.0,129.0,1.0
1105.0,1972.0,11.0
1119.0,279.0,4.0
1113.0,721.0,4.0
1116.0,922.0,4.0
1110.0,1797.0,11.0
1114.0,87.0,7.0
1120.0,222.0,4.0
1108.0,1812.0,11.0
1111.0,1575.0,4.0
1108.0,1318.0,4.0
1114.0,1847.0,11.0
1119.0,34.0,16.0
1121.0,1396.0,12.0
1116.0,1922.0,4.0
1111.0,1991.0,11.0
1122.0,1212.0,4.0
1114.0,1960.0,11.0
1115.0,389.0,12.0
1121.0,991.0,4.0
1123.0,1865.0,11.0
1119.0,1937.0,4.0
1125.0,871.0,4.0
1133.0,1566.0,4.0
1128.0,1793.0,11.0
1128.0,466.0,4.0
1120.0,510.0,12.0
1120.0,891.0,4.0
1128.0,1259.0,4.0
1116.0,1449.0,4.0
1121.0,1749.0,11.0
1119.0,1816.0,11.0
1126.0,673.0,4.0
1118.0,1118.0,12.0
1123.0,1770.0,11.0
1128.0,75.0,16.0
1126.0,1993.0,11.0
1118.0,1905.0,11.0
1126.0,1462.0,4.0
1129.0,307.0,4.0
1129.0,742.0,4.0
1126.0,1098.0,7.0
1130.0,1964.0,11.0
1121.0,2016.0,11.0
1133.0,258.0,4.0
1137.0,845.0,4.0
1136.0,1283.0,4.0
1129.0,1824.0,11.0
1129.0,620.0,4.0
1130.0,1883.0,11.0
1135.0,963.0,4.0
1134.0,1350.0,4.0
1137.0,1117.0,12.0
1127.0,1903.0,11.0
1132.0,2009.0,11.0
1131.0,1430.0,4.0
1142.0,764.0,4.0
1146.0,904.0,4.0
1129.0,1844.0,11.0
1133.0,101.0,7.0
1137.0,117.0,16.0
1133.0,1015.0,4.0
1137.0,47.0,1.0
1136.0,527.0,12.0
1136.0,1918.0,11.0
1142.0,605.0,4.0
1139.0,1530.0,4.0
1138.0,1853.0,11.0
1146.0,575.0,4.0
1148.0,1229.0,4.0
1144.0,1327.0,4.0
1142.0,1934.0,11.0
1143.0,926.0,4.0
1146.0,980.0,4.0
1139.0,1737.0,11.0
1140.0,1748.0,11.0
1141.0,1903.0,11.0
1145.0,1001.0,4.0
1177.0,1355.0,4.0
1145.0,1416.0,12.0
1146.0,1828.0,11.0
1145.0,1952.0,11.0
1148.0,504.0,4.0
1155.0,1297.0,4.0
1166.0,1383.0,4.0
1151.0,1434.0,12.0
1142.0,1770.0,11.0
1151.0,1723.0,11.0
1146.0,1467.0,4.0
1161.0,732.0,4.0
1158.0,947.0,4.0
1146.0,1889.0,11.0
1148.0,1982.0,11.0
1150.0,2006.0,11.0
1149.0,676.0,4.0
1150.0,1601.0,4.0
1150.0,1869.0,11.0
1152.0,1802.0,11.0
1150.0,302.0,16.0
1153.0,1492.0,4.0
1157.0,1852.0,11.0
1153.0,157.0,1.0
1159.0,1523.0,4.0
1156.0,1585.0,4.0
1156.0,1921.0,11.0
1153.0,491.0,4.0
1159.0,597.0,4.0
1161.0,1091.0,12.0
1164.0,1483.0,4.0
1167.0,551.0,12.0
1169.0,665.0,4.0
1158.0,1753.0,11.0
1157.0,122.0,1.0
1158.0,862.0,4.0
1160.0,1112.0,1.0
1158.0,1048.0,12.0
1154.0,1740.0,11.0
1159.0,292.0,4.0
1160.0,1775.0,11.0
1159.0,1971.0,11.0
1169.0,179.0,2.0
1160.0,1943.0,11.0
1161.0,999.0,4.0
1162.0,1366.0,4.0
1162.0,1402.0,2.0
1173.0,1414.0,12.0
1159.0,147.0,16.0
1161.0,516.0,4.0
1185.0,1280.0,4.0
1162.0,1956.0,11.0
1166.0,1828.0,11.0
1165.0,1997.0,11.0
1173.0,1798.0,11.0
1162.0,497.0,16.0
1176.0,769.0,4.0
1171.0,1567.0,4.0
1177.0,499.0,4.0
1170.0,1984.0,11.0
1175.0,74.0,7.0
1164.0,1872.0,11.0
1178.0,851.0,4.0
1172.0,1058.0,12.0
1177.0,1911.0,11.0
1169.0,149.0,12.0
1184.0,629.0,4.0
1179.0,801.0,4.0
1176.0,891.0,4.0
1173.0,1162.0,15.0
1177.0,1759.0,11.0
1177.0,1888.0,11.0
1170.0,1932.0,11.0
1168.0,2013.0,11.0
1176.0,1525.0,4.0
1186.0,395.0,4.0
1176.0,1201.0,12.0
1173.0,1854.0,11.0
1181.0,118.0,7.0
1176.0,1739.0,11.0
1183.0,1868.0,11.0
1175.0,1942.0,11.0
1177.0,1969.0,11.0
1186.0,877.0,4.0
1184.0,1183.0,2.0
1191.0,1577.0,4.0
1177.0,2009.0,11.0
1179.0,46.0,12.0
1179.0,1782.0,11.0
1180.0,1957.0,11.0
1181.0,1840.0,11.0
1185.0,414.0,4.0
1188.0,1237.0,12.0
1183.0,1817.0,11.0
1187.0,1995.0,11.0
1191.0,158.0,16.0
1185.0,982.0,4.0
1189.0,1597.0,4.0
1189.0,130.0,16.0
1202.0,1737.0,11.0
1194.0,997.0,12.0
1186.0,1935.0,11.0
1191.0,1119.0,1.0
1203.0,709.0,4.0
1193.0,1209.0,12.0
1199.0,1969.0,11.0
1195.0,734.0,4.0
1201.0,1950.0,11.0
1195.0,1423.0,4.0
1197.0,1769.0,11.0
1192.0,2014.0,11.0
1198.0,1824.0,11.0
1200.0,865.0,4.0
1201.0,1487.0,4.0
1197.0,1809.0,11.0
1194.0,1840.0,11.0
1195.0,1886.0,11.0
1194.0,1904.0,11.0
1197.0,1501.0,4.0
1196.0,1797.0,11.0
1197.0,793.0,4.0
1206.0,1246.0,12.0
1200.0,1855.0,11.0
1202.0,1933.0,11.0
1211.0,233.0,12.0
1213.0,508.0,4.0
1202.0,976.0,7.0
1215.0,194.0,12.0
1204.0,1143.0,2.0
1200.0,1518.0,4.0
1206.0,1786.0,11.0
1212.0,409.0,4.0
1207.0,1992.0,11.0
1215.0,586.0,4.0
1212.0,1506.0,4.0
1205.0,1758.0,11.0
1207.0,669.0,4.0
1205.0,1109.0,6.0
1219.0,1832.0,11.0
1205.0,1909.0,11.0
1204.0,2009.0,11.0
1214.0,1017.0,12.0
1214.0,1560.0,4.0
1213.0,1868.0,11.0
1207.0,2015.0,11.0
1219.0,609.0,4.0
1210.0,1201.0,14.0
1217.0,1478.0,4.0
1209.0,1886.0,11.0
1217.0,930.0,12.0
1211.0,1123.0,1.0
1221.0,1391.0,4.0
1213.0,1431.0,4.0
1217.0,1720.0,4.0
1218.0,1926.0,11.0
1220.0,102.0,16.0
1214.0,212.0,16.0
1214.0,557.0,12.0
1214.0,1180.0,12.0
1222.0,1410.0,12.0
1216.0,1457.0,4.0
1216.0,1805.0,11.0
1230.0,1339.0,4.0
1224.0,364.0,4.0
1215.0,1111.0,16.0
1216.0,1310.0,4.0
1220.0,979.0,12.0
1219.0,1763.0,11.0
1220.0,1909.0,11.0
1227.0,1140.0,2.0
1228.0,71.0,16.0
1227.0,384.0,4.0
1223.0,997.0,7.0
1221.0,1963.0,11.0
1222.0,2005.0,11.0
1224.0,254.0,12.0
1232.0,1590.0,4.0
1220.0,1779.0,11.0
1224.0,1793.0,11.0
1231.0,1270.0,12.0
1226.0,1895.0,11.0
1237.0,53.0,12.0
1225.0,752.0,4.0
1226.0,1983.0,11.0
1234.0,1293.0,4.0
1235.0,1850.0,11.0
1230.0,1948.0,11.0
1236.0,34.0,8.0
1229.0,728.0,4.0
1240.0,457.0,4.0
1233.0,474.0,4.0
1228.0,1114.0,16.0
1230.0,1199.0,12.0
1229.0,562.0,12.0
1236.0,225.0,12.0
1230.0,944.0,12.0
1235.0,1773.0,11.0
1232.0,1876.0,11.0
1228.0,1432.0,12.0
1239.0,1735.0,11.0
1232.0,1313.0,4.0
1236.0,420.0,4.0
1241.0,1250.0,12.0
1234.0,1753.0,11.0
1232.0,2014.0,11.0
1237.0,85.0,1.0
1235.0,806.0,4.0
1247.0,1481.0,4.0
1241.0,245.0,12.0
1236.0,1174.0,12.0
1239.0,1910.0,11.0
1246.0,1965.0,11.0
1248.0,492.0,4.0
1237.0,1092.0,16.0
1243.0,280.0,4.0
1239.0,994.0,16.0
1244.0,1928.0,11.0
1243.0,1994.0,11.0
1249.0,976.0,1.0
1242.0,1797.0,11.0
1241.0,1819.0,11.0
1254.0,266.0,4.0
1240.0,753.0,4.0
1249.0,1425.0,7.0
1247.0,1188.0,12.0
1240.0,1573.0,4.0
1248.0,1063.0,12.0
1248.0,1120.0,16.0
1244.0,899.0,12.0
1247.0,1045.0,3.0
1250.0,437.0,4.0
1245.0,1207.0,12.0
1248.0,1871.0,11.0
1256.0,910.0,12.0
1252.0,1149.0,7.0
1246.0,1943.0,11.0
1265.0,1368.0,4.0
1248.0,1099.0,16.0
1256.0,2013.0,11.0
1251.0,1270.0,12.0
1251.0,1886.0,11.0
1263.0,453.0,4.0
1253.0,1357.0,4.0
1257.0,1775.0,11.0
1256.0,1833.0,11.0
1256.0,574.0,7.0
1253.0,239.0,16.0
1257.0,1000.0,2.0
1258.0,388.0,4.0
1263.0,1213.0,1.0
1262.0,1460.0,4.0
1260.0,1853.0,11.0
1266.0,1336.0,4.0
1258.0,1812.0,11.0
1256.0,1905.0,11.0
1265.0,35.0,7.0
1263.0,1798.0,11.0
1264.0,413.0,4.0
1265.0,590.0,16.0
1267.0,1252.0,12.0
1267.0,1135.0,3.0
1265.0,1991.0,11.0
1267.0,1610.0,4.0
1269.0,1821.0,11.0
1267.0,1891.0,11.0
1270.0,54.0,12.0
1268.0,302.0,7.0
1270.0,658.0,4.0
1264.0,1929.0,11.0
1266.0,1957.0,11.0
1268.0,604.0,7.0
1267.0,1185.0,1.0
1274.0,1872.0,11.0
1270.0,1027.0,16.0
1265.0,1050.0,15.0
1272.0,946.0,12.0
1271.0,1164.0,7.0
1270.0,172.0,1.0
1283.0,570.0,12.0
1279.0,1507.0,4.0
1277.0,1062.0,16.0
1274.0,1907.0,11.0
1270.0,1837.0,11.0
1278.0,88.0,12.0
1284.0,981.0,7.0
1273.0,1787.0,11.0
1282.0,2011.0,11.0
1289.0,958.0,12.0
1285.0,1094.0,12.0
1281.0,1120.0,16.0
1288.0,1777.0,11.0
1280.0,1296.0,4.0
1278.0,322.0,7.0
1283.0,892.0,12.0
1286.0,1951.0,11.0
1283.0,632.0,4.0
1284.0,1199.0,4.0
1278.0,1852.0,11.0
1281.0,422.0,4.0
1280.0,1046.0,4.0
1279.0,1925.0,11.0
1282.0,1793.0,11.0
1286.0,1808.0,11.0
1283.0,1831.0,11.0
1285.0,1023.0,16.0
1280.0,1321.0,4.0
1296.0,1598.0,4.0
1295.0,1892.0,11.0
1289.0,1000.0,1.0
1286.0,1994.0,11.0
1287.0,299.0,1.0
1287.0,1158.0,7.0
1287.0,1980.0,11.0
1291.0,662.0,12.0
1288.0,1170.0,12.0
1288.0,1182.0,12.0
1288.0,65.0,4.0
1295.0,318.0,1.0
1292.0,1106.0,15.0
1291.0,1916.0,11.0
1294.0,1375.0,4.0
1295.0,927.0,12.0
1297.0,100.0,12.0
1295.0,1842.0,11.0
1296.0,1856.0,11.0
1306.0,215.0,16.0
1304.0,85.0,4.0
1302.0,613.0,1.0
1299.0,236.0,8.0
1300.0,1827.0,11.0
1301.0,1875.0,11.0
1303.0,191.0,1.0
1315.0,1935.0,11.0
1300.0,1116.0,15.0
1302.0,1141.0,1.0
1303.0,2004.0,11.0
1303.0,254.0,16.0
1306.0,1985.0,11.0
1306.0,873.0,16.0
1301.0,889.0,16.0
1308.0,858.0,4.0
1306.0,993.0,7.0
1310.0,447.0,16.0
1326.0,1494.0,4.0
1310.0,595.0,1.0
1306.0,1915.0,11.0
1314.0,373.0,4.0
1307.0,977.0,7.0
1312.0,1802.0,4.0
1316.0,1970.0,11.0
1312.0,1842.0,11.0
1314.0,1866.0,11.0
1320.0,1439.0,12.0
1323.0,1881.0,11.0
1315.0,340.0,1.0
1322.0,1392.0,12.0
1319.0,1899.0,11.0
1328.0,1264.0,4.0
1328.0,1335.0,4.0
1320.0,353.0,7.0
1317.0,537.0,4.0
1323.0,426.0,12.0
1320.0,1591.0,4.0
1326.0,255.0,1.0
1321.0,2001.0,11.0
1324.0,514.0,4.0
1325.0,660.0,16.0
1323.0,1850.0,11.0
1331.0,1025.0,4.0
1329.0,90.0,4.0
1324.0,105.0,1.0
1327.0,823.0,1.0
1324.0,630.0,15.0
1333.0,195.0,12.0
1332.0,405.0,16.0
1328.0,984.0,4.0
1331.0,1959.0,11.0
1328.0,448.0,12.0
1332.0,539.0,16.0
1333.0,1453.0,4.0
1332.0,1581.0,11.0
1333.0,342.0,12.0
1347.0,43.0,4.0
1340.0,319.0,16.0
1339.0,1419.0,11.0
1343.0,125.0,16.0
1336.0,235.0,16.0
1333.0,1863.0,11.0
1337.0,771.0,12.0
1343.0,151.0,12.0
1350.0,1046.0,4.0
1338.0,1995.0,11.0
1340.0,1896.0,4.0
1336.0,2012.0,11.0
1342.0,104.0,16.0
1339.0,1290.0,4.0
1343.0,687.0,16.0
1345.0,960.0,4.0
1343.0,1001.0,4.0
1344.0,1551.0,4.0
1346.0,1212.0,4.0
1350.0,1405.0,11.0
1345.0,286.0,16.0
1344.0,1917.0,4.0
1344.0,210.0,12.0
1340.0,1874.0,11.0
1348.0,397.0,16.0
1348.0,356.0,7.0
1348.0,816.0,12.0
1350.0,926.0,4.0
1348.0,1654.0,4.0
1349.0,249.0,16.0
1353.0,1457.0,4.0
1358.0,1637.0,4.0
1363.0,259.0,16.0
1351.0,711.0,14.0
1352.0,829.0,4.0
1352.0,344.0,7.0
1355.0,198.0,12.0
1353.0,759.0,1.0
1365.0,912.0,4.0
1359.0,1278.0,4.0
1356.0,779.0,16.0
1354.0,791.0,15.0
1354.0,1890.0,4.0
1363.0,450.0,7.0
1361.0,809.0,12.0
1365.0,844.0,4.0
1367.0,1081.0,4.0
1367.0,1339.0,4.0
1362.0,1616.0,4.0
1363.0,226.0,1.0
1361.0,696.0,7.0
1357.0,1395.0,4.0
1360.0,1494.0,4.0
1368.0,1566.0,4.0
1368.0,178.0,11.0
1368.0,284.0,7.0
1371.0,965.0,4.0
1370.0,1530.0,4.0
1359.0,1551.0,4.0
1371.0,118.0,12.0
1366.0,1018.0,4.0
1369.0,1234.0,4.0
1375.0,937.0,4.0
1378.0,1666.0,4.0
1376.0,157.0,11.0
1363.0,759.0,1.0
1368.0,1217.0,4.0
1380.0,1477.0,4.0
1382.0,1251.0,4.0
1381.0,1317.0,4.0
1371.0,194.0,12.0
1374.0,357.0,16.0
1375.0,753.0,12.0
1377.0,1611.0,4.0
1375.0,822.0,12.0
1381.0,396.0,7.0
1376.0,558.0,1.0
1381.0,630.0,16.0
1377.0,834.0,12.0
1383.0,1186.0,4.0
1380.0,212.0,16.0
1377.0,593.0,1.0
1382.0,372.0,16.0
1381.0,644.0,16.0
1386.0,1156.0,4.0
1394.0,1510.0,4.0
1388.0,1576.0,4.0
1388.0,1593.0,4.0
1389.0,413.0,1.0
1391.0,1133.0,4.0
1391.0,1107.0,4.0
1384.0,1221.0,4.0
1393.0,494.0,1.0
1390.0,600.0,1.0
1392.0,1437.0,12.0
1403.0,1548.0,4.0
1393.0,685.0,16.0
1402.0,997.0,4.0
1394.0,665.0,16.0
1396.0,145.0,16.0
1390.0,186.0,12.0
1398.0,1365.0,4.0
1390.0,785.0,1.0
1397.0,1087.0,4.0
1394.0,1285.0,11.0
1394.0,951.0,4.0
1393.0,970.0,4.0
1398.0,175.0,12.0
1409.0,193.0,12.0
1401.0,1466.0,12.0
1397.0,640.0,14.0
1409.0,1212.0,4.0
1400.0,212.0,15.0
1406.0,268.0,1.0
1402.0,627.0,16.0
1399.0,845.0,12.0
1401.0,455.0,16.0
1404.0,531.0,1.0
1409.0,653.0,16.0
1404.0,1719.0,4.0
1409.0,1318.0,12.0
1404.0,1728.0,4.0
1406.0,859.0,1.0
1409.0,1126.0,4.0
1411.0,344.0,1.0
1409.0,482.0,1.0
1417.0,164.0,12.0
1415.0,255.0,1.0
1413.0,698.0,16.0
1406.0,788.0,7.0
1415.0,139.0,16.0
1416.0,1490.0,12.0
1421.0,1593.0,4.0
1416.0,1742.0,4.0
1417.0,1022.0,4.0
1419.0,1178.0,4.0
1425.0,1777.0,4.0
1426.0,101.0,4.0
1422.0,1340.0,12.0
1418.0,1261.0,11.0
1424.0,1404.0,4.0
1433.0,1098.0,4.0
1424.0,849.0,1.0
1432.0,1526.0,4.0
1423.0,1376.0,4.0
1425.0,34.0,11.0
1423.0,759.0,7.0
1427.0,913.0,4.0
1431.0,1695.0,4.0
1429.0,570.0,16.0
1439.0,1159.0,4.0
1433.0,1805.0,4.0
1429.0,1910.0,11.0
1428.0,331.0,1.0
1430.0,203.0,1.0
1434.0,718.0,16.0
1429.0,690.0,16.0
1438.0,1635.0,4.0
1433.0,1928.0,4.0
1451.0,1141.0,4.0
1436.0,2009.0,4.0
1437.0,739.0,1.0
1434.0,1970.0,4.0
1436.0,1988.0,4.0
1435.0,53.0,12.0
1434.0,770.0,7.0
1434.0,1267.0,4.0
1438.0,830.0,1.0
1440.0,1667.0,4.0
1440.0,811.0,1.0
1441.0,889.0,16.0
1451.0,1496.0,4.0
1439.0,1848.0,4.0
1444.0,1125.0,4.0
1439.0,35.0,12.0
1450.0,902.0,1.0
1443.0,1343.0,7.0
1446.0,1870.0,4.0
1444.0,913.0,16.0
1447.0,124.0,11.0
1443.0,234.0,14.0
1447.0,158.0,4.0
1448.0,1215.0,4.0
1447.0,220.0,14.0
1454.0,1198.0,4.0
1463.0,174.0,4.0
1455.0,193.0,4.0
1462.0,1263.0,4.0
1450.0,1455.0,4.0
1459.0,1415.0,4.0
1453.0,1892.0,4.0
