row,column,celltype
663.0,1563.0,6.0
666.0,195.0,4.0
668.0,329.0,4.0
670.0,545.0,4.0
669.0,1226.0,10.0
666.0,1774.0,14.0
668.0,236.0,4.0
667.0,1292.0,6.0
667.0,1392.0,16.0
670.0,1707.0,6.0
687.0,85.0,4.0
674.0,382.0,4.0
674.0,956.0,16.0
664.0,217.0,4.0
668.0,1204.0,12.0
670.0,1318.0,12.0
673.0,1838.0,14.0
677.0,1435.0,10.0
669.0,1758.0,6.0
671.0,976.0,1.0
666.0,908.0,16.0
671.0,1108.0,16.0
674.0,1151.0,16.0
675.0,1549.0,6.0
677.0,1796.0,7.0
676.0,868.0,3.0
668.0,1517.0,10.0
674.0,1979.0,16.0
679.0,2000.0,10.0
677.0,891.0,16.0
677.0,1011.0,10.0
676.0,1655.0,16.0
676.0,1866.0,7.0
683.0,616.0,3.0
672.0,1494.0,6.0
679.0,1043.0,2.0
678.0,1172.0,8.0
677.0,1816.0,14.0
680.0,147.0,4.0
679.0,209.0,4.0
679.0,460.0,4.0
679.0,1375.0,16.0
684.0,1961.0,12.0
682.0,179.0,4.0
679.0,1246.0,12.0
679.0,1509.0,6.0
678.0,1575.0,6.0
681.0,1683.0,7.0
684.0,44.0,4.0
684.0,908.0,3.0
679.0,919.0,3.0
681.0,1093.0,8.0
688.0,131.0,4.0
675.0,1189.0,16.0
684.0,1267.0,16.0
683.0,1357.0,16.0
682.0,1604.0,14.0
688.0,244.0,4.0
697.0,435.0,4.0
689.0,1286.0,8.0
683.0,1480.0,6.0
681.0,1525.0,5.0
685.0,1750.0,8.0
689.0,596.0,4.0
693.0,1070.0,5.0
685.0,301.0,4.0
686.0,759.0,10.0
685.0,1302.0,11.0
680.0,1410.0,12.0
692.0,563.0,4.0
689.0,1027.0,8.0
687.0,1393.0,16.0
688.0,195.0,4.0
687.0,1214.0,2.0
689.0,1724.0,6.0
687.0,697.0,10.0
692.0,1768.0,7.0
696.0,330.0,4.0
695.0,780.0,16.0
691.0,1330.0,8.0
693.0,1542.0,6.0
689.0,1923.0,12.0
690.0,673.0,5.0
689.0,847.0,6.0
688.0,2015.0,7.0
709.0,477.0,4.0
697.0,1192.0,16.0
694.0,965.0,16.0
698.0,985.0,16.0
699.0,1315.0,7.0
690.0,1345.0,6.0
697.0,367.0,4.0
691.0,1496.0,6.0
706.0,1830.0,5.0
711.0,219.0,4.0
699.0,539.0,4.0
695.0,1115.0,1.0
699.0,1234.0,2.0
694.0,1420.0,12.0
690.0,1808.0,6.0
693.0,65.0,4.0
699.0,289.0,4.0
694.0,409.0,4.0
698.0,747.0,10.0
695.0,168.0,4.0
702.0,713.0,14.0
699.0,865.0,7.0
697.0,389.0,4.0
702.0,833.0,2.0
699.0,947.0,16.0
694.0,1573.0,16.0
702.0,1871.0,14.0
700.0,258.0,4.0
700.0,1151.0,2.0
699.0,1169.0,16.0
700.0,1518.0,6.0
705.0,1983.0,12.0
698.0,921.0,2.0
701.0,1644.0,7.0
701.0,1674.0,16.0
698.0,887.0,2.0
699.0,1787.0,12.0
710.0,153.0,4.0
715.0,348.0,4.0
704.0,580.0,4.0
702.0,1095.0,16.0
705.0,1473.0,6.0
708.0,503.0,4.0
709.0,688.0,5.0
708.0,1609.0,12.0
700.0,1626.0,12.0
705.0,1048.0,16.0
697.0,1049.0,16.0
707.0,1377.0,2.0
706.0,1740.0,8.0
699.0,1967.0,12.0
707.0,1011.0,12.0
705.0,1443.0,6.0
699.0,2005.0,2.0
705.0,50.0,4.0
707.0,70.0,4.0
718.0,106.0,4.0
714.0,633.0,5.0
710.0,1129.0,10.0
710.0,1293.0,8.0
709.0,1361.0,2.0
709.0,1501.0,6.0
706.0,2015.0,12.0
711.0,310.0,4.0
702.0,1455.0,6.0
715.0,1689.0,12.0
704.0,197.0,4.0
704.0,1392.0,12.0
712.0,1905.0,12.0
706.0,733.0,5.0
714.0,32.0,4.0
707.0,125.0,4.0
718.0,411.0,4.0
714.0,1031.0,5.0
705.0,1272.0,6.0
714.0,1549.0,7.0
717.0,1259.0,10.0
714.0,1426.0,10.0
709.0,1533.0,6.0
714.0,268.0,4.0
715.0,851.0,2.0
717.0,1585.0,11.0
714.0,1945.0,6.0
726.0,1145.0,2.0
714.0,1658.0,12.0
716.0,1717.0,12.0
717.0,2001.0,2.0
717.0,189.0,4.0
719.0,283.0,4.0
718.0,383.0,4.0
722.0,924.0,2.0
720.0,1215.0,11.0
718.0,1338.0,8.0
728.0,557.0,4.0
726.0,660.0,6.0
724.0,741.0,5.0
715.0,1114.0,11.0
718.0,1181.0,10.0
720.0,239.0,4.0
714.0,293.0,4.0
717.0,947.0,16.0
722.0,1567.0,8.0
726.0,1787.0,10.0
735.0,50.0,4.0
719.0,872.0,2.0
726.0,993.0,14.0
720.0,1161.0,3.0
724.0,1242.0,16.0
716.0,725.0,5.0
724.0,1058.0,8.0
719.0,1081.0,6.0
718.0,81.0,4.0
723.0,255.0,4.0
726.0,69.0,4.0
727.0,444.0,4.0
729.0,523.0,4.0
723.0,1486.0,6.0
722.0,1522.0,6.0
722.0,1640.0,14.0
725.0,1096.0,11.0
719.0,1273.0,10.0
734.0,1452.0,12.0
735.0,1963.0,12.0
730.0,837.0,8.0
728.0,967.0,6.0
733.0,718.0,6.0
731.0,1317.0,7.0
728.0,1871.0,14.0
737.0,129.0,4.0
736.0,765.0,12.0
729.0,786.0,6.0
737.0,324.0,4.0
733.0,903.0,3.0
731.0,1298.0,8.0
730.0,303.0,4.0
733.0,1018.0,8.0
733.0,1276.0,8.0
734.0,1392.0,6.0
734.0,1413.0,12.0
728.0,1470.0,8.0
732.0,1929.0,12.0
736.0,584.0,4.0
742.0,698.0,6.0
733.0,1194.0,11.0
737.0,158.0,4.0
740.0,275.0,4.0
734.0,364.0,4.0
730.0,497.0,4.0
732.0,1506.0,6.0
734.0,1701.0,5.0
731.0,1755.0,7.0
730.0,1903.0,12.0
734.0,1554.0,7.0
730.0,1733.0,10.0
736.0,1771.0,6.0
733.0,1810.0,6.0
731.0,183.0,12.0
745.0,485.0,4.0
733.0,1121.0,16.0
733.0,1656.0,6.0
736.0,1175.0,12.0
737.0,1041.0,12.0
742.0,1358.0,6.0
738.0,32.0,4.0
737.0,677.0,7.0
742.0,804.0,8.0
738.0,862.0,8.0
740.0,1847.0,7.0
740.0,220.0,4.0
740.0,244.0,4.0
743.0,386.0,4.0
743.0,617.0,7.0
738.0,946.0,7.0
739.0,102.0,4.0
743.0,1574.0,6.0
742.0,1719.0,6.0
750.0,196.0,4.0
739.0,1230.0,12.0
746.0,1689.0,12.0
746.0,1099.0,12.0
741.0,1338.0,6.0
742.0,1492.0,8.0
765.0,344.0,4.0
748.0,1743.0,8.0
749.0,86.0,4.0
745.0,457.0,4.0
745.0,1428.0,12.0
745.0,406.0,4.0
744.0,510.0,4.0
747.0,1255.0,12.0
748.0,1474.0,8.0
749.0,1211.0,11.0
752.0,1540.0,12.0
748.0,1821.0,10.0
754.0,644.0,12.0
749.0,1006.0,7.0
754.0,1066.0,16.0
765.0,440.0,4.0
749.0,975.0,16.0
744.0,1901.0,15.0
762.0,173.0,4.0
763.0,553.0,4.0
747.0,917.0,6.0
746.0,959.0,8.0
755.0,1160.0,16.0
753.0,1870.0,16.0
752.0,1284.0,6.0
745.0,1325.0,6.0
758.0,1914.0,12.0
760.0,903.0,2.0
755.0,934.0,16.0
751.0,1129.0,8.0
753.0,1763.0,6.0
755.0,1799.0,6.0
755.0,1938.0,12.0
754.0,307.0,11.0
753.0,1308.0,6.0
755.0,1029.0,12.0
750.0,1598.0,12.0
754.0,840.0,5.0
759.0,1674.0,6.0
762.0,2007.0,16.0
760.0,590.0,6.0
754.0,676.0,12.0
762.0,725.0,5.0
763.0,990.0,16.0
759.0,1088.0,16.0
750.0,1113.0,8.0
754.0,1180.0,12.0
763.0,287.0,4.0
759.0,369.0,4.0
759.0,1234.0,16.0
755.0,1438.0,12.0
756.0,148.0,4.0
764.0,222.0,4.0
763.0,412.0,4.0
759.0,1782.0,6.0
760.0,1890.0,6.0
765.0,258.0,4.0
757.0,864.0,8.0
767.0,509.0,4.0
762.0,1047.0,6.0
764.0,957.0,16.0
765.0,1378.0,7.0
772.0,239.0,4.0
765.0,1143.0,7.0
765.0,1320.0,6.0
763.0,62.0,4.0
767.0,79.0,4.0
761.0,883.0,16.0
765.0,1343.0,6.0
762.0,1731.0,14.0
764.0,136.0,4.0
766.0,796.0,15.0
768.0,1638.0,12.0
761.0,1719.0,10.0
766.0,1656.0,6.0
761.0,1113.0,6.0
771.0,1594.0,14.0
773.0,1436.0,12.0
768.0,829.0,16.0
767.0,1270.0,6.0
768.0,1456.0,6.0
769.0,1476.0,12.0
774.0,119.0,4.0
772.0,390.0,4.0
770.0,1199.0,12.0
768.0,1257.0,6.0
771.0,1298.0,8.0
773.0,1554.0,12.0
772.0,1707.0,14.0
780.0,1771.0,6.0
770.0,1814.0,14.0
775.0,1985.0,12.0
770.0,672.0,12.0
776.0,773.0,7.0
770.0,1011.0,12.0
770.0,1613.0,12.0
773.0,1749.0,10.0
779.0,47.0,4.0
785.0,269.0,4.0
774.0,846.0,16.0
780.0,31.0,4.0
775.0,698.0,6.0
782.0,812.0,8.0
774.0,1131.0,16.0
770.0,1844.0,14.0
779.0,476.0,4.0
776.0,602.0,12.0
768.0,869.0,7.0
781.0,975.0,3.0
771.0,1281.0,7.0
782.0,1687.0,3.0
778.0,156.0,4.0
778.0,315.0,4.0
775.0,1080.0,10.0
780.0,1510.0,14.0
777.0,934.0,2.0
783.0,1396.0,12.0
778.0,1415.0,12.0
775.0,1925.0,16.0
784.0,738.0,7.0
786.0,1574.0,5.0
781.0,1870.0,14.0
780.0,1895.0,16.0
791.0,80.0,4.0
779.0,199.0,15.0
775.0,1727.0,10.0
784.0,420.0,4.0
785.0,1216.0,12.0
789.0,622.0,5.0
785.0,1036.0,16.0
779.0,1058.0,8.0
783.0,1169.0,12.0
787.0,1534.0,12.0
785.0,885.0,16.0
791.0,1097.0,2.0
784.0,1234.0,8.0
792.0,297.0,4.0
778.0,1609.0,12.0
780.0,1452.0,6.0
791.0,1720.0,14.0
787.0,1823.0,14.0
789.0,1124.0,2.0
791.0,1934.0,12.0
788.0,143.0,4.0
796.0,369.0,4.0
795.0,648.0,14.0
792.0,853.0,16.0
792.0,1017.0,12.0
791.0,1249.0,16.0
788.0,1266.0,16.0
789.0,995.0,12.0
791.0,1187.0,7.0
790.0,1287.0,12.0
784.0,1655.0,14.0
792.0,950.0,10.0
788.0,1331.0,12.0
789.0,685.0,7.0
799.0,2013.0,6.0
798.0,913.0,2.0
791.0,1364.0,7.0
797.0,1845.0,10.0
793.0,175.0,4.0
798.0,582.0,8.0
799.0,831.0,16.0
799.0,1153.0,2.0
802.0,109.0,4.0
797.0,390.0,4.0
795.0,1444.0,12.0
799.0,1973.0,12.0
794.0,2002.0,6.0
795.0,602.0,6.0
794.0,1055.0,16.0
801.0,1643.0,14.0
797.0,1746.0,10.0
794.0,758.0,6.0
800.0,1488.0,12.0
799.0,1558.0,6.0
797.0,1910.0,6.0
793.0,127.0,4.0
798.0,787.0,8.0
809.0,341.0,4.0
797.0,869.0,16.0
804.0,1073.0,3.0
801.0,1791.0,6.0
800.0,1207.0,12.0
802.0,1610.0,12.0
809.0,201.0,4.0
807.0,416.0,4.0
803.0,1344.0,6.0
810.0,1456.0,12.0
798.0,324.0,4.0
803.0,1772.0,6.0
813.0,40.0,4.0
808.0,680.0,12.0
804.0,1521.0,5.0
812.0,710.0,6.0
802.0,1695.0,6.0
809.0,1810.0,11.0
808.0,1862.0,14.0
809.0,154.0,4.0
817.0,317.0,4.0
805.0,810.0,5.0
810.0,1136.0,2.0
811.0,1171.0,7.0
803.0,133.0,4.0
815.0,251.0,4.0
825.0,510.0,4.0
811.0,744.0,7.0
805.0,883.0,16.0
810.0,1422.0,12.0
813.0,1588.0,12.0
810.0,773.0,8.0
810.0,999.0,16.0
809.0,1230.0,16.0
810.0,1377.0,12.0
813.0,1946.0,16.0
816.0,476.0,4.0
817.0,1271.0,12.0
813.0,1735.0,6.0
813.0,1890.0,8.0
806.0,1190.0,12.0
814.0,1293.0,12.0
807.0,1918.0,6.0
816.0,185.0,4.0
814.0,529.0,4.0
812.0,864.0,7.0
814.0,1322.0,3.0
826.0,1539.0,7.0
811.0,1712.0,6.0
815.0,948.0,3.0
813.0,1028.0,4.0
812.0,1048.0,8.0
813.0,1250.0,3.0
809.0,1364.0,12.0
814.0,1498.0,14.0
817.0,1509.0,12.0
821.0,1874.0,5.0
819.0,1758.0,10.0
827.0,381.0,4.0
820.0,1908.0,7.0
822.0,296.0,4.0
822.0,835.0,16.0
825.0,855.0,7.0
819.0,1685.0,6.0
819.0,796.0,16.0
825.0,1109.0,16.0
821.0,1202.0,16.0
824.0,593.0,14.0
831.0,448.0,4.0
819.0,1837.0,14.0
820.0,134.0,4.0
822.0,630.0,6.0
830.0,930.0,16.0
826.0,1064.0,8.0
817.0,1399.0,14.0
825.0,1637.0,14.0
825.0,914.0,12.0
816.0,1361.0,16.0
824.0,1790.0,5.0
822.0,882.0,10.0
824.0,1389.0,3.0
820.0,1704.0,6.0
830.0,1974.0,12.0
833.0,649.0,6.0
831.0,765.0,6.0
822.0,901.0,16.0
833.0,975.0,5.0
825.0,1018.0,16.0
829.0,1084.0,12.0
832.0,277.0,4.0
830.0,1929.0,16.0
834.0,1439.0,14.0
834.0,1824.0,10.0
829.0,1046.0,12.0
832.0,1221.0,8.0
828.0,1721.0,6.0
828.0,403.0,4.0
834.0,422.0,4.0
835.0,682.0,12.0
836.0,1241.0,3.0
831.0,1413.0,14.0
825.0,1479.0,14.0
833.0,1595.0,11.0
837.0,1847.0,14.0
830.0,996.0,16.0
832.0,1186.0,10.0
831.0,1615.0,6.0
834.0,735.0,6.0
837.0,1155.0,2.0
834.0,123.0,4.0
843.0,1178.0,4.0
832.0,1464.0,12.0
831.0,1490.0,14.0
842.0,1657.0,8.0
835.0,1772.0,8.0
838.0,1332.0,12.0
835.0,1504.0,14.0
833.0,1947.0,12.0
843.0,2012.0,14.0
837.0,954.0,16.0
842.0,1362.0,15.0
836.0,1806.0,11.0
834.0,1890.0,6.0
839.0,348.0,4.0
837.0,803.0,16.0
835.0,893.0,16.0
832.0,1677.0,6.0
836.0,1701.0,9.0
842.0,1994.0,12.0
849.0,97.0,12.0
850.0,491.0,4.0
842.0,782.0,8.0
836.0,1137.0,12.0
838.0,1568.0,14.0
835.0,1740.0,6.0
840.0,200.0,4.0
840.0,1036.0,12.0
840.0,709.0,12.0
840.0,868.0,10.0
854.0,154.0,16.0
844.0,849.0,15.0
846.0,1388.0,6.0
845.0,1754.0,10.0
848.0,253.0,4.0
839.0,320.0,4.0
841.0,751.0,6.0
843.0,1287.0,15.0
846.0,1908.0,8.0
844.0,1256.0,4.0
847.0,1684.0,6.0
851.0,726.0,6.0
842.0,1483.0,14.0
846.0,1724.0,10.0
849.0,577.0,5.0
848.0,1011.0,8.0
843.0,1870.0,14.0
850.0,33.0,4.0
845.0,620.0,6.0
852.0,1271.0,16.0
841.0,1790.0,11.0
858.0,881.0,14.0
845.0,1203.0,16.0
856.0,1600.0,14.0
849.0,1881.0,14.0
851.0,463.0,4.0
849.0,1454.0,6.0
854.0,1472.0,5.0
851.0,1626.0,6.0
845.0,1783.0,11.0
851.0,832.0,15.0
848.0,911.0,12.0
858.0,1407.0,6.0
850.0,1523.0,7.0
854.0,406.0,4.0
850.0,1080.0,12.0
853.0,1860.0,14.0
858.0,1947.0,6.0
856.0,1498.0,10.0
868.0,357.0,4.0
851.0,596.0,6.0
856.0,641.0,7.0
858.0,815.0,7.0
852.0,1135.0,12.0
847.0,1419.0,10.0
860.0,300.0,4.0
863.0,330.0,4.0
855.0,991.0,16.0
861.0,1794.0,12.0
857.0,1809.0,5.0
856.0,943.0,8.0
858.0,1432.0,8.0
852.0,1575.0,6.0
857.0,225.0,4.0
863.0,562.0,5.0
860.0,1553.0,6.0
858.0,278.0,4.0
856.0,1115.0,12.0
852.0,1540.0,6.0
859.0,1699.0,6.0
857.0,1824.0,5.0
859.0,1972.0,10.0
856.0,752.0,6.0
860.0,928.0,16.0
859.0,675.0,12.0
857.0,1769.0,5.0
869.0,614.0,14.0
866.0,699.0,12.0
865.0,772.0,11.0
862.0,1051.0,12.0
862.0,1153.0,1.0
856.0,960.0,16.0
869.0,384.0,11.0
863.0,425.0,4.0
860.0,443.0,4.0
866.0,977.0,15.0
861.0,1244.0,12.0
862.0,1735.0,7.0
871.0,1080.0,12.0
867.0,1374.0,12.0
861.0,1843.0,10.0
864.0,1920.0,12.0
859.0,1225.0,3.0
867.0,1648.0,6.0
866.0,1714.0,6.0
870.0,2004.0,16.0
873.0,204.0,4.0
865.0,1320.0,12.0
869.0,54.0,12.0
869.0,740.0,7.0
865.0,853.0,12.0
867.0,911.0,16.0
866.0,1669.0,8.0
870.0,1879.0,6.0
866.0,74.0,12.0
868.0,720.0,7.0
872.0,1182.0,12.0
868.0,1222.0,12.0
870.0,1283.0,6.0
865.0,1584.0,6.0
877.0,1898.0,5.0
879.0,534.0,14.0
873.0,1129.0,16.0
865.0,1455.0,6.0
869.0,1521.0,10.0
870.0,1572.0,6.0
873.0,1684.0,6.0
872.0,251.0,4.0
869.0,661.0,12.0
876.0,1006.0,12.0
872.0,1037.0,12.0
870.0,1628.0,6.0
875.0,1265.0,6.0
874.0,1480.0,6.0
881.0,1858.0,16.0
875.0,456.0,4.0
872.0,1108.0,12.0
874.0,1779.0,6.0
876.0,954.0,12.0
877.0,1984.0,10.0
877.0,126.0,12.0
874.0,1828.0,6.0
872.0,669.0,12.0
879.0,1444.0,8.0
873.0,1762.0,6.0
875.0,939.0,12.0
885.0,1022.0,16.0
884.0,1399.0,16.0
875.0,1421.0,6.0
885.0,1538.0,6.0
877.0,514.0,4.0
883.0,1296.0,6.0
887.0,264.0,4.0
882.0,310.0,4.0
877.0,795.0,16.0
876.0,842.0,6.0
875.0,1738.0,6.0
883.0,1962.0,10.0
886.0,227.0,4.0
877.0,812.0,6.0
883.0,1464.0,6.0
885.0,1497.0,14.0
884.0,183.0,4.0
885.0,656.0,12.0
886.0,901.0,16.0
881.0,1245.0,12.0
882.0,1602.0,6.0
887.0,1758.0,14.0
882.0,1936.0,10.0
883.0,486.0,4.0
887.0,636.0,6.0
885.0,680.0,7.0
888.0,865.0,16.0
883.0,1555.0,6.0
885.0,1619.0,6.0
891.0,928.0,16.0
884.0,1065.0,16.0
888.0,1220.0,12.0
894.0,434.0,4.0
890.0,1145.0,16.0
884.0,766.0,11.0
891.0,1194.0,12.0
895.0,32.0,4.0
888.0,1663.0,8.0
891.0,1842.0,10.0
898.0,471.0,4.0
887.0,723.0,8.0
885.0,1322.0,8.0
895.0,509.0,4.0
891.0,787.0,16.0
889.0,972.0,12.0
888.0,1635.0,14.0
884.0,1918.0,8.0
885.0,1572.0,11.0
890.0,1516.0,3.0
895.0,1737.0,10.0
891.0,1802.0,3.0
897.0,280.0,4.0
895.0,596.0,14.0
897.0,833.0,16.0
890.0,1375.0,6.0
892.0,1431.0,16.0
889.0,1825.0,6.0
891.0,2015.0,16.0
897.0,1039.0,12.0
895.0,1276.0,6.0
896.0,809.0,8.0
895.0,711.0,12.0
898.0,1906.0,16.0
901.0,1086.0,12.0
897.0,1308.0,12.0
902.0,1162.0,12.0
897.0,1359.0,12.0
897.0,1695.0,3.0
895.0,1719.0,2.0
904.0,1926.0,7.0
902.0,752.0,8.0
903.0,998.0,12.0
897.0,1610.0,6.0
904.0,698.0,7.0
905.0,884.0,12.0
896.0,1256.0,16.0
906.0,1871.0,12.0
898.0,1944.0,3.0
899.0,383.0,4.0
910.0,417.0,4.0
899.0,945.0,12.0
907.0,1787.0,12.0
902.0,1596.0,2.0
900.0,1997.0,8.0
906.0,45.0,11.0
904.0,174.0,4.0
906.0,624.0,6.0
900.0,1061.0,12.0
899.0,1107.0,6.0
905.0,1452.0,6.0
911.0,1576.0,11.0
905.0,780.0,16.0
911.0,1654.0,8.0
911.0,1124.0,7.0
911.0,1555.0,11.0
907.0,2009.0,16.0
911.0,959.0,16.0
909.0,1333.0,12.0
909.0,1476.0,12.0
908.0,1978.0,7.0
913.0,192.0,4.0
911.0,230.0,4.0
906.0,578.0,6.0
907.0,677.0,12.0
910.0,1211.0,15.0
904.0,1625.0,13.0
912.0,1759.0,5.0
907.0,1824.0,12.0
912.0,1888.0,6.0
908.0,211.0,4.0
904.0,532.0,4.0
912.0,980.0,12.0
908.0,1499.0,12.0
908.0,1675.0,8.0
919.0,393.0,4.0
907.0,644.0,6.0
912.0,906.0,5.0
913.0,1023.0,12.0
912.0,1290.0,12.0
919.0,73.0,4.0
912.0,606.0,8.0
916.0,1384.0,11.0
921.0,250.0,4.0
911.0,1699.0,7.0
917.0,1716.0,5.0
911.0,302.0,4.0
915.0,317.0,4.0
919.0,556.0,14.0
915.0,1141.0,12.0
920.0,1253.0,2.0
911.0,1312.0,6.0
917.0,1953.0,7.0
916.0,797.0,16.0
914.0,1056.0,3.0
916.0,1103.0,6.0
919.0,1175.0,12.0
912.0,1350.0,15.0
917.0,1432.0,12.0
917.0,1611.0,2.0
921.0,816.0,16.0
920.0,941.0,16.0
912.0,1361.0,11.0
931.0,445.0,4.0
925.0,861.0,16.0
923.0,1536.0,11.0
916.0,1736.0,10.0
916.0,462.0,4.0
927.0,282.0,4.0
931.0,745.0,8.0
920.0,771.0,16.0
915.0,1642.0,4.0
920.0,1913.0,15.0
919.0,1900.0,16.0
925.0,1989.0,16.0
924.0,587.0,14.0
921.0,1466.0,14.0
929.0,1632.0,8.0
929.0,1689.0,6.0
926.0,640.0,6.0
938.0,323.0,4.0
923.0,677.0,12.0
923.0,1449.0,6.0
935.0,475.0,4.0
923.0,696.0,6.0
931.0,920.0,12.0
926.0,2008.0,16.0
929.0,212.0,4.0
931.0,614.0,8.0
929.0,1011.0,8.0
927.0,1052.0,3.0
923.0,1823.0,12.0
931.0,1306.0,12.0
928.0,1353.0,8.0
934.0,1413.0,4.0
929.0,785.0,16.0
933.0,1931.0,11.0
932.0,978.0,16.0
934.0,1651.0,8.0
936.0,1119.0,12.0
936.0,1330.0,1.0
936.0,1969.0,16.0
935.0,830.0,2.0
934.0,1370.0,6.0
940.0,1734.0,14.0
940.0,1759.0,7.0
939.0,49.0,12.0
939.0,145.0,14.0
943.0,499.0,4.0
938.0,896.0,6.0
939.0,1043.0,8.0
948.0,194.0,4.0
933.0,199.0,4.0
932.0,711.0,8.0
940.0,996.0,16.0
932.0,1465.0,6.0
939.0,1792.0,12.0
940.0,1100.0,8.0
939.0,1142.0,12.0
933.0,1510.0,2.0
941.0,1563.0,4.0
939.0,1612.0,16.0
938.0,1672.0,6.0
936.0,225.0,4.0
939.0,526.0,10.0
935.0,1029.0,6.0
940.0,1182.0,3.0
937.0,1487.0,2.0
937.0,1948.0,11.0
943.0,962.0,16.0
939.0,1282.0,2.0
942.0,770.0,6.0
940.0,1915.0,2.0
948.0,117.0,4.0
949.0,257.0,4.0
942.0,359.0,4.0
944.0,399.0,4.0
942.0,657.0,6.0
945.0,695.0,6.0
939.0,1451.0,14.0
941.0,1590.0,4.0
949.0,573.0,4.0
944.0,1710.0,14.0
947.0,295.0,4.0
944.0,939.0,12.0
943.0,2013.0,14.0
950.0,1071.0,3.0
945.0,1888.0,16.0
952.0,91.0,4.0
944.0,545.0,14.0
946.0,1385.0,6.0
951.0,724.0,2.0
946.0,1816.0,8.0
947.0,673.0,6.0
943.0,714.0,8.0
952.0,791.0,16.0
950.0,1864.0,12.0
948.0,1986.0,6.0
947.0,1358.0,12.0
953.0,419.0,4.0
958.0,816.0,12.0
954.0,857.0,8.0
952.0,1465.0,2.0
956.0,1623.0,3.0
953.0,70.0,4.0
960.0,371.0,4.0
956.0,1026.0,12.0
953.0,1493.0,3.0
950.0,1957.0,16.0
958.0,1007.0,12.0
954.0,879.0,4.0
952.0,983.0,12.0
959.0,1048.0,12.0
966.0,1829.0,11.0
959.0,1940.0,6.0
963.0,229.0,4.0
962.0,535.0,14.0
953.0,831.0,12.0
959.0,908.0,16.0
961.0,32.0,4.0
958.0,513.0,14.0
956.0,1423.0,11.0
963.0,1408.0,12.0
964.0,1674.0,16.0
967.0,434.0,4.0
959.0,1331.0,3.0
959.0,1920.0,6.0
965.0,2010.0,7.0
966.0,626.0,3.0
964.0,1553.0,11.0
963.0,1791.0,16.0
960.0,754.0,8.0
963.0,1291.0,2.0
959.0,1511.0,12.0
968.0,1809.0,10.0
966.0,1847.0,7.0
962.0,1974.0,11.0
965.0,469.0,5.0
962.0,773.0,16.0
966.0,288.0,4.0
969.0,672.0,16.0
961.0,940.0,12.0
967.0,1358.0,16.0
964.0,59.0,4.0
970.0,1391.0,8.0
968.0,1746.0,12.0
976.0,1883.0,16.0
974.0,310.0,4.0
971.0,406.0,4.0
972.0,1959.0,12.0
972.0,734.0,4.0
978.0,992.0,12.0
975.0,1376.0,11.0
971.0,923.0,6.0
972.0,1141.0,16.0
970.0,1652.0,12.0
968.0,386.0,4.0
971.0,969.0,12.0
976.0,1271.0,2.0
972.0,1311.0,12.0
968.0,1728.0,12.0
974.0,1769.0,12.0
970.0,191.0,4.0
973.0,490.0,4.0
974.0,1091.0,12.0
975.0,848.0,12.0
975.0,1901.0,16.0
978.0,1694.0,12.0
974.0,1864.0,7.0
981.0,119.0,4.0
980.0,695.0,2.0
972.0,711.0,2.0
974.0,1484.0,12.0
979.0,248.0,4.0
972.0,574.0,7.0
979.0,1065.0,12.0
983.0,875.0,8.0
972.0,1623.0,12.0
980.0,78.0,4.0
983.0,270.0,4.0
976.0,510.0,7.0
979.0,603.0,6.0
979.0,766.0,16.0
976.0,792.0,16.0
988.0,329.0,4.0
984.0,174.0,4.0
983.0,813.0,12.0
984.0,942.0,16.0
979.0,1332.0,12.0
982.0,1595.0,12.0
979.0,1920.0,7.0
981.0,210.0,4.0
984.0,1115.0,12.0
984.0,1941.0,12.0
984.0,380.0,4.0
979.0,478.0,4.0
984.0,536.0,6.0
989.0,1015.0,12.0
993.0,1453.0,12.0
982.0,911.0,3.0
986.0,1293.0,2.0
993.0,831.0,16.0
991.0,1553.0,10.0
986.0,1982.0,16.0
989.0,567.0,6.0
989.0,588.0,6.0
985.0,751.0,1.0
993.0,1213.0,3.0
988.0,1355.0,2.0
989.0,1408.0,12.0
995.0,505.0,7.0
988.0,1711.0,12.0
990.0,194.0,4.0
991.0,229.0,4.0
991.0,349.0,4.0
998.0,472.0,4.0
997.0,1516.0,12.0
988.0,1751.0,12.0
999.0,1817.0,12.0
996.0,411.0,4.0
995.0,1036.0,12.0
996.0,42.0,4.0
999.0,367.0,4.0
993.0,621.0,8.0
998.0,775.0,16.0
997.0,150.0,4.0
999.0,162.0,4.0
995.0,1391.0,12.0
992.0,1435.0,12.0
996.0,1614.0,12.0
1003.0,641.0,7.0
1000.0,664.0,7.0
999.0,728.0,16.0
989.0,1317.0,3.0
997.0,705.0,8.0
995.0,1081.0,12.0
994.0,1466.0,12.0
995.0,1733.0,14.0
1005.0,1787.0,6.0
1003.0,1967.0,16.0
998.0,89.0,7.0
1004.0,129.0,4.0
997.0,794.0,16.0
1001.0,966.0,12.0
1001.0,1140.0,2.0
1000.0,1372.0,7.0
1002.0,1762.0,12.0
994.0,1920.0,12.0
1006.0,293.0,4.0
1001.0,913.0,16.0
997.0,898.0,3.0
1013.0,65.0,4.0
1005.0,605.0,7.0
1003.0,1331.0,2.0
1001.0,1680.0,12.0
1004.0,1878.0,16.0
1000.0,854.0,12.0
1008.0,1658.0,7.0
1007.0,1904.0,16.0
1005.0,215.0,4.0
1001.0,557.0,12.0
