row,column,celltype
813.0,1750.0,4.0
805.0,32.0,4.0
815.0,1924.0,3.0
814.0,1988.0,6.0
815.0,705.0,4.0
813.0,1413.0,4.0
815.0,1653.0,4.0
809.0,1948.0,6.0
817.0,515.0,4.0
814.0,1677.0,4.0
811.0,2011.0,6.0
815.0,730.0,4.0
821.0,1182.0,4.0
822.0,1276.0,4.0
821.0,670.0,4.0
819.0,35.0,4.0
829.0,998.0,4.0
825.0,50.0,4.0
821.0,70.0,4.0
818.0,939.0,4.0
829.0,1209.0,4.0
819.0,1905.0,3.0
819.0,1391.0,4.0
825.0,91.0,4.0
830.0,1436.0,4.0
833.0,112.0,4.0
823.0,1954.0,7.0
820.0,1969.0,6.0
830.0,1151.0,4.0
826.0,1296.0,4.0
823.0,1474.0,12.0
827.0,1514.0,3.0
829.0,747.0,4.0
834.0,1021.0,4.0
831.0,1099.0,4.0
827.0,227.0,4.0
825.0,256.0,4.0
830.0,692.0,4.0
829.0,2009.0,7.0
830.0,1609.0,4.0
835.0,1644.0,4.0
838.0,488.0,4.0
831.0,1675.0,4.0
836.0,1943.0,7.0
842.0,1535.0,4.0
836.0,1909.0,3.0
843.0,1403.0,2.0
837.0,1829.0,3.0
836.0,1975.0,8.0
835.0,169.0,4.0
838.0,728.0,4.0
844.0,1079.0,4.0
845.0,215.0,4.0
841.0,251.0,4.0
841.0,1309.0,4.0
839.0,1553.0,14.0
841.0,76.0,4.0
841.0,517.0,4.0
846.0,546.0,4.0
849.0,642.0,4.0
842.0,184.0,14.0
847.0,235.0,4.0
849.0,1698.0,4.0
842.0,565.0,4.0
848.0,1123.0,4.0
849.0,1791.0,4.0
848.0,1918.0,3.0
844.0,1270.0,4.0
847.0,1459.0,14.0
847.0,160.0,16.0
853.0,699.0,4.0
852.0,97.0,4.0
852.0,598.0,4.0
858.0,664.0,4.0
857.0,1673.0,4.0
851.0,1513.0,4.0
854.0,744.0,4.0
856.0,1198.0,4.0
860.0,723.0,4.0
856.0,1148.0,4.0
852.0,1448.0,4.0
860.0,1582.0,4.0
861.0,1872.0,3.0
854.0,1895.0,15.0
854.0,174.0,14.0
854.0,1102.0,4.0
861.0,1172.0,4.0
856.0,1851.0,3.0
861.0,148.0,4.0
852.0,465.0,4.0
857.0,1429.0,4.0
854.0,1937.0,3.0
858.0,125.0,4.0
858.0,1608.0,11.0
861.0,1277.0,4.0
860.0,1553.0,15.0
868.0,529.0,4.0
863.0,1316.0,4.0
870.0,563.0,4.0
871.0,995.0,4.0
875.0,1028.0,4.0
867.0,181.0,8.0
867.0,209.0,4.0
872.0,1059.0,4.0
864.0,1129.0,4.0
866.0,1950.0,3.0
875.0,1210.0,4.0
873.0,1233.0,4.0
868.0,1566.0,15.0
863.0,1637.0,4.0
863.0,1650.0,4.0
868.0,1526.0,2.0
870.0,459.0,4.0
871.0,1418.0,4.0
869.0,1507.0,2.0
884.0,223.0,4.0
868.0,965.0,4.0
875.0,1453.0,6.0
870.0,113.0,4.0
872.0,1603.0,3.0
874.0,134.0,8.0
877.0,1785.0,4.0
877.0,1624.0,4.0
884.0,487.0,4.0
885.0,610.0,4.0
891.0,1091.0,4.0
879.0,1135.0,4.0
879.0,1156.0,4.0
880.0,1539.0,2.0
884.0,642.0,4.0
876.0,1737.0,3.0
882.0,1437.0,10.0
886.0,695.0,4.0
886.0,1483.0,10.0
882.0,1466.0,10.0
885.0,1558.0,12.0
882.0,1187.0,4.0
881.0,1679.0,4.0
883.0,2011.0,10.0
895.0,1333.0,4.0
884.0,1593.0,14.0
890.0,1695.0,12.0
884.0,119.0,4.0
893.0,511.0,4.0
890.0,39.0,4.0
895.0,543.0,4.0
897.0,948.0,4.0
902.0,1503.0,10.0
890.0,1529.0,2.0
891.0,1607.0,12.0
893.0,254.0,12.0
889.0,1421.0,14.0
896.0,923.0,4.0
908.0,1251.0,4.0
893.0,1578.0,12.0
898.0,1721.0,12.0
899.0,1787.0,4.0
905.0,1822.0,4.0
905.0,1054.0,4.0
903.0,1767.0,4.0
908.0,1139.0,4.0
898.0,1471.0,10.0
909.0,1873.0,9.0
901.0,2006.0,6.0
901.0,138.0,2.0
907.0,201.0,4.0
905.0,669.0,4.0
905.0,1542.0,2.0
903.0,1641.0,3.0
908.0,1189.0,4.0
904.0,1804.0,4.0
910.0,701.0,4.0
914.0,1306.0,4.0
904.0,474.0,4.0
916.0,627.0,4.0
911.0,725.0,4.0
900.0,1441.0,10.0
905.0,1618.0,14.0
900.0,1683.0,12.0
905.0,1978.0,16.0
907.0,157.0,4.0
912.0,1428.0,10.0
915.0,1216.0,4.0
909.0,1461.0,10.0
909.0,121.0,10.0
914.0,1705.0,4.0
922.0,184.0,4.0
904.0,647.0,4.0
911.0,230.0,12.0
907.0,1523.0,12.0
913.0,1674.0,6.0
910.0,1927.0,12.0
913.0,932.0,4.0
912.0,1489.0,10.0
915.0,1564.0,4.0
915.0,247.0,12.0
920.0,523.0,4.0
925.0,1112.0,4.0
915.0,1606.0,14.0
929.0,40.0,4.0
918.0,979.0,4.0
916.0,1448.0,10.0
918.0,1733.0,4.0
926.0,646.0,4.0
918.0,1038.0,4.0
920.0,1579.0,12.0
925.0,219.0,4.0
927.0,1281.0,4.0
917.0,1649.0,3.0
927.0,143.0,4.0
921.0,1478.0,10.0
933.0,1527.0,14.0
927.0,1775.0,4.0
925.0,1795.0,4.0
927.0,113.0,10.0
931.0,671.0,4.0
923.0,1807.0,4.0
927.0,1593.0,9.0
924.0,1977.0,3.0
927.0,948.0,4.0
931.0,1177.0,4.0
927.0,1686.0,9.0
926.0,1544.0,6.0
928.0,1501.0,10.0
935.0,1025.0,4.0
932.0,930.0,4.0
934.0,1156.0,4.0
930.0,1628.0,4.0
934.0,1435.0,10.0
935.0,1724.0,14.0
934.0,1749.0,14.0
937.0,1205.0,4.0
932.0,1456.0,10.0
932.0,1558.0,6.0
935.0,1651.0,4.0
932.0,1872.0,6.0
936.0,1049.0,4.0
937.0,1474.0,10.0
935.0,1700.0,12.0
939.0,63.0,4.0
934.0,239.0,4.0
932.0,1610.0,9.0
935.0,1671.0,9.0
935.0,207.0,4.0
937.0,1843.0,10.0
942.0,1578.0,6.0
944.0,174.0,4.0
947.0,698.0,4.0
939.0,1492.0,10.0
946.0,1451.0,10.0
950.0,601.0,4.0
943.0,1513.0,14.0
942.0,1603.0,9.0
949.0,1065.0,4.0
948.0,1900.0,6.0
951.0,300.0,4.0
950.0,574.0,4.0
954.0,927.0,4.0
947.0,1864.0,9.0
956.0,628.0,4.0
951.0,1772.0,14.0
953.0,140.0,4.0
948.0,213.0,4.0
952.0,254.0,4.0
945.0,351.0,4.0
948.0,1561.0,6.0
947.0,1633.0,9.0
948.0,1677.0,9.0
945.0,1997.0,12.0
951.0,1882.0,6.0
953.0,89.0,10.0
957.0,330.0,4.0
958.0,652.0,4.0
955.0,983.0,4.0
960.0,1300.0,4.0
947.0,1692.0,7.0
957.0,1222.0,4.0
956.0,1466.0,10.0
953.0,1500.0,10.0
959.0,1429.0,10.0
953.0,1439.0,10.0
960.0,1548.0,12.0
958.0,1738.0,12.0
960.0,1789.0,9.0
963.0,1488.0,10.0
952.0,1662.0,9.0
961.0,958.0,4.0
959.0,1036.0,4.0
962.0,1850.0,10.0
959.0,1601.0,6.0
951.0,1693.0,12.0
964.0,1654.0,9.0
965.0,236.0,4.0
967.0,1155.0,4.0
961.0,1517.0,10.0
968.0,287.0,4.0
961.0,1192.0,4.0
963.0,1617.0,12.0
960.0,128.0,10.0
960.0,1693.0,7.0
968.0,1054.0,4.0
969.0,1207.0,4.0
962.0,1448.0,10.0
968.0,1582.0,14.0
967.0,1679.0,6.0
965.0,1630.0,12.0
983.0,1238.0,4.0
968.0,1869.0,6.0
967.0,1904.0,6.0
976.0,34.0,4.0
982.0,1113.0,4.0
970.0,1764.0,3.0
982.0,74.0,10.0
971.0,116.0,10.0
975.0,1075.0,4.0
975.0,1824.0,12.0
970.0,1886.0,6.0
973.0,95.0,10.0
975.0,1179.0,4.0
978.0,261.0,4.0
984.0,973.0,4.0
983.0,1315.0,4.0
969.0,1461.0,10.0
973.0,1526.0,14.0
977.0,1543.0,12.0
972.0,194.0,4.0
982.0,939.0,4.0
977.0,1641.0,9.0
977.0,134.0,10.0
979.0,173.0,4.0
974.0,1450.0,10.0
985.0,1749.0,9.0
978.0,1731.0,6.0
979.0,311.0,4.0
983.0,1613.0,12.0
984.0,336.0,4.0
990.0,1019.0,4.0
983.0,1436.0,6.0
983.0,1513.0,10.0
987.0,1696.0,14.0
984.0,1915.0,6.0
979.0,1464.0,10.0
985.0,1498.0,6.0
989.0,1676.0,5.0
982.0,1861.0,6.0
984.0,215.0,4.0
995.0,365.0,4.0
989.0,1284.0,4.0
987.0,1455.0,6.0
983.0,1486.0,10.0
988.0,1898.0,6.0
986.0,1881.0,6.0
992.0,56.0,10.0
989.0,1784.0,9.0
998.0,1200.0,4.0
993.0,1476.0,10.0
990.0,1588.0,6.0
987.0,91.0,3.0
991.0,289.0,4.0
994.0,1953.0,3.0
987.0,111.0,10.0
992.0,1089.0,4.0
988.0,1534.0,10.0
996.0,1770.0,9.0
987.0,1187.0,4.0
999.0,401.0,4.0
1000.0,1159.0,4.0
1002.0,1414.0,6.0
993.0,1425.0,10.0
996.0,1638.0,6.0
995.0,1817.0,6.0
997.0,129.0,10.0
1003.0,166.0,4.0
998.0,1658.0,9.0
997.0,308.0,4.0
996.0,1729.0,3.0
997.0,1866.0,6.0
997.0,326.0,4.0
1001.0,1802.0,9.0
1004.0,104.0,4.0
999.0,1513.0,10.0
1000.0,1530.0,6.0
1001.0,1549.0,5.0
998.0,114.0,3.0
1004.0,249.0,4.0
1001.0,1496.0,6.0
1002.0,1602.0,6.0
1008.0,1569.0,6.0
1008.0,1886.0,6.0
1015.0,1297.0,4.0
1004.0,1446.0,10.0
1014.0,44.0,4.0
1013.0,944.0,4.0
1012.0,1108.0,4.0
1010.0,89.0,16.0
1016.0,1062.0,4.0
1012.0,1742.0,4.0
1006.0,1086.0,4.0
1012.0,1968.0,16.0
1009.0,187.0,4.0
1013.0,1136.0,4.0
1008.0,1786.0,9.0
1011.0,887.0,4.0
1009.0,1231.0,4.0
1017.0,313.0,4.0
1010.0,1476.0,9.0
1014.0,1625.0,6.0
1019.0,479.0,4.0
1013.0,1506.0,10.0
1018.0,392.0,4.0
1014.0,1460.0,10.0
1010.0,1538.0,10.0
1014.0,1694.0,14.0
1018.0,1796.0,14.0
1017.0,1491.0,10.0
1020.0,1672.0,9.0
1013.0,123.0,10.0
1020.0,1016.0,4.0
1018.0,1430.0,10.0
1021.0,1819.0,11.0
1022.0,982.0,4.0
1017.0,1526.0,6.0
1017.0,1395.0,10.0
1021.0,1653.0,7.0
1019.0,1872.0,6.0
1021.0,1903.0,6.0
1026.0,421.0,4.0
1031.0,1404.0,6.0
1018.0,1597.0,9.0
1019.0,2013.0,3.0
1023.0,1987.0,10.0
1026.0,1045.0,4.0
1026.0,1164.0,4.0
1024.0,1545.0,10.0
1021.0,1585.0,9.0
1031.0,1090.0,4.0
1022.0,1446.0,10.0
1026.0,1610.0,5.0
1023.0,1843.0,6.0
1023.0,105.0,12.0
1025.0,124.0,10.0
1028.0,1512.0,10.0
1027.0,459.0,4.0
1034.0,1750.0,6.0
1030.0,87.0,10.0
1031.0,1385.0,10.0
1033.0,1729.0,6.0
1031.0,1787.0,12.0
1038.0,373.0,4.0
1037.0,1420.0,10.0
1032.0,1860.0,5.0
1038.0,633.0,4.0
1032.0,1459.0,6.0
1037.0,1560.0,6.0
1031.0,1440.0,10.0
1034.0,1490.0,10.0
1036.0,1893.0,9.0
1038.0,1473.0,10.0
1035.0,1684.0,4.0
1034.0,1767.0,14.0
1032.0,1970.0,3.0
1032.0,31.0,4.0
1039.0,132.0,10.0
1046.0,443.0,4.0
1035.0,1533.0,10.0
1034.0,1596.0,7.0
1035.0,1834.0,6.0
1045.0,63.0,4.0
1041.0,1639.0,12.0
1036.0,190.0,4.0
1045.0,1022.0,4.0
1043.0,1370.0,10.0
1039.0,1877.0,9.0
1047.0,475.0,4.0
1042.0,1579.0,6.0
1042.0,39.0,4.0
1038.0,102.0,10.0
1049.0,1202.0,4.0
1041.0,1807.0,12.0
1051.0,121.0,10.0
1042.0,1916.0,4.0
1046.0,993.0,4.0
1045.0,1435.0,10.0
1046.0,1618.0,14.0
1048.0,1854.0,12.0
1049.0,403.0,4.0
1049.0,1156.0,4.0
1048.0,1521.0,3.0
1047.0,1990.0,3.0
1046.0,1546.0,6.0
1052.0,1694.0,4.0
1049.0,1826.0,6.0
1056.0,1043.0,4.0
1060.0,1251.0,4.0
1049.0,1497.0,10.0
1046.0,1787.0,7.0
1049.0,1177.0,4.0
1047.0,1597.0,6.0
1053.0,2012.0,6.0
1051.0,245.0,4.0
1051.0,306.0,4.0
1052.0,1732.0,12.0
1052.0,1123.0,4.0
1056.0,1451.0,10.0
1053.0,1769.0,14.0
1054.0,263.0,12.0
1065.0,1907.0,4.0
1056.0,105.0,10.0
1064.0,184.0,4.0
1059.0,1406.0,6.0
1055.0,280.0,4.0
1065.0,293.0,10.0
1067.0,974.0,4.0
1054.0,1080.0,4.0
1062.0,1226.0,4.0
1053.0,1881.0,9.0
1061.0,1142.0,4.0
1056.0,1472.0,12.0
1061.0,1793.0,4.0
1057.0,1101.0,4.0
1061.0,1346.0,6.0
1056.0,1651.0,12.0
1060.0,504.0,4.0
1058.0,891.0,4.0
1064.0,614.0,4.0
1061.0,1541.0,6.0
1070.0,1005.0,4.0
1062.0,1372.0,6.0
1064.0,1557.0,6.0
1060.0,1606.0,9.0
1062.0,84.0,10.0
1062.0,233.0,4.0
1065.0,1674.0,4.0
1063.0,1592.0,12.0
1066.0,1868.0,6.0
1067.0,140.0,10.0
1068.0,399.0,4.0
1072.0,642.0,4.0
1066.0,1330.0,7.0
1066.0,1574.0,12.0
1067.0,1820.0,4.0
1065.0,210.0,4.0
1070.0,1179.0,4.0
1062.0,1427.0,10.0
1069.0,479.0,4.0
1080.0,666.0,4.0
1067.0,1620.0,9.0
1066.0,40.0,4.0
1067.0,542.0,4.0
1070.0,1117.0,4.0
1068.0,1645.0,9.0
1071.0,56.0,10.0
1072.0,585.0,4.0
1077.0,33.0,10.0
1073.0,1445.0,6.0
1071.0,1738.0,14.0
1074.0,1316.0,7.0
1076.0,99.0,10.0
1079.0,1383.0,10.0
1076.0,276.0,14.0
1078.0,528.0,4.0
1079.0,1398.0,10.0
1073.0,1428.0,10.0
1076.0,1721.0,5.0
1078.0,121.0,10.0
1076.0,233.0,4.0
1083.0,1357.0,6.0
1085.0,79.0,10.0
1081.0,212.0,14.0
1078.0,1047.0,4.0
1082.0,1300.0,6.0
1083.0,1688.0,6.0
1079.0,1881.0,12.0
1081.0,1080.0,4.0
1084.0,1140.0,4.0
1079.0,1540.0,6.0
1080.0,1792.0,4.0
1083.0,321.0,10.0
1081.0,549.0,4.0
1086.0,597.0,4.0
1078.0,1591.0,14.0
1082.0,1666.0,9.0
1075.0,66.0,10.0
1088.0,1204.0,4.0
1086.0,449.0,4.0
1094.0,740.0,4.0
1089.0,1553.0,6.0
1086.0,1761.0,7.0
1088.0,160.0,9.0
1089.0,1224.0,4.0
1081.0,1569.0,12.0
1083.0,1639.0,9.0
1088.0,1745.0,7.0
1085.0,265.0,12.0
1088.0,250.0,12.0
1084.0,1328.0,6.0
1085.0,1510.0,4.0
1091.0,1022.0,4.0
1086.0,1422.0,10.0
1090.0,1524.0,14.0
1093.0,1869.0,12.0
1090.0,138.0,9.0
1089.0,187.0,14.0
1105.0,619.0,4.0
1090.0,985.0,4.0
1085.0,1455.0,12.0
1086.0,59.0,10.0
1088.0,290.0,6.0
1096.0,420.0,4.0
1093.0,1111.0,4.0
1095.0,1161.0,4.0
1088.0,1181.0,4.0
1093.0,1495.0,2.0
1101.0,681.0,4.0
1094.0,1093.0,4.0
1092.0,232.0,6.0
1095.0,303.0,6.0
1094.0,1337.0,10.0
1091.0,1468.0,3.0
1097.0,46.0,10.0
1092.0,632.0,4.0
1095.0,1278.0,6.0
1090.0,1589.0,3.0
1092.0,1724.0,4.0
1104.0,121.0,10.0
1098.0,1442.0,4.0
1099.0,1703.0,4.0
1100.0,1807.0,4.0
1095.0,99.0,10.0
1096.0,1663.0,14.0
1097.0,32.0,10.0
1098.0,218.0,10.0
1100.0,644.0,4.0
1094.0,1317.0,6.0
1101.0,1408.0,10.0
1101.0,1572.0,12.0
1097.0,1626.0,6.0
1105.0,275.0,6.0
1099.0,345.0,14.0
1098.0,1050.0,4.0
1098.0,1386.0,12.0
1101.0,200.0,6.0
1107.0,1081.0,4.0
1103.0,1298.0,6.0
1101.0,1536.0,7.0
1103.0,175.0,6.0
1102.0,364.0,6.0
1105.0,397.0,4.0
1108.0,1134.0,4.0
1103.0,1597.0,14.0
1102.0,1643.0,6.0
1102.0,62.0,10.0
1109.0,1190.0,4.0
1103.0,1349.0,10.0
1102.0,323.0,10.0
1113.0,498.0,4.0
1112.0,723.0,4.0
1102.0,251.0,14.0
1102.0,1258.0,4.0
1106.0,1613.0,6.0
1107.0,1371.0,10.0
1103.0,1467.0,6.0
1108.0,1506.0,6.0
1109.0,86.0,10.0
1116.0,703.0,4.0
1102.0,1319.0,6.0
1113.0,1551.0,10.0
1105.0,141.0,6.0
1111.0,239.0,12.0
1108.0,292.0,6.0
1111.0,544.0,4.0
1115.0,156.0,10.0
1111.0,310.0,6.0
1109.0,1932.0,6.0
1114.0,185.0,10.0
1113.0,1264.0,6.0
1110.0,1659.0,12.0
1119.0,1789.0,4.0
1115.0,36.0,10.0
1119.0,1280.0,10.0
1117.0,1585.0,12.0
1121.0,1059.0,4.0
1114.0,1315.0,6.0
1112.0,1825.0,4.0
1116.0,1915.0,6.0
1116.0,206.0,10.0
1113.0,222.0,6.0
1127.0,1114.0,4.0
1122.0,1462.0,2.0
1113.0,341.0,12.0
1115.0,1440.0,2.0
1119.0,1533.0,6.0
1116.0,1681.0,12.0
1122.0,1165.0,4.0
1119.0,1626.0,6.0
1123.0,300.0,6.0
1128.0,660.0,4.0
1118.0,1640.0,5.0
1117.0,53.0,10.0
1122.0,258.0,6.0
1123.0,324.0,7.0
1123.0,354.0,12.0
1131.0,411.0,3.0
1125.0,1242.0,10.0
1123.0,1355.0,12.0
1122.0,1341.0,12.0
1127.0,1815.0,4.0
1125.0,70.0,10.0
1122.0,99.0,6.0
1126.0,370.0,12.0
1121.0,382.0,2.0
1121.0,1325.0,10.0
1131.0,1839.0,4.0
1127.0,1894.0,7.0
1123.0,398.0,3.0
1134.0,1413.0,6.0
1125.0,1609.0,6.0
1123.0,284.0,6.0
1122.0,684.0,4.0
1127.0,1297.0,6.0
1124.0,1563.0,6.0
1131.0,1692.0,10.0
1130.0,1710.0,4.0
1128.0,47.0,10.0
1126.0,191.0,10.0
1129.0,1512.0,12.0
1129.0,1671.0,6.0
1125.0,131.0,10.0
1127.0,1932.0,6.0
1130.0,171.0,10.0
1128.0,235.0,7.0
1130.0,1222.0,10.0
1134.0,152.0,10.0
1132.0,1262.0,10.0
1137.0,1204.0,4.0
1131.0,1769.0,4.0
1132.0,1954.0,6.0
1132.0,33.0,10.0
1133.0,215.0,10.0
1139.0,279.0,6.0
1140.0,751.0,4.0
1136.0,1329.0,5.0
1130.0,1436.0,6.0
1133.0,339.0,7.0
1134.0,1591.0,12.0
1139.0,1910.0,9.0
1135.0,1183.0,4.0
1139.0,1546.0,10.0
1141.0,1485.0,12.0
1138.0,1575.0,5.0
1133.0,1631.0,6.0
1137.0,1646.0,6.0
1137.0,1729.0,4.0
1135.0,104.0,10.0
1138.0,123.0,10.0
1137.0,686.0,4.0
1136.0,718.0,4.0
1137.0,1312.0,10.0
1140.0,1788.0,12.0
1138.0,387.0,10.0
1143.0,521.0,4.0
1136.0,1529.0,6.0
1140.0,90.0,10.0
1141.0,1606.0,10.0
1142.0,249.0,6.0
1145.0,493.0,4.0
1140.0,1091.0,4.0
1141.0,1283.0,6.0
1144.0,56.0,10.0
1145.0,191.0,10.0
1145.0,302.0,10.0
1138.0,318.0,7.0
1151.0,439.0,4.0
1153.0,733.0,4.0
1140.0,262.0,8.0
1149.0,465.0,4.0
1145.0,1340.0,14.0
1145.0,1444.0,12.0
1140.0,1924.0,9.0
1141.0,1939.0,6.0
1144.0,75.0,10.0
1159.0,708.0,4.0
1140.0,1146.0,4.0
1152.0,364.0,14.0
1145.0,144.0,10.0
1141.0,233.0,9.0
1151.0,1562.0,5.0
1148.0,344.0,2.0
1145.0,1174.0,4.0
1149.0,1225.0,6.0
1147.0,1967.0,6.0
1153.0,547.0,4.0
1149.0,1250.0,10.0
1149.0,1730.0,4.0
1151.0,1465.0,12.0
1150.0,1632.0,10.0
1144.0,169.0,10.0
1150.0,211.0,10.0
1149.0,1152.0,4.0
1152.0,1867.0,4.0
1146.0,325.0,7.0
1160.0,656.0,4.0
1151.0,1359.0,9.0
1151.0,1665.0,12.0
1153.0,174.0,10.0
1149.0,1102.0,4.0
1154.0,1595.0,6.0
1154.0,400.0,10.0
1151.0,1375.0,6.0
1157.0,1514.0,6.0
1151.0,1692.0,6.0
1150.0,1710.0,14.0
1153.0,1927.0,6.0
1151.0,1948.0,6.0
1151.0,1532.0,6.0
1158.0,261.0,6.0
1156.0,1117.0,4.0
1156.0,98.0,10.0
1161.0,115.0,10.0
1156.0,133.0,10.0
1158.0,1181.0,4.0
1158.0,1618.0,10.0
1156.0,1980.0,6.0
1159.0,32.0,12.0
1159.0,222.0,10.0
1159.0,240.0,10.0
1168.0,683.0,4.0
1158.0,1276.0,6.0
1159.0,156.0,10.0
1159.0,282.0,6.0
1156.0,1325.0,10.0
1160.0,1579.0,6.0
1161.0,1077.0,4.0
1161.0,1209.0,6.0
1162.0,1294.0,6.0
1160.0,1316.0,10.0
1157.0,1400.0,12.0
1163.0,1419.0,4.0
1163.0,67.0,10.0
1160.0,324.0,10.0
1163.0,337.0,2.0
1158.0,1099.0,4.0
1162.0,1546.0,7.0
1162.0,307.0,10.0
1165.0,515.0,4.0
1169.0,1197.0,4.0
1160.0,1499.0,14.0
1172.0,44.0,10.0
1162.0,382.0,10.0
1172.0,608.0,4.0
1165.0,1335.0,10.0
1162.0,1446.0,12.0
1166.0,1487.0,12.0
1166.0,1650.0,5.0
1171.0,1800.0,4.0
1161.0,1959.0,9.0
1162.0,204.0,3.0
1175.0,1938.0,4.0
1167.0,185.0,10.0
1171.0,1090.0,4.0
1165.0,1257.0,6.0
1177.0,1859.0,4.0
1171.0,87.0,10.0
1171.0,487.0,4.0
1170.0,1241.0,10.0
1169.0,1349.0,10.0
1167.0,1683.0,12.0
1176.0,1397.0,4.0
1166.0,1877.0,4.0
1168.0,1224.0,6.0
1167.0,1666.0,11.0
1176.0,1819.0,4.0
1174.0,1632.0,6.0
1174.0,1966.0,9.0
1172.0,216.0,8.0
1170.0,393.0,10.0
1174.0,1465.0,12.0
1172.0,466.0,4.0
1171.0,1375.0,4.0
1172.0,1565.0,6.0
1174.0,138.0,10.0
1171.0,374.0,14.0
1175.0,1525.0,6.0
1180.0,1906.0,12.0
1174.0,168.0,3.0
1176.0,232.0,8.0
1176.0,548.0,4.0
1172.0,1154.0,10.0
1177.0,1611.0,10.0
1176.0,267.0,6.0
1183.0,639.0,4.0
1177.0,288.0,6.0
1179.0,1279.0,6.0
1191.0,1364.0,4.0
1179.0,199.0,10.0
1183.0,530.0,4.0
1178.0,1586.0,12.0
1177.0,1982.0,9.0
1182.0,156.0,10.0
1178.0,304.0,10.0
1177.0,346.0,10.0
1185.0,361.0,14.0
1182.0,328.0,10.0
1185.0,406.0,10.0
1188.0,1145.0,10.0
1184.0,1183.0,10.0
1178.0,1545.0,7.0
1180.0,1891.0,8.0
1178.0,119.0,10.0
1181.0,102.0,10.0
1184.0,249.0,6.0
1185.0,734.0,4.0
1180.0,1213.0,6.0
1188.0,1037.0,4.0
1189.0,1232.0,10.0
1186.0,1262.0,6.0
1184.0,66.0,6.0
1184.0,1163.0,10.0
1189.0,1662.0,12.0
1182.0,1676.0,6.0
1193.0,763.0,4.0
1186.0,183.0,10.0
1189.0,386.0,10.0
1185.0,1995.0,6.0
1180.0,214.0,16.0
1186.0,1455.0,6.0
1191.0,1644.0,12.0
1191.0,494.0,4.0
1191.0,171.0,10.0
1194.0,1327.0,6.0
1186.0,1474.0,12.0
1191.0,1533.0,12.0
1188.0,1559.0,10.0
1186.0,220.0,8.0
1194.0,1975.0,9.0
1191.0,86.0,6.0
1191.0,135.0,6.0
1192.0,275.0,6.0
1198.0,1199.0,6.0
1194.0,1686.0,10.0
1203.0,1388.0,4.0
1189.0,47.0,6.0
1196.0,116.0,10.0
1203.0,989.0,4.0
1194.0,1173.0,10.0
1192.0,1572.0,6.0
1197.0,38.0,10.0
1193.0,307.0,6.0
1201.0,664.0,4.0
1197.0,1341.0,9.0
1198.0,1486.0,12.0
1194.0,1503.0,7.0
1191.0,1591.0,6.0
1195.0,1217.0,6.0
1196.0,217.0,8.0
1196.0,343.0,10.0
1196.0,1130.0,10.0
1198.0,200.0,6.0
1198.0,232.0,6.0
1204.0,321.0,10.0
1204.0,60.0,6.0
1197.0,150.0,10.0
1208.0,1061.0,4.0
1199.0,2006.0,6.0
1204.0,99.0,14.0
1214.0,687.0,4.0
1201.0,528.0,4.0
1208.0,714.0,4.0
1197.0,1469.0,9.0
1209.0,435.0,4.0
1209.0,1119.0,10.0
1207.0,1544.0,6.0
1210.0,242.0,10.0
1202.0,373.0,12.0
1203.0,733.0,4.0
1216.0,1018.0,4.0
1205.0,1161.0,10.0
1203.0,1255.0,6.0
1201.0,1601.0,12.0
1200.0,1629.0,14.0
1212.0,259.0,10.0
1208.0,1678.0,12.0
1210.0,160.0,10.0
1207.0,185.0,6.0
1203.0,295.0,6.0
1207.0,407.0,10.0
1209.0,132.0,10.0
1208.0,1572.0,10.0
1211.0,1891.0,4.0
1210.0,302.0,6.0
1210.0,337.0,10.0
1210.0,387.0,10.0
1214.0,591.0,4.0
1214.0,627.0,4.0
1215.0,1523.0,6.0
1205.0,1588.0,12.0
1217.0,1767.0,4.0
1206.0,1974.0,6.0
1211.0,282.0,10.0
1210.0,1283.0,10.0
1210.0,1178.0,6.0
1215.0,1225.0,7.0
1206.0,1502.0,7.0
1211.0,1646.0,6.0
1206.0,1138.0,10.0
1217.0,1555.0,6.0
1214.0,1956.0,6.0
1217.0,1608.0,6.0
1216.0,83.0,10.0
1215.0,41.0,10.0
1214.0,212.0,12.0
1220.0,751.0,4.0
1213.0,1348.0,6.0
1219.0,1482.0,6.0
1222.0,1664.0,6.0
1216.0,1094.0,4.0
1219.0,1336.0,9.0
1218.0,1629.0,6.0
1215.0,1987.0,6.0
1217.0,366.0,10.0
1218.0,1912.0,12.0
1219.0,2011.0,15.0
1220.0,1438.0,6.0
1215.0,113.0,12.0
1224.0,222.0,10.0
1216.0,1202.0,6.0
1226.0,1853.0,4.0
1219.0,1255.0,6.0
1225.0,1378.0,4.0
1220.0,1586.0,11.0
1226.0,1501.0,9.0
1227.0,649.0,4.0
1229.0,1999.0,6.0
1221.0,140.0,10.0
1222.0,1186.0,6.0
1225.0,103.0,6.0
1225.0,312.0,10.0
1224.0,1467.0,7.0
1223.0,33.0,10.0
1221.0,67.0,6.0
1223.0,342.0,12.0
1232.0,501.0,4.0
1228.0,188.0,10.0
1228.0,1109.0,10.0
1225.0,1276.0,12.0
1223.0,1681.0,6.0
1227.0,395.0,10.0
1230.0,715.0,4.0
1229.0,733.0,4.0
1240.0,1879.0,4.0
1233.0,57.0,10.0
1230.0,166.0,10.0
1228.0,296.0,6.0
1230.0,1166.0,12.0
1229.0,122.0,10.0
